run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,93738950000000,93738950125625,93738953740750,3615125,3740750,125625,93738960000000,0,0,0
1,1,93738960000000,93738960027250,93738963772125,3744875,3772125,27250,93738970000000,0,0,0
1,2,93738970000000,93738970077250,93738973895375,3818125,3895375,77250,93738980000000,0,0,0
1,3,93738980000000,93738980025875,93738984525125,4499250,4525125,25875,93738990000000,0,0,0
1,4,93738990000000,93738990090000,93738993862625,3772625,3862625,90000,93739000000000,0,0,0
1,5,93739000000000,93739000133750,93739004632000,4498250,4632000,133750,93739010000000,0,0,0
1,6,93739010000000,93739010100125,93739013548875,3448750,3548875,100125,93739020000000,0,0,0
1,7,93739020000000,93739020201000,93739024670875,4469875,4670875,201000,93739030000000,0,0,0
1,8,93739030000000,93739030142250,93739033911500,3769250,3911500,142250,93739040000000,0,0,0
1,9,93739040000000,93739040699750,93739044502000,3802250,4502000,699750,93739050000000,0,0,0
1,10,93739050000000,93739050149000,93739053945125,3796125,3945125,149000,93739060000000,0,0,0
1,11,93739060000000,93739060166250,93739063892625,3726375,3892625,166250,93739070000000,0,0,0
1,12,93739070000000,93739070208125,93739074000250,3792125,4000250,208125,93739080000000,0,0,0
1,13,93739080000000,93739080178500,93739083917000,3738500,3917000,178500,93739090000000,0,0,0
1,14,93739090000000,93739090190000,93739093959750,3769750,3959750,190000,93739100000000,0,0,0
1,15,93739100000000,93739100101875,93739103835125,3733250,3835125,101875,93739110000000,0,0,0
1,16,93739110000000,93739110153875,93739113969125,3815250,3969125,153875,93739120000000,0,0,0
1,17,93739120000000,93739120159000,93739123900500,3741500,3900500,159000,93739130000000,0,0,0
1,18,93739130000000,93739130155875,93739133704000,3548125,3704000,155875,93739140000000,0,0,0
1,19,93739140000000,93739140152125,93739143886750,3734625,3886750,152125,93739150000000,0,0,0
1,20,93739150000000,93739150164625,93739154653750,4489125,4653750,164625,93739160000000,0,0,0
1,21,93739160000000,93739160162875,93739163890750,3727875,3890750,162875,93739170000000,0,0,0
1,22,93739170000000,93739170175375,93739174661375,4486000,4661375,175375,93739180000000,0,0,0
1,23,93739180000000,93739180156625,93739183885375,3728750,3885375,156625,93739190000000,0,0,0
1,24,93739190000000,93739190809250,93739194601875,3792625,4601875,809250,93739200000000,0,0,0
1,25,93739200000000,93739200204375,93739203928250,3723875,3928250,204375,93739210000000,0,0,0
