run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,97256730000000,97256730065125,97256746214875,16149750,16214875,65125,97256740000000,1,0,0
1,1,97256740000000,97256746577375,97256761208750,14631375,21208750,6577375,97256750000000,1,1,0
1,3,97256750000000,97256761372000,97256776673375,15301375,26673375,11372000,97256760000000,1,1,1
1,4,97256770000000,97256776817000,97256790759875,13942875,20759875,6817000,97256780000000,1,1,0
1,6,97256780000000,97256790940625,97256805960125,15019500,25960125,10940625,97256790000000,1,1,1
1,7,97256800000000,97256806122875,97256821974750,15851875,21974750,6122875,97256810000000,1,1,0
1,9,97256810000000,97256822194250,97256838397750,16203500,28397750,12194250,97256820000000,1,1,1
1,10,97256830000000,97256838586375,97256853644000,15057625,23644000,8586375,97256840000000,1,1,0
1,12,97256840000000,97256853817250,97256869064125,15246875,29064125,13817250,97256850000000,1,1,1
1,13,97256860000000,97256869231500,97256885134875,15903375,25134875,9231500,97256870000000,1,1,0
1,15,97256870000000,97256885304750,97256901111375,15806625,31111375,15304750,97256880000000,1,1,1
1,17,97256890000000,97256901263250,97256916980125,15716875,26980125,11263250,97256900000000,1,1,1
1,18,97256910000000,97256917146375,97256933048625,15902250,23048625,7146375,97256920000000,1,1,0
1,20,97256920000000,97256933206250,97256949059625,15853375,29059625,13206250,97256930000000,1,1,1
1,21,97256940000000,97256949218000,97256964534625,15316625,24534625,9218000,97256950000000,1,1,0
1,23,97256950000000,97256964683875,97256979908125,15224250,29908125,14683875,97256960000000,1,1,1
1,25,97256970000000,97256980143500,97256995978375,15834875,25978375,10143500,97256980000000,1,1,1
1,26,97256990000000,97256996229125,97257012085750,15856625,22085750,6229125,97257000000000,1,1,0
1,28,97257000000000,97257012215500,97257027978375,15762875,27978375,12215500,97257010000000,1,1,1
1,29,97257020000000,97257028159875,97257044071000,15911125,24071000,8159875,97257030000000,1,1,0
1,31,97257030000000,97257044226375,97257058848625,14622250,28848625,14226375,97257040000000,1,1,1
1,32,97257050000000,97257059013625,97257074189875,15176250,24189875,9013625,97257060000000,1,1,0
1,34,97257060000000,97257074358875,97257089736500,15377625,29736500,14358875,97257070000000,1,1,1
1,35,97257080000000,97257089906625,97257105308000,15401375,25308000,9906625,97257090000000,1,1,0
1,37,97257090000000,97257105466375,97257120676125,15209750,30676125,15466375,97257100000000,1,1,1
1,39,97257110000000,97257120824000,97257136734250,15910250,26734250,10824000,97257120000000,1,1,1
1,40,97257130000000,97257136879750,97257152799000,15919250,22799000,6879750,97257140000000,1,1,0
1,42,97257140000000,97257152952875,97257168146250,15193375,28146250,12952875,97257150000000,1,1,1
1,43,97257160000000,97257168294750,97257184180375,15885625,24180375,8294750,97257170000000,1,1,0
1,45,97257170000000,97257184337625,97257199076000,14738375,29076000,14337625,97257180000000,1,1,1
1,46,97257190000000,97257199274625,97257214253250,14978625,24253250,9274625,97257200000000,1,1,0
1,48,97257200000000,97257214440125,97257230234250,15794125,30234250,14440125,97257210000000,1,1,1
1,50,97257220000000,97257230387250,97257246343500,15956250,26343500,10387250,97257230000000,1,1,1
1,51,97257240000000,97257246520125,97257261778500,15258375,21778500,6520125,97257250000000,1,1,0
1,53,97257250000000,97257261944125,97257277779000,15834875,27779000,11944125,97257260000000,1,1,1
1,54,97257270000000,97257277949500,97257292444875,14495375,22444875,7949500,97257280000000,1,1,0
1,56,97257280000000,97257292611625,97257308451250,15839625,28451250,12611625,97257290000000,1,1,1
1,57,97257300000000,97257308610625,97257323878750,15268125,23878750,8610625,97257310000000,1,1,0
1,59,97257310000000,97257324129500,97257339947000,15817500,29947000,14129500,97257320000000,1,1,1
1,61,97257330000000,97257340117500,97257355306375,15188875,25306375,10117500,97257340000000,1,1,1
1,62,97257350000000,97257355458625,97257370842250,15383625,20842250,5458625,97257360000000,1,1,0
1,64,97257360000000,97257371891375,97257387254625,15363250,27254625,11891375,97257370000000,1,1,1
