run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,97407900000000,97407900033250,97407914553125,14519875,14553125,33250,97407910000000,1,0,0
1,1,97407910000000,97407914984625,97407930323750,15339125,20323750,4984625,97407920000000,1,0,0
1,3,97407920000000,97407930481000,97407946263125,15782125,26263125,10481000,97407930000000,1,1,1
1,4,97407940000000,97407946416375,97407961615250,15198875,21615250,6416375,97407950000000,1,1,0
1,6,97407950000000,97407961795750,97407977688750,15893000,27688750,11795750,97407960000000,1,1,1
1,7,97407970000000,97407977844625,97407993626875,15782250,23626875,7844625,97407980000000,1,1,0
1,9,97407980000000,97407993799500,97408009648250,15848750,29648250,13799500,97407990000000,1,1,1
1,10,97408000000000,97408009813875,97408024504500,14690625,24504500,9813875,97408010000000,1,1,0
1,12,97408010000000,97408024774375,97408039599750,14825375,29599750,14774375,97408020000000,1,1,1
1,13,97408030000000,97408039829375,97408054962000,15132625,24962000,9829375,97408040000000,1,1,0
1,15,97408040000000,97408055149000,97408071062000,15913000,31062000,15149000,97408050000000,1,1,1
1,17,97408060000000,97408071262625,97408087171250,15908625,27171250,11262625,97408070000000,1,1,1
1,18,97408080000000,97408087381125,97408102574375,15193250,22574375,7381125,97408090000000,1,1,0
1,20,97408090000000,97408102766250,97408118613500,15847250,28613500,12766250,97408100000000,1,1,1
1,21,97408110000000,97408118786875,97408133838125,15051250,23838125,8786875,97408120000000,1,1,0
1,23,97408120000000,97408134009375,97408149247250,15237875,29247250,14009375,97408130000000,1,1,1
1,24,97408140000000,97408149431625,97408165198375,15766750,25198375,9431625,97408150000000,1,1,0
1,26,97408150000000,97408165383500,97408181306125,15922625,31306125,15383500,97408160000000,1,1,1
1,28,97408170000000,97408181477500,97408197358375,15880875,27358375,11477500,97408180000000,1,1,1
1,29,97408190000000,97408197531000,97408213428125,15897125,23428125,7531000,97408200000000,1,1,0
1,31,97408200000000,97408213608250,97408229466625,15858375,29466625,13608250,97408210000000,1,1,1
1,32,97408220000000,97408229627250,97408245494125,15866875,25494125,9627250,97408230000000,1,1,0
1,34,97408230000000,97408245676125,97408260911375,15235250,30911375,15676125,97408240000000,1,1,1
1,36,97408250000000,97408261080750,97408276979625,15898875,26979625,11080750,97408260000000,1,1,1
1,37,97408270000000,97408277150125,97408293090000,15939875,23090000,7150125,97408280000000,1,1,0
1,39,97408280000000,97408293255625,97408308566375,15310750,28566375,13255625,97408290000000,1,1,1
1,40,97408300000000,97408308735250,97408324563875,15828625,24563875,8735250,97408310000000,1,1,0
1,42,97408310000000,97408324719250,97408340668750,15949500,30668750,14719250,97408320000000,1,1,1
1,44,97408330000000,97408340844625,97408356115500,15270875,26115500,10844625,97408340000000,1,1,1
1,45,97408350000000,97408356274625,97408372223875,15949250,22223875,6274625,97408360000000,1,1,0
1,47,97408360000000,97408372392250,97408388226750,15834500,28226750,12392250,97408370000000,1,1,1
1,48,97408380000000,97408388385750,97408404322250,15936500,24322250,8385750,97408390000000,1,1,0
1,50,97408390000000,97408404502000,97408420477500,15975500,30477500,14502000,97408400000000,1,1,1
1,52,97408410000000,97408420650250,97408435739625,15089375,25739625,10650250,97408420000000,1,1,1
1,53,97408430000000,97408435923250,97408450574375,14651125,20574375,5923250,97408440000000,1,1,0
1,55,97408440000000,97408451276375,97408466638000,15361625,26638000,11276375,97408450000000,1,1,1
1,56,97408460000000,97408466933000,97408482799375,15866375,22799375,6933000,97408470000000,1,1,0
1,58,97408470000000,97408482997000,97408498906625,15909625,28906625,12997000,97408480000000,1,1,1
1,59,97408490000000,97408499094500,97408514630000,15535500,24630000,9094500,97408500000000,1,1,0
1,61,97408500000000,97408514833625,97408530679875,15846250,30679875,14833625,97408510000000,1,1,1
1,63,97408520000000,97408530850000,97408546793875,15943875,26793875,10850000,97408530000000,1,1,1
1,64,97408540000000,97408547818750,97408563071250,15252500,23071250,7818750,97408550000000,1,1,0
1,66,97408550000000,97408563991500,97408578829125,14837625,28829125,13991500,97408560000000,1,1,1
1,67,97408570000000,97408579043750,97408594558250,15514500,24558250,9043750,97408580000000,1,1,0
1,69,97408580000000,97408594741375,97408610602125,15860750,30602125,14741375,97408590000000,1,1,1
1,71,97408600000000,97408610917375,97408626810000,15892625,26810000,10917375,97408610000000,1,1,1
1,72,97408620000000,97408627030125,97408642909125,15879000,22909125,7030125,97408630000000,1,1,0
1,74,97408630000000,97408643094125,97408659019375,15925250,29019375,13094125,97408640000000,1,1,1
1,75,97408650000000,97408659206250,97408673796500,14590250,23796500,9206250,97408660000000,1,1,0
1,77,97408660000000,97408673988375,97408689636875,15648500,29636875,13988375,97408670000000,1,1,1
1,78,97408680000000,97408689814125,97408705677375,15863250,25677375,9814125,97408690000000,1,1,0
1,80,97408690000000,97408705855125,97408721060125,15205000,31060125,15855125,97408700000000,1,1,1
1,82,97408710000000,97408721241125,97408737425625,16184500,27425625,11241125,97408720000000,1,1,1
1,83,97408730000000,97408737610750,97408753129375,15518625,23129375,7610750,97408740000000,1,1,0
1,85,97408740000000,97408753332875,97408768579875,15247000,28579875,13332875,97408750000000,1,1,1
1,86,97408760000000,97408768747375,97408784667750,15920375,24667750,8747375,97408770000000,1,1,0
1,88,97408770000000,97408784835625,97408800099250,15263625,30099250,14835625,97408780000000,1,1,1
1,90,97408790000000,97408800240750,97408816103125,15862375,26103125,10240750,97408800000000,1,1,1
1,91,97408810000000,97408816273125,97408832489125,16216000,22489125,6273125,97408820000000,1,1,0
1,93,97408820000000,97408832679500,97408848601375,15921875,28601375,12679500,97408830000000,1,1,1
1,94,97408840000000,97408848777500,97408864663375,15885875,24663375,8777500,97408850000000,1,1,0
1,96,97408850000000,97408864831250,97408880039750,15208500,30039750,14831250,97408860000000,1,1,1
1,98,97408870000000,97408880205750,97408895395500,15189750,25395500,10205750,97408880000000,1,1,1
1,99,97408890000000,97408895607250,97408911492125,15884875,21492125,5607250,97408900000000,1,1,0
1,101,97408900000000,97408911677625,97408927603000,15925375,27603000,11677625,97408910000000,1,1,1
1,102,97408920000000,97408927837250,97408943751750,15914500,23751750,7837250,97408930000000,1,1,0
1,104,97408930000000,97408943973750,97408959884375,15910625,29884375,13973750,97408940000000,1,1,1
1,106,97408950000000,97408960060625,97408975210500,15149875,25210500,10060625,97408960000000,1,1,1
1,107,97408970000000,97408975403250,97408990558625,15155375,20558625,5403250,97408980000000,1,1,0
1,109,97408980000000,97408990744625,97409006592875,15848250,26592875,10744625,97408990000000,1,1,1
1,110,97409000000000,97409006847500,97409022693875,15846375,22693875,6847500,97409010000000,1,1,0
1,112,97409010000000,97409022903625,97409038221500,15317875,28221500,12903625,97409020000000,1,1,1
1,113,97409030000000,97409038405375,97409054287375,15882000,24287375,8405375,97409040000000,1,1,0
1,115,97409040000000,97409054443500,97409070255125,15811625,30255125,14443500,97409050000000,1,1,1
1,117,97409060000000,97409070440875,97409085640500,15199625,25640500,10440875,97409070000000,1,1,1
1,118,97409080000000,97409085815500,97409101788625,15973125,21788625,5815500,97409090000000,1,1,0
1,120,97409090000000,97409101975875,97409117120000,15144125,27120000,11975875,97409100000000,1,1,1
1,121,97409110000000,97409117272250,97409133130250,15858000,23130250,7272250,97409120000000,1,1,0
1,123,97409120000000,97409133292750,97409148485750,15193000,28485750,13292750,97409130000000,1,1,1
1,124,97409140000000,97409148664750,97409164570000,15905250,24570000,8664750,97409150000000,1,1,0
1,126,97409150000000,97409164745875,97409179302875,14557000,29302875,14745875,97409160000000,1,1,1
1,127,97409170000000,97409179498875,97409195515500,16016625,25515500,9498875,97409180000000,1,1,0
1,129,97409180000000,97409195737125,97409211607250,15870125,31607250,15737125,97409190000000,1,1,1
1,131,97409200000000,97409212559375,97409228484125,15924750,28484125,12559375,97409210000000,1,1,1
1,132,97409220000000,97409228655875,97409244588125,15932250,24588125,8655875,97409230000000,1,1,0
1,134,97409230000000,97409244752625,97409260644625,15892000,30644625,14752625,97409240000000,1,1,1
1,136,97409250000000,97409260819500,97409276684750,15865250,26684750,10819500,97409260000000,1,1,1
1,137,97409270000000,97409276859500,97409292072250,15212750,22072250,6859500,97409280000000,1,1,0
1,139,97409280000000,97409292243000,97409308113875,15870875,28113875,12243000,97409290000000,1,1,1
1,140,97409300000000,97409308285625,97409324165500,15879875,24165500,8285625,97409310000000,1,1,0
1,142,97409310000000,97409324333875,97409339550625,15216750,29550625,14333875,97409320000000,1,1,1
1,143,97409330000000,97409339760875,97409355617375,15856500,25617375,9760875,97409340000000,1,1,0
1,145,97409340000000,97409355837125,97409371756000,15918875,31756000,15837125,97409350000000,1,1,1
1,147,97409360000000,97409371961625,97409387185500,15223875,27185500,11961625,97409370000000,1,1,1
1,148,97409380000000,97409387393375,97409402774750,15381375,22774750,7393375,97409390000000,1,1,0
1,150,97409390000000,97409402977750,97409417997375,15019625,27997375,12977750,97409400000000,1,1,1
1,151,97409410000000,97409418179875,97409432209375,14029500,22209375,8179875,97409420000000,1,1,0
1,153,97409420000000,97409432378875,97409448332875,15954000,28332875,12378875,97409430000000,1,1,1
1,154,97409440000000,97409448507875,97409464368875,15861000,24368875,8507875,97409450000000,1,1,0
1,156,97409450000000,97409464669000,97409479866250,15197250,29866250,14669000,97409460000000,1,1,1
1,158,97409470000000,97409480074750,97409494896750,14822000,24896750,10074750,97409480000000,1,1,1
1,159,97409490000000,97409495108000,97409510360375,15252375,20360375,5108000,97409500000000,1,1,0
1,161,97409500000000,97409510555125,97409524706625,14151500,24706625,10555125,97409510000000,1,1,1
1,162,97409520000000,97409524878500,97409540676375,15797875,20676375,4878500,97409530000000,1,0,0
1,164,97409530000000,97409540841250,97409556050250,15209000,26050250,10841250,97409540000000,1,1,1
1,165,97409550000000,97409556227375,97409572106250,15878875,22106250,6227375,97409560000000,1,1,0
1,167,97409560000000,97409572267000,97409588068250,15801250,28068250,12267000,97409570000000,1,1,1
1,168,97409580000000,97409588246375,97409604115500,15869125,24115500,8246375,97409590000000,1,1,0
1,170,97409590000000,97409604281000,97409619418875,15137875,29418875,14281000,97409600000000,1,1,1
1,171,97409610000000,97409619594375,97409634200250,14605875,24200250,9594375,97409620000000,1,1,0
1,173,97409620000000,97409634379875,97409649581000,15201125,29581000,14379875,97409630000000,1,1,1
1,174,97409640000000,97409649747000,97409664921750,15174750,24921750,9747000,97409650000000,1,1,0
1,176,97409650000000,97409665087125,97409680979750,15892625,30979750,15087125,97409660000000,1,1,1
1,178,97409670000000,97409681142375,97409697130125,15987750,27130125,11142375,97409680000000,1,1,1
1,179,97409690000000,97409697310750,97409713225250,15914500,23225250,7310750,97409700000000,1,1,0
1,181,97409700000000,97409713488750,97409728884750,15396000,28884750,13488750,97409710000000,1,1,1
1,182,97409720000000,97409729079375,97409743544125,14464750,23544125,9079375,97409730000000,1,1,0
1,184,97409730000000,97409743748125,97409759668125,15920000,29668125,13748125,97409740000000,1,1,1
1,185,97409750000000,97409759872125,97409774043250,14171125,24043250,9872125,97409760000000,1,1,0
1,187,97409760000000,97409774223250,97409789496625,15273375,29496625,14223250,97409770000000,1,1,1
1,188,97409780000000,97409789656250,97409803721750,14065500,23721750,9656250,97409790000000,1,1,0
1,190,97409790000000,97409803944375,97409819186000,15241625,29186000,13944375,97409800000000,1,1,1
1,191,97409810000000,97409819395375,97409834032375,14637000,24032375,9395375,97409820000000,1,1,0
1,193,97409820000000,97409834244750,97409849508375,15263625,29508375,14244750,97409830000000,1,1,1
1,195,97409840000000,97409850411000,97409866429000,16018000,26429000,10411000,97409850000000,1,1,1
1,196,97409860000000,97409866606250,97409882504875,15898625,22504875,6606250,97409870000000,1,1,0
1,198,97409870000000,97409882698500,97409898576250,15877750,28576250,12698500,97409880000000,1,1,1
1,199,97409890000000,97409898887750,97409914893625,16005875,24893625,8887750,97409900000000,1,1,0
1,201,97409900000000,97409915105875,97409929178250,14072375,29178250,15105875,97409910000000,1,1,1
1,202,97409920000000,97409929356000,97409944104750,14748750,24104750,9356000,97409930000000,1,1,0
1,204,97409930000000,97409944277125,97409960113000,15835875,30113000,14277125,97409940000000,1,1,1
1,206,97409950000000,97409960288250,97409976252625,15964375,26252625,10288250,97409960000000,1,1,1
1,207,97409970000000,97409976416125,97409990948250,14532125,20948250,6416125,97409980000000,1,1,0
1,209,97409980000000,97409991125375,97410006265125,15139750,26265125,11125375,97409990000000,1,1,1
1,210,97410000000000,97410006435500,97410021721000,15285500,21721000,6435500,97410010000000,1,1,0
1,212,97410010000000,97410021904625,97410036472125,14567500,26472125,11904625,97410020000000,1,1,1
1,213,97410030000000,97410036653875,97410052531750,15877875,22531750,6653875,97410040000000,1,1,0
1,215,97410040000000,97410052703125,97410068548875,15845750,28548875,12703125,97410050000000,1,1,1
1,216,97410060000000,97410068815250,97410084735875,15920625,24735875,8815250,97410070000000,1,1,0
1,218,97410070000000,97410084928500,97410100112125,15183625,30112125,14928500,97410080000000,1,1,1
1,220,97410090000000,97410100282875,97410116147625,15864750,26147625,10282875,97410100000000,1,1,1
1,221,97410110000000,97410116315750,97410132216000,15900250,22216000,6315750,97410120000000,1,1,0
1,223,97410120000000,97410132382375,97410147582125,15199750,27582125,12382375,97410130000000,1,1,1
1,224,97410140000000,97410147812500,97410163117000,15304500,23117000,7812500,97410150000000,1,1,0
1,226,97410150000000,97410163305000,97410178567000,15262000,28567000,13305000,97410160000000,1,1,1
1,227,97410170000000,97410178749625,97410193326125,14576500,23326125,8749625,97410180000000,1,1,0
1,229,97410180000000,97410193498000,97410209443750,15945750,29443750,13498000,97410190000000,1,1,1
1,230,97410200000000,97410209629625,97410225510125,15880500,25510125,9629625,97410210000000,1,1,0
1,232,97410210000000,97410225699000,97410240361000,14662000,30361000,15699000,97410220000000,1,1,1
1,234,97410230000000,97410240523375,97410256443875,15920500,26443875,10523375,97410240000000,1,1,1
