run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,94071290000000,94071290091125,94071291285875,1194750,1285875,91125,94071300000000,0,0,0
1,1,94071300000000,94071300074625,94071301263625,1189000,1263625,74625,94071310000000,0,0,0
1,2,94071310000000,94071310090750,94071311278000,1187250,1278000,90750,94071320000000,0,0,0
1,3,94071320000000,94071320061375,94071321258625,1197250,1258625,61375,94071330000000,0,0,0
1,4,94071330000000,94071330097875,94071331283875,1186000,1283875,97875,94071340000000,0,0,0
1,5,94071340000000,94071340092625,94071341289250,1196625,1289250,92625,94071350000000,0,0,0
1,6,94071350000000,94071350104875,94071351265750,1160875,1265750,104875,94071360000000,0,0,0
1,7,94071360000000,94071360092500,94071361285375,1192875,1285375,92500,94071370000000,0,0,0
1,8,94071370000000,94071370101375,94071371282500,1181125,1282500,101375,94071380000000,0,0,0
1,9,94071380000000,94071380086250,94071381275125,1188875,1275125,86250,94071390000000,0,0,0
1,10,94071390000000,94071390088000,94071391281000,1193000,1281000,88000,94071400000000,0,0,0
1,11,94071400000000,94071400088875,94071401282250,1193375,1282250,88875,94071410000000,0,0,0
1,12,94071410000000,94071410091875,94071411269125,1177250,1269125,91875,94071420000000,0,0,0
1,13,94071420000000,94071420096125,94071421284625,1188500,1284625,96125,94071430000000,0,0,0
1,14,94071430000000,94071430093625,94071431268375,1174750,1268375,93625,94071440000000,0,0,0
1,15,94071440000000,94071440099000,94071441272500,1173500,1272500,99000,94071450000000,0,0,0
1,16,94071450000000,94071450090750,94071451273750,1183000,1273750,90750,94071460000000,0,0,0
1,17,94071460000000,94071460088000,94071461284000,1196000,1284000,88000,94071470000000,0,0,0
1,18,94071470000000,94071470097250,94071471279125,1181875,1279125,97250,94071480000000,0,0,0
1,19,94071480000000,94071480085500,94071481064375,978875,1064375,85500,94071490000000,0,0,0
1,20,94071490000000,94071490105125,94071491293375,1188250,1293375,105125,94071500000000,0,0,0
1,21,94071500000000,94071500085875,94071501278750,1192875,1278750,85875,94071510000000,0,0,0
1,22,94071510000000,94071510093500,94071511261750,1168250,1261750,93500,94071520000000,0,0,0
1,23,94071520000000,94071520089875,94071521261875,1172000,1261875,89875,94071530000000,0,0,0
1,24,94071530000000,94071530092375,94071531281375,1189000,1281375,92375,94071540000000,0,0,0
1,25,94071540000000,94071540089375,94071541263375,1174000,1263375,89375,94071550000000,0,0,0
1,26,94071550000000,94071550093500,94071551281250,1187750,1281250,93500,94071560000000,0,0,0
1,27,94071560000000,94071560086750,94071561267500,1180750,1267500,86750,94071570000000,0,0,0
1,28,94071570000000,94071570095125,94071571274875,1179750,1274875,95125,94071580000000,0,0,0
1,29,94071580000000,94071580096250,94071581079375,983125,1079375,96250,94071590000000,0,0,0
1,30,94071590000000,94071590095875,94071591269625,1173750,1269625,95875,94071600000000,0,0,0
1,31,94071600000000,94071600096625,94071601273000,1176375,1273000,96625,94071610000000,0,0,0
1,32,94071610000000,94071610095250,94071611265000,1169750,1265000,95250,94071620000000,0,0,0
1,33,94071620000000,94071620097125,94071621271250,1174125,1271250,97125,94071630000000,0,0,0
1,34,94071630000000,94071630092750,94071631276500,1183750,1276500,92750,94071640000000,0,0,0
1,35,94071640000000,94071640098750,94071641281625,1182875,1281625,98750,94071650000000,0,0,0
1,36,94071650000000,94071650093625,94071651061250,967625,1061250,93625,94071660000000,0,0,0
1,37,94071660000000,94071660086000,94071661256625,1170625,1256625,86000,94071670000000,0,0,0
1,38,94071670000000,94071670094500,94071671282875,1188375,1282875,94500,94071680000000,0,0,0
1,39,94071680000000,94071680086750,94071681284125,1197375,1284125,86750,94071690000000,0,0,0
1,40,94071690000000,94071690088750,94071691261625,1172875,1261625,88750,94071700000000,0,0,0
1,41,94071700000000,94071700085500,94071701269875,1184375,1269875,85500,94071710000000,0,0,0
1,42,94071710000000,94071710102250,94071711287625,1185375,1287625,102250,94071720000000,0,0,0
1,43,94071720000000,94071720098125,94071721292000,1193875,1292000,98125,94071730000000,0,0,0
1,44,94071730000000,94071730106375,94071731287375,1181000,1287375,106375,94071740000000,0,0,0
1,45,94071740000000,94071740087125,94071741281750,1194625,1281750,87125,94071750000000,0,0,0
1,46,94071750000000,94071750104125,94071751085000,980875,1085000,104125,94071760000000,0,0,0
1,47,94071760000000,94071760090375,94071761260250,1169875,1260250,90375,94071770000000,0,0,0
1,48,94071770000000,94071770091875,94071771276250,1184375,1276250,91875,94071780000000,0,0,0
1,49,94071780000000,94071780065250,94071781262875,1197625,1262875,65250,94071790000000,0,0,0
1,50,94071790000000,94071790094500,94071791299250,1204750,1299250,94500,94071800000000,0,0,0
1,51,94071800000000,94071800089875,94071801287125,1197250,1287125,89875,94071810000000,0,0,0
1,52,94071810000000,94071810093875,94071811276500,1182625,1276500,93875,94071820000000,0,0,0
1,53,94071820000000,94071820102500,94071821086250,983750,1086250,102500,94071830000000,0,0,0
1,54,94071830000000,94071830093250,94071831072125,978875,1072125,93250,94071840000000,0,0,0
1,55,94071840000000,94071840103250,94071841284500,1181250,1284500,103250,94071850000000,0,0,0
1,56,94071850000000,94071850091750,94071851078125,986375,1078125,91750,94071860000000,0,0,0
1,57,94071860000000,94071860088500,94071861259750,1171250,1259750,88500,94071870000000,0,0,0
1,58,94071870000000,94071870091625,94071871276125,1184500,1276125,91625,94071880000000,0,0,0
1,59,94071880000000,94071880089750,94071881266125,1176375,1266125,89750,94071890000000,0,0,0
1,60,94071890000000,94071890090750,94071891269250,1178500,1269250,90750,94071900000000,0,0,0
1,61,94071900000000,94071900082125,94071901075000,992875,1075000,82125,94071910000000,0,0,0
1,62,94071910000000,94071910103000,94071911279625,1176625,1279625,103000,94071920000000,0,0,0
1,63,94071920000000,94071920089750,94071921258000,1168250,1258000,89750,94071930000000,0,0,0
1,64,94071930000000,94071930091750,94071931274500,1182750,1274500,91750,94071940000000,0,0,0
1,65,94071940000000,94071940081000,94071941066750,985750,1066750,81000,94071950000000,0,0,0
1,66,94071950000000,94071950092000,94071951271000,1179000,1271000,92000,94071960000000,0,0,0
1,67,94071960000000,94071960092750,94071961083625,990875,1083625,92750,94071970000000,0,0,0
1,68,94071970000000,94071970092000,94071971272625,1180625,1272625,92000,94071980000000,0,0,0
1,69,94071980000000,94071980098500,94071981283000,1184500,1283000,98500,94071990000000,0,0,0
1,70,94071990000000,94071990091750,94071991268625,1176875,1268625,91750,94072000000000,0,0,0
1,71,94072000000000,94072000097250,94072001276625,1179375,1276625,97250,94072010000000,0,0,0
1,72,94072010000000,94072010092125,94072011277625,1185500,1277625,92125,94072020000000,0,0,0
1,73,94072020000000,94072020098500,94072021069625,971125,1069625,98500,94072030000000,0,0,0
1,74,94072030000000,94072030095500,94072031273250,1177750,1273250,95500,94072040000000,0,0,0
1,75,94072040000000,94072040087875,94072041255750,1167875,1255750,87875,94072050000000,0,0,0
1,76,94072050000000,94072050090125,94072051265500,1175375,1265500,90125,94072060000000,0,0,0
1,77,94072060000000,94072060088250,94072061267375,1179125,1267375,88250,94072070000000,0,0,0
1,78,94072070000000,94072070089875,94072071267875,1178000,1267875,89875,94072080000000,0,0,0
1,79,94072080000000,94072080086625,94072081049625,963000,1049625,86625,94072090000000,0,0,0
1,80,94072090000000,94072090105125,94072091289875,1184750,1289875,105125,94072100000000,0,0,0
1,81,94072100000000,94072100088000,94072101261875,1173875,1261875,88000,94072110000000,0,0,0
1,82,94072110000000,94072110087875,94072111267375,1179500,1267375,87875,94072120000000,0,0,0
1,83,94072120000000,94072120086875,94072121270250,1183375,1270250,86875,94072130000000,0,0,0
1,84,94072130000000,94072130089375,94072131264875,1175500,1264875,89375,94072140000000,0,0,0
1,85,94072140000000,94072140092750,94072141274875,1182125,1274875,92750,94072150000000,0,0,0
1,86,94072150000000,94072150096750,94072151276875,1180125,1276875,96750,94072160000000,0,0,0
1,87,94072160000000,94072160109750,94072161295625,1185875,1295625,109750,94072170000000,0,0,0
1,88,94072170000000,94072170097875,94072171086375,988500,1086375,97875,94072180000000,0,0,0
1,89,94072180000000,94072180085500,94072181068125,982625,1068125,85500,94072190000000,0,0,0
1,90,94072190000000,94072190094375,94072191279375,1185000,1279375,94375,94072200000000,0,0,0
1,91,94072200000000,94072200084125,94072201280750,1196625,1280750,84125,94072210000000,0,0,0
1,92,94072210000000,94072210094500,94072211281750,1187250,1281750,94500,94072220000000,0,0,0
1,93,94072220000000,94072220085375,94072221048500,963125,1048500,85375,94072230000000,0,0,0
1,94,94072230000000,94072230103750,94072231295875,1192125,1295875,103750,94072240000000,0,0,0
1,95,94072240000000,94072240086000,94072241257125,1171125,1257125,86000,94072250000000,0,0,0
1,96,94072250000000,94072250092875,94072251269250,1176375,1269250,92875,94072260000000,0,0,0
1,97,94072260000000,94072260086125,94072261272750,1186625,1272750,86125,94072270000000,0,0,0
1,98,94072270000000,94072270092500,94072271263250,1170750,1263250,92500,94072280000000,0,0,0
1,99,94072280000000,94072280093375,94072281282375,1189000,1282375,93375,94072290000000,0,0,0
1,100,94072290000000,94072290095500,94072291285000,1189500,1285000,95500,94072300000000,0,0,0
1,101,94072300000000,94072300085875,94072301254625,1168750,1254625,85875,94072310000000,0,0,0
1,102,94072310000000,94072310094500,94072311270375,1175875,1270375,94500,94072320000000,0,0,0
1,103,94072320000000,94072320086250,94072321258750,1172500,1258750,86250,94072330000000,0,0,0
1,104,94072330000000,94072330094625,94072331272250,1177625,1272250,94625,94072340000000,0,0,0
1,105,94072340000000,94072340085125,94072341260000,1174875,1260000,85125,94072350000000,0,0,0
1,106,94072350000000,94072350103250,94072351290125,1186875,1290125,103250,94072360000000,0,0,0
1,107,94072360000000,94072360085375,94072361071125,985750,1071125,85375,94072370000000,0,0,0
1,108,94072370000000,94072370104250,94072371285125,1180875,1285125,104250,94072380000000,0,0,0
1,109,94072380000000,94072380087500,94072381282500,1195000,1282500,87500,94072390000000,0,0,0
1,110,94072390000000,94072390103375,94072391293375,1190000,1293375,103375,94072400000000,0,0,0
1,111,94072400000000,94072400086125,94072401268000,1181875,1268000,86125,94072410000000,0,0,0
1,112,94072410000000,94072410092250,94072411271625,1179375,1271625,92250,94072420000000,0,0,0
1,113,94072420000000,94072420088875,94072421265000,1176125,1265000,88875,94072430000000,0,0,0
1,114,94072430000000,94072430091625,94072431276500,1184875,1276500,91625,94072440000000,0,0,0
1,115,94072440000000,94072440086625,94072441258250,1171625,1258250,86625,94072450000000,0,0,0
1,116,94072450000000,94072450092000,94072451264000,1172000,1264000,92000,94072460000000,0,0,0
1,117,94072460000000,94072460098875,94072461290875,1192000,1290875,98875,94072470000000,0,0,0
1,118,94072470000000,94072470093875,94072471276000,1182125,1276000,93875,94072480000000,0,0,0
1,119,94072480000000,94072480083125,94072481280500,1197375,1280500,83125,94072490000000,0,0,0
1,120,94072490000000,94072490094000,94072491274500,1180500,1274500,94000,94072500000000,0,0,0
1,121,94072500000000,94072500090500,94072501277375,1186875,1277375,90500,94072510000000,0,0,0
1,122,94072510000000,94072510105125,94072511308125,1203000,1308125,105125,94072520000000,0,0,0
1,123,94072520000000,94072520087125,94072521268000,1180875,1268000,87125,94072530000000,0,0,0
1,124,94072530000000,94072530103250,94072531298375,1195125,1298375,103250,94072540000000,0,0,0
1,125,94072540000000,94072540087625,94072541279500,1191875,1279500,87625,94072550000000,0,0,0
1,126,94072550000000,94072550103375,94072551082500,979125,1082500,103375,94072560000000,0,0,0
1,127,94072560000000,94072560084875,94072561258625,1173750,1258625,84875,94072570000000,0,0,0
1,128,94072570000000,94072570090125,94072571265375,1175250,1265375,90125,94072580000000,0,0,0
1,129,94072580000000,94072580086625,94072581277875,1191250,1277875,86625,94072590000000,0,0,0
1,130,94072590000000,94072590094250,94072591273000,1178750,1273000,94250,94072600000000,0,0,0
1,131,94072600000000,94072600091000,94072601278000,1187000,1278000,91000,94072610000000,0,0,0
1,132,94072610000000,94072610097875,94072611274000,1176125,1274000,97875,94072620000000,0,0,0
1,133,94072620000000,94072620094875,94072621274000,1179125,1274000,94875,94072630000000,0,0,0
1,134,94072630000000,94072630093375,94072631302500,1209125,1302500,93375,94072640000000,0,0,0
1,135,94072640000000,94072640086000,94072641283250,1197250,1283250,86000,94072650000000,0,0,0
1,136,94072650000000,94072650095250,94072651286875,1191625,1286875,95250,94072660000000,0,0,0
1,137,94072660000000,94072660087625,94072661276375,1188750,1276375,87625,94072670000000,0,0,0
1,138,94072670000000,94072670102500,94072671079250,976750,1079250,102500,94072680000000,0,0,0
1,139,94072680000000,94072680090875,94072681064750,973875,1064750,90875,94072690000000,0,0,0
1,140,94072690000000,94072690092875,94072691270875,1178000,1270875,92875,94072700000000,0,0,0
1,141,94072700000000,94072700085375,94072701262375,1177000,1262375,85375,94072710000000,0,0,0
1,142,94072710000000,94072710092500,94072711282750,1190250,1282750,92500,94072720000000,0,0,0
1,143,94072720000000,94072720083750,94072721278000,1194250,1278000,83750,94072730000000,0,0,0
1,144,94072730000000,94072730094375,94072731086375,992000,1086375,94375,94072740000000,0,0,0
1,145,94072740000000,94072740097375,94072741282125,1184750,1282125,97375,94072750000000,0,0,0
1,146,94072750000000,94072750096500,94072751268625,1172125,1268625,96500,94072760000000,0,0,0
1,147,94072760000000,94072760081500,94072761268750,1187250,1268750,81500,94072770000000,0,0,0
1,148,94072770000000,94072770094125,94072771270875,1176750,1270875,94125,94072780000000,0,0,0
1,149,94072780000000,94072780084625,94072781271875,1187250,1271875,84625,94072790000000,0,0,0
1,150,94072790000000,94072790094125,94072791240750,1146625,1240750,94125,94072800000000,0,0,0
1,151,94072800000000,94072800086375,94072801253750,1167375,1253750,86375,94072810000000,0,0,0
1,152,94072810000000,94072810105625,94072811275875,1170250,1275875,105625,94072820000000,0,0,0
1,153,94072820000000,94072820083500,94072821069375,985875,1069375,83500,94072830000000,0,0,0
1,154,94072830000000,94072830108375,94072831309250,1200875,1309250,108375,94072840000000,0,0,0
1,155,94072840000000,94072840088500,94072841282000,1193500,1282000,88500,94072850000000,0,0,0
1,156,94072850000000,94072850092000,94072851066750,974750,1066750,92000,94072860000000,0,0,0
1,157,94072860000000,94072860082875,94072861295625,1212750,1295625,82875,94072870000000,0,0,0
1,158,94072870000000,94072870094125,94072871277250,1183125,1277250,94125,94072880000000,0,0,0
1,159,94072880000000,94072880096125,94072881292375,1196250,1292375,96125,94072890000000,0,0,0
1,160,94072890000000,94072890094625,94072891269750,1175125,1269750,94625,94072900000000,0,0,0
1,161,94072900000000,94072900084500,94072901264875,1180375,1264875,84500,94072910000000,0,0,0
1,162,94072910000000,94072910089250,94072911265875,1176625,1265875,89250,94072920000000,0,0,0
1,163,94072920000000,94072920089125,94072921272625,1183500,1272625,89125,94072930000000,0,0,0
1,164,94072930000000,94072930090750,94072931276250,1185500,1276250,90750,94072940000000,0,0,0
1,165,94072940000000,94072940092000,94072941278375,1186375,1278375,92000,94072950000000,0,0,0
1,166,94072950000000,94072950091500,94072951280750,1189250,1280750,91500,94072960000000,0,0,0
1,167,94072960000000,94072960085750,94072961263625,1177875,1263625,85750,94072970000000,0,0,0
1,168,94072970000000,94072970099750,94072971299500,1199750,1299500,99750,94072980000000,0,0,0
1,169,94072980000000,94072980090250,94072981276125,1185875,1276125,90250,94072990000000,0,0,0
1,170,94072990000000,94072990102875,94072991292500,1189625,1292500,102875,94073000000000,0,0,0
1,171,94073000000000,94073000084750,94073001047375,962625,1047375,84750,94073010000000,0,0,0
1,172,94073010000000,94073010093250,94073011268750,1175500,1268750,93250,94073020000000,0,0,0
1,173,94073020000000,94073020086000,94073021068125,982125,1068125,86000,94073030000000,0,0,0
1,174,94073030000000,94073030103750,94073031292125,1188375,1292125,103750,94073040000000,0,0,0
1,175,94073040000000,94073040087375,94073041268750,1181375,1268750,87375,94073050000000,0,0,0
1,176,94073050000000,94073050093250,94073051285500,1192250,1285500,93250,94073060000000,0,0,0
1,177,94073060000000,94073060094000,94073061272625,1178625,1272625,94000,94073070000000,0,0,0
1,178,94073070000000,94073070093000,94073071270750,1177750,1270750,93000,94073080000000,0,0,0
1,179,94073080000000,94073080099750,94073081280875,1181125,1280875,99750,94073090000000,0,0,0
1,180,94073090000000,94073090095125,94073091287875,1192750,1287875,95125,94073100000000,0,0,0
1,181,94073100000000,94073100089375,94073101292750,1203375,1292750,89375,94073110000000,0,0,0
1,182,94073110000000,94073110094000,94073111271000,1177000,1271000,94000,94073120000000,0,0,0
1,183,94073120000000,94073120082625,94073121259375,1176750,1259375,82625,94073130000000,0,0,0
1,184,94073130000000,94073130103625,94073131287000,1183375,1287000,103625,94073140000000,0,0,0
1,185,94073140000000,94073140085875,94073141068250,982375,1068250,85875,94073150000000,0,0,0
1,186,94073150000000,94073150103000,94073151269875,1166875,1269875,103000,94073160000000,0,0,0
1,187,94073160000000,94073160084625,94073161269250,1184625,1269250,84625,94073170000000,0,0,0
1,188,94073170000000,94073170096250,94073171284500,1188250,1284500,96250,94073180000000,0,0,0
1,189,94073180000000,94073180087375,94073181275125,1187750,1275125,87375,94073190000000,0,0,0
1,190,94073190000000,94073190094000,94073191270250,1176250,1270250,94000,94073200000000,0,0,0
1,191,94073200000000,94073200094250,94073201277875,1183625,1277875,94250,94073210000000,0,0,0
1,192,94073210000000,94073210093000,94073211271250,1178250,1271250,93000,94073220000000,0,0,0
1,193,94073220000000,94073220095875,94073221290000,1194125,1290000,95875,94073230000000,0,0,0
