run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,95672010000000,95672010067250,95672015653750,5586500,5653750,67250,95672020000000,0,0,0
1,1,95672020000000,95672020027375,95672025706750,5679375,5706750,27375,95672030000000,0,0,0
1,2,95672030000000,95672030091625,95672035823625,5732000,5823625,91625,95672040000000,0,0,0
1,3,95672040000000,95672040041875,95672045631750,5589875,5631750,41875,95672050000000,0,0,0
1,4,95672050000000,95672050088125,95672055710500,5622375,5710500,88125,95672060000000,0,0,0
1,5,95672060000000,95672060115500,95672066029125,5913625,6029125,115500,95672070000000,0,0,0
1,6,95672070000000,95672070088375,95672076203375,6115000,6203375,88375,95672080000000,0,0,0
1,7,95672080000000,95672080069000,95672086265000,6196000,6265000,69000,95672090000000,0,0,0
1,8,95672090000000,95672090067875,95672096300125,6232250,6300125,67875,95672100000000,0,0,0
1,9,95672100000000,95672100065375,95672106176375,6111000,6176375,65375,95672110000000,0,0,0
1,10,95672110000000,95672110068125,95672116232000,6163875,6232000,68125,95672120000000,0,0,0
1,11,95672120000000,95672120067125,95672126056250,5989125,6056250,67125,95672130000000,0,0,0
1,12,95672130000000,95672130065125,95672136110250,6045125,6110250,65125,95672140000000,0,0,0
1,13,95672140000000,95672140068000,95672146152000,6084000,6152000,68000,95672150000000,0,0,0
1,14,95672150000000,95672150066250,95672156262625,6196375,6262625,66250,95672160000000,0,0,0
1,15,95672160000000,95672160069500,95672166174375,6104875,6174375,69500,95672170000000,0,0,0
1,16,95672170000000,95672170066000,95672176212000,6146000,6212000,66000,95672180000000,0,0,0
1,17,95672180000000,95672180066750,95672186166500,6099750,6166500,66750,95672190000000,0,0,0
1,18,95672190000000,95672190070375,95672196270625,6200250,6270625,70375,95672200000000,0,0,0
1,19,95672200000000,95672200082125,95672205593125,5511000,5593125,82125,95672210000000,0,0,0
1,20,95672210000000,95672210099000,95672215782375,5683375,5782375,99000,95672220000000,0,0,0
1,21,95672220000000,95672220123375,95672225762875,5639500,5762875,123375,95672230000000,0,0,0
1,22,95672230000000,95672230108750,95672235787625,5678875,5787625,108750,95672240000000,0,0,0
1,23,95672240000000,95672240128625,95672245841375,5712750,5841375,128625,95672250000000,0,0,0
1,24,95672250000000,95672250110875,95672255873000,5762125,5873000,110875,95672260000000,0,0,0
1,25,95672260000000,95672260110750,95672265722000,5611250,5722000,110750,95672270000000,0,0,0
1,26,95672270000000,95672270106875,95672275739750,5632875,5739750,106875,95672280000000,0,0,0
1,27,95672280000000,95672280110750,95672285750000,5639250,5750000,110750,95672290000000,0,0,0
1,28,95672290000000,95672290103250,95672295869125,5765875,5869125,103250,95672300000000,0,0,0
1,29,95672300000000,95672300072625,95672305885875,5813250,5885875,72625,95672310000000,0,0,0
1,30,95672310000000,95672310102375,95672315885125,5782750,5885125,102375,95672320000000,0,0,0
1,31,95672320000000,95672320115375,95672325751125,5635750,5751125,115375,95672330000000,0,0,0
1,32,95672330000000,95672330124500,95672335893000,5768500,5893000,124500,95672340000000,0,0,0
1,33,95672340000000,95672340117250,95672345719750,5602500,5719750,117250,95672350000000,0,0,0
1,34,95672350000000,95672350070500,95672355682625,5612125,5682625,70500,95672360000000,0,0,0
1,35,95672360000000,95672360113625,95672365754500,5640875,5754500,113625,95672370000000,0,0,0
1,36,95672370000000,95672370105375,95672375972625,5867250,5972625,105375,95672380000000,0,0,0
1,37,95672380000000,95672380087500,95672385725375,5637875,5725375,87500,95672390000000,0,0,0
1,38,95672390000000,95672390104375,95672395809625,5705250,5809625,104375,95672400000000,0,0,0
1,39,95672400000000,95672400125250,95672405677375,5552125,5677375,125250,95672410000000,0,0,0
1,40,95672410000000,95672410100500,95672415685875,5585375,5685875,100500,95672420000000,0,0,0
1,41,95672420000000,95672420129000,95672425737000,5608000,5737000,129000,95672430000000,0,0,0
1,42,95672430000000,95672430104125,95672435827500,5723375,5827500,104125,95672440000000,0,0,0
1,43,95672440000000,95672440089000,95672445930250,5841250,5930250,89000,95672450000000,0,0,0
1,44,95672450000000,95672450111875,95672455784125,5672250,5784125,111875,95672460000000,0,0,0
1,45,95672460000000,95672460112625,95672465774750,5662125,5774750,112625,95672470000000,0,0,0
1,46,95672470000000,95672470103875,95672475779125,5675250,5779125,103875,95672480000000,0,0,0
1,47,95672480000000,95672480090625,95672485763000,5672375,5763000,90625,95672490000000,0,0,0
1,48,95672490000000,95672490121875,95672495839125,5717250,5839125,121875,95672500000000,0,0,0
1,49,95672500000000,95672500115625,95672505770125,5654500,5770125,115625,95672510000000,0,0,0
1,50,95672510000000,95672510125125,95672515748625,5623500,5748625,125125,95672520000000,0,0,0
1,51,95672520000000,95672520111250,95672525680000,5568750,5680000,111250,95672530000000,0,0,0
1,52,95672530000000,95672530102125,95672535777500,5675375,5777500,102125,95672540000000,0,0,0
1,53,95672540000000,95672540074625,95672545778250,5703625,5778250,74625,95672550000000,0,0,0
1,54,95672550000000,95672550103625,95672556288625,6185000,6288625,103625,95672560000000,0,0,0
1,55,95672560000000,95672560064625,95672566188625,6124000,6188625,64625,95672570000000,0,0,0
1,56,95672570000000,95672570068875,95672575868125,5799250,5868125,68875,95672580000000,0,0,0
1,57,95672580000000,95672580100500,95672585824375,5723875,5824375,100500,95672590000000,0,0,0
1,58,95672590000000,95672590089750,95672595680250,5590500,5680250,89750,95672600000000,0,0,0
1,59,95672600000000,95672600092625,95672605746000,5653375,5746000,92625,95672610000000,0,0,0
1,60,95672610000000,95672610084750,95672615719750,5635000,5719750,84750,95672620000000,0,0,0
1,61,95672620000000,95672620079125,95672625643625,5564500,5643625,79125,95672630000000,0,0,0
1,62,95672630000000,95672630088000,95672635356125,5268125,5356125,88000,95672640000000,0,0,0
1,63,95672640000000,95672640091625,95672645749500,5657875,5749500,91625,95672650000000,0,0,0
1,64,95672650000000,95672650077750,95672655662500,5584750,5662500,77750,95672660000000,0,0,0
1,65,95672660000000,95672660093125,95672665581375,5488250,5581375,93125,95672670000000,0,0,0
1,66,95672670000000,95672670098875,95672675341875,5243000,5341875,98875,95672680000000,0,0,0
1,67,95672680000000,95672680093250,95672685642875,5549625,5642875,93250,95672690000000,0,0,0
1,68,95672690000000,95672690096875,95672695566000,5469125,5566000,96875,95672700000000,0,0,0
1,69,95672700000000,95672700093250,95672705644750,5551500,5644750,93250,95672710000000,0,0,0
1,70,95672710000000,95672710102750,95672715597500,5494750,5597500,102750,95672720000000,0,0,0
1,71,95672720000000,95672720091625,95672725546625,5455000,5546625,91625,95672730000000,0,0,0
1,72,95672730000000,95672730080750,95672735601500,5520750,5601500,80750,95672740000000,0,0,0
1,73,95672740000000,95672740082250,95672745625375,5543125,5625375,82250,95672750000000,0,0,0
1,74,95672750000000,95672750087625,95672755572000,5484375,5572000,87625,95672760000000,0,0,0
1,75,95672760000000,95672760093000,95672765278750,5185750,5278750,93000,95672770000000,0,0,0
1,76,95672770000000,95672770065125,95672776071000,6005875,6071000,65125,95672780000000,0,0,0
1,77,95672780000000,95672780063375,95672786127000,6063625,6127000,63375,95672790000000,0,0,0
1,78,95672790000000,95672790063000,95672796104750,6041750,6104750,63000,95672800000000,0,0,0
1,79,95672800000000,95672800060750,95672805721375,5660625,5721375,60750,95672810000000,0,0,0
1,80,95672810000000,95672810087125,95672815671875,5584750,5671875,87125,95672820000000,0,0,0
1,81,95672820000000,95672820112000,95672825637000,5525000,5637000,112000,95672830000000,0,0,0
1,82,95672830000000,95672830062500,95672836077625,6015125,6077625,62500,95672840000000,0,0,0
1,83,95672840000000,95672840067125,95672845629750,5562625,5629750,67125,95672850000000,0,0,0
1,84,95672850000000,95672850079375,95672855553500,5474125,5553500,79375,95672860000000,0,0,0
1,85,95672860000000,95672860089625,95672865872000,5782375,5872000,89625,95672870000000,0,0,0
1,86,95672870000000,95672870075500,95672875555125,5479625,5555125,75500,95672880000000,0,0,0
1,87,95672880000000,95672880090250,95672885571625,5481375,5571625,90250,95672890000000,0,0,0
1,88,95672890000000,95672890104750,95672895414125,5309375,5414125,104750,95672900000000,0,0,0
1,89,95672900000000,95672900090250,95672905630125,5539875,5630125,90250,95672910000000,0,0,0
1,90,95672910000000,95672910085875,95672915605500,5519625,5605500,85875,95672920000000,0,0,0
1,91,95672920000000,95672920091750,95672925562375,5470625,5562375,91750,95672930000000,0,0,0
