run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,94327550000000,94327550061875,94327551449625,1387750,1449625,61875,94327560000000,0,0,0
1,1,94327560000000,94327560028500,94327561520875,1492375,1520875,28500,94327570000000,0,0,0
1,2,94327570000000,94327570064750,94327571515000,1450250,1515000,64750,94327580000000,0,0,0
1,3,94327580000000,94327580068500,94327581555500,1487000,1555500,68500,94327590000000,0,0,0
1,4,94327590000000,94327590091125,94327591536000,1444875,1536000,91125,94327600000000,0,0,0
1,5,94327600000000,94327600081875,94327601485750,1403875,1485750,81875,94327610000000,0,0,0
1,6,94327610000000,94327610096000,94327611577875,1481875,1577875,96000,94327620000000,0,0,0
1,7,94327620000000,94327620083125,94327621473250,1390125,1473250,83125,94327630000000,0,0,0
1,8,94327630000000,94327630078625,94327631495250,1416625,1495250,78625,94327640000000,0,0,0
1,9,94327640000000,94327640080625,94327641553375,1472750,1553375,80625,94327650000000,0,0,0
1,10,94327650000000,94327650078750,94327651505375,1426625,1505375,78750,94327660000000,0,0,0
1,11,94327660000000,94327660081500,94327661519125,1437625,1519125,81500,94327670000000,0,0,0
1,12,94327670000000,94327670082125,94327671477625,1395500,1477625,82125,94327680000000,0,0,0
1,13,94327680000000,94327680093625,94327681555500,1461875,1555500,93625,94327690000000,0,0,0
1,14,94327690000000,94327690083125,94327691529625,1446500,1529625,83125,94327700000000,0,0,0
1,15,94327700000000,94327700097875,94327701444125,1346250,1444125,97875,94327710000000,0,0,0
1,16,94327710000000,94327710083500,94327711506875,1423375,1506875,83500,94327720000000,0,0,0
1,17,94327720000000,94327720083000,94327721530875,1447875,1530875,83000,94327730000000,0,0,0
1,18,94327730000000,94327730084875,94327731497500,1412625,1497500,84875,94327740000000,0,0,0
1,19,94327740000000,94327740082625,94327741528625,1446000,1528625,82625,94327750000000,0,0,0
1,20,94327750000000,94327750095250,94327751569375,1474125,1569375,95250,94327760000000,0,0,0
1,21,94327760000000,94327760069875,94327761526500,1456625,1526500,69875,94327770000000,0,0,0
1,22,94327770000000,94327770075750,94327771482000,1406250,1482000,75750,94327780000000,0,0,0
1,23,94327780000000,94327780083750,94327781530750,1447000,1530750,83750,94327790000000,0,0,0
1,24,94327790000000,94327790081250,94327791467500,1386250,1467500,81250,94327800000000,0,0,0
1,25,94327800000000,94327800098250,94327801585375,1487125,1585375,98250,94327810000000,0,0,0
1,26,94327810000000,94327810081250,94327811567125,1485875,1567125,81250,94327820000000,0,0,0
1,27,94327820000000,94327820080500,94327821553125,1472625,1553125,80500,94327830000000,0,0,0
1,28,94327830000000,94327830083250,94327831562875,1479625,1562875,83250,94327840000000,0,0,0
1,29,94327840000000,94327840066250,94327841483125,1416875,1483125,66250,94327850000000,0,0,0
1,30,94327850000000,94327850084500,94327851510750,1426250,1510750,84500,94327860000000,0,0,0
1,31,94327860000000,94327860081875,94327861525375,1443500,1525375,81875,94327870000000,0,0,0
1,32,94327870000000,94327870098125,94327871494625,1396500,1494625,98125,94327880000000,0,0,0
1,33,94327880000000,94327880085750,94327881537875,1452125,1537875,85750,94327890000000,0,0,0
1,34,94327890000000,94327890103250,94327891537375,1434125,1537375,103250,94327900000000,0,0,0
1,35,94327900000000,94327900076000,94327901489125,1413125,1489125,76000,94327910000000,0,0,0
1,36,94327910000000,94327910087875,94327911518625,1430750,1518625,87875,94327920000000,0,0,0
1,37,94327920000000,94327920081375,94327921450500,1369125,1450500,81375,94327930000000,0,0,0
1,38,94327930000000,94327930080375,94327931499750,1419375,1499750,80375,94327940000000,0,0,0
1,39,94327940000000,94327940081625,94327941503500,1421875,1503500,81625,94327950000000,0,0,0
1,40,94327950000000,94327950079625,94327951505500,1425875,1505500,79625,94327960000000,0,0,0
1,41,94327960000000,94327960078500,94327961532500,1454000,1532500,78500,94327970000000,0,0,0
1,42,94327970000000,94327970074750,94327971539250,1464500,1539250,74750,94327980000000,0,0,0
1,43,94327980000000,94327980088500,94327981528625,1440125,1528625,88500,94327990000000,0,0,0
1,44,94327990000000,94327990085500,94327991491125,1405625,1491125,85500,94328000000000,0,0,0
1,45,94328000000000,94328000099750,94328001461875,1362125,1461875,99750,94328010000000,0,0,0
1,46,94328010000000,94328010067000,94328011516875,1449875,1516875,67000,94328020000000,0,0,0
1,47,94328020000000,94328020081250,94328021461250,1380000,1461250,81250,94328030000000,0,0,0
1,48,94328030000000,94328030084125,94328031521375,1437250,1521375,84125,94328040000000,0,0,0
1,49,94328040000000,94328040082125,94328041476875,1394750,1476875,82125,94328050000000,0,0,0
1,50,94328050000000,94328050086125,94328051525250,1439125,1525250,86125,94328060000000,0,0,0
1,51,94328060000000,94328060084625,94328061532750,1448125,1532750,84625,94328070000000,0,0,0
1,52,94328070000000,94328070082750,94328071486250,1403500,1486250,82750,94328080000000,0,0,0
1,53,94328080000000,94328080082250,94328081399375,1317125,1399375,82250,94328090000000,0,0,0
1,54,94328090000000,94328090094875,94328091535750,1440875,1535750,94875,94328100000000,0,0,0
1,55,94328100000000,94328100083500,94328101466375,1382875,1466375,83500,94328110000000,0,0,0
1,56,94328110000000,94328110095375,94328111454500,1359125,1454500,95375,94328120000000,0,0,0
1,57,94328120000000,94328120086125,94328121521750,1435625,1521750,86125,94328130000000,0,0,0
1,58,94328130000000,94328130098750,94328131479625,1380875,1479625,98750,94328140000000,0,0,0
1,59,94328140000000,94328140089125,94328141499125,1410000,1499125,89125,94328150000000,0,0,0
1,60,94328150000000,94328150100250,94328151454125,1353875,1454125,100250,94328160000000,0,0,0
1,61,94328160000000,94328160086500,94328161497000,1410500,1497000,86500,94328170000000,0,0,0
1,62,94328170000000,94328170069375,94328171449625,1380250,1449625,69375,94328180000000,0,0,0
1,63,94328180000000,94328180074875,94328181532125,1457250,1532125,74875,94328190000000,0,0,0
1,64,94328190000000,94328190078250,94328191428625,1350375,1428625,78250,94328200000000,0,0,0
1,65,94328200000000,94328200095000,94328201458375,1363375,1458375,95000,94328210000000,0,0,0
1,66,94328210000000,94328210082250,94328211517000,1434750,1517000,82250,94328220000000,0,0,0
1,67,94328220000000,94328220096125,94328221541875,1445750,1541875,96125,94328230000000,0,0,0
1,68,94328230000000,94328230084875,94328231532000,1447125,1532000,84875,94328240000000,0,0,0
1,69,94328240000000,94328240082125,94328241404250,1322125,1404250,82125,94328250000000,0,0,0
1,70,94328250000000,94328250085000,94328251434875,1349875,1434875,85000,94328260000000,0,0,0
1,71,94328260000000,94328260085125,94328261533500,1448375,1533500,85125,94328270000000,0,0,0
1,72,94328270000000,94328270087000,94328271575250,1488250,1575250,87000,94328280000000,0,0,0
1,73,94328280000000,94328280085000,94328281564875,1479875,1564875,85000,94328290000000,0,0,0
1,74,94328290000000,94328290085625,94328291540875,1455250,1540875,85625,94328300000000,0,0,0
1,75,94328300000000,94328300082625,94328301518125,1435500,1518125,82625,94328310000000,0,0,0
1,76,94328310000000,94328310095625,94328311566375,1470750,1566375,95625,94328320000000,0,0,0
1,77,94328320000000,94328320086375,94328321531250,1444875,1531250,86375,94328330000000,0,0,0
1,78,94328330000000,94328330096375,94328331510000,1413625,1510000,96375,94328340000000,0,0,0
1,79,94328340000000,94328340084000,94328341553250,1469250,1553250,84000,94328350000000,0,0,0
1,80,94328350000000,94328350096250,94328351443875,1347625,1443875,96250,94328360000000,0,0,0
1,81,94328360000000,94328360084750,94328361442250,1357500,1442250,84750,94328370000000,0,0,0
1,82,94328370000000,94328370067500,94328371535625,1468125,1535625,67500,94328380000000,0,0,0
1,83,94328380000000,94328380078125,94328381537750,1459625,1537750,78125,94328390000000,0,0,0
1,84,94328390000000,94328390080375,94328391551625,1471250,1551625,80375,94328400000000,0,0,0
1,85,94328400000000,94328400085000,94328401560500,1475500,1560500,85000,94328410000000,0,0,0
1,86,94328410000000,94328410083375,94328411516500,1433125,1516500,83375,94328420000000,0,0,0
1,87,94328420000000,94328420092875,94328421509000,1416125,1509000,92875,94328430000000,0,0,0
1,88,94328430000000,94328430085750,94328431510625,1424875,1510625,85750,94328440000000,0,0,0
1,89,94328440000000,94328440104500,94328441555500,1451000,1555500,104500,94328450000000,0,0,0
1,90,94328450000000,94328450089500,94328451530125,1440625,1530125,89500,94328460000000,0,0,0
1,91,94328460000000,94328460085375,94328461509750,1424375,1509750,85375,94328470000000,0,0,0
1,92,94328470000000,94328470089625,94328471509125,1419500,1509125,89625,94328480000000,0,0,0
1,93,94328480000000,94328480079750,94328481446750,1367000,1446750,79750,94328490000000,0,0,0
1,94,94328490000000,94328490096125,94328491433125,1337000,1433125,96125,94328500000000,0,0,0
