run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,95430750000000,95430750078000,95430755845375,5767375,5845375,78000,95430760000000,0,0,0
1,1,95430760000000,95430760074375,95430765774000,5699625,5774000,74375,95430770000000,0,0,0
1,2,95430770000000,95430770081500,95430775776375,5694875,5776375,81500,95430780000000,0,0,0
1,3,95430780000000,95430780037750,95430785720625,5682875,5720625,37750,95430790000000,0,0,0
1,4,95430790000000,95430790118125,95430795870000,5751875,5870000,118125,95430800000000,0,0,0
1,5,95430800000000,95430800073500,95430805725375,5651875,5725375,73500,95430810000000,0,0,0
1,6,95430810000000,95430810121500,95430815940500,5819000,5940500,121500,95430820000000,0,0,0
1,7,95430820000000,95430820091250,95430825614250,5523000,5614250,91250,95430830000000,0,0,0
1,8,95430830000000,95430830099125,95430835838625,5739500,5838625,99125,95430840000000,0,0,0
1,9,95430840000000,95430840112500,95430845945625,5833125,5945625,112500,95430850000000,0,0,0
1,10,95430850000000,95430850103625,95430855881125,5777500,5881125,103625,95430860000000,0,0,0
1,11,95430860000000,95430860112250,95430865660625,5548375,5660625,112250,95430870000000,0,0,0
1,12,95430870000000,95430870100000,95430875922000,5822000,5922000,100000,95430880000000,0,0,0
1,13,95430880000000,95430880116875,95430885710375,5593500,5710375,116875,95430890000000,0,0,0
1,14,95430890000000,95430890103750,95430895903375,5799625,5903375,103750,95430900000000,0,0,0
1,15,95430900000000,95430900107750,95430905661000,5553250,5661000,107750,95430910000000,0,0,0
1,16,95430910000000,95430910102125,95430915866875,5764750,5866875,102125,95430920000000,0,0,0
1,17,95430920000000,95430920108375,95430925694500,5586125,5694500,108375,95430930000000,0,0,0
1,18,95430930000000,95430930108000,95430935777500,5669500,5777500,108000,95430940000000,0,0,0
1,19,95430940000000,95430940123750,95430945477625,5353875,5477625,123750,95430950000000,0,0,0
1,20,95430950000000,95430950106750,95430955761250,5654500,5761250,106750,95430960000000,0,0,0
1,21,95430960000000,95430960128500,95430965589625,5461125,5589625,128500,95430970000000,0,0,0
1,22,95430970000000,95430970100125,95430975753875,5653750,5753875,100125,95430980000000,0,0,0
1,23,95430980000000,95430980108500,95430985612125,5503625,5612125,108500,95430990000000,0,0,0
1,24,95430990000000,95430990101500,95430995725750,5624250,5725750,101500,95431000000000,0,0,0
1,25,95431000000000,95431000093375,95431005536000,5442625,5536000,93375,95431010000000,0,0,0
1,26,95431010000000,95431010097875,95431015793125,5695250,5793125,97875,95431020000000,0,0,0
1,27,95431020000000,95431020107250,95431025746750,5639500,5746750,107250,95431030000000,0,0,0
1,28,95431030000000,95431030104000,95431035788000,5684000,5788000,104000,95431040000000,0,0,0
1,29,95431040000000,95431040108500,95431045601000,5492500,5601000,108500,95431050000000,0,0,0
1,30,95431050000000,95431050118125,95431055764250,5646125,5764250,118125,95431060000000,0,0,0
1,31,95431060000000,95431060108500,95431065979750,5871250,5979750,108500,95431070000000,0,0,0
1,32,95431070000000,95431070067000,95431075904000,5837000,5904000,67000,95431080000000,0,0,0
1,33,95431080000000,95431080111250,95431085771500,5660250,5771500,111250,95431090000000,0,0,0
1,34,95431090000000,95431090102750,95431095849125,5746375,5849125,102750,95431100000000,0,0,0
1,35,95431100000000,95431100108125,95431105624875,5516750,5624875,108125,95431110000000,0,0,0
1,36,95431110000000,95431110102875,95431115845125,5742250,5845125,102875,95431120000000,0,0,0
1,37,95431120000000,95431120126875,95431125685875,5559000,5685875,126875,95431130000000,0,0,0
1,38,95431130000000,95431130103000,95431135728000,5625000,5728000,103000,95431140000000,0,0,0
1,39,95431140000000,95431140126375,95431145665750,5539375,5665750,126375,95431150000000,0,0,0
1,40,95431150000000,95431150105250,95431155886125,5780875,5886125,105250,95431160000000,0,0,0
1,41,95431160000000,95431160105500,95431165684875,5579375,5684875,105500,95431170000000,0,0,0
1,42,95431170000000,95431170107250,95431175821375,5714125,5821375,107250,95431180000000,0,0,0
1,43,95431180000000,95431180089000,95431185531000,5442000,5531000,89000,95431190000000,0,0,0
1,44,95431190000000,95431190102625,95431195764000,5661375,5764000,102625,95431200000000,0,0,0
1,45,95431200000000,95431200109000,95431205748750,5639750,5748750,109000,95431210000000,0,0,0
