run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,239244140000000,239244140030875,239244155890000,15859125,15890000,30875,239244150000000,1,0,0
1,1,239244150000000,239244156258250,239244171616125,15357875,21616125,6258250,239244160000000,1,1,0
1,3,239244160000000,239244171801000,239244187048625,15247625,27048625,11801000,239244170000000,1,1,1
1,4,239244180000000,239244187213000,239244201894625,14681625,21894625,7213000,239244190000000,1,1,0
1,6,239244190000000,239244202067750,239244217968750,15901000,27968750,12067750,239244200000000,1,1,1
1,7,239244210000000,239244218155125,239244233372375,15217250,23372375,8155125,239244220000000,1,1,0
1,9,239244220000000,239244233648125,239244249515375,15867250,29515375,13648125,239244230000000,1,1,1
1,10,239244240000000,239244249698375,239244264975125,15276750,24975125,9698375,239244250000000,1,1,0
1,12,239244250000000,239244265144000,239244280397375,15253375,30397375,15144000,239244260000000,1,1,1
1,14,239244270000000,239244280554500,239244296438875,15884375,26438875,10554500,239244280000000,1,1,1
1,15,239244290000000,239244296698875,239244312548125,15849250,22548125,6698875,239244300000000,1,1,0
1,17,239244300000000,239244312690125,239244328513500,15823375,28513500,12690125,239244310000000,1,1,1
1,18,239244320000000,239244328764250,239244344728250,15964000,24728250,8764250,239244330000000,1,1,0
1,20,239244330000000,239244344898625,239244360723750,15825125,30723750,14898625,239244340000000,1,1,1
1,22,239244350000000,239244360889375,239244376794125,15904750,26794125,10889375,239244360000000,1,1,1
1,23,239244370000000,239244377044500,239244390891375,13846875,20891375,7044500,239244380000000,1,1,0
1,25,239244380000000,239244391119875,239244406202875,15083000,26202875,11119875,239244390000000,1,1,1
1,26,239244400000000,239244406428250,239244421230375,14802125,21230375,6428250,239244410000000,1,1,0
1,28,239244410000000,239244421404000,239244437274250,15870250,27274250,11404000,239244420000000,1,1,1
1,29,239244430000000,239244437432375,239244452581250,15148875,22581250,7432375,239244440000000,1,1,0
1,31,239244440000000,239244452751125,239244467445250,14694125,27445250,12751125,239244450000000,1,1,1
1,32,239244460000000,239244467649250,239244483475000,15825750,23475000,7649250,239244470000000,1,1,0
1,34,239244470000000,239244483777625,239244499648750,15871125,29648750,13777625,239244480000000,1,1,1
1,35,239244490000000,239244499862000,239244515786375,15924375,25786375,9862000,239244500000000,1,1,0
1,37,239244500000000,239244515981625,239244531834625,15853000,31834625,15981625,239244510000000,1,1,1
1,39,239244520000000,239244532043625,239244547873750,15830125,27873750,12043625,239244530000000,1,1,1
1,40,239244540000000,239244548116750,239244563953625,15836875,23953625,8116750,239244550000000,1,1,0
1,42,239244550000000,239244564150375,239244579320750,15170375,29320750,14150375,239244560000000,1,1,1
1,43,239244570000000,239244579507625,239244595426750,15919125,25426750,9507625,239244580000000,1,1,0
1,45,239244580000000,239244595622375,239244611426125,15803750,31426125,15622375,239244590000000,1,1,1
1,47,239244600000000,239244611627750,239244627046625,15418875,27046625,11627750,239244610000000,1,1,1
1,48,239244620000000,239244627240750,239244643188000,15947250,23188000,7240750,239244630000000,1,1,0
1,50,239244630000000,239244643390125,239244659341375,15951250,29341375,13390125,239244640000000,1,1,1
1,51,239244650000000,239244659534500,239244673817875,14283375,23817875,9534500,239244660000000,1,1,0
1,53,239244660000000,239244673976375,239244689241000,15264625,29241000,13976375,239244670000000,1,1,1
1,54,239244680000000,239244689411875,239244704654000,15242125,24654000,9411875,239244690000000,1,1,0
1,56,239244690000000,239244704819375,239244720636875,15817500,30636875,14819375,239244700000000,1,1,1
1,58,239244710000000,239244720817000,239244736047750,15230750,26047750,10817000,239244720000000,1,1,1
1,59,239244730000000,239244736205000,239244751419375,15214375,21419375,6205000,239244740000000,1,1,0
1,61,239244740000000,239244752461250,239244767179250,14718000,27179250,12461250,239244750000000,1,1,1
1,62,239244760000000,239244767366125,239244783288500,15922375,23288500,7366125,239244770000000,1,1,0
1,64,239244770000000,239244783484125,239244798683375,15199250,28683375,13484125,239244780000000,1,1,1
1,65,239244790000000,239244798979750,239244814851375,15871625,24851375,8979750,239244800000000,1,1,0
1,67,239244800000000,239244815248625,239244831171000,15922375,31171000,15248625,239244810000000,1,1,1
1,69,239244820000000,239244831400250,239244846673625,15273375,26673625,11400250,239244830000000,1,1,1
1,70,239244840000000,239244846870250,239244861410875,14540625,21410875,6870250,239244850000000,1,1,0
1,72,239244850000000,239244861589375,239244877434250,15844875,27434250,11589375,239244860000000,1,1,1
1,73,239244870000000,239244877584000,239244892763625,15179625,22763625,7584000,239244880000000,1,1,0
1,75,239244880000000,239244892932500,239244908897375,15964875,28897375,12932500,239244890000000,1,1,1
1,76,239244900000000,239244909081500,239244924914000,15832500,24914000,9081500,239244910000000,1,1,0
1,78,239244910000000,239244925105250,239244941012500,15907250,31012500,15105250,239244920000000,1,1,1
1,80,239244930000000,239244941293750,239244957221875,15928125,27221875,11293750,239244940000000,1,1,1
1,81,239244950000000,239244957401500,239244972620125,15218625,22620125,7401500,239244960000000,1,1,0
1,83,239244960000000,239244972787125,239244988681625,15894500,28681625,12787125,239244970000000,1,1,1
1,84,239244980000000,239244988819250,239245004640250,15821000,24640250,8819250,239244990000000,1,1,0
1,86,239244990000000,239245004806125,239245020690000,15883875,30690000,14806125,239245000000000,1,1,1
1,88,239245010000000,239245020958875,239245036225875,15267000,26225875,10958875,239245020000000,1,1,1
1,89,239245030000000,239245036401500,239245051601625,15200125,21601625,6401500,239245040000000,1,1,0
1,91,239245040000000,239245051800000,239245066317875,14517875,26317875,11800000,239245050000000,1,1,1
1,92,239245060000000,239245066535250,239245081961750,15426500,21961750,6535250,239245070000000,1,1,0
1,94,239245070000000,239245082109000,239245096631375,14522375,26631375,12109000,239245080000000,1,1,1
1,95,239245090000000,239245096794375,239245112107750,15313375,22107750,6794375,239245100000000,1,1,0
1,97,239245100000000,239245112372875,239245127691500,15318625,27691500,12372875,239245110000000,1,1,1
1,98,239245120000000,239245127896000,239245141853750,13957750,21853750,7896000,239245130000000,1,1,0
1,100,239245130000000,239245142022125,239245157884125,15862000,27884125,12022125,239245140000000,1,1,1
1,101,239245150000000,239245158069500,239245173381000,15311500,23381000,8069500,239245160000000,1,1,0
1,103,239245160000000,239245173566500,239245189455125,15888625,29455125,13566500,239245170000000,1,1,1
1,104,239245180000000,239245189624500,239245205533250,15908750,25533250,9624500,239245190000000,1,1,0
1,106,239245190000000,239245205719125,239245221636750,15917625,31636750,15719125,239245200000000,1,1,1
1,108,239245210000000,239245221811500,239245237034375,15222875,27034375,11811500,239245220000000,1,1,1
1,109,239245230000000,239245237211125,239245253082750,15871625,23082750,7211125,239245240000000,1,1,0
1,111,239245240000000,239245253247125,239245269165250,15918125,29165250,13247125,239245250000000,1,1,1
1,112,239245260000000,239245269329625,239245284062375,14732750,24062375,9329625,239245270000000,1,1,0
1,114,239245270000000,239245284229375,239245299542125,15312750,29542125,14229375,239245280000000,1,1,1
1,115,239245290000000,239245299729500,239245314304250,14574750,24304250,9729500,239245300000000,1,1,0
1,117,239245300000000,239245314477000,239245329668375,15191375,29668375,14477000,239245310000000,1,1,1
1,118,239245320000000,239245329843875,239245345084125,15240250,25084125,9843875,239245330000000,1,1,0
1,120,239245330000000,239245345236000,239245361157875,15921875,31157875,15236000,239245340000000,1,1,1
1,122,239245350000000,239245361330000,239245377252000,15922000,27252000,11330000,239245360000000,1,1,1
1,123,239245370000000,239245377408125,239245393296000,15887875,23296000,7408125,239245380000000,1,1,0
1,125,239245380000000,239245394233875,239245409978000,15744125,29978000,14233875,239245390000000,1,1,1
1,127,239245400000000,239245410161750,239245426146875,15985125,26146875,10161750,239245410000000,1,1,1
1,128,239245420000000,239245426324625,239245440825000,14500375,20825000,6324625,239245430000000,1,1,0
1,130,239245430000000,239245440972000,239245456869500,15897500,26869500,10972000,239245440000000,1,1,1
1,131,239245450000000,239245457025625,239245472888500,15862875,22888500,7025625,239245460000000,1,1,0
1,133,239245460000000,239245473044125,239245488916250,15872125,28916250,13044125,239245470000000,1,1,1
1,134,239245480000000,239245489080625,239245503646625,14566000,23646625,9080625,239245490000000,1,1,0
1,136,239245490000000,239245503832000,239245519716750,15884750,29716750,13832000,239245500000000,1,1,1
1,138,239245510000000,239245520070000,239245538372000,18302000,28372000,10070000,239245520000000,1,1,1
1,139,239245530000000,239245538560250,239245553759000,15198750,23759000,8560250,239245540000000,1,1,0
1,141,239245540000000,239245553949375,239245568568750,14619375,28568750,13949375,239245550000000,1,1,1
1,142,239245560000000,239245568746000,239245584529750,15783750,24529750,8746000,239245570000000,1,1,0
1,144,239245570000000,239245584685375,239245600488250,15802875,30488250,14685375,239245580000000,1,1,1
1,146,239245590000000,239245600645500,239245615458625,14813125,25458625,10645500,239245600000000,1,1,1
1,147,239245610000000,239245615660125,239245630256250,14596125,20256250,5660125,239245620000000,1,1,0
1,149,239245620000000,239245630426500,239245646274750,15848250,26274750,10426500,239245630000000,1,1,1
1,150,239245640000000,239245646452375,239245662416375,15964000,22416375,6452375,239245650000000,1,1,0
1,152,239245650000000,239245662611000,239245678279750,15668750,28279750,12611000,239245660000000,1,1,1
1,153,239245670000000,239245678475875,239245694346000,15870125,24346000,8475875,239245680000000,1,1,0
1,155,239245680000000,239245694530500,239245710052750,15522250,30052750,14530500,239245690000000,1,1,1
1,157,239245700000000,239245710226000,239245726165500,15939500,26165500,10226000,239245710000000,1,1,1
1,158,239245720000000,239245726327125,239245741469125,15142000,21469125,6327125,239245730000000,1,1,0
1,160,239245730000000,239245741619000,239245757152375,15533375,27152375,11619000,239245740000000,1,1,1
1,161,239245750000000,239245757356500,239245773541250,16184750,23541250,7356500,239245760000000,1,1,0
1,163,239245760000000,239245773746250,239245788987875,15241625,28987875,13746250,239245770000000,1,1,1
1,164,239245780000000,239245789174375,239245805076750,15902375,25076750,9174375,239245790000000,1,1,0
1,166,239245790000000,239245805250875,239245821045000,15794125,31045000,15250875,239245800000000,1,1,1
1,168,239245810000000,239245821165125,239245836396000,15230875,26396000,11165125,239245820000000,1,1,1
1,169,239245830000000,239245836579500,239245851726500,15147000,21726500,6579500,239245840000000,1,1,0
1,171,239245840000000,239245851931125,239245867801125,15870000,27801125,11931125,239245850000000,1,1,1
1,172,239245860000000,239245867994000,239245883888500,15894500,23888500,7994000,239245870000000,1,1,0
1,174,239245870000000,239245884217000,239245900149625,15932625,30149625,14217000,239245880000000,1,1,1
1,176,239245890000000,239245900428250,239245915592250,15164000,25592250,10428250,239245900000000,1,1,1
1,177,239245910000000,239245915783625,239245930675250,14891625,20675250,5783625,239245920000000,1,1,0
1,179,239245920000000,239245930876375,239245945481625,14605250,25481625,10876375,239245930000000,1,1,1
1,180,239245940000000,239245945634125,239245961529000,15894875,21529000,5634125,239245950000000,1,1,0
1,182,239245950000000,239245961805750,239245977376750,15571000,27376750,11805750,239245960000000,1,1,1
1,183,239245970000000,239245977575000,239245993271375,15696375,23271375,7575000,239245980000000,1,1,0
1,185,239245980000000,239245993430625,239246009339250,15908625,29339250,13430625,239245990000000,1,1,1
1,187,239246000000000,239246010235750,239246026231250,15995500,26231250,10235750,239246010000000,1,1,1
1,188,239246020000000,239246026410875,239246041562250,15151375,21562250,6410875,239246030000000,1,1,0
1,190,239246030000000,239246041837000,239246057534375,15697375,27534375,11837000,239246040000000,1,1,1
1,191,239246050000000,239246057728125,239246073108375,15380250,23108375,7728125,239246060000000,1,1,0
1,193,239246060000000,239246073289500,239246089146375,15856875,29146375,13289500,239246070000000,1,1,1
1,194,239246080000000,239246089298250,239246104129500,14831250,24129500,9298250,239246090000000,1,1,0
1,196,239246090000000,239246104296000,239246120180250,15884250,30180250,14296000,239246100000000,1,1,1
1,198,239246110000000,239246120432125,239246135615125,15183000,25615125,10432125,239246120000000,1,1,1
1,199,239246130000000,239246135798750,239246151622500,15823750,21622500,5798750,239246140000000,1,1,0
1,201,239246140000000,239246151829875,239246167757625,15927750,27757625,11829875,239246150000000,1,1,1
1,202,239246160000000,239246167970375,239246182766500,14796125,22766500,7970375,239246170000000,1,1,0
1,204,239246170000000,239246182955500,239246198899250,15943750,28899250,12955500,239246180000000,1,1,1
1,205,239246190000000,239246199103750,239246215022125,15918375,25022125,9103750,239246200000000,1,1,0
1,207,239246200000000,239246215213500,239246230426500,15213000,30426500,15213500,239246210000000,1,1,1
1,209,239246220000000,239246230606375,239246246475250,15868875,26475250,10606375,239246230000000,1,1,1
1,210,239246240000000,239246246772000,239246262666500,15894500,22666500,6772000,239246250000000,1,1,0
1,212,239246250000000,239246262869500,239246278757250,15887750,28757250,12869500,239246260000000,1,1,1
1,213,239246270000000,239246278945500,239246294412250,15466750,24412250,8945500,239246280000000,1,1,0
1,215,239246280000000,239246294597125,239246310432250,15835125,30432250,14597125,239246290000000,1,1,1
1,217,239246300000000,239246310609500,239246326512250,15902750,26512250,10609500,239246310000000,1,1,1
1,218,239246320000000,239246326691250,239246340682875,13991625,20682875,6691250,239246330000000,1,1,0
1,220,239246330000000,239246340854500,239246356654875,15800375,26654875,10854500,239246340000000,1,1,1
1,221,239246350000000,239246356822250,239246371958625,15136375,21958625,6822250,239246360000000,1,1,0
1,223,239246360000000,239246372154375,239246388051375,15897000,28051375,12154375,239246370000000,1,1,1
1,224,239246380000000,239246388218625,239246404135750,15917125,24135750,8218625,239246390000000,1,1,0
1,226,239246390000000,239246404285625,239246418794250,14508625,28794250,14285625,239246400000000,1,1,1
1,227,239246410000000,239246419840125,239246433352250,13512125,23352250,9840125,239246420000000,1,1,0
1,229,239246420000000,239246433522125,239246449470875,15948750,29470875,13522125,239246430000000,1,1,1
1,230,239246440000000,239246449640250,239246465356250,15716000,25356250,9640250,239246450000000,1,1,0
1,232,239246450000000,239246465633375,239246481530375,15897000,31530375,15633375,239246460000000,1,1,1
1,234,239246470000000,239246481711500,239246497565375,15853875,27565375,11711500,239246480000000,1,1,1
1,235,239246490000000,239246497736875,239246513713875,15977000,23713875,7736875,239246500000000,1,1,0
1,237,239246500000000,239246513862250,239246529099000,15236750,29099000,13862250,239246510000000,1,1,1
1,238,239246520000000,239246529272750,239246545067250,15794500,25067250,9272750,239246530000000,1,1,0
1,240,239246530000000,239246545230750,239246561062375,15831625,31062375,15230750,239246540000000,1,1,1
1,242,239246550000000,239246561221000,239246577148750,15927750,27148750,11221000,239246560000000,1,1,1
1,243,239246570000000,239246577305375,239246593061125,15755750,23061125,7305375,239246580000000,1,1,0
1,245,239246580000000,239246593328375,239246609079500,15751125,29079500,13328375,239246590000000,1,1,1
1,246,239246600000000,239246609248875,239246624523125,15274250,24523125,9248875,239246610000000,1,1,0
1,248,239246610000000,239246624679250,239246640586125,15906875,30586125,14679250,239246620000000,1,1,1
1,250,239246630000000,239246641471375,239246657427875,15956500,27427875,11471375,239246640000000,1,1,1
1,251,239246650000000,239246657591375,239246672707625,15116250,22707625,7591375,239246660000000,1,1,0
1,253,239246660000000,239246672870125,239246688139125,15269000,28139125,12870125,239246670000000,1,1,1
1,254,239246680000000,239246688319125,239246704311750,15992625,24311750,8319125,239246690000000,1,1,0
1,256,239246690000000,239246704489000,239246718639625,14150625,28639625,14489000,239246700000000,1,1,1
1,257,239246710000000,239246719651500,239246734930875,15279375,24930875,9651500,239246720000000,1,1,0
1,259,239246720000000,239246735162500,239246751040625,15878125,31040625,15162500,239246730000000,1,1,1
