run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,93074170000000,93074170104750,93074175430750,5326000,5430750,104750,93074180000000,0,0,0
1,1,93074180000000,93074180063375,93074185326625,5263250,5326625,63375,93074190000000,0,0,0
1,2,93074190000000,93074190090500,93074195396375,5305875,5396375,90500,93074200000000,0,0,0
1,3,93074200000000,93074200093500,93074205360250,5266750,5360250,93500,93074210000000,0,0,0
1,4,93074210000000,93074210093375,93074214880750,4787375,4880750,93375,93074220000000,0,0,0
1,5,93074220000000,93074220091750,93074225419375,5327625,5419375,91750,93074230000000,0,0,0
1,6,93074230000000,93074230099625,93074235405625,5306000,5405625,99625,93074240000000,0,0,0
1,7,93074240000000,93074240092250,93074245350000,5257750,5350000,92250,93074250000000,0,0,0
1,8,93074250000000,93074250094750,93074255366375,5271625,5366375,94750,93074260000000,0,0,0
1,9,93074260000000,93074260090625,93074265392625,5302000,5392625,90625,93074270000000,0,0,0
1,10,93074270000000,93074270099250,93074275365125,5265875,5365125,99250,93074280000000,0,0,0
1,11,93074280000000,93074280089750,93074285370500,5280750,5370500,89750,93074290000000,0,0,0
1,12,93074290000000,93074290094375,93074295411000,5316625,5411000,94375,93074300000000,0,0,0
1,13,93074300000000,93074300091875,93074305392500,5300625,5392500,91875,93074310000000,0,0,0
1,14,93074310000000,93074310096500,93074315388125,5291625,5388125,96500,93074320000000,0,0,0
1,15,93074320000000,93074320100000,93074325400750,5300750,5400750,100000,93074330000000,0,0,0
1,16,93074330000000,93074330092750,93074334838375,4745625,4838375,92750,93074340000000,0,0,0
1,17,93074340000000,93074340104000,93074345396000,5292000,5396000,104000,93074350000000,0,0,0
1,18,93074350000000,93074350092500,93074355371250,5278750,5371250,92500,93074360000000,0,0,0
1,19,93074360000000,93074360093625,93074365418875,5325250,5418875,93625,93074370000000,0,0,0
1,20,93074370000000,93074370099500,93074375382000,5282500,5382000,99500,93074380000000,0,0,0
1,21,93074380000000,93074380092000,93074385403875,5311875,5403875,92000,93074390000000,0,0,0
1,22,93074390000000,93074390096875,93074395403500,5306625,5403500,96875,93074400000000,0,0,0
