run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,240157020000000,240157020025500,240157035393750,15368250,15393750,25500,240157030000000,1,0,0
1,1,240157030000000,240157035744625,240157051689000,15944375,21689000,5744625,240157040000000,1,1,0
1,3,240157040000000,240157051848625,240157066993625,15145000,26993625,11848625,240157050000000,1,1,1
1,4,240157060000000,240157067159000,240157082474375,15315375,22474375,7159000,240157070000000,1,1,0
1,6,240157070000000,240157082654625,240157098547125,15892500,28547125,12654625,240157080000000,1,1,1
1,7,240157090000000,240157098705750,240157114627500,15921750,24627500,8705750,240157100000000,1,1,0
1,9,240157100000000,240157114795500,240157130563125,15767625,30563125,14795500,240157110000000,1,1,1
1,11,240157120000000,240157130847125,240157146224000,15376875,26224000,10847125,240157130000000,1,1,1
1,12,240157140000000,240157146406000,240157160974250,14568250,20974250,6406000,240157150000000,1,1,0
1,14,240157150000000,240157161139375,240157176996250,15856875,26996250,11139375,240157160000000,1,1,1
1,15,240157170000000,240157177155500,240157192957125,15801625,22957125,7155500,240157180000000,1,1,0
1,17,240157180000000,240157193099750,240157208944500,15844750,28944500,13099750,240157190000000,1,1,1
1,18,240157200000000,240157209104625,240157224997250,15892625,24997250,9104625,240157210000000,1,1,0
1,20,240157210000000,240157225164125,240157240417500,15253375,30417500,15164125,240157220000000,1,1,1
1,22,240157230000000,240157240577125,240157255036500,14459375,25036500,10577125,240157240000000,1,1,1
1,23,240157250000000,240157255196125,240157270492375,15296250,20492375,5196125,240157260000000,1,1,0
1,25,240157260000000,240157270661750,240157286103500,15441750,26103500,10661750,240157270000000,1,1,1
1,26,240157280000000,240157286273250,240157302121500,15848250,22121500,6273250,240157290000000,1,1,0
1,28,240157290000000,240157302279625,240157318183375,15903750,28183375,12279625,240157300000000,1,1,1
1,29,240157310000000,240157318359625,240157334260125,15900500,24260125,8359625,240157320000000,1,1,0
