run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,242074060000000,242074060072500,242074075940625,15868125,15940625,72500,242074070000000,1,0,0
1,1,242074070000000,242074076290625,242074092377000,16086375,22377000,6290625,242074080000000,1,1,0
1,3,242074080000000,242074092514750,242074107656125,15141375,27656125,12514750,242074090000000,1,1,1
1,4,242074100000000,242074107819125,242074123744500,15925375,23744500,7819125,242074110000000,1,1,0
1,6,242074110000000,242074123917750,242074138675375,14757625,28675375,13917750,242074120000000,1,1,1
1,7,242074130000000,242074138853000,242074154695375,15842375,24695375,8853000,242074140000000,1,1,0
1,9,242074140000000,242074154870625,242074170809500,15938875,30809500,14870625,242074150000000,1,1,1
1,11,242074160000000,242074170966625,242074186471000,15504375,26471000,10966625,242074170000000,1,1,1
1,12,242074180000000,242074186633875,242074201190375,14556500,21190375,6633875,242074190000000,1,1,0
1,14,242074190000000,242074201354375,242074217266500,15912125,27266500,11354375,242074200000000,1,1,1
1,15,242074210000000,242074217434875,242074233349375,15914500,23349375,7434875,242074220000000,1,1,0
1,17,242074220000000,242074233517250,242074249385000,15867750,29385000,13517250,242074230000000,1,1,1
1,18,242074240000000,242074249552125,242074265368500,15816375,25368500,9552125,242074250000000,1,1,0
1,20,242074250000000,242074265539750,242074279705875,14166125,29705875,15539750,242074260000000,1,1,1
1,21,242074270000000,242074279881125,242074295057500,15176375,25057500,9881125,242074280000000,1,1,0
1,23,242074280000000,242074295231250,242074311031500,15800250,31031500,15231250,242074290000000,1,1,1
1,25,242074300000000,242074311207250,242074327113500,15906250,27113500,11207250,242074310000000,1,1,1
1,26,242074320000000,242074327285750,242074343149500,15863750,23149500,7285750,242074330000000,1,1,0
1,28,242074330000000,242074343316625,242074357868625,14552000,27868625,13316625,242074340000000,1,1,1
1,29,242074350000000,242074358029750,242074372565750,14536000,22565750,8029750,242074360000000,1,1,0
1,31,242074360000000,242074372721000,242074387371125,14650125,27371125,12721000,242074370000000,1,1,1
1,32,242074380000000,242074387556625,242074403424250,15867625,23424250,7556625,242074390000000,1,1,0
1,34,242074390000000,242074403617500,242074419467750,15850250,29467750,13617500,242074400000000,1,1,1
1,35,242074410000000,242074419630875,242074434579125,14948250,24579125,9630875,242074420000000,1,1,0
1,37,242074420000000,242074434760250,242074450657625,15897375,30657625,14760250,242074430000000,1,1,1
1,39,242074440000000,242074450840125,242074466802125,15962000,26802125,10840125,242074450000000,1,1,1
1,40,242074460000000,242074466982875,242074482161875,15179000,22161875,6982875,242074470000000,1,1,0
1,42,242074470000000,242074482328875,242074497591000,15262125,27591000,12328875,242074480000000,1,1,1
1,43,242074490000000,242074497769625,242074513659750,15890125,23659750,7769625,242074500000000,1,1,0
1,45,242074500000000,242074513828250,242074529158500,15330250,29158500,13828250,242074510000000,1,1,1
1,46,242074520000000,242074529348375,242074545162875,15814500,25162875,9348375,242074530000000,1,1,0
1,48,242074530000000,242074545339250,242074561184000,15844750,31184000,15339250,242074540000000,1,1,1
