run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,92665730000000,92665730070250,92665735829375,5759125,5829375,70250,92665740000000,0,0,0
1,1,92665740000000,92665740054750,92665745794375,5739625,5794375,54750,92665750000000,0,0,0
1,2,92665750000000,92665750084375,92665755967750,5883375,5967750,84375,92665760000000,0,0,0
1,3,92665760000000,92665760070250,92665765650125,5579875,5650125,70250,92665770000000,0,0,0
1,4,92665770000000,92665770124375,92665775903750,5779375,5903750,124375,92665780000000,0,0,0
1,5,92665780000000,92665780109750,92665785701250,5591500,5701250,109750,92665790000000,0,0,0
1,6,92665790000000,92665790123125,92665796137750,6014625,6137750,123125,92665800000000,0,0,0
1,7,92665800000000,92665800096375,92665805841750,5745375,5841750,96375,92665810000000,0,0,0
1,8,92665810000000,92665810108500,92665815919750,5811250,5919750,108500,92665820000000,0,0,0
1,9,92665820000000,92665820108000,92665825835000,5727000,5835000,108000,92665830000000,0,0,0
1,10,92665830000000,92665830105625,92665835854875,5749250,5854875,105625,92665840000000,0,0,0
1,11,92665840000000,92665840110000,92665845804375,5694375,5804375,110000,92665850000000,0,0,0
1,12,92665850000000,92665850111000,92665855878875,5767875,5878875,111000,92665860000000,0,0,0
1,13,92665860000000,92665860105875,92665865668625,5562750,5668625,105875,92665870000000,0,0,0
1,14,92665870000000,92665870107250,92665875827500,5720250,5827500,107250,92665880000000,0,0,0
1,15,92665880000000,92665880130000,92665885917375,5787375,5917375,130000,92665890000000,0,0,0
1,16,92665890000000,92665890086500,92665895836250,5749750,5836250,86500,92665900000000,0,0,0
1,17,92665900000000,92665900076750,92665905906125,5829375,5906125,76750,92665910000000,0,0,0
1,18,92665910000000,92665910111375,92665915861750,5750375,5861750,111375,92665920000000,0,0,0
1,19,92665920000000,92665920113500,92665925783250,5669750,5783250,113500,92665930000000,0,0,0
1,20,92665930000000,92665930101375,92665935912750,5811375,5912750,101375,92665940000000,0,0,0
1,21,92665940000000,92665940109375,92665945874875,5765500,5874875,109375,92665950000000,0,0,0
1,22,92665950000000,92665950066250,92665955881125,5814875,5881125,66250,92665960000000,0,0,0
1,23,92665960000000,92665960082875,92665965796875,5714000,5796875,82875,92665970000000,0,0,0
1,24,92665970000000,92665970085000,92665975922250,5837250,5922250,85000,92665980000000,0,0,0
1,25,92665980000000,92665980086375,92665985750625,5664250,5750625,86375,92665990000000,0,0,0
1,26,92665990000000,92665990120125,92665995799750,5679625,5799750,120125,92666000000000,0,0,0
1,27,92666000000000,92666000109250,92666005622625,5513375,5622625,109250,92666010000000,0,0,0
1,28,92666010000000,92666010101125,92666015957875,5856750,5957875,101125,92666020000000,0,0,0
1,29,92666020000000,92666020091500,92666025759375,5667875,5759375,91500,92666030000000,0,0,0
1,30,92666030000000,92666030106375,92666035852500,5746125,5852500,106375,92666040000000,0,0,0
1,31,92666040000000,92666040113750,92666045800750,5687000,5800750,113750,92666050000000,0,0,0
