run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,94493710000000,94493710061000,94493715676750,5615750,5676750,61000,94493720000000,0,0,0
1,1,94493720000000,94493720024250,94493725554375,5530125,5554375,24250,94493730000000,0,0,0
1,2,94493730000000,94493730064625,94493735798125,5733500,5798125,64625,94493740000000,0,0,0
1,3,94493740000000,94493740123875,94493745705250,5581375,5705250,123875,94493750000000,0,0,0
1,4,94493750000000,94493750126000,94493755755000,5629000,5755000,126000,94493760000000,0,0,0
1,5,94493760000000,94493760112625,94493765684125,5571500,5684125,112625,94493770000000,0,0,0
1,6,94493770000000,94493770124875,94493775773750,5648875,5773750,124875,94493780000000,0,0,0
1,7,94493780000000,94493780114125,94493785759000,5644875,5759000,114125,94493790000000,0,0,0
1,8,94493790000000,94493790071250,94493795803500,5732250,5803500,71250,94493800000000,0,0,0
1,9,94493800000000,94493800110500,94493805840125,5729625,5840125,110500,94493810000000,0,0,0
1,10,94493810000000,94493810102750,94493815939750,5837000,5939750,102750,94493820000000,0,0,0
1,11,94493820000000,94493820054125,94493825633625,5579500,5633625,54125,94493830000000,0,0,0
1,12,94493830000000,94493830109000,94493835618500,5509500,5618500,109000,94493840000000,0,0,0
1,13,94493840000000,94493840127250,94493845751250,5624000,5751250,127250,94493850000000,0,0,0
1,14,94493850000000,94493850107125,94493855686375,5579250,5686375,107125,94493860000000,0,0,0
1,15,94493860000000,94493860126500,94493865842250,5715750,5842250,126500,94493870000000,0,0,0
1,16,94493870000000,94493870105625,94493875689000,5583375,5689000,105625,94493880000000,0,0,0
1,17,94493880000000,94493880129500,94493885788125,5658625,5788125,129500,94493890000000,0,0,0
1,18,94493890000000,94493890109750,94493895754875,5645125,5754875,109750,94493900000000,0,0,0
1,19,94493900000000,94493900128875,94493905641250,5512375,5641250,128875,94493910000000,0,0,0
1,20,94493910000000,94493910108750,94493915772875,5664125,5772875,108750,94493920000000,0,0,0
1,21,94493920000000,94493920111500,94493925832000,5720500,5832000,111500,94493930000000,0,0,0
1,22,94493930000000,94493930105750,94493935799000,5693250,5799000,105750,94493940000000,0,0,0
1,23,94493940000000,94493940111750,94493945776625,5664875,5776625,111750,94493950000000,0,0,0
1,24,94493950000000,94493950105625,94493955765000,5659375,5765000,105625,94493960000000,0,0,0
