run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,70047570000000,70047570062125,70047571392250,1330125,1392250,62125,70047580000000,0,0,0
1,1,70047580000000,70047580031250,70047581491000,1459750,1491000,31250,70047590000000,0,0,0
1,2,70047590000000,70047590063750,70047591519000,1455250,1519000,63750,70047600000000,0,0,0
1,3,70047600000000,70047600069125,70047601515750,1446625,1515750,69125,70047610000000,0,0,0
1,4,70047610000000,70047610092875,70047611494250,1401375,1494250,92875,70047620000000,0,0,0
1,5,70047620000000,70047620084625,70047621459500,1374875,1459500,84625,70047630000000,0,0,0
1,6,70047630000000,70047630097500,70047631532750,1435250,1532750,97500,70047640000000,0,0,0
1,7,70047640000000,70047640086125,70047641461375,1375250,1461375,86125,70047650000000,0,0,0
1,8,70047650000000,70047650103500,70047651549000,1445500,1549000,103500,70047660000000,0,0,0
1,9,70047660000000,70047660089000,70047661438375,1349375,1438375,89000,70047670000000,0,0,0
1,10,70047670000000,70047670087125,70047671440875,1353750,1440875,87125,70047680000000,0,0,0
1,11,70047680000000,70047680086000,70047681474375,1388375,1474375,86000,70047690000000,0,0,0
1,12,70047690000000,70047690087125,70047691491375,1404250,1491375,87125,70047700000000,0,0,0
1,13,70047700000000,70047700089000,70047701479875,1390875,1479875,89000,70047710000000,0,0,0
1,14,70047710000000,70047710087250,70047711490875,1403625,1490875,87250,70047720000000,0,0,0
1,15,70047720000000,70047720087750,70047721462500,1374750,1462500,87750,70047730000000,0,0,0
1,16,70047730000000,70047730083750,70047731413250,1329500,1413250,83750,70047740000000,0,0,0
1,17,70047740000000,70047740097500,70047741503250,1405750,1503250,97500,70047750000000,0,0,0
1,18,70047750000000,70047750087000,70047751376500,1289500,1376500,87000,70047760000000,0,0,0
1,19,70047760000000,70047760068500,70047761454375,1385875,1454375,68500,70047770000000,0,0,0
1,20,70047770000000,70047770080375,70047771498125,1417750,1498125,80375,70047780000000,0,0,0
1,21,70047780000000,70047780067250,70047781508250,1441000,1508250,67250,70047790000000,0,0,0
1,22,70047790000000,70047790080000,70047791525250,1445250,1525250,80000,70047800000000,0,0,0
1,23,70047800000000,70047800086375,70047801475625,1389250,1475625,86375,70047810000000,0,0,0
1,24,70047810000000,70047810084125,70047811448125,1364000,1448125,84125,70047820000000,0,0,0
1,25,70047820000000,70047820085000,70047821471125,1386125,1471125,85000,70047830000000,0,0,0
1,26,70047830000000,70047830101625,70047831524625,1423000,1524625,101625,70047840000000,0,0,0
1,27,70047840000000,70047840067250,70047841499375,1432125,1499375,67250,70047850000000,0,0,0
1,28,70047850000000,70047850078125,70047851466375,1388250,1466375,78125,70047860000000,0,0,0
1,29,70047860000000,70047860083875,70047861409625,1325750,1409625,83875,70047870000000,0,0,0
1,30,70047870000000,70047870085750,70047871494875,1409125,1494875,85750,70047880000000,0,0,0
1,31,70047880000000,70047880091000,70047881522750,1431750,1522750,91000,70047890000000,0,0,0
1,32,70047890000000,70047890084500,70047891531625,1447125,1531625,84500,70047900000000,0,0,0
1,33,70047900000000,70047900066125,70047901280625,1214500,1280625,66125,70047910000000,0,0,0
