run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,98840490000000,98840490061250,98840495579750,5518500,5579750,61250,98840500000000,0,0,0
1,1,98840500000000,98840500084000,98840505800500,5716500,5800500,84000,98840510000000,0,0,0
1,2,98840510000000,98840510072875,98840515719750,5646875,5719750,72875,98840520000000,0,0,0
1,3,98840520000000,98840520045500,98840525711750,5666250,5711750,45500,98840530000000,0,0,0
1,4,98840530000000,98840530074500,98840535689625,5615125,5689625,74500,98840540000000,0,0,0
1,5,98840540000000,98840540130500,98840545914250,5783750,5914250,130500,98840550000000,0,0,0
1,6,98840550000000,98840550112500,98840555807250,5694750,5807250,112500,98840560000000,0,0,0
1,7,98840560000000,98840560130250,98840566148500,6018250,6148500,130250,98840570000000,0,0,0
1,8,98840570000000,98840570107625,98840575660000,5552375,5660000,107625,98840580000000,0,0,0
1,9,98840580000000,98840580113750,98840585793000,5679250,5793000,113750,98840590000000,0,0,0
1,10,98840590000000,98840590107750,98840595845500,5737750,5845500,107750,98840600000000,0,0,0
1,11,98840600000000,98840600111625,98840605849875,5738250,5849875,111625,98840610000000,0,0,0
1,12,98840610000000,98840610085750,98840615666125,5580375,5666125,85750,98840620000000,0,0,0
1,13,98840620000000,98840620115375,98840625774625,5659250,5774625,115375,98840630000000,0,0,0
1,14,98840630000000,98840630124500,98840635807750,5683250,5807750,124500,98840640000000,0,0,0
1,15,98840640000000,98840640091000,98840645715250,5624250,5715250,91000,98840650000000,0,0,0
1,16,98840650000000,98840650127125,98840655680875,5553750,5680875,127125,98840660000000,0,0,0
1,17,98840660000000,98840660112500,98840665779125,5666625,5779125,112500,98840670000000,0,0,0
1,18,98840670000000,98840670074625,98840675757625,5683000,5757625,74625,98840680000000,0,0,0
1,19,98840680000000,98840680111125,98840685866000,5754875,5866000,111125,98840690000000,0,0,0
1,20,98840690000000,98840690100125,98840695836875,5736750,5836875,100125,98840700000000,0,0,0
1,21,98840700000000,98840700144500,98840705899625,5755125,5899625,144500,98840710000000,0,0,0
1,22,98840710000000,98840710113125,98840716090500,5977375,6090500,113125,98840720000000,0,0,0
1,23,98840720000000,98840720092750,98840725876250,5783500,5876250,92750,98840730000000,0,0,0
1,24,98840730000000,98840730106750,98840735884000,5777250,5884000,106750,98840740000000,0,0,0
1,25,98840740000000,98840740109125,98840745854250,5745125,5854250,109125,98840750000000,0,0,0
1,26,98840750000000,98840750109375,98840755732375,5623000,5732375,109375,98840760000000,0,0,0
1,27,98840760000000,98840760128875,98840765866750,5737875,5866750,128875,98840770000000,0,0,0
1,28,98840770000000,98840770109000,98840775601875,5492875,5601875,109000,98840780000000,0,0,0
1,29,98840780000000,98840780127125,98840785679500,5552375,5679500,127125,98840790000000,0,0,0
1,30,98840790000000,98840790108625,98840795858625,5750000,5858625,108625,98840800000000,0,0,0
1,31,98840800000000,98840800113250,98840805774625,5661375,5774625,113250,98840810000000,0,0,0
1,32,98840810000000,98840810107000,98840815855000,5748000,5855000,107000,98840820000000,0,0,0
1,33,98840820000000,98840820113250,98840825759125,5645875,5759125,113250,98840830000000,0,0,0
1,34,98840830000000,98840830072500,98840835912000,5839500,5912000,72500,98840840000000,0,0,0
1,35,98840840000000,98840840111125,98840845904625,5793500,5904625,111125,98840850000000,0,0,0
1,36,98840850000000,98840850106750,98840855797000,5690250,5797000,106750,98840860000000,0,0,0
1,37,98840860000000,98840860114000,98840865830500,5716500,5830500,114000,98840870000000,0,0,0
1,38,98840870000000,98840870126375,98840875821250,5694875,5821250,126375,98840880000000,0,0,0
1,39,98840880000000,98840880116625,98840885931500,5814875,5931500,116625,98840890000000,0,0,0
1,40,98840890000000,98840890072625,98840895758000,5685375,5758000,72625,98840900000000,0,0,0
1,41,98840900000000,98840900111875,98840905882125,5770250,5882125,111875,98840910000000,0,0,0
1,42,98840910000000,98840910108875,98840915759500,5650625,5759500,108875,98840920000000,0,0,0
1,43,98840920000000,98840920088125,98840925713125,5625000,5713125,88125,98840930000000,0,0,0
1,44,98840930000000,98840930109500,98840935819375,5709875,5819375,109500,98840940000000,0,0,0
