run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,241161190000000,241161190659750,241161205925125,15265375,15925125,659750,241161200000000,1,0,0
1,1,241161200000000,241161206264750,241161221757250,15492500,21757250,6264750,241161210000000,1,1,0
1,3,241161210000000,241161221924125,241161237563125,15639000,27563125,11924125,241161220000000,1,1,1
1,4,241161230000000,241161237746500,241161253653250,15906750,23653250,7746500,241161240000000,1,1,0
1,6,241161240000000,241161253824625,241161269652375,15827750,29652375,13824625,241161250000000,1,1,1
1,7,241161260000000,241161269808625,241161285037000,15228375,25037000,9808625,241161270000000,1,1,0
1,9,241161270000000,241161285206375,241161299841375,14635000,29841375,15206375,241161280000000,1,1,1
1,11,241161290000000,241161300044875,241161315686750,15641875,25686750,10044875,241161300000000,1,1,1
1,12,241161310000000,241161315844375,241161331701375,15857000,21701375,5844375,241161320000000,1,1,0
1,14,241161320000000,241161331873500,241161347771125,15897625,27771125,11873500,241161330000000,1,1,1
1,15,241161340000000,241161347949375,241161363817000,15867625,23817000,7949375,241161350000000,1,1,0
1,17,241161350000000,241161363995750,241161379788625,15792875,29788625,13995750,241161360000000,1,1,1
1,18,241161370000000,241161379959000,241161395158250,15199250,25158250,9959000,241161380000000,1,1,0
1,20,241161380000000,241161395327125,241161411257750,15930625,31257750,15327125,241161390000000,1,1,1
1,22,241161400000000,241161411440500,241161427303625,15863125,27303625,11440500,241161410000000,1,1,1
1,23,241161420000000,241161427473125,241161442648250,15175125,22648250,7473125,241161430000000,1,1,0
1,25,241161430000000,241161442817500,241161458655125,15837625,28655125,12817500,241161440000000,1,1,1
1,26,241161450000000,241161458795750,241161474686250,15890500,24686250,8795750,241161460000000,1,1,0
1,28,241161460000000,241161474859000,241161489389750,14530750,29389750,14859000,241161470000000,1,1,1
1,29,241161480000000,241161489559500,241161505435625,15876125,25435625,9559500,241161490000000,1,1,0
1,31,241161490000000,241161505593750,241161521372250,15778500,31372250,15593750,241161500000000,1,1,1
1,33,241161510000000,241161521485375,241161537325250,15839875,27325250,11485375,241161520000000,1,1,1
1,34,241161530000000,241161537465875,241161552663625,15197750,22663625,7465875,241161540000000,1,1,0
1,36,241161540000000,241161552825875,241161568702125,15876250,28702125,12825875,241161550000000,1,1,1
1,37,241161560000000,241161568869125,241161584712500,15843375,24712500,8869125,241161570000000,1,1,0
1,39,241161570000000,241161584877875,241161598519000,13641125,28519000,14877875,241161580000000,1,1,1
1,40,241161590000000,241161598698625,241161614617000,15918375,24617000,8698625,241161600000000,1,1,0
1,42,241161600000000,241161614799125,241161629972875,15173750,29972875,14799125,241161610000000,1,1,1
1,44,241161620000000,241161630155000,241161644715250,14560250,24715250,10155000,241161630000000,1,1,1
1,45,241161640000000,241161644883375,241161660806625,15923250,20806625,4883375,241161650000000,1,0,0
1,47,241161650000000,241161660945625,241161676198125,15252500,26198125,10945625,241161660000000,1,1,1
1,48,241161670000000,241161676363375,241161691114750,14751375,21114750,6363375,241161680000000,1,1,0
1,50,241161680000000,241161691296875,241161707231875,15935000,27231875,11296875,241161690000000,1,1,1
1,51,241161700000000,241161707401750,241161723288375,15886625,23288375,7401750,241161710000000,1,1,0
1,53,241161710000000,241161723460250,241161737904500,14444250,27904500,13460250,241161720000000,1,1,1
1,54,241161730000000,241161738078375,241161753984625,15906250,23984625,8078375,241161740000000,1,1,0
1,56,241161740000000,241161754146000,241161769174000,15028000,29174000,14146000,241161750000000,1,1,1
1,57,241161760000000,241161769328250,241161785224250,15896000,25224250,9328250,241161770000000,1,1,0
1,59,241161770000000,241161785383375,241161800691375,15308000,30691375,15383375,241161780000000,1,1,1
1,61,241161790000000,241161801678625,241161817691250,16012625,27691250,11678625,241161800000000,1,1,1
1,62,241161810000000,241161817886375,241161833619000,15732625,23619000,7886375,241161820000000,1,1,0
1,64,241161820000000,241161833832250,241161848959250,15127000,28959250,13832250,241161830000000,1,1,1
1,65,241161840000000,241161849131500,241161864316125,15184625,24316125,9131500,241161850000000,1,1,0
1,67,241161850000000,241161864464000,241161879712000,15248000,29712000,14464000,241161860000000,1,1,1
1,68,241161870000000,241161879882750,241161895582125,15699375,25582125,9882750,241161880000000,1,1,0
1,70,241161880000000,241161895731000,241161911596375,15865375,31596375,15731000,241161890000000,1,1,1
1,72,241161900000000,241161911765250,241161926399750,14634500,26399750,11765250,241161910000000,1,1,1
1,73,241161920000000,241161926560250,241161942318750,15758500,22318750,6560250,241161930000000,1,1,0
1,75,241161930000000,241161942460375,241161955856375,13396000,25856375,12460375,241161940000000,1,1,1
1,76,241161950000000,241161956041250,241161970342750,14301500,20342750,6041250,241161960000000,1,1,0
1,78,241161960000000,241161970522250,241161985783875,15261625,25783875,10522250,241161970000000,1,1,1
1,79,241161980000000,241161985950250,241162001169500,15219250,21169500,5950250,241161990000000,1,1,0
1,81,241161990000000,241162001357000,241162017335500,15978500,27335500,11357000,241162000000000,1,1,1
1,82,241162010000000,241162017494125,241162032610750,15116625,22610750,7494125,241162020000000,1,1,0
1,84,241162020000000,241162032790875,241162048552875,15762000,28552875,12790875,241162030000000,1,1,1
1,85,241162040000000,241162048712875,241162063978375,15265500,23978375,8712875,241162050000000,1,1,0
1,87,241162050000000,241162064177125,241162080103750,15926625,30103750,14177125,241162060000000,1,1,1
1,89,241162070000000,241162080261375,241162096175000,15913625,26175000,10261375,241162080000000,1,1,1
1,90,241162090000000,241162096338375,241162111670000,15331625,21670000,6338375,241162100000000,1,1,0
1,92,241162100000000,241162111840750,241162127053625,15212875,27053625,11840750,241162110000000,1,1,1
1,93,241162120000000,241162127220625,241162142579375,15358750,22579375,7220625,241162130000000,1,1,0
1,95,241162130000000,241162142755500,241162158567125,15811625,28567125,12755500,241162140000000,1,1,1
1,96,241162150000000,241162158739375,241162174298625,15559250,24298625,8739375,241162160000000,1,1,0
1,98,241162160000000,241162174468625,241162189728375,15259750,29728375,14468625,241162170000000,1,1,1
1,99,241162180000000,241162189904000,241162205828250,15924250,25828250,9904000,241162190000000,1,1,0
1,101,241162190000000,241162205984500,241162221129000,15144500,31129000,15984500,241162200000000,1,1,1
1,103,241162210000000,241162221973750,241162236532750,14559000,26532750,11973750,241162220000000,1,1,1
1,104,241162230000000,241162236692750,241162252588375,15895625,22588375,6692750,241162240000000,1,1,0
1,106,241162240000000,241162252749500,241162268558500,15809000,28558500,12749500,241162250000000,1,1,1
1,107,241162260000000,241162268745875,241162284637125,15891250,24637125,8745875,241162270000000,1,1,0
1,109,241162270000000,241162284827875,241162300773750,15945875,30773750,14827875,241162280000000,1,1,1
1,111,241162290000000,241162300937125,241162316238750,15301625,26238750,10937125,241162300000000,1,1,1
1,112,241162310000000,241162316403375,241162331541125,15137750,21541125,6403375,241162320000000,1,1,0
1,114,241162320000000,241162331709000,241162347455125,15746125,27455125,11709000,241162330000000,1,1,1
1,115,241162340000000,241162347636875,241162363497125,15860250,23497125,7636875,241162350000000,1,1,0
1,117,241162350000000,241162363683125,241162379492625,15809500,29492625,13683125,241162360000000,1,1,1
1,118,241162370000000,241162379641625,241162395599625,15958000,25599625,9641625,241162380000000,1,1,0
1,120,241162380000000,241162395789000,241162411658125,15869125,31658125,15789000,241162390000000,1,1,1
1,122,241162400000000,241162411830500,241162426982750,15152250,26982750,11830500,241162410000000,1,1,1
1,123,241162420000000,241162427148750,241162443004250,15855500,23004250,7148750,241162430000000,1,1,0
1,125,241162430000000,241162443948625,241162459925625,15977000,29925625,13948625,241162440000000,1,1,1
1,127,241162450000000,241162460093500,241162475985125,15891625,25985125,10093500,241162460000000,1,1,1
1,128,241162470000000,241162476174375,241162491948500,15774125,21948500,6174375,241162480000000,1,1,0
1,130,241162480000000,241162492191000,241162506819750,14628750,26819750,12191000,241162490000000,1,1,1
1,131,241162500000000,241162506985250,241162522362125,15376875,22362125,6985250,241162510000000,1,1,0
1,133,241162510000000,241162522548625,241162537733500,15184875,27733500,12548625,241162520000000,1,1,1
1,134,241162530000000,241162537900375,241162553609500,15709125,23609500,7900375,241162540000000,1,1,0
1,136,241162540000000,241162553765750,241162569673000,15907250,29673000,13765750,241162550000000,1,1,1
1,137,241162560000000,241162569837500,241162585461750,15624250,25461750,9837500,241162570000000,1,1,0
1,139,241162570000000,241162585609625,241162601469125,15859500,31469125,15609625,241162580000000,1,1,1
1,141,241162590000000,241162601629500,241162617493000,15863500,27493000,11629500,241162600000000,1,1,1
1,142,241162610000000,241162617659750,241162631544125,13884375,21544125,7659750,241162620000000,1,1,0
1,144,241162620000000,241162631711375,241162647140875,15429500,27140875,11711375,241162630000000,1,1,1
1,145,241162640000000,241162647326750,241162662595250,15268500,22595250,7326750,241162650000000,1,1,0
1,147,241162650000000,241162662765125,241162678044750,15279625,28044750,12765125,241162660000000,1,1,1
1,148,241162670000000,241162678215250,241162693668625,15453375,23668625,8215250,241162680000000,1,1,0
1,150,241162680000000,241162693827125,241162709753500,15926375,29753500,13827125,241162690000000,1,1,1
1,151,241162700000000,241162709912500,241162725043500,15131000,25043500,9912500,241162710000000,1,1,0
1,153,241162710000000,241162725182625,241162740405125,15222500,30405125,15182625,241162720000000,1,1,1
1,155,241162730000000,241162740570625,241162756419375,15848750,26419375,10570625,241162740000000,1,1,1
1,156,241162750000000,241162756575875,241162772401250,15825375,22401250,6575875,241162760000000,1,1,0
1,158,241162760000000,241162772558000,241162788453000,15895000,28453000,12558000,241162770000000,1,1,1
1,159,241162780000000,241162788625375,241162804118750,15493375,24118750,8625375,241162790000000,1,1,0
1,161,241162790000000,241162804280250,241162819728750,15448500,29728750,14280250,241162800000000,1,1,1
