run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,94237460000000,94237460093500,94237460560250,466750,560250,93500,94237470000000,0,0,0
1,1,94237470000000,94237470143125,94237470514125,371000,514125,143125,94237480000000,0,0,0
1,2,94237480000000,94237480111625,94237480551125,439500,551125,111625,94237490000000,0,0,0
1,3,94237490000000,94237490141250,94237490596625,455375,596625,141250,94237500000000,0,0,0
1,4,94237500000000,94237500161875,94237500623875,462000,623875,161875,94237510000000,0,0,0
1,5,94237510000000,94237510137750,94237510576125,438375,576125,137750,94237520000000,0,0,0
1,6,94237520000000,94237520153375,94237520602125,448750,602125,153375,94237530000000,0,0,0
1,7,94237530000000,94237530139000,94237530571000,432000,571000,139000,94237540000000,0,0,0
1,8,94237540000000,94237540130625,94237540577250,446625,577250,130625,94237550000000,0,0,0
1,9,94237550000000,94237550144625,94237550579375,434750,579375,144625,94237560000000,0,0,0
1,10,94237560000000,94237560130500,94237560570625,440125,570625,130500,94237570000000,0,0,0
1,11,94237570000000,94237570160625,94237570519750,359125,519750,160625,94237580000000,0,0,0
1,12,94237580000000,94237580123000,94237580456250,333250,456250,123000,94237590000000,0,0,0
1,13,94237590000000,94237590129375,94237590558750,429375,558750,129375,94237600000000,0,0,0
1,14,94237600000000,94237600150125,94237600591500,441375,591500,150125,94237610000000,0,0,0
1,15,94237610000000,94237610144875,94237610585000,440125,585000,144875,94237620000000,0,0,0
1,16,94237620000000,94237620126625,94237620555625,429000,555625,126625,94237630000000,0,0,0
1,17,94237630000000,94237630138625,94237630580125,441500,580125,138625,94237640000000,0,0,0
1,18,94237640000000,94237640133000,94237640546750,413750,546750,133000,94237650000000,0,0,0
1,19,94237650000000,94237650172125,94237650604625,432500,604625,172125,94237660000000,0,0,0
1,20,94237660000000,94237660124500,94237660545875,421375,545875,124500,94237670000000,0,0,0
1,21,94237670000000,94237670140500,94237670567875,427375,567875,140500,94237680000000,0,0,0
1,22,94237680000000,94237680130625,94237680575000,444375,575000,130625,94237690000000,0,0,0
1,23,94237690000000,94237690147500,94237690586250,438750,586250,147500,94237700000000,0,0,0
1,24,94237700000000,94237700119500,94237700462500,343000,462500,119500,94237710000000,0,0,0
1,25,94237710000000,94237710146500,94237710493250,346750,493250,146500,94237720000000,0,0,0
1,26,94237720000000,94237720117625,94237720552375,434750,552375,117625,94237730000000,0,0,0
1,27,94237730000000,94237730137625,94237730576375,438750,576375,137625,94237740000000,0,0,0
1,28,94237740000000,94237740122000,94237740481750,359750,481750,122000,94237750000000,0,0,0
1,29,94237750000000,94237750162500,94237750604625,442125,604625,162500,94237760000000,0,0,0
1,30,94237760000000,94237760113625,94237760463250,349625,463250,113625,94237770000000,0,0,0
1,31,94237770000000,94237770164125,94237770588625,424500,588625,164125,94237780000000,0,0,0
1,32,94237780000000,94237780116250,94237780561875,445625,561875,116250,94237790000000,0,0,0
1,33,94237790000000,94237790127875,94237790562250,434375,562250,127875,94237800000000,0,0,0
1,34,94237800000000,94237800142375,94237800575750,433375,575750,142375,94237810000000,0,0,0
1,35,94237810000000,94237810140875,94237810570625,429750,570625,140875,94237820000000,0,0,0
1,36,94237820000000,94237820152375,94237820594375,442000,594375,152375,94237830000000,0,0,0
1,37,94237830000000,94237830144375,94237830583875,439500,583875,144375,94237840000000,0,0,0
1,38,94237840000000,94237840125500,94237840558500,433000,558500,125500,94237850000000,0,0,0
1,39,94237850000000,94237850167250,94237850608750,441500,608750,167250,94237860000000,0,0,0
1,40,94237860000000,94237860125000,94237860550500,425500,550500,125000,94237870000000,0,0,0
1,41,94237870000000,94237870140000,94237870483750,343750,483750,140000,94237880000000,0,0,0
1,42,94237880000000,94237880156750,94237880585000,428250,585000,156750,94237890000000,0,0,0
1,43,94237890000000,94237890166625,94237890628250,461625,628250,166625,94237900000000,0,0,0
1,44,94237900000000,94237900136500,94237900570375,433875,570375,136500,94237910000000,0,0,0
1,45,94237910000000,94237910146500,94237910504375,357875,504375,146500,94237920000000,0,0,0
1,46,94237920000000,94237920131875,94237920509625,377750,509625,131875,94237930000000,0,0,0
1,47,94237930000000,94237930171875,94237930604625,432750,604625,171875,94237940000000,0,0,0
1,48,94237940000000,94237940118375,94237940472875,354500,472875,118375,94237950000000,0,0,0
1,49,94237950000000,94237950162500,94237950599500,437000,599500,162500,94237960000000,0,0,0
1,50,94237960000000,94237960113375,94237960540500,427125,540500,113375,94237970000000,0,0,0
1,51,94237970000000,94237970146125,94237970579875,433750,579875,146125,94237980000000,0,0,0
