run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,97634130000000,97634130060375,97634135787875,5727500,5787875,60375,97634140000000,0,0,0
1,1,97634140000000,97634140045750,97634145856000,5810250,5856000,45750,97634150000000,0,0,0
1,2,97634150000000,97634150063750,97634155731625,5667875,5731625,63750,97634160000000,0,0,0
1,3,97634160000000,97634160042875,97634165798125,5755250,5798125,42875,97634170000000,0,0,0
1,4,97634170000000,97634170083375,97634175989000,5905625,5989000,83375,97634180000000,0,0,0
1,5,97634180000000,97634180107500,97634185674875,5567375,5674875,107500,97634190000000,0,0,0
1,6,97634190000000,97634190102250,97634195913000,5810750,5913000,102250,97634200000000,0,0,0
1,7,97634200000000,97634200127250,97634205741125,5613875,5741125,127250,97634210000000,0,0,0
1,8,97634210000000,97634210105875,97634215933125,5827250,5933125,105875,97634220000000,0,0,0
1,9,97634220000000,97634220130000,97634225726500,5596500,5726500,130000,97634230000000,0,0,0
1,10,97634230000000,97634230098500,97634235885875,5787375,5885875,98500,97634240000000,0,0,0
1,11,97634240000000,97634240108875,97634245824875,5716000,5824875,108875,97634250000000,0,0,0
1,12,97634250000000,97634250105250,97634255827375,5722125,5827375,105250,97634260000000,0,0,0
1,13,97634260000000,97634260110750,97634265853750,5743000,5853750,110750,97634270000000,0,0,0
1,14,97634270000000,97634270103500,97634275749250,5645750,5749250,103500,97634280000000,0,0,0
1,15,97634280000000,97634280112125,97634285834875,5722750,5834875,112125,97634290000000,0,0,0
1,16,97634290000000,97634290102750,97634295916250,5813500,5916250,102750,97634300000000,0,0,0
1,17,97634300000000,97634300110625,97634305652625,5542000,5652625,110625,97634310000000,0,0,0
1,18,97634310000000,97634310122375,97634315971000,5848625,5971000,122375,97634320000000,0,0,0
1,19,97634320000000,97634320091375,97634325848000,5756625,5848000,91375,97634330000000,0,0,0
1,20,97634330000000,97634330112250,97634336092250,5980000,6092250,112250,97634340000000,0,0,0
1,21,97634340000000,97634340093125,97634345683500,5590375,5683500,93125,97634350000000,0,0,0
1,22,97634350000000,97634350100875,97634355822625,5721750,5822625,100875,97634360000000,0,0,0
1,23,97634360000000,97634360111250,97634365556250,5445000,5556250,111250,97634370000000,0,0,0
1,24,97634370000000,97634370102375,97634375801125,5698750,5801125,102375,97634380000000,0,0,0
1,25,97634380000000,97634380108375,97634385850125,5741750,5850125,108375,97634390000000,0,0,0
1,26,97634390000000,97634390103250,97634395738625,5635375,5738625,103250,97634400000000,0,0,0
1,27,97634400000000,97634400082500,97634405911625,5829125,5911625,82500,97634410000000,0,0,0
1,28,97634410000000,97634410103750,97634415857250,5753500,5857250,103750,97634420000000,0,0,0
1,29,97634420000000,97634420124875,97634425988500,5863625,5988500,124875,97634430000000,0,0,0
1,30,97634430000000,97634430070250,97634435827500,5757250,5827500,70250,97634440000000,0,0,0
1,31,97634440000000,97634440122875,97634446065250,5942375,6065250,122875,97634450000000,0,0,0
1,32,97634450000000,97634450107750,97634455912375,5804625,5912375,107750,97634460000000,0,0,0
