run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,93572760000000,93572760141000,93572761988375,1847375,1988375,141000,93572770000000,0,0,0
1,1,93572770000000,93572770130625,93572771989000,1858375,1989000,130625,93572780000000,0,0,0
1,2,93572780000000,93572780082125,93572781941500,1859375,1941500,82125,93572790000000,0,0,0
1,3,93572790000000,93572790150000,93572792088875,1938875,2088875,150000,93572800000000,0,0,0
1,4,93572800000000,93572800130750,93572801984125,1853375,1984125,130750,93572810000000,0,0,0
1,5,93572810000000,93572810143500,93572812095125,1951625,2095125,143500,93572820000000,0,0,0
1,6,93572820000000,93572820135125,93572822002750,1867625,2002750,135125,93572830000000,0,0,0
1,7,93572830000000,93572830139500,93572832000000,1860500,2000000,139500,93572840000000,0,0,0
1,8,93572840000000,93572840137375,93572842039375,1902000,2039375,137375,93572850000000,0,0,0
1,9,93572850000000,93572850143375,93572851645875,1502500,1645875,143375,93572860000000,0,0,0
1,10,93572860000000,93572860124000,93572861978750,1854750,1978750,124000,93572870000000,0,0,0
1,11,93572870000000,93572870164500,93572871673875,1509375,1673875,164500,93572880000000,0,0,0
1,12,93572880000000,93572880124375,93572881988625,1864250,1988625,124375,93572890000000,0,0,0
1,13,93572890000000,93572890137500,93572891671250,1533750,1671250,137500,93572900000000,0,0,0
1,14,93572900000000,93572900127625,93572902023500,1895875,2023500,127625,93572910000000,0,0,0
1,15,93572910000000,93572910140125,93572911994500,1854375,1994500,140125,93572920000000,0,0,0
1,16,93572920000000,93572920129000,93572921992500,1863500,1992500,129000,93572930000000,0,0,0
1,17,93572930000000,93572930140000,93572931998375,1858375,1998375,140000,93572940000000,0,0,0
1,18,93572940000000,93572940133625,93572942007375,1873750,2007375,133625,93572950000000,0,0,0
1,19,93572950000000,93572950142250,93572952126500,1984250,2126500,142250,93572960000000,0,0,0
1,20,93572960000000,93572960136375,93572962026250,1889875,2026250,136375,93572970000000,0,0,0
1,21,93572970000000,93572970144625,93572972085875,1941250,2085875,144625,93572980000000,0,0,0
1,22,93572980000000,93572980156500,93572982011375,1854875,2011375,156500,93572990000000,0,0,0
1,23,93572990000000,93572990147500,93572992105375,1957875,2105375,147500,93573000000000,0,0,0
1,24,93573000000000,93573000154625,93573002017125,1862500,2017125,154625,93573010000000,0,0,0
1,25,93573010000000,93573010147125,93573012116500,1969375,2116500,147125,93573020000000,0,0,0
