run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,241435060000000,241435060072000,241435075973000,15901000,15973000,72000,241435070000000,1,0,0
1,1,241435070000000,241435076368750,241435092317000,15948250,22317000,6368750,241435080000000,1,1,0
1,3,241435080000000,241435092473625,241435108313500,15839875,28313500,12473625,241435090000000,1,1,1
1,4,241435100000000,241435108471625,241435124334000,15862375,24334000,8471625,241435110000000,1,1,0
1,6,241435110000000,241435124596625,241435138273250,13676625,28273250,14596625,241435120000000,1,1,1
1,7,241435130000000,241435138459625,241435154365000,15905375,24365000,8459625,241435140000000,1,1,0
1,9,241435140000000,241435154539250,241435170407375,15868125,30407375,14539250,241435150000000,1,1,1
1,11,241435160000000,241435170685625,241435186565125,15879500,26565125,10685625,241435170000000,1,1,1
1,12,241435180000000,241435186744625,241435202281500,15536875,22281500,6744625,241435190000000,1,1,0
1,14,241435190000000,241435202549500,241435217080125,14530625,27080125,12549500,241435200000000,1,1,1
1,15,241435210000000,241435217254750,241435233184125,15929375,23184125,7254750,241435220000000,1,1,0
1,17,241435220000000,241435233340750,241435248429625,15088875,28429625,13340750,241435230000000,1,1,1
1,18,241435240000000,241435248677625,241435264472625,15795000,24472625,8677625,241435250000000,1,1,0
1,20,241435250000000,241435264658500,241435280486750,15828250,30486750,14658500,241435260000000,1,1,1
1,22,241435270000000,241435280643875,241435296438875,15795000,26438875,10643875,241435280000000,1,1,1
1,23,241435290000000,241435296582750,241435312387750,15805000,22387750,6582750,241435300000000,1,1,0
1,25,241435300000000,241435312546250,241435327182875,14636625,27182875,12546250,241435310000000,1,1,1
1,26,241435320000000,241435327358000,241435341933125,14575125,21933125,7358000,241435330000000,1,1,0
1,28,241435330000000,241435342102375,241435357901875,15799500,27901875,12102375,241435340000000,1,1,1
1,29,241435350000000,241435358168250,241435374031250,15863000,24031250,8168250,241435360000000,1,1,0
1,31,241435360000000,241435374220000,241435390132750,15912750,30132750,14220000,241435370000000,1,1,1
1,33,241435380000000,241435390295125,241435405815875,15520750,25815875,10295125,241435390000000,1,1,1
