run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,67790890000000,67790890061375,67790890069500,8125,69500,61375,67790895000000,0,0,0
1,1,67790895000000,67790895059875,67790895067250,7375,67250,59875,67790900000000,0,0,0
1,2,67790900000000,67790900032875,67790900040125,7250,40125,32875,67790905000000,0,0,0
1,3,67790905000000,67790905060125,67790905066750,6625,66750,60125,67790910000000,0,0,0
1,4,67790910000000,67790910059750,67790910066375,6625,66375,59750,67790915000000,0,0,0
1,5,67790915000000,67790915064250,67790915070625,6375,70625,64250,67790920000000,0,0,0
1,6,67790920000000,67790920021125,67790920027875,6750,27875,21125,67790925000000,0,0,0
1,7,67790925000000,67790925062500,67790925069125,6625,69125,62500,67790930000000,0,0,0
1,8,67790930000000,67790930063500,67790930070250,6750,70250,63500,67790935000000,0,0,0
1,9,67790935000000,67790935067375,67790935074000,6625,74000,67375,67790940000000,0,0,0
1,10,67790940000000,67790940062125,67790940068750,6625,68750,62125,67790945000000,0,0,0
1,11,67790945000000,67790945062875,67790945069750,6875,69750,62875,67790950000000,0,0,0
1,12,67790950000000,67790950063000,67790950069875,6875,69875,63000,67790955000000,0,0,0
1,13,67790955000000,67790955067125,67790955073750,6625,73750,67125,67790960000000,0,0,0
1,14,67790960000000,67790960063125,67790960069750,6625,69750,63125,67790965000000,0,0,0
1,15,67790965000000,67790965063000,67790965069625,6625,69625,63000,67790970000000,0,0,0
1,16,67790970000000,67790970062750,67790970069625,6875,69625,62750,67790975000000,0,0,0
1,17,67790975000000,67790975067250,67790975073875,6625,73875,67250,67790980000000,0,0,0
1,18,67790980000000,67790980063250,67790980070000,6750,70000,63250,67790985000000,0,0,0
1,19,67790985000000,67790985062750,67790985069125,6375,69125,62750,67790990000000,0,0,0
1,20,67790990000000,67790990062500,67790990069000,6500,69000,62500,67790995000000,0,0,0
1,21,67790995000000,67790995062750,67790995069250,6500,69250,62750,67791000000000,0,0,0
1,22,67791000000000,67791000067375,67791000073875,6500,73875,67375,67791005000000,0,0,0
1,23,67791005000000,67791005063000,67791005069500,6500,69500,63000,67791010000000,0,0,0
1,24,67791010000000,67791010062625,67791010069125,6500,69125,62625,67791015000000,0,0,0
1,25,67791015000000,67791015062750,67791015069250,6500,69250,62750,67791020000000,0,0,0
1,26,67791020000000,67791020067375,67791020073875,6500,73875,67375,67791025000000,0,0,0
1,27,67791025000000,67791025063250,67791025069750,6500,69750,63250,67791030000000,0,0,0
1,28,67791030000000,67791030062750,67791030069500,6750,69500,62750,67791035000000,0,0,0
1,29,67791035000000,67791035062875,67791035069375,6500,69375,62875,67791040000000,0,0,0
1,30,67791040000000,67791040067375,67791040073875,6500,73875,67375,67791045000000,0,0,0
1,31,67791045000000,67791045063000,67791045069500,6500,69500,63000,67791050000000,0,0,0
1,32,67791050000000,67791050062750,67791050069250,6500,69250,62750,67791055000000,0,0,0
1,33,67791055000000,67791055062875,67791055069375,6500,69375,62875,67791060000000,0,0,0
1,34,67791060000000,67791060063000,67791060069625,6625,69625,63000,67791065000000,0,0,0
1,35,67791065000000,67791065067375,67791065074000,6625,74000,67375,67791070000000,0,0,0
1,36,67791070000000,67791070062875,67791070069500,6625,69500,62875,67791075000000,0,0,0
1,37,67791075000000,67791075061875,67791075068625,6750,68625,61875,67791080000000,0,0,0
1,38,67791080000000,67791080063000,67791080069625,6625,69625,63000,67791085000000,0,0,0
1,39,67791085000000,67791085062500,67791085069250,6750,69250,62500,67791090000000,0,0,0
1,40,67791090000000,67791090067125,67791090073875,6750,73875,67125,67791095000000,0,0,0
1,41,67791095000000,67791095062875,67791095069375,6500,69375,62875,67791100000000,0,0,0
1,42,67791100000000,67791100062875,67791100069500,6625,69500,62875,67791105000000,0,0,0
1,43,67791105000000,67791105062625,67791105069125,6500,69125,62625,67791110000000,0,0,0
1,44,67791110000000,67791110062625,67791110069125,6500,69125,62625,67791115000000,0,0,0
1,45,67791115000000,67791115068875,67791115075750,6875,75750,68875,67791120000000,0,0,0
1,46,67791120000000,67791120063500,67791120070250,6750,70250,63500,67791125000000,0,0,0
1,47,67791125000000,67791125062875,67791125069375,6500,69375,62875,67791130000000,0,0,0
1,48,67791130000000,67791130063000,67791130069625,6625,69625,63000,67791135000000,0,0,0
1,49,67791135000000,67791135062750,67791135069250,6500,69250,62750,67791140000000,0,0,0
1,50,67791140000000,67791140067125,67791140073875,6750,73875,67125,67791145000000,0,0,0
1,51,67791145000000,67791145063000,67791145069500,6500,69500,63000,67791150000000,0,0,0
1,52,67791150000000,67791150062625,67791150069375,6750,69375,62625,67791155000000,0,0,0
1,53,67791155000000,67791155062875,67791155069625,6750,69625,62875,67791160000000,0,0,0
1,54,67791160000000,67791160067375,67791160073875,6500,73875,67375,67791165000000,0,0,0
1,55,67791165000000,67791165062875,67791165069875,7000,69875,62875,67791170000000,0,0,0
1,56,67791170000000,67791170062750,67791170069625,6875,69625,62750,67791175000000,0,0,0
1,57,67791175000000,67791175062625,67791175069125,6500,69125,62625,67791180000000,0,0,0
1,58,67791180000000,67791180062875,67791180069375,6500,69375,62875,67791185000000,0,0,0
1,59,67791185000000,67791185067250,67791185074125,6875,74125,67250,67791190000000,0,0,0
1,60,67791190000000,67791190063000,67791190069375,6375,69375,63000,67791195000000,0,0,0
1,61,67791195000000,67791195062750,67791195069375,6625,69375,62750,67791200000000,0,0,0
1,62,67791200000000,67791200062625,67791200069125,6500,69125,62625,67791205000000,0,0,0
1,63,67791205000000,67791205067250,67791205074000,6750,74000,67250,67791210000000,0,0,0
1,64,67791210000000,67791210062875,67791210069625,6750,69625,62875,67791215000000,0,0,0
1,65,67791215000000,67791215062625,67791215069500,6875,69500,62625,67791220000000,0,0,0
1,66,67791220000000,67791220062750,67791220069375,6625,69375,62750,67791225000000,0,0,0
1,67,67791225000000,67791225067250,67791225073625,6375,73625,67250,67791230000000,0,0,0
1,68,67791230000000,67791230062750,67791230069375,6625,69375,62750,67791235000000,0,0,0
1,69,67791235000000,67791235062750,67791235069250,6500,69250,62750,67791240000000,0,0,0
1,70,67791240000000,67791240062875,67791240069500,6625,69500,62875,67791245000000,0,0,0
1,71,67791245000000,67791245067125,67791245074000,6875,74000,67125,67791250000000,0,0,0
1,72,67791250000000,67791250062875,67791250069375,6500,69375,62875,67791255000000,0,0,0
1,73,67791255000000,67791255062750,67791255069375,6625,69375,62750,67791260000000,0,0,0
1,74,67791260000000,67791260062750,67791260069375,6625,69375,62750,67791265000000,0,0,0
1,75,67791265000000,67791265067125,67791265073625,6500,73625,67125,67791270000000,0,0,0
1,76,67791270000000,67791270062750,67791270069375,6625,69375,62750,67791275000000,0,0,0
1,77,67791275000000,67791275062625,67791275069375,6750,69375,62625,67791280000000,0,0,0
1,78,67791280000000,67791280063125,67791280070000,6875,70000,63125,67791285000000,0,0,0
1,79,67791285000000,67791285062750,67791285069125,6375,69125,62750,67791290000000,0,0,0
1,80,67791290000000,67791290067125,67791290073625,6500,73625,67125,67791295000000,0,0,0
1,81,67791295000000,67791295062875,67791295069375,6500,69375,62875,67791300000000,0,0,0
1,82,67791300000000,67791300062750,67791300069250,6500,69250,62750,67791305000000,0,0,0
1,83,67791305000000,67791305062500,67791305069250,6750,69250,62500,67791310000000,0,0,0
1,84,67791310000000,67791310067125,67791310073750,6625,73750,67125,67791315000000,0,0,0
1,85,67791315000000,67791315063000,67791315069500,6500,69500,63000,67791320000000,0,0,0
1,86,67791320000000,67791320062750,67791320069250,6500,69250,62750,67791325000000,0,0,0
1,87,67791325000000,67791325062750,67791325069375,6625,69375,62750,67791330000000,0,0,0
1,88,67791330000000,67791330062625,67791330069250,6625,69250,62625,67791335000000,0,0,0
1,89,67791335000000,67791335067000,67791335073500,6500,73500,67000,67791340000000,0,0,0
1,90,67791340000000,67791340062750,67791340069375,6625,69375,62750,67791345000000,0,0,0
1,91,67791345000000,67791345062500,67791345069125,6625,69125,62500,67791350000000,0,0,0
1,92,67791350000000,67791350063875,67791350071000,7125,71000,63875,67791355000000,0,0,0
1,93,67791355000000,67791355067500,67791355074000,6500,74000,67500,67791360000000,0,0,0
1,94,67791360000000,67791360063500,67791360070375,6875,70375,63500,67791365000000,0,0,0
1,95,67791365000000,67791365062625,67791365069000,6375,69000,62625,67791370000000,0,0,0
