run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,97904400000000,97904400038875,97904405438875,5400000,5438875,38875,97904410000000,0,0,0
1,1,97904410000000,97904410066875,97904415922625,5855750,5922625,66875,97904420000000,0,0,0
1,2,97904420000000,97904420047375,97904425487250,5439875,5487250,47375,97904430000000,0,0,0
1,3,97904430000000,97904430077250,97904435963250,5886000,5963250,77250,97904440000000,0,0,0
1,4,97904440000000,97904440080375,97904445640375,5560000,5640375,80375,97904450000000,0,0,0
1,5,97904450000000,97904450100500,97904455882625,5782125,5882625,100500,97904460000000,0,0,0
1,6,97904460000000,97904460107875,97904465801750,5693875,5801750,107875,97904470000000,0,0,0
1,7,97904470000000,97904470107625,97904475885000,5777375,5885000,107625,97904480000000,0,0,0
1,8,97904480000000,97904480113000,97904485609125,5496125,5609125,113000,97904490000000,0,0,0
1,9,97904490000000,97904490122000,97904495994375,5872375,5994375,122000,97904500000000,0,0,0
1,10,97904500000000,97904500094125,97904505638875,5544750,5638875,94125,97904510000000,0,0,0
1,11,97904510000000,97904510102625,97904515880250,5777625,5880250,102625,97904520000000,0,0,0
1,12,97904520000000,97904520114125,97904525624875,5510750,5624875,114125,97904530000000,0,0,0
1,13,97904530000000,97904530092625,97904535870875,5778250,5870875,92625,97904540000000,0,0,0
1,14,97904540000000,97904540106750,97904545792000,5685250,5792000,106750,97904550000000,0,0,0
1,15,97904550000000,97904550105000,97904555837875,5732875,5837875,105000,97904560000000,0,0,0
1,16,97904560000000,97904560127125,97904565752875,5625750,5752875,127125,97904570000000,0,0,0
1,17,97904570000000,97904570104125,97904575943875,5839750,5943875,104125,97904580000000,0,0,0
1,18,97904580000000,97904580091875,97904585801875,5710000,5801875,91875,97904590000000,0,0,0
1,19,97904590000000,97904590106625,97904595853875,5747250,5853875,106625,97904600000000,0,0,0
1,20,97904600000000,97904600110750,97904605961750,5851000,5961750,110750,97904610000000,0,0,0
1,21,97904610000000,97904610111125,97904615761625,5650500,5761625,111125,97904620000000,0,0,0
1,22,97904620000000,97904620111875,97904625626750,5514875,5626750,111875,97904630000000,0,0,0
1,23,97904630000000,97904630100250,97904635934750,5834500,5934750,100250,97904640000000,0,0,0
1,24,97904640000000,97904640109125,97904645629375,5520250,5629375,109125,97904650000000,0,0,0
1,25,97904650000000,97904650098750,97904655816125,5717375,5816125,98750,97904660000000,0,0,0
1,26,97904660000000,97904660109875,97904665823625,5713750,5823625,109875,97904670000000,0,0,0
1,27,97904670000000,97904670067375,97904675873000,5805625,5873000,67375,97904680000000,0,0,0
1,28,97904680000000,97904680108000,97904685819000,5711000,5819000,108000,97904690000000,0,0,0
1,29,97904690000000,97904690121875,97904695905875,5784000,5905875,121875,97904700000000,0,0,0
1,30,97904700000000,97904700141375,97904705708625,5567250,5708625,141375,97904710000000,0,0,0
1,31,97904710000000,97904710127750,97904716110250,5982500,6110250,127750,97904720000000,0,0,0
1,32,97904720000000,97904720094125,97904725678375,5584250,5678375,94125,97904730000000,0,0,0
1,33,97904730000000,97904730071125,97904735993875,5922750,5993875,71125,97904740000000,0,0,0
1,34,97904740000000,97904740093000,97904745820500,5727500,5820500,93000,97904750000000,0,0,0
1,35,97904750000000,97904750108375,97904755922750,5814375,5922750,108375,97904760000000,0,0,0
1,36,97904760000000,97904760113500,97904765768125,5654625,5768125,113500,97904770000000,0,0,0
1,37,97904770000000,97904770103125,97904775999375,5896250,5999375,103125,97904780000000,0,0,0
1,38,97904780000000,97904780091750,97904785810500,5718750,5810500,91750,97904790000000,0,0,0
1,39,97904790000000,97904790101500,97904795894000,5792500,5894000,101500,97904800000000,0,0,0
1,40,97904800000000,97904800112625,97904805745250,5632625,5745250,112625,97904810000000,0,0,0
1,41,97904810000000,97904810103375,97904815801875,5698500,5801875,103375,97904820000000,0,0,0
1,42,97904820000000,97904820113875,97904826179875,6066000,6179875,113875,97904830000000,0,0,0
1,43,97904830000000,97904830080750,97904835778875,5698125,5778875,80750,97904840000000,0,0,0
1,44,97904840000000,97904840110000,97904845815625,5705625,5815625,110000,97904850000000,0,0,0
1,45,97904850000000,97904850108625,97904855813875,5705250,5813875,108625,97904860000000,0,0,0
1,46,97904860000000,97904860089750,97904865721500,5631750,5721500,89750,97904870000000,0,0,0
1,47,97904870000000,97904870105625,97904875843125,5737500,5843125,105625,97904880000000,0,0,0
1,48,97904880000000,97904880109375,97904886080750,5971375,6080750,109375,97904890000000,0,0,0
1,49,97904890000000,97904890108625,97904895933125,5824500,5933125,108625,97904900000000,0,0,0
1,50,97904900000000,97904900090250,97904905665125,5574875,5665125,90250,97904910000000,0,0,0
1,51,97904910000000,97904910105500,97904915920250,5814750,5920250,105500,97904920000000,0,0,0
1,52,97904920000000,97904920125750,97904925691875,5566125,5691875,125750,97904930000000,0,0,0
1,53,97904930000000,97904930104125,97904935865625,5761500,5865625,104125,97904940000000,0,0,0
1,54,97904940000000,97904940131375,97904945707625,5576250,5707625,131375,97904950000000,0,0,0
1,55,97904950000000,97904950109125,97904955943500,5834375,5943500,109125,97904960000000,0,0,0
1,56,97904960000000,97904960091625,97904965805000,5713375,5805000,91625,97904970000000,0,0,0
1,57,97904970000000,97904970113250,97904975853750,5740500,5853750,113250,97904980000000,0,0,0
1,58,97904980000000,97904980110125,97904985631750,5521625,5631750,110125,97904990000000,0,0,0
