run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,98282870000000,98282870072750,98282886079000,16006250,16079000,72750,98282880000000,1,0,0
1,1,98282880000000,98282886456250,98282902282875,15826625,22282875,6456250,98282890000000,1,1,0
1,3,98282890000000,98282902498250,98282918099000,15600750,28099000,12498250,98282900000000,1,1,1
1,4,98282910000000,98282918478250,98282934358625,15880375,24358625,8478250,98282920000000,1,1,0
1,6,98282920000000,98282934569875,98282950181000,15611125,30181000,14569875,98282930000000,1,1,1
1,8,98282940000000,98282950348000,98282965589500,15241500,25589500,10348000,98282950000000,1,1,1
1,9,98282960000000,98282965759875,98282981645125,15885250,21645125,5759875,98282970000000,1,1,0
1,11,98282970000000,98282981803750,98282997693000,15889250,27693000,11803750,98282980000000,1,1,1
1,12,98282990000000,98282997875500,98283013178750,15303250,23178750,7875500,98283000000000,1,1,0
1,14,98283000000000,98283013352875,98283028529125,15176250,28529125,13352875,98283010000000,1,1,1
1,15,98283020000000,98283028718500,98283044632500,15914000,24632500,8718500,98283030000000,1,1,0
1,17,98283030000000,98283044805875,98283059358000,14552125,29358000,14805875,98283040000000,1,1,1
1,18,98283050000000,98283059527750,98283074573750,15046000,24573750,9527750,98283060000000,1,1,0
1,20,98283060000000,98283074748000,98283090644125,15896125,30644125,14748000,98283070000000,1,1,1
1,22,98283080000000,98283090837250,98283105885250,15048000,25885250,10837250,98283090000000,1,1,1
1,23,98283100000000,98283106063750,98283121271875,15208125,21271875,6063750,98283110000000,1,1,0
1,25,98283110000000,98283121438750,98283137358375,15919625,27358375,11438750,98283120000000,1,1,1
1,26,98283130000000,98283137529000,98283152787250,15258250,22787250,7529000,98283140000000,1,1,0
1,28,98283140000000,98283152937625,98283168160125,15222500,28160125,12937625,98283150000000,1,1,1
1,29,98283160000000,98283168326125,98283184243250,15917125,24243250,8326125,98283170000000,1,1,0
1,31,98283170000000,98283184417875,98283200326625,15908750,30326625,14417875,98283180000000,1,1,1
1,33,98283190000000,98283200496000,98283214789375,14293375,24789375,10496000,98283200000000,1,1,1
1,34,98283210000000,98283214965625,98283230545000,15579375,20545000,4965625,98283220000000,1,0,0
1,36,98283220000000,98283230730375,98283245122500,14392125,25122500,10730375,98283230000000,1,1,1
1,37,98283240000000,98283245267375,98283261130750,15863375,21130750,5267375,98283250000000,1,1,0
1,39,98283250000000,98283261305000,98283276668125,15363125,26668125,11305000,98283260000000,1,1,1
1,40,98283270000000,98283276850125,98283292807750,15957625,22807750,6850125,98283280000000,1,1,0
1,42,98283280000000,98283292978000,98283308886625,15908625,28886625,12978000,98283290000000,1,1,1
1,43,98283300000000,98283309049750,98283324852625,15802875,24852625,9049750,98283310000000,1,1,0
1,45,98283310000000,98283325017125,98283339717125,14700000,29717125,15017125,98283320000000,1,1,1
1,46,98283330000000,98283339908875,98283355806375,15897500,25806375,9908875,98283340000000,1,1,0
1,48,98283340000000,98283355965500,98283371820000,15854500,31820000,15965500,98283350000000,1,1,1
1,50,98283360000000,98283372090500,98283387296875,15206375,27296875,12090500,98283370000000,1,1,1
1,51,98283380000000,98283387486250,98283402775750,15289500,22775750,7486250,98283390000000,1,1,0
1,53,98283390000000,98283402956250,98283418527750,15571500,28527750,12956250,98283400000000,1,1,1
1,54,98283410000000,98283418710750,98283432622625,13911875,22622625,8710750,98283420000000,1,1,0
1,56,98283420000000,98283432795500,98283448613500,15818000,28613500,12795500,98283430000000,1,1,1
1,57,98283440000000,98283448775500,98283463995750,15220250,23995750,8775500,98283450000000,1,1,0
1,59,98283450000000,98283464251875,98283480103000,15851125,30103000,14251875,98283460000000,1,1,1
1,61,98283470000000,98283480271375,98283496131375,15860000,26131375,10271375,98283480000000,1,1,1
1,62,98283490000000,98283496303875,98283510947500,14643625,20947500,6303875,98283500000000,1,1,0
1,64,98283500000000,98283512735000,98283527423250,14688250,27423250,12735000,98283510000000,1,1,1
1,65,98283520000000,98283527644875,98283542518500,14873625,22518500,7644875,98283530000000,1,1,0
1,67,98283530000000,98283542707375,98283557456125,14748750,27456125,12707375,98283540000000,1,1,1
1,68,98283550000000,98283557630000,98283572945250,15315250,22945250,7630000,98283560000000,1,1,0
1,70,98283560000000,98283573156500,98283589084750,15928250,29084750,13156500,98283570000000,1,1,1
1,71,98283580000000,98283589263875,98283604427500,15163625,24427500,9263875,98283590000000,1,1,0
1,73,98283590000000,98283604602750,98283620471375,15868625,30471375,14602750,98283600000000,1,1,1
1,75,98283610000000,98283620650000,98283635805375,15155375,25805375,10650000,98283620000000,1,1,1
1,76,98283630000000,98283636101500,98283652033625,15932125,22033625,6101500,98283640000000,1,1,0
1,78,98283640000000,98283652234250,98283668171375,15937125,28171375,12234250,98283650000000,1,1,1
1,79,98283660000000,98283668358625,98283684137125,15778500,24137125,8358625,98283670000000,1,1,0
1,81,98283670000000,98283684317750,98283698020250,13702500,28020250,14317750,98283680000000,1,1,1
1,82,98283690000000,98283698196875,98283714130625,15933750,24130625,8196875,98283700000000,1,1,0
1,84,98283700000000,98283714306625,98283730140250,15833625,30140250,14306625,98283710000000,1,1,1
1,86,98283720000000,98283730311500,98283745734375,15422875,25734375,10311500,98283730000000,1,1,1
1,87,98283740000000,98283745893375,98283761828875,15935500,21828875,5893375,98283750000000,1,1,0
1,89,98283750000000,98283761991500,98283777947000,15955500,27947000,11991500,98283760000000,1,1,1
1,90,98283770000000,98283778137875,98283793820125,15682250,23820125,8137875,98283780000000,1,1,0
1,92,98283780000000,98283793998250,98283809545875,15547625,29545875,13998250,98283790000000,1,1,1
1,93,98283800000000,98283809715250,98283825647000,15931750,25647000,9715250,98283810000000,1,1,0
1,95,98283810000000,98283825828000,98283841500000,15672000,31500000,15828000,98283820000000,1,1,1
1,97,98283830000000,98283841668375,98283857537125,15868750,27537125,11668375,98283840000000,1,1,1
1,98,98283850000000,98283857715625,98283873516125,15800500,23516125,7715625,98283860000000,1,1,0
1,100,98283860000000,98283873694875,98283888493750,14798875,28493750,13694875,98283870000000,1,1,1
1,101,98283880000000,98283888652875,98283902813750,14160875,22813750,8652875,98283890000000,1,1,0
1,103,98283890000000,98283902999125,98283918511625,15512500,28511625,12999125,98283900000000,1,1,1
1,104,98283910000000,98283918685750,98283934565750,15880000,24565750,8685750,98283920000000,1,1,0
1,106,98283920000000,98283934745375,98283950581375,15836000,30581375,14745375,98283930000000,1,1,1
1,108,98283940000000,98283950759500,98283966637000,15877500,26637000,10759500,98283950000000,1,1,1
1,109,98283960000000,98283966809750,98283982693500,15883750,22693500,6809750,98283970000000,1,1,0
1,111,98283970000000,98283982890750,98283998229500,15338750,28229500,12890750,98283980000000,1,1,1
