run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,242713030000000,242713030062750,242713036221625,6158875,6221625,62750,242713040000000,0,0,0
1,1,242713040000000,242713040036875,242713046163375,6126500,6163375,36875,242713050000000,0,0,0
1,2,242713050000000,242713050086750,242713056318750,6232000,6318750,86750,242713060000000,0,0,0
1,3,242713060000000,242713060055625,242713066253250,6197625,6253250,55625,242713070000000,0,0,0
1,4,242713070000000,242713070077000,242713076289250,6212250,6289250,77000,242713080000000,0,0,0
1,5,242713080000000,242713080081625,242713086265125,6183500,6265125,81625,242713090000000,0,0,0
1,6,242713090000000,242713090102375,242713096353375,6251000,6353375,102375,242713100000000,0,0,0
1,7,242713100000000,242713100084875,242713106267875,6183000,6267875,84875,242713110000000,0,0,0
1,8,242713110000000,242713110099000,242713116311500,6212500,6311500,99000,242713120000000,0,0,0
1,9,242713120000000,242713120085875,242713125672000,5586125,5672000,85875,242713130000000,0,0,0
1,10,242713130000000,242713130087625,242713136324875,6237250,6324875,87625,242713140000000,0,0,0
1,11,242713140000000,242713140084000,242713146281250,6197250,6281250,84000,242713150000000,0,0,0
1,12,242713150000000,242713150074375,242713156278250,6203875,6278250,74375,242713160000000,0,0,0
1,13,242713160000000,242713160083000,242713166266750,6183750,6266750,83000,242713170000000,0,0,0
1,14,242713170000000,242713170086500,242713176341000,6254500,6341000,86500,242713180000000,0,0,0
1,15,242713180000000,242713180080750,242713185995875,5915125,5995875,80750,242713190000000,0,0,0
1,16,242713190000000,242713190088750,242713196344125,6255375,6344125,88750,242713200000000,0,0,0
1,17,242713200000000,242713200081500,242713205423000,5341500,5423000,81500,242713210000000,0,0,0
1,18,242713210000000,242713210084250,242713216330500,6246250,6330500,84250,242713220000000,0,0,0
1,19,242713220000000,242713220111875,242713226014125,5902250,6014125,111875,242713230000000,0,0,0
1,20,242713230000000,242713230089625,242713236315125,6225500,6315125,89625,242713240000000,0,0,0
1,21,242713240000000,242713240084375,242713246322375,6238000,6322375,84375,242713250000000,0,0,0
1,22,242713250000000,242713250086000,242713256339875,6253875,6339875,86000,242713260000000,0,0,0
1,23,242713260000000,242713260085500,242713266281000,6195500,6281000,85500,242713270000000,0,0,0
1,24,242713270000000,242713270085250,242713276342500,6257250,6342500,85250,242713280000000,0,0,0
1,25,242713280000000,242713280084375,242713286001625,5917250,6001625,84375,242713290000000,0,0,0
1,26,242713290000000,242713290102875,242713296369625,6266750,6369625,102875,242713300000000,0,0,0
1,27,242713300000000,242713300085625,242713306293875,6208250,6293875,85625,242713310000000,0,0,0
1,28,242713310000000,242713310085125,242713316355250,6270125,6355250,85125,242713320000000,0,0,0
1,29,242713320000000,242713320083250,242713326272125,6188875,6272125,83250,242713330000000,0,0,0
1,30,242713330000000,242713330086625,242713335990000,5903375,5990000,86625,242713340000000,0,0,0
1,31,242713340000000,242713340082625,242713345989375,5906750,5989375,82625,242713350000000,0,0,0
1,32,242713350000000,242713350091000,242713355432625,5341625,5432625,91000,242713360000000,0,0,0
1,33,242713360000000,242713360088500,242713366036000,5947500,6036000,88500,242713370000000,0,0,0
1,34,242713370000000,242713370088125,242713376380000,6291875,6380000,88125,242713380000000,0,0,0
1,35,242713380000000,242713380084125,242713386269500,6185375,6269500,84125,242713390000000,0,0,0
1,36,242713390000000,242713390087625,242713395716250,5628625,5716250,87625,242713400000000,0,0,0
1,37,242713400000000,242713400113250,242713406328750,6215500,6328750,113250,242713410000000,0,0,0
1,38,242713410000000,242713410089625,242713415710125,5620500,5710125,89625,242713420000000,0,0,0
1,39,242713420000000,242713420121125,242713426336125,6215000,6336125,121125,242713430000000,0,0,0
1,40,242713430000000,242713430089625,242713436330000,6240375,6330000,89625,242713440000000,0,0,0
1,41,242713440000000,242713440113875,242713446276875,6163000,6276875,113875,242713450000000,0,0,0
