run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,240065740000000,240065740086625,240065755966125,15879500,15966125,86625,240065750000000,1,0,0
1,1,240065750000000,240065756326250,240065772313125,15986875,22313125,6326250,240065760000000,1,1,0
1,3,240065760000000,240065772451375,240065787558125,15106750,27558125,12451375,240065770000000,1,1,1
1,4,240065780000000,240065787709125,240065801517500,13808375,21517500,7709125,240065790000000,1,1,0
1,6,240065790000000,240065801689125,240065816971375,15282250,26971375,11689125,240065800000000,1,1,1
1,7,240065810000000,240065817128000,240065832724875,15596875,22724875,7128000,240065820000000,1,1,0
1,9,240065820000000,240065832911250,240065848715625,15804375,28715625,12911250,240065830000000,1,1,1
1,10,240065840000000,240065848873625,240065862920875,14047250,22920875,8873625,240065850000000,1,1,0
1,12,240065850000000,240065863102375,240065878987125,15884750,28987125,13102375,240065860000000,1,1,1
1,13,240065870000000,240065879157125,240065894982375,15825250,24982375,9157125,240065880000000,1,1,0
1,15,240065880000000,240065895143375,240065910432250,15288875,30432250,15143375,240065890000000,1,1,1
1,17,240065900000000,240065910605500,240065926508000,15902500,26508000,10605500,240065910000000,1,1,1
1,18,240065920000000,240065926673375,240065941282125,14608750,21282125,6673375,240065930000000,1,1,0
1,20,240065930000000,240065941445375,240065956599000,15153625,26599000,11445375,240065940000000,1,1,1
1,21,240065950000000,240065956749250,240065972646250,15897000,22646250,6749250,240065960000000,1,1,0
1,23,240065960000000,240065972795625,240065988719500,15923875,28719500,12795625,240065970000000,1,1,1
1,24,240065980000000,240065988873125,240066004756625,15883500,24756625,8873125,240065990000000,1,1,0
1,26,240065990000000,240066004921000,240066020837625,15916625,30837625,14921000,240066000000000,1,1,1
1,28,240066010000000,240066021002000,240066036890750,15888750,26890750,11002000,240066020000000,1,1,1
1,29,240066030000000,240066037037375,240066052889250,15851875,22889250,7037375,240066040000000,1,1,0
1,31,240066040000000,240066053041000,240066067128625,14087625,27128625,13041000,240066050000000,1,1,1
1,32,240066060000000,240066067311250,240066083178875,15867625,23178875,7311250,240066070000000,1,1,0
1,34,240066070000000,240066083350125,240066099158875,15808750,29158875,13350125,240066080000000,1,1,1
1,35,240066090000000,240066099327250,240066115203250,15876000,25203250,9327250,240066100000000,1,1,0
1,37,240066100000000,240066115489250,240066129606250,14117000,29606250,15489250,240066110000000,1,1,1
1,38,240066120000000,240066129792500,240066143649750,13857250,23649750,9792500,240066130000000,1,1,0
1,40,240066130000000,240066143847500,240066159668375,15820875,29668375,13847500,240066140000000,1,1,1
1,41,240066150000000,240066159940625,240066175847875,15907250,25847875,9940625,240066160000000,1,1,0
1,43,240066160000000,240066176057750,240066191917125,15859375,31917125,16057750,240066170000000,1,1,1
1,45,240066180000000,240066192102625,240066207925000,15822375,27925000,12102625,240066190000000,1,1,1
1,46,240066200000000,240066208205625,240066224097750,15892125,24097750,8205625,240066210000000,1,1,0
1,48,240066210000000,240066224277000,240066239031000,14754000,29031000,14277000,240066220000000,1,1,1
1,49,240066230000000,240066239197375,240066255066125,15868750,25066125,9197375,240066240000000,1,1,0
1,51,240066240000000,240066255266125,240066270453750,15187625,30453750,15266125,240066250000000,1,1,1
1,53,240066260000000,240066270613250,240066286508375,15895125,26508375,10613250,240066270000000,1,1,1
1,54,240066280000000,240066286781250,240066302664000,15882750,22664000,6781250,240066290000000,1,1,0
1,56,240066290000000,240066302856250,240066318697750,15841500,28697750,12856250,240066300000000,1,1,1
1,57,240066310000000,240066318877375,240066334180875,15303500,24180875,8877375,240066320000000,1,1,0
1,59,240066320000000,240066334351625,240066349569500,15217875,29569500,14351625,240066330000000,1,1,1
1,61,240066340000000,240066350622125,240066366246375,15624250,26246375,10622125,240066350000000,1,1,1
1,62,240066360000000,240066366444375,240066381935375,15491000,21935375,6444375,240066370000000,1,1,0
1,64,240066370000000,240066382101375,240066397991500,15890125,27991500,12101375,240066380000000,1,1,1
1,65,240066390000000,240066398160875,240066413352750,15191875,23352750,8160875,240066400000000,1,1,0
1,67,240066400000000,240066413512875,240066429370875,15858000,29370875,13512875,240066410000000,1,1,1
1,68,240066420000000,240066429703250,240066444251375,14548125,24251375,9703250,240066430000000,1,1,0
1,70,240066430000000,240066444429875,240066460263625,15833750,30263625,14429875,240066440000000,1,1,1
1,72,240066450000000,240066460418375,240066476330000,15911625,26330000,10418375,240066460000000,1,1,1
1,73,240066470000000,240066476460250,240066491185625,14725375,21185625,6460250,240066480000000,1,1,0
1,75,240066480000000,240066491365625,240066507274375,15908750,27274375,11365625,240066490000000,1,1,1
1,76,240066500000000,240066507452625,240066523429625,15977000,23429625,7452625,240066510000000,1,1,0
1,78,240066510000000,240066523613125,240066538784000,15170875,28784000,13613125,240066520000000,1,1,1
1,79,240066530000000,240066538952875,240066554760125,15807250,24760125,8952875,240066540000000,1,1,0
1,81,240066540000000,240066554924500,240066570682500,15758000,30682500,14924500,240066550000000,1,1,1
1,83,240066560000000,240066570834375,240066585814750,14980375,25814750,10834375,240066570000000,1,1,1
1,84,240066580000000,240066586005125,240066601708500,15703375,21708500,6005125,240066590000000,1,1,0
1,86,240066590000000,240066601883375,240066617491375,15608000,27491375,11883375,240066600000000,1,1,1
1,87,240066610000000,240066617657250,240066632894000,15236750,22894000,7657250,240066620000000,1,1,0
1,89,240066620000000,240066633064250,240066648905250,15841000,28905250,13064250,240066630000000,1,1,1
1,90,240066640000000,240066649060875,240066664857000,15796125,24857000,9060875,240066650000000,1,1,0
1,92,240066650000000,240066665002000,240066679640875,14638875,29640875,15002000,240066660000000,1,1,1
1,93,240066670000000,240066679832250,240066695744250,15912000,25744250,9832250,240066680000000,1,1,0
1,95,240066680000000,240066695916125,240066711100625,15184500,31100625,15916125,240066690000000,1,1,1
1,97,240066700000000,240066711253625,240066725830875,14577250,25830875,11253625,240066710000000,1,1,1
1,98,240066720000000,240066725991000,240066741922625,15931625,21922625,5991000,240066730000000,1,1,0
1,100,240066730000000,240066742092000,240066757967625,15875625,27967625,12092000,240066740000000,1,1,1
1,101,240066750000000,240066758117375,240066773985500,15868125,23985500,8117375,240066760000000,1,1,0
1,103,240066760000000,240066774155000,240066790038250,15883250,30038250,14155000,240066770000000,1,1,1
1,105,240066780000000,240066790207625,240066805320375,15112750,25320375,10207625,240066790000000,1,1,1
1,106,240066800000000,240066805485000,240066820445500,14960500,20445500,5485000,240066810000000,1,1,0
1,108,240066810000000,240066820624625,240066836434875,15810250,26434875,10624625,240066820000000,1,1,1
1,109,240066830000000,240066836587125,240066851692500,15105375,21692500,6587125,240066840000000,1,1,0
1,111,240066840000000,240066851875000,240066867654500,15779500,27654500,11875000,240066850000000,1,1,1
1,112,240066860000000,240066868049750,240066883232875,15183125,23232875,8049750,240066870000000,1,1,0
1,114,240066870000000,240066883423125,240066898684875,15261750,28684875,13423125,240066880000000,1,1,1
1,115,240066890000000,240066898861000,240066912666000,13805000,22666000,8861000,240066900000000,1,1,0
1,117,240066900000000,240066912831000,240066928684625,15853625,28684625,12831000,240066910000000,1,1,1
1,118,240066920000000,240066928831125,240066944769000,15937875,24769000,8831125,240066930000000,1,1,0
1,120,240066930000000,240066944906250,240066960697750,15791500,30697750,14906250,240066940000000,1,1,1
1,122,240066950000000,240066960847000,240066976175625,15328625,26175625,10847000,240066960000000,1,1,1
1,123,240066970000000,240066976343000,240066992169750,15826750,22169750,6343000,240066980000000,1,1,0
1,125,240066980000000,240066993083250,240067009110125,16026875,29110125,13083250,240066990000000,1,1,1
1,126,240067000000000,240067009294625,240067023916000,14621375,23916000,9294625,240067010000000,1,1,0
1,128,240067010000000,240067024111500,240067039267000,15155500,29267000,14111500,240067020000000,1,1,1
1,129,240067030000000,240067039429875,240067055362125,15932250,25362125,9429875,240067040000000,1,1,0
1,131,240067040000000,240067055555000,240067070078250,14523250,30078250,15555000,240067050000000,1,1,1
1,133,240067060000000,240067070257750,240067084874750,14617000,24874750,10257750,240067070000000,1,1,1
1,134,240067080000000,240067085016125,240067100234125,15218000,20234125,5016125,240067090000000,1,1,0
1,136,240067090000000,240067100390875,240067116253125,15862250,26253125,10390875,240067100000000,1,1,1
1,137,240067110000000,240067116390000,240067132219500,15829500,22219500,6390000,240067120000000,1,1,0
1,139,240067120000000,240067132543125,240067148414250,15871125,28414250,12543125,240067130000000,1,1,1
1,140,240067140000000,240067148585000,240067164523000,15938000,24523000,8585000,240067150000000,1,1,0
1,142,240067150000000,240067164698250,240067178963000,14264750,28963000,14698250,240067160000000,1,1,1
1,143,240067170000000,240067179140000,240067194331875,15191875,24331875,9140000,240067180000000,1,1,0
1,145,240067180000000,240067194505250,240067210492000,15986750,30492000,14505250,240067190000000,1,1,1
1,147,240067200000000,240067210684250,240067226060625,15376375,26060625,10684250,240067210000000,1,1,1
1,148,240067220000000,240067226250125,240067240795375,14545250,20795375,6250125,240067230000000,1,1,0
1,150,240067230000000,240067240954000,240067256085250,15131250,26085250,10954000,240067240000000,1,1,1
1,151,240067250000000,240067256215000,240067270049875,13834875,20049875,6215000,240067260000000,1,1,0
1,153,240067260000000,240067270225000,240067285803875,15578875,25803875,10225000,240067270000000,1,1,1
1,154,240067280000000,240067285984000,240067301642375,15658375,21642375,5984000,240067290000000,1,1,0
1,156,240067290000000,240067301804125,240067317743375,15939250,27743375,11804125,240067300000000,1,1,1
1,157,240067310000000,240067317898250,240067333766875,15868625,23766875,7898250,240067320000000,1,1,0
1,159,240067320000000,240067333922500,240067349743875,15821375,29743875,13922500,240067330000000,1,1,1
1,160,240067340000000,240067349886375,240067363872000,13985625,23872000,9886375,240067350000000,1,1,0
1,162,240067350000000,240067364041625,240067379396250,15354625,29396250,14041625,240067360000000,1,1,1
1,163,240067370000000,240067379707500,240067395598750,15891250,25598750,9707500,240067380000000,1,1,0
1,165,240067380000000,240067395899375,240067411288750,15389375,31288750,15899375,240067390000000,1,1,1
1,167,240067400000000,240067411495375,240067427436625,15941250,27436625,11495375,240067410000000,1,1,1
1,168,240067420000000,240067427612500,240067443452750,15840250,23452750,7612500,240067430000000,1,1,0
1,170,240067430000000,240067443619250,240067457310000,13690750,27310000,13619250,240067440000000,1,1,1
1,171,240067450000000,240067457480250,240067472865500,15385250,22865500,7480250,240067460000000,1,1,0
1,173,240067460000000,240067473130500,240067489042625,15912125,29042625,13130500,240067470000000,1,1,1
1,174,240067480000000,240067489228500,240067505061750,15833250,25061750,9228500,240067490000000,1,1,0
1,176,240067490000000,240067505223625,240067520975750,15752125,30975750,15223625,240067500000000,1,1,1
1,178,240067510000000,240067521144125,240067537143125,15999000,27143125,11144125,240067520000000,1,1,1
1,179,240067530000000,240067537298875,240067551816875,14518000,21816875,7298875,240067540000000,1,1,0
1,181,240067540000000,240067551969625,240067566470000,14500375,26470000,11969625,240067550000000,1,1,1
1,182,240067560000000,240067566647625,240067582474875,15827250,22474875,6647625,240067570000000,1,1,0
1,184,240067570000000,240067582641750,240067597711125,15069375,27711125,12641750,240067580000000,1,1,1
1,185,240067590000000,240067598615875,240067614368500,15752625,24368500,8615875,240067600000000,1,1,0
1,187,240067600000000,240067614545250,240067630471875,15926625,30471875,14545250,240067610000000,1,1,1
1,189,240067620000000,240067630663125,240067645110375,14447250,25110375,10663125,240067630000000,1,1,1
1,190,240067640000000,240067645291000,240067661116750,15825750,21116750,5291000,240067650000000,1,1,0
1,192,240067650000000,240067661254375,240067676911875,15657500,26911875,11254375,240067660000000,1,1,1
1,193,240067670000000,240067677064000,240067692875250,15811250,22875250,7064000,240067680000000,1,1,0
1,195,240067680000000,240067693053250,240067708895250,15842000,28895250,13053250,240067690000000,1,1,1
1,196,240067700000000,240067709056375,240067724981000,15924625,24981000,9056375,240067710000000,1,1,0
1,198,240067710000000,240067725138875,240067740858125,15719250,30858125,15138875,240067720000000,1,1,1
1,200,240067730000000,240067741003500,240067756241250,15237750,26241250,11003500,240067740000000,1,1,1
1,201,240067750000000,240067756399000,240067772227125,15828125,22227125,6399000,240067760000000,1,1,0
1,203,240067760000000,240067772390625,240067788342750,15952125,28342750,12390625,240067770000000,1,1,1
1,204,240067780000000,240067788500875,240067804664875,16164000,24664875,8500875,240067790000000,1,1,0
1,206,240067790000000,240067804825375,240067819030125,14204750,29030125,14825375,240067800000000,1,1,1
1,207,240067810000000,240067819214250,240067835139875,15925625,25139875,9214250,240067820000000,1,1,0
1,209,240067820000000,240067835308750,240067850240000,14931250,30240000,15308750,240067830000000,1,1,1
1,211,240067840000000,240067850414375,240067866288375,15874000,26288375,10414375,240067850000000,1,1,1
1,212,240067860000000,240067866443000,240067881586125,15143125,21586125,6443000,240067870000000,1,1,0
1,214,240067870000000,240067881770000,240067896973250,15203250,26973250,11770000,240067880000000,1,1,1
1,215,240067890000000,240067897156250,240067911896250,14740000,21896250,7156250,240067900000000,1,1,0
1,217,240067900000000,240067912168875,240067926366000,14197125,26366000,12168875,240067910000000,1,1,1
1,218,240067920000000,240067926560250,240067942505875,15945625,22505875,6560250,240067930000000,1,1,0
