run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,93662850000000,93662850061250,93662851428750,1367500,1428750,61250,93662860000000,0,0,0
1,1,93662860000000,93662860042375,93662861513125,1470750,1513125,42375,93662870000000,0,0,0
1,2,93662870000000,93662870063625,93662871520000,1456375,1520000,63625,93662880000000,0,0,0
1,3,93662880000000,93662880079750,93662881486125,1406375,1486125,79750,93662890000000,0,0,0
1,4,93662890000000,93662890075375,93662891492875,1417500,1492875,75375,93662900000000,0,0,0
1,5,93662900000000,93662900095375,93662901501375,1406000,1501375,95375,93662910000000,0,0,0
1,6,93662910000000,93662910085375,93662911483625,1398250,1483625,85375,93662920000000,0,0,0
1,7,93662920000000,93662920067250,93662921509750,1442500,1509750,67250,93662930000000,0,0,0
1,8,93662930000000,93662930075500,93662931455375,1379875,1455375,75500,93662940000000,0,0,0
1,9,93662940000000,93662940080375,93662941518750,1438375,1518750,80375,93662950000000,0,0,0
1,10,93662950000000,93662950084375,93662951494125,1409750,1494125,84375,93662960000000,0,0,0
1,11,93662960000000,93662960080125,93662961418875,1338750,1418875,80125,93662970000000,0,0,0
1,12,93662970000000,93662970096000,93662971504625,1408625,1504625,96000,93662980000000,0,0,0
1,13,93662980000000,93662980087000,93662981508000,1421000,1508000,87000,93662990000000,0,0,0
1,14,93662990000000,93662990098500,93662991559625,1461125,1559625,98500,93663000000000,0,0,0
1,15,93663000000000,93663000087000,93663001492500,1405500,1492500,87000,93663010000000,0,0,0
1,16,93663010000000,93663010074125,93663011513625,1439500,1513625,74125,93663020000000,0,0,0
1,17,93663020000000,93663020079625,93663021466000,1386375,1466000,79625,93663030000000,0,0,0
1,18,93663030000000,93663030081375,93663031430375,1349000,1430375,81375,93663040000000,0,0,0
1,19,93663040000000,93663040093875,93663041513625,1419750,1513625,93875,93663050000000,0,0,0
