run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,1546,239898620000000,239898634171000,239898649372625,15201625,29372625,14171000,239898630000000,1,1,1
1,1547,239898640000000,239898649650000,239898665481500,15831500,25481500,9650000,239898650000000,1,1,0
1,1549,239898650000000,239898665673250,239898679651000,13977750,29651000,15673250,239898660000000,1,1,1
1,1550,239898670000000,239898679845375,239898695719375,15874000,25719375,9845375,239898680000000,1,1,0
1,1552,239898680000000,239898695932750,239898711830125,15897375,31830125,15932750,239898690000000,1,1,1
1,1554,239898700000000,239898712095625,239898727746125,15650500,27746125,12095625,239898710000000,1,1,1
1,1555,239898720000000,239898727941500,239898743876500,15935000,23876500,7941500,239898730000000,1,1,0
1,1557,239898730000000,239898744038125,239898759853625,15815500,29853625,14038125,239898740000000,1,1,1
1,1559,239898750000000,239898760047000,239898775172375,15125375,25172375,10047000,239898760000000,1,1,1
1,1560,239898770000000,239898776144500,239898792039125,15894625,22039125,6144500,239898780000000,1,1,0
1,1562,239898780000000,239898792206375,239898808127750,15921375,28127750,12206375,239898790000000,1,1,1
1,1563,239898800000000,239898808305500,239898824542000,16236500,24542000,8305500,239898810000000,1,1,0
1,1565,239898810000000,239898824752875,239898840588000,15835125,30588000,14752875,239898820000000,1,1,1
1,1567,239898830000000,239898840748000,239898856094125,15346125,26094125,10748000,239898840000000,1,1,1
1,1568,239898850000000,239898856262125,239898872191750,15929625,22191750,6262125,239898860000000,1,1,0
1,1570,239898860000000,239898872357250,239898887525125,15167875,27525125,12357250,239898870000000,1,1,1
1,1571,239898880000000,239898887698875,239898902384250,14685375,22384250,7698875,239898890000000,1,1,0
1,1573,239898890000000,239898902551250,239898918119750,15568500,28119750,12551250,239898900000000,1,1,1
1,1574,239898910000000,239898918307125,239898934193000,15885875,24193000,8307125,239898920000000,1,1,0
1,1576,239898920000000,239898934351625,239898950120250,15768625,30120250,14351625,239898930000000,1,1,1
1,1578,239898940000000,239898950326625,239898965625375,15298750,25625375,10326625,239898950000000,1,1,1
1,1579,239898960000000,239898965815375,239898981045125,15229750,21045125,5815375,239898970000000,1,1,0
1,1581,239898970000000,239898981222875,239898996425375,15202500,26425375,11222875,239898980000000,1,1,1
1,1582,239898990000000,239898996588500,239899012429875,15841375,22429875,6588500,239899000000000,1,1,0
1,1584,239899000000000,239899012595750,239899028517750,15922000,28517750,12595750,239899010000000,1,1,1
1,1585,239899020000000,239899028677125,239899044561125,15884000,24561125,8677125,239899030000000,1,1,0
1,1587,239899030000000,239899044735375,239899060464375,15729000,30464375,14735375,239899040000000,1,1,1
1,1589,239899050000000,239899060613250,239899075844500,15231250,25844500,10613250,239899060000000,1,1,1
1,1590,239899070000000,239899076051125,239899091893500,15842375,21893500,6051125,239899080000000,1,1,0
1,1592,239899080000000,239899092068750,239899106328000,14259250,26328000,12068750,239899090000000,1,1,1
1,1593,239899100000000,239899106504375,239899122418750,15914375,22418750,6504375,239899110000000,1,1,0
1,1595,239899110000000,239899122595000,239899138135250,15540250,28135250,12595000,239899120000000,1,1,1
1,1596,239899130000000,239899138325000,239899153730750,15405750,23730750,8325000,239899140000000,1,1,0
1,1598,239899140000000,239899153972875,239899169118250,15145375,29118250,13972875,239899150000000,1,1,1
1,1599,239899160000000,239899169297000,239899185214500,15917500,25214500,9297000,239899170000000,1,1,0
1,1601,239899170000000,239899185397000,239899200668875,15271875,30668875,15397000,239899180000000,1,1,1
1,1603,239899190000000,239899200840625,239899216728000,15887375,26728000,10840625,239899200000000,1,1,1
1,1604,239899210000000,239899216902625,239899232660125,15757500,22660125,6902625,239899220000000,1,1,0
1,1606,239899220000000,239899232829875,239899248745000,15915125,28745000,12829875,239899230000000,1,1,1
1,1607,239899240000000,239899248908500,239899264810875,15902375,24810875,8908500,239899250000000,1,1,0
1,1609,239899250000000,239899264981250,239899280137875,15156625,30137875,14981250,239899260000000,1,1,1
1,1611,239899270000000,239899280288250,239899296250625,15962375,26250625,10288250,239899280000000,1,1,1
1,1612,239899290000000,239899296418625,239899312323375,15904750,22323375,6418625,239899300000000,1,1,0
1,1614,239899300000000,239899312486875,239899328310125,15823250,28310125,12486875,239899310000000,1,1,1
1,1615,239899320000000,239899328464000,239899344374625,15910625,24374625,8464000,239899330000000,1,1,0
