run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,240430880000000,240430880042000,240430895521375,15479375,15521375,42000,240430890000000,1,0,0
1,1,240430890000000,240430895923125,240430911501250,15578125,21501250,5923125,240430900000000,1,1,0
1,3,240430900000000,240430911692125,240430926649750,14957625,26649750,11692125,240430910000000,1,1,1
1,4,240430920000000,240430926841125,240430941368750,14527625,21368750,6841125,240430930000000,1,1,0
1,6,240430930000000,240430941546875,240430957386375,15839500,27386375,11546875,240430940000000,1,1,1
1,7,240430950000000,240430957542125,240430973238000,15695875,23238000,7542125,240430960000000,1,1,0
1,9,240430960000000,240430973421875,240430989162375,15740500,29162375,13421875,240430970000000,1,1,1
1,10,240430980000000,240430989332750,240431005119875,15787125,25119875,9332750,240430990000000,1,1,0
1,12,240430990000000,240431005282875,240431021006625,15723750,31006625,15282875,240431000000000,1,1,1
1,14,240431010000000,240431021165875,240431037083875,15918000,27083875,11165875,240431020000000,1,1,1
1,15,240431030000000,240431037259375,240431052365000,15105625,22365000,7259375,240431040000000,1,1,0
1,17,240431040000000,240431052517875,240431067301625,14783750,27301625,12517875,240431050000000,1,1,1
1,18,240431060000000,240431067499875,240431082748750,15248875,22748750,7499875,240431070000000,1,1,0
1,20,240431070000000,240431082934250,240431098737500,15803250,28737500,12934250,240431080000000,1,1,1
1,21,240431090000000,240431098893750,240431113018500,14124750,23018500,8893750,240431100000000,1,1,0
1,23,240431100000000,240431113185875,240431128414250,15228375,28414250,13185875,240431110000000,1,1,1
1,24,240431120000000,240431128591375,240431144535750,15944375,24535750,8591375,240431130000000,1,1,0
1,26,240431130000000,240431144680250,240431159872125,15191875,29872125,14680250,240431140000000,1,1,1
1,28,240431150000000,240431160060500,240431175928750,15868250,25928750,10060500,240431160000000,1,1,1
1,29,240431170000000,240431176116750,240431192054125,15937375,22054125,6116750,240431180000000,1,1,0
1,31,240431180000000,240431192218625,240431206508625,14290000,26508625,12218625,240431190000000,1,1,1
1,32,240431200000000,240431206680000,240431221888375,15208375,21888375,6680000,240431210000000,1,1,0
1,34,240431210000000,240431222067625,240431237722625,15655000,27722625,12067625,240431220000000,1,1,1
1,35,240431230000000,240431237890000,240431253772250,15882250,23772250,7890000,240431240000000,1,1,0
1,37,240431240000000,240431253947375,240431269773875,15826500,29773875,13947375,240431250000000,1,1,1
1,38,240431260000000,240431269945250,240431285607375,15662125,25607375,9945250,240431270000000,1,1,0
1,40,240431270000000,240431285785875,240431301464875,15679000,31464875,15785875,240431280000000,1,1,1
1,42,240431290000000,240431301634625,240431317485875,15851250,27485875,11634625,240431300000000,1,1,1
1,43,240431310000000,240431317662000,240431332144875,14482875,22144875,7662000,240431320000000,1,1,0
1,45,240431320000000,240431332310375,240431348151125,15840750,28151125,12310375,240431330000000,1,1,1
1,46,240431340000000,240431348329250,240431364197500,15868250,24197500,8329250,240431350000000,1,1,0
1,48,240431350000000,240431364351875,240431380171250,15819375,30171250,14351875,240431360000000,1,1,1
1,50,240431370000000,240431380340000,240431395701750,15361750,25701750,10340000,240431380000000,1,1,1
1,51,240431390000000,240431395909625,240431411818875,15909250,21818875,5909625,240431400000000,1,1,0
1,53,240431400000000,240431411999000,240431425622000,13623000,25622000,11999000,240431410000000,1,1,1
1,54,240431420000000,240431425781000,240431441738000,15957000,21738000,5781000,240431430000000,1,1,0
1,56,240431430000000,240431441917250,240431457721000,15803750,27721000,11917250,240431440000000,1,1,1
1,57,240431450000000,240431457891875,240431473741000,15849125,23741000,7891875,240431460000000,1,1,0
1,59,240431460000000,240431473916250,240431489747875,15831625,29747875,13916250,240431470000000,1,1,1
1,61,240431480000000,240431490768250,240431505500375,14732125,25500375,10768250,240431490000000,1,1,1
1,62,240431500000000,240431505693625,240431520800125,15106500,20800125,5693625,240431510000000,1,1,0
1,64,240431510000000,240431520982625,240431535626125,14643500,25626125,10982625,240431520000000,1,1,1
1,65,240431530000000,240431535815875,240431550076250,14260375,20076250,5815875,240431540000000,1,1,0
1,67,240431540000000,240431550260750,240431566121125,15860375,26121125,10260750,240431550000000,1,1,1
1,68,240431560000000,240431566294375,240431582088000,15793625,22088000,6294375,240431570000000,1,1,0
1,70,240431570000000,240431582253875,240431597459875,15206000,27459875,12253875,240431580000000,1,1,1
1,71,240431590000000,240431597750750,240431612383875,14633125,22383875,7750750,240431600000000,1,1,0
1,73,240431600000000,240431612593375,240431628400000,15806625,28400000,12593375,240431610000000,1,1,1
1,74,240431620000000,240431628668875,240431643953000,15284125,23953000,8668875,240431630000000,1,1,0
1,76,240431630000000,240431644180375,240431660114500,15934125,30114500,14180375,240431640000000,1,1,1
1,78,240431650000000,240431660305500,240431676227625,15922125,26227625,10305500,240431660000000,1,1,1
1,79,240431670000000,240431676397500,240431691051250,14653750,21051250,6397500,240431680000000,1,1,0
1,81,240431680000000,240431691222500,240431707111250,15888750,27111250,11222500,240431690000000,1,1,1
1,82,240431700000000,240431707302000,240431722623250,15321250,22623250,7302000,240431710000000,1,1,0
1,84,240431710000000,240431722792625,240431738055625,15263000,28055625,12792625,240431720000000,1,1,1
