run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,70228100000000,70228100035000,70228101424125,1389125,1424125,35000,70228110000000,0,0,0
1,1,70228110000000,70228110067000,70228111560625,1493625,1560625,67000,70228120000000,0,0,0
1,2,70228120000000,70228120068500,70228121498375,1429875,1498375,68500,70228130000000,0,0,0
1,3,70228130000000,70228130080500,70228131519000,1438500,1519000,80500,70228140000000,0,0,0
1,4,70228140000000,70228140099875,70228141501250,1401375,1501250,99875,70228150000000,0,0,0
1,5,70228150000000,70228150085000,70228151540000,1455000,1540000,85000,70228160000000,0,0,0
1,6,70228160000000,70228160094750,70228161508750,1414000,1508750,94750,70228170000000,0,0,0
1,7,70228170000000,70228170082750,70228171523375,1440625,1523375,82750,70228180000000,0,0,0
1,8,70228180000000,70228180081250,70228181515125,1433875,1515125,81250,70228190000000,0,0,0
1,9,70228190000000,70228190085875,70228191406000,1320125,1406000,85875,70228200000000,0,0,0
1,10,70228200000000,70228200083000,70228201464250,1381250,1464250,83000,70228210000000,0,0,0
1,11,70228210000000,70228210097250,70228211481625,1384375,1481625,97250,70228220000000,0,0,0
1,12,70228220000000,70228220085500,70228221527125,1441625,1527125,85500,70228230000000,0,0,0
1,13,70228230000000,70228230097875,70228231561250,1463375,1561250,97875,70228240000000,0,0,0
1,14,70228240000000,70228240086125,70228241505250,1419125,1505250,86125,70228250000000,0,0,0
1,15,70228250000000,70228250080875,70228251488750,1407875,1488750,80875,70228260000000,0,0,0
1,16,70228260000000,70228260082625,70228261511500,1428875,1511500,82625,70228270000000,0,0,0
1,17,70228270000000,70228270083250,70228271533625,1450375,1533625,83250,70228280000000,0,0,0
1,18,70228280000000,70228280083375,70228281496875,1413500,1496875,83375,70228290000000,0,0,0
1,19,70228290000000,70228290081125,70228291403000,1321875,1403000,81125,70228300000000,0,0,0
1,20,70228300000000,70228300076125,70228301425250,1349125,1425250,76125,70228310000000,0,0,0
1,21,70228310000000,70228310075875,70228311481125,1405250,1481125,75875,70228320000000,0,0,0
1,22,70228320000000,70228320091000,70228321502000,1411000,1502000,91000,70228330000000,0,0,0
1,23,70228330000000,70228330083875,70228331531375,1447500,1531375,83875,70228340000000,0,0,0
1,24,70228340000000,70228340095375,70228341523500,1428125,1523500,95375,70228350000000,0,0,0
1,25,70228350000000,70228350083000,70228351517750,1434750,1517750,83000,70228360000000,0,0,0
1,26,70228360000000,70228360095250,70228361559500,1464250,1559500,95250,70228370000000,0,0,0
1,27,70228370000000,70228370086000,70228371465125,1379125,1465125,86000,70228380000000,0,0,0
1,28,70228380000000,70228380081375,70228381540375,1459000,1540375,81375,70228390000000,0,0,0
1,29,70228390000000,70228390085125,70228391575125,1490000,1575125,85125,70228400000000,0,0,0
1,30,70228400000000,70228400080375,70228401557500,1477125,1557500,80375,70228410000000,0,0,0
1,31,70228410000000,70228410082125,70228411545375,1463250,1545375,82125,70228420000000,0,0,0
1,32,70228420000000,70228420080250,70228421514375,1434125,1514375,80250,70228430000000,0,0,0
1,33,70228430000000,70228430096000,70228431429250,1333250,1429250,96000,70228440000000,0,0,0
1,34,70228440000000,70228440081125,70228441424500,1343375,1424500,81125,70228450000000,0,0,0
1,35,70228450000000,70228450094625,70228451483625,1389000,1483625,94625,70228460000000,0,0,0
1,36,70228460000000,70228460086875,70228461418125,1331250,1418125,86875,70228470000000,0,0,0
1,37,70228470000000,70228470079375,70228471475125,1395750,1475125,79375,70228480000000,0,0,0
1,38,70228480000000,70228480083250,70228481430625,1347375,1430625,83250,70228490000000,0,0,0
1,39,70228490000000,70228490081000,70228491459125,1378125,1459125,81000,70228500000000,0,0,0
1,40,70228500000000,70228500075500,70228501500750,1425250,1500750,75500,70228510000000,0,0,0
1,41,70228510000000,70228510071125,70228511462250,1391125,1462250,71125,70228520000000,0,0,0
1,42,70228520000000,70228520087500,70228521536000,1448500,1536000,87500,70228530000000,0,0,0
1,43,70228530000000,70228530093125,70228531532000,1438875,1532000,93125,70228540000000,0,0,0
1,44,70228540000000,70228540100875,70228541551125,1450250,1551125,100875,70228550000000,0,0,0
1,45,70228550000000,70228550085250,70228551533000,1447750,1533000,85250,70228560000000,0,0,0
