run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,97724220000000,97724220022750,97724225372375,5349625,5372375,22750,97724230000000,0,0,0
1,1,97724230000000,97724230065625,97724235633250,5567625,5633250,65625,97724240000000,0,0,0
1,2,97724240000000,97724240043500,97724245511875,5468375,5511875,43500,97724250000000,0,0,0
1,3,97724250000000,97724250066000,97724255723875,5657875,5723875,66000,97724260000000,0,0,0
1,4,97724260000000,97724260081250,97724265888875,5807625,5888875,81250,97724270000000,0,0,0
1,5,97724270000000,97724270114000,97724275842625,5728625,5842625,114000,97724280000000,0,0,0
1,6,97724280000000,97724280111750,97724285813500,5701750,5813500,111750,97724290000000,0,0,0
1,7,97724290000000,97724290111375,97724295818875,5707500,5818875,111375,97724300000000,0,0,0
1,8,97724300000000,97724300109000,97724305806750,5697750,5806750,109000,97724310000000,0,0,0
1,9,97724310000000,97724310104250,97724315723000,5618750,5723000,104250,97724320000000,0,0,0
1,10,97724320000000,97724320113125,97724325689875,5576750,5689875,113125,97724330000000,0,0,0
1,11,97724330000000,97724330119875,97724335721125,5601250,5721125,119875,97724340000000,0,0,0
1,12,97724340000000,97724340111750,97724345622250,5510500,5622250,111750,97724350000000,0,0,0
1,13,97724350000000,97724350123125,97724355733000,5609875,5733000,123125,97724360000000,0,0,0
1,14,97724360000000,97724360111750,97724365658750,5547000,5658750,111750,97724370000000,0,0,0
1,15,97724370000000,97724370124500,97724375727750,5603250,5727750,124500,97724380000000,0,0,0
1,16,97724380000000,97724380109250,97724385629500,5520250,5629500,109250,97724390000000,0,0,0
1,17,97724390000000,97724390125125,97724395745625,5620500,5745625,125125,97724400000000,0,0,0
1,18,97724400000000,97724400115375,97724405734750,5619375,5734750,115375,97724410000000,0,0,0
1,19,97724410000000,97724410106125,97724415768250,5662125,5768250,106125,97724420000000,0,0,0
1,20,97724420000000,97724420113000,97724425764750,5651750,5764750,113000,97724430000000,0,0,0
1,21,97724430000000,97724430101875,97724435741250,5639375,5741250,101875,97724440000000,0,0,0
1,22,97724440000000,97724440108875,97724446153000,6044125,6153000,108875,97724450000000,0,0,0
1,23,97724450000000,97724450090625,97724455914125,5823500,5914125,90625,97724460000000,0,0,0
1,24,97724460000000,97724460090125,97724465749500,5659375,5749500,90125,97724470000000,0,0,0
1,25,97724470000000,97724470107875,97724475873000,5765125,5873000,107875,97724480000000,0,0,0
1,26,97724480000000,97724480126250,97724485695250,5569000,5695250,126250,97724490000000,0,0,0
1,27,97724490000000,97724490106125,97724495632500,5526375,5632500,106125,97724500000000,0,0,0
1,28,97724500000000,97724500112375,97724505746750,5634375,5746750,112375,97724510000000,0,0,0
1,29,97724510000000,97724510070625,97724515733250,5662625,5733250,70625,97724520000000,0,0,0
1,30,97724520000000,97724520109000,97724525775125,5666125,5775125,109000,97724530000000,0,0,0
1,31,97724530000000,97724530104750,97724535751625,5646875,5751625,104750,97724540000000,0,0,0
