run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,96305710000000,96305710076875,96305715748500,5671625,5748500,76875,96305720000000,0,0,0
1,1,96305720000000,96305720045000,96305726108250,6063250,6108250,45000,96305730000000,0,0,0
1,2,96305730000000,96305730078625,96305735862250,5783625,5862250,78625,96305740000000,0,0,0
1,3,96305740000000,96305740035125,96305745834750,5799625,5834750,35125,96305750000000,0,0,0
1,4,96305750000000,96305750124875,96305755969375,5844500,5969375,124875,96305760000000,0,0,0
1,5,96305760000000,96305760081000,96305765575875,5494875,5575875,81000,96305770000000,0,0,0
1,6,96305770000000,96305770100125,96305775869000,5768875,5869000,100125,96305780000000,0,0,0
1,7,96305780000000,96305780112375,96305785760125,5647750,5760125,112375,96305790000000,0,0,0
1,8,96305790000000,96305790103000,96305795696625,5593625,5696625,103000,96305800000000,0,0,0
1,9,96305800000000,96305800112375,96305805649750,5537375,5649750,112375,96305810000000,0,0,0
1,10,96305810000000,96305810105500,96305815649000,5543500,5649000,105500,96305820000000,0,0,0
1,11,96305820000000,96305820095875,96305825555750,5459875,5555750,95875,96305830000000,0,0,0
1,12,96305830000000,96305830101500,96305835680125,5578625,5680125,101500,96305840000000,0,0,0
1,13,96305840000000,96305840107500,96305845790000,5682500,5790000,107500,96305850000000,0,0,0
1,14,96305850000000,96305850105750,96305856095750,5990000,6095750,105750,96305860000000,0,0,0
1,15,96305860000000,96305860093750,96305865865000,5771250,5865000,93750,96305870000000,0,0,0
1,16,96305870000000,96305870106250,96305875870375,5764125,5870375,106250,96305880000000,0,0,0
1,17,96305880000000,96305880128250,96305885980750,5852500,5980750,128250,96305890000000,0,0,0
1,18,96305890000000,96305890100375,96305895673875,5573500,5673875,100375,96305900000000,0,0,0
1,19,96305900000000,96305900108125,96305905663375,5555250,5663375,108125,96305910000000,0,0,0
1,20,96305910000000,96305910109875,96305915750875,5641000,5750875,109875,96305920000000,0,0,0
1,21,96305920000000,96305920105875,96305925593375,5487500,5593375,105875,96305930000000,0,0,0
1,22,96305930000000,96305930109625,96305935755500,5645875,5755500,109625,96305940000000,0,0,0
1,23,96305940000000,96305940106500,96305945589500,5483000,5589500,106500,96305950000000,0,0,0
1,24,96305950000000,96305950105375,96305955783875,5678500,5783875,105375,96305960000000,0,0,0
1,25,96305960000000,96305960111250,96305965676750,5565500,5676750,111250,96305970000000,0,0,0
1,26,96305970000000,96305970090500,96305975721875,5631375,5721875,90500,96305980000000,0,0,0
1,27,96305980000000,96305980110000,96305985897750,5787750,5897750,110000,96305990000000,0,0,0
1,28,96305990000000,96305990100750,96305995845000,5744250,5845000,100750,96306000000000,0,0,0
1,29,96306000000000,96306000108250,96306005587500,5479250,5587500,108250,96306010000000,0,0,0
1,30,96306010000000,96306010122000,96306015884625,5762625,5884625,122000,96306020000000,0,0,0
1,31,96306020000000,96306020111375,96306026000375,5889000,6000375,111375,96306030000000,0,0,0
1,32,96306030000000,96306030124500,96306035814250,5689750,5814250,124500,96306040000000,0,0,0
1,33,96306040000000,96306040111875,96306045636500,5524625,5636500,111875,96306050000000,0,0,0
1,34,96306050000000,96306050123125,96306055825000,5701875,5825000,123125,96306060000000,0,0,0
1,35,96306060000000,96306060111750,96306065640250,5528500,5640250,111750,96306070000000,0,0,0
1,36,96306070000000,96306070102125,96306075620250,5518125,5620250,102125,96306080000000,0,0,0
1,37,96306080000000,96306080109000,96306085728750,5619750,5728750,109000,96306090000000,0,0,0
1,38,96306090000000,96306090110375,96306095769125,5658750,5769125,110375,96306100000000,0,0,0
1,39,96306100000000,96306100113000,96306105974625,5861625,5974625,113000,96306110000000,0,0,0
