run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,95355690000000,95355690073125,95355704605750,14532625,14605750,73125,95355700000000,1,0,0
1,1,95355700000000,95355704967000,95355720923875,15956875,20923875,4967000,95355710000000,1,0,0
1,3,95355710000000,95355721104000,95355736567750,15463750,26567750,11104000,95355720000000,1,1,1
1,4,95355730000000,95355736731125,95355752640500,15909375,22640500,6731125,95355740000000,1,1,0
1,6,95355740000000,95355752799125,95355768651125,15852000,28651125,12799125,95355750000000,1,1,1
1,7,95355760000000,95355768816625,95355783994750,15178125,23994750,8816625,95355770000000,1,1,0
1,9,95355770000000,95355784172500,95355798700625,14528125,28700625,14172500,95355780000000,1,1,1
1,10,95355790000000,95355798867125,95355814357125,15490000,24357125,8867125,95355800000000,1,1,0
1,12,95355800000000,95355814549500,95355830424875,15875375,30424875,14549500,95355810000000,1,1,1
1,14,95355820000000,95355830601750,95355846474250,15872500,26474250,10601750,95355830000000,1,1,1
1,15,95355840000000,95355846645000,95355862324875,15679875,22324875,6645000,95355850000000,1,1,0
1,17,95355850000000,95355862505000,95355877700375,15195375,27700375,12505000,95355860000000,1,1,1
1,18,95355870000000,95355877885750,95355893777875,15892125,23777875,7885750,95355880000000,1,1,0
1,20,95355880000000,95355893936625,95355909822875,15886250,29822875,13936625,95355890000000,1,1,1
1,21,95355900000000,95355909991750,95355925193750,15202000,25193750,9991750,95355910000000,1,1,0
1,23,95355910000000,95355925362625,95355941255250,15892625,31255250,15362625,95355920000000,1,1,1
1,25,95355930000000,95355941522250,95355955071000,13548750,25071000,11522250,95355940000000,1,1,1
1,26,95355950000000,95355955282375,95355970554750,15272375,20554750,5282375,95355960000000,1,1,0
1,28,95355960000000,95355970734875,95355986625000,15890125,26625000,10734875,95355970000000,1,1,1
1,29,95355980000000,95355986807125,95356002700125,15893000,22700125,6807125,95355990000000,1,1,0
1,31,95355990000000,95356002850500,95356018708500,15858000,28708500,12850500,95356000000000,1,1,1
1,32,95356010000000,95356018883250,95356034787000,15903750,24787000,8883250,95356020000000,1,1,0
1,34,95356020000000,95356034970500,95356050321000,15350500,30321000,14970500,95356030000000,1,1,1
1,36,95356040000000,95356050487375,95356065693375,15206000,25693375,10487375,95356050000000,1,1,1
1,37,95356060000000,95356065857000,95356081777375,15920375,21777375,5857000,95356070000000,1,1,0
1,39,95356070000000,95356081947750,95356097901750,15954000,27901750,11947750,95356080000000,1,1,1
1,40,95356090000000,95356098083250,95356113993000,15909750,23993000,8083250,95356100000000,1,1,0
1,42,95356100000000,95356114171625,95356128767625,14596000,28767625,14171625,95356110000000,1,1,1
1,43,95356120000000,95356128944875,95356143543250,14598375,23543250,8944875,95356130000000,1,1,0
1,45,95356130000000,95356143725375,95356158919750,15194375,28919750,13725375,95356140000000,1,1,1
1,46,95356150000000,95356159095375,95356175044125,15948750,25044125,9095375,95356160000000,1,1,0
1,48,95356160000000,95356175233625,95356190711250,15477625,30711250,15233625,95356170000000,1,1,1
1,50,95356180000000,95356190901375,95356205734375,14833000,25734375,10901375,95356190000000,1,1,1
1,51,95356200000000,95356205908625,95356221201500,15292875,21201500,5908625,95356210000000,1,1,0
1,53,95356210000000,95356221372750,95356235942500,14569750,25942500,11372750,95356220000000,1,1,1
1,54,95356230000000,95356236156250,95356251976750,15820500,21976750,6156250,95356240000000,1,1,0
1,56,95356240000000,95356252208875,95356267464250,15255375,27464250,12208875,95356250000000,1,1,1
1,57,95356260000000,95356267662875,95356281892500,14229625,21892500,7662875,95356270000000,1,1,0
1,59,95356270000000,95356282072125,95356296709125,14637000,26709125,12072125,95356280000000,1,1,1
1,60,95356290000000,95356296867750,95356311404250,14536500,21404250,6867750,95356300000000,1,1,0
1,62,95356300000000,95356311657000,95356327464250,15807250,27464250,11657000,95356310000000,1,1,1
1,63,95356320000000,95356328617375,95356344560750,15943375,24560750,8617375,95356330000000,1,1,0
1,65,95356330000000,95356344759375,95356360659875,15900500,30659875,14759375,95356340000000,1,1,1
1,67,95356350000000,95356360826625,95356376682750,15856125,26682750,10826625,95356360000000,1,1,1
1,68,95356370000000,95356376852625,95356392204500,15351875,22204500,6852625,95356380000000,1,1,0
1,70,95356380000000,95356392373875,95356408300125,15926250,28300125,12373875,95356390000000,1,1,1
1,71,95356400000000,95356408455375,95356423641375,15186000,23641375,8455375,95356410000000,1,1,0
1,73,95356410000000,95356423837000,95356439752750,15915750,29752750,13837000,95356420000000,1,1,1
1,74,95356430000000,95356439954625,95356455255875,15301250,25255875,9954625,95356440000000,1,1,0
1,76,95356440000000,95356455444250,95356471383500,15939250,31383500,15444250,95356450000000,1,1,1
1,78,95356460000000,95356471573000,95356487459000,15886000,27459000,11573000,95356470000000,1,1,1
1,79,95356480000000,95356487614000,95356503529000,15915000,23529000,7614000,95356490000000,1,1,0
1,81,95356490000000,95356503723250,95356519625250,15902000,29625250,13723250,95356500000000,1,1,1
1,82,95356510000000,95356519802000,95356534995750,15193750,24995750,9802000,95356520000000,1,1,0
1,84,95356520000000,95356535165250,95356551093250,15928000,31093250,15165250,95356530000000,1,1,1
1,86,95356540000000,95356551282250,95356566555250,15273000,26555250,11282250,95356550000000,1,1,1
1,87,95356560000000,95356566739125,95356582661500,15922375,22661500,6739125,95356570000000,1,1,0
1,89,95356570000000,95356582842125,95356598725250,15883125,28725250,12842125,95356580000000,1,1,1
1,90,95356590000000,95356598893750,95356614222750,15329000,24222750,8893750,95356600000000,1,1,0
1,92,95356600000000,95356614411125,95356629632750,15221625,29632750,14411125,95356610000000,1,1,1
1,93,95356620000000,95356629770000,95356645062875,15292875,25062875,9770000,95356630000000,1,1,0
1,95,95356630000000,95356645225500,95356661088625,15863125,31088625,15225500,95356640000000,1,1,1
1,97,95356650000000,95356661257625,95356675424125,14166500,25424125,11257625,95356660000000,1,1,1
1,98,95356670000000,95356675641750,95356690496500,14854750,20496500,5641750,95356680000000,1,1,0
1,100,95356680000000,95356690680500,95356706523875,15843375,26523875,10680500,95356690000000,1,1,1
1,101,95356700000000,95356706701000,95356722010375,15309375,22010375,6701000,95356710000000,1,1,0
1,103,95356710000000,95356722189625,95356738109500,15919875,28109500,12189625,95356720000000,1,1,1
1,104,95356730000000,95356738281375,95356754207500,15926125,24207500,8281375,95356740000000,1,1,0
1,106,95356740000000,95356754374000,95356770233500,15859500,30233500,14374000,95356750000000,1,1,1
1,108,95356760000000,95356770405375,95356786344250,15938875,26344250,10405375,95356770000000,1,1,1
1,109,95356780000000,95356786516000,95356802463750,15947750,22463750,6516000,95356790000000,1,1,0
1,111,95356790000000,95356802644000,95356817262875,14618875,27262875,12644000,95356800000000,1,1,1
1,112,95356810000000,95356817435000,95356833147125,15712125,23147125,7435000,95356820000000,1,1,0
1,114,95356820000000,95356833327375,95356848620625,15293250,28620625,13327375,95356830000000,1,1,1
1,115,95356840000000,95356848774000,95356864574750,15800750,24574750,8774000,95356850000000,1,1,0
1,117,95356850000000,95356864745625,95356879915375,15169750,29915375,14745625,95356860000000,1,1,1
1,119,95356870000000,95356880158500,95356894985875,14827375,24985875,10158500,95356880000000,1,1,1
1,120,95356890000000,95356895130750,95356910407125,15276375,20407125,5130750,95356900000000,1,1,0
1,122,95356900000000,95356910580375,95356926245125,15664750,26245125,10580375,95356910000000,1,1,1
1,123,95356920000000,95356926432500,95356942319750,15887250,22319750,6432500,95356930000000,1,1,0
1,125,95356930000000,95356942529125,95356957818625,15289500,27818625,12529125,95356940000000,1,1,1
1,126,95356950000000,95356957981625,95356973941500,15959875,23941500,7981625,95356960000000,1,1,0
1,128,95356960000000,95356974148875,95356990054750,15905875,30054750,14148875,95356970000000,1,1,1
1,130,95356980000000,95356990997125,95357006909250,15912125,26909250,10997125,95356990000000,1,1,1
1,131,95357000000000,95357007218750,95357022499375,15280625,22499375,7218750,95357010000000,1,1,0
1,133,95357010000000,95357022700000,95357038498875,15798875,28498875,12700000,95357020000000,1,1,1
1,134,95357030000000,95357038665875,95357054541750,15875875,24541750,8665875,95357040000000,1,1,0
1,136,95357040000000,95357054667250,95357070560250,15893000,30560250,14667250,95357050000000,1,1,1
1,138,95357060000000,95357070771625,95357086680500,15908875,26680500,10771625,95357070000000,1,1,1
1,139,95357080000000,95357086847250,95357102761375,15914125,22761375,6847250,95357090000000,1,1,0
1,141,95357090000000,95357102952625,95357117081625,14129000,27081625,12952625,95357100000000,1,1,1
1,142,95357110000000,95357117242250,95357132396125,15153875,22396125,7242250,95357120000000,1,1,0
1,144,95357120000000,95357132543125,95357147337625,14794500,27337625,12543125,95357130000000,1,1,1
1,145,95357140000000,95357147530375,95357162373875,14843500,22373875,7530375,95357150000000,1,1,0
1,147,95357150000000,95357162576375,95357178527125,15950750,28527125,12576375,95357160000000,1,1,1
1,148,95357170000000,95357178668750,95357193875250,15206500,23875250,8668750,95357180000000,1,1,0
1,150,95357180000000,95357194023625,95357208534625,14511000,28534625,14023625,95357190000000,1,1,1
1,151,95357200000000,95357208684500,95357224067125,15382625,24067125,8684500,95357210000000,1,1,0
1,153,95357210000000,95357224245250,95357240188125,15942875,30188125,14245250,95357220000000,1,1,1
1,155,95357230000000,95357240355750,95357255523125,15167375,25523125,10355750,95357240000000,1,1,1
1,156,95357250000000,95357255721750,95357271625500,15903750,21625500,5721750,95357260000000,1,1,0
1,158,95357260000000,95357271793000,95357287732375,15939375,27732375,11793000,95357270000000,1,1,1
1,159,95357280000000,95357287925250,95357302448500,14523250,22448500,7925250,95357290000000,1,1,0
1,161,95357290000000,95357302634500,95357318439250,15804750,28439250,12634500,95357300000000,1,1,1
1,162,95357310000000,95357318621250,95357334548000,15926750,24548000,8621250,95357320000000,1,1,0
1,164,95357320000000,95357334731125,95357350652000,15920875,30652000,14731125,95357330000000,1,1,1
1,166,95357340000000,95357350849750,95357366291375,15441625,26291375,10849750,95357350000000,1,1,1
1,167,95357360000000,95357366471500,95357381701875,15230375,21701875,6471500,95357370000000,1,1,0
1,169,95357370000000,95357381848875,95357397127500,15278625,27127500,11848875,95357380000000,1,1,1
1,170,95357390000000,95357397269625,95357413210000,15940375,23210000,7269625,95357400000000,1,1,0
1,172,95357400000000,95357413378000,95357429301250,15923250,29301250,13378000,95357410000000,1,1,1
1,173,95357420000000,95357429471500,95357445370500,15899000,25370500,9471500,95357430000000,1,1,0
1,175,95357430000000,95357445519375,95357461369500,15850125,31369500,15519375,95357440000000,1,1,1
1,177,95357450000000,95357461531000,95357476776250,15245250,26776250,11531000,95357460000000,1,1,1
1,178,95357470000000,95357476938625,95357491483000,14544375,21483000,6938625,95357480000000,1,1,0
1,180,95357480000000,95357491641500,95357507599625,15958125,27599625,11641500,95357490000000,1,1,1
1,181,95357500000000,95357507793000,95357522386500,14593500,22386500,7793000,95357510000000,1,1,0
1,183,95357510000000,95357522565500,95357538423125,15857625,28423125,12565500,95357520000000,1,1,1
1,184,95357530000000,95357538584125,95357553703750,15119625,23703750,8584125,95357540000000,1,1,0
1,186,95357540000000,95357553870750,95357569825375,15954625,29825375,13870750,95357550000000,1,1,1
1,187,95357560000000,95357569967250,95357584985000,15017750,24985000,9967250,95357570000000,1,1,0
1,189,95357570000000,95357585195750,95357600452625,15256875,30452625,15195750,95357580000000,1,1,1
1,191,95357590000000,95357600603375,95357616581875,15978500,26581875,10603375,95357600000000,1,1,1
1,192,95357610000000,95357616749375,95357632645250,15895875,22645250,6749375,95357620000000,1,1,0
1,194,95357620000000,95357633520750,95357648839000,15318250,28839000,13520750,95357630000000,1,1,1
1,195,95357640000000,95357649018250,95357664938125,15919875,24938125,9018250,95357650000000,1,1,0
1,197,95357650000000,95357665100500,95357679729375,14628875,29729375,15100500,95357660000000,1,1,1
1,198,95357670000000,95357679896375,95357695993375,16097000,25993375,9896375,95357680000000,1,1,0
1,200,95357680000000,95357696296875,95357712415500,16118625,32415500,16296875,95357690000000,1,1,1
1,202,95357700000000,95357712601875,95357728404250,15802375,28404250,12601875,95357710000000,1,1,1
1,203,95357720000000,95357728551250,95357744476875,15925625,24476875,8551250,95357730000000,1,1,0
1,205,95357730000000,95357744632000,95357760517875,15885875,30517875,14632000,95357740000000,1,1,1
1,207,95357750000000,95357760679375,95357776504875,15825500,26504875,10679375,95357760000000,1,1,1
1,208,95357770000000,95357776662875,95357790725250,14062375,20725250,6662875,95357780000000,1,1,0
1,210,95357780000000,95357790912125,95357806811500,15899375,26811500,10912125,95357790000000,1,1,1
1,211,95357800000000,95357806978750,95357822996875,16018125,22996875,6978750,95357810000000,1,1,0
1,213,95357810000000,95357823142750,95357838846625,15703875,28846625,13142750,95357820000000,1,1,1
1,214,95357830000000,95357839023250,95357855018375,15995125,25018375,9023250,95357840000000,1,1,0
1,216,95357840000000,95357855178375,95357871055375,15877000,31055375,15178375,95357850000000,1,1,1
1,218,95357860000000,95357871194125,95357886326875,15132750,26326875,11194125,95357870000000,1,1,1
1,219,95357880000000,95357886469750,95357901678875,15209125,21678875,6469750,95357890000000,1,1,0
1,221,95357890000000,95357901850750,95357917787625,15936875,27787625,11850750,95357900000000,1,1,1
1,222,95357910000000,95357917959875,95357933559750,15599875,23559750,7959875,95357920000000,1,1,0
1,224,95357920000000,95357933734500,95357949607125,15872625,29607125,13734500,95357930000000,1,1,1
1,225,95357940000000,95357949765250,95357965092250,15327000,25092250,9765250,95357950000000,1,1,0
1,227,95357950000000,95357965252750,95357981197625,15944875,31197625,15252750,95357960000000,1,1,1
1,229,95357970000000,95357981344000,95357995912750,14568750,25912750,11344000,95357980000000,1,1,1
