run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,98055580000000,98055580035125,98055585728375,5693250,5728375,35125,98055590000000,0,0,0
1,1,98055590000000,98055590066125,98055595707625,5641500,5707625,66125,98055600000000,0,0,0
1,2,98055600000000,98055600057000,98055606202000,6145000,6202000,57000,98055610000000,0,0,0
1,3,98055610000000,98055610106875,98055615915625,5808750,5915625,106875,98055620000000,0,0,0
1,4,98055620000000,98055620130000,98055625995375,5865375,5995375,130000,98055630000000,0,0,0
1,5,98055630000000,98055630109250,98055635615875,5506625,5615875,109250,98055640000000,0,0,0
1,6,98055640000000,98055640129875,98055645868000,5738125,5868000,129875,98055650000000,0,0,0
1,7,98055650000000,98055650111000,98055655532625,5421625,5532625,111000,98055660000000,0,0,0
1,8,98055660000000,98055660111000,98055665920875,5809875,5920875,111000,98055670000000,0,0,0
1,9,98055670000000,98055670111375,98055675835625,5724250,5835625,111375,98055680000000,0,0,0
1,10,98055680000000,98055680111000,98055685867000,5756000,5867000,111000,98055690000000,0,0,0
1,11,98055690000000,98055690072500,98055695561750,5489250,5561750,72500,98055700000000,0,0,0
1,12,98055700000000,98055700107250,98055705954500,5847250,5954500,107250,98055710000000,0,0,0
1,13,98055710000000,98055710109500,98055715880750,5771250,5880750,109500,98055720000000,0,0,0
1,14,98055720000000,98055720111375,98055726048250,5936875,6048250,111375,98055730000000,0,0,0
1,15,98055730000000,98055730103625,98055735875625,5772000,5875625,103625,98055740000000,0,0,0
1,16,98055740000000,98055740112375,98055745873250,5760875,5873250,112375,98055750000000,0,0,0
1,17,98055750000000,98055750126375,98055755824500,5698125,5824500,126375,98055760000000,0,0,0
1,18,98055760000000,98055760110750,98055765927500,5816750,5927500,110750,98055770000000,0,0,0
1,19,98055770000000,98055770110000,98055775926000,5816000,5926000,110000,98055780000000,0,0,0
1,20,98055780000000,98055780111250,98055785823375,5712125,5823375,111250,98055790000000,0,0,0
1,21,98055790000000,98055790109750,98055795615875,5506125,5615875,109750,98055800000000,0,0,0
1,22,98055800000000,98055800103625,98055805860250,5756625,5860250,103625,98055810000000,0,0,0
1,23,98055810000000,98055810105875,98055815671375,5565500,5671375,105875,98055820000000,0,0,0
1,24,98055820000000,98055820106375,98055825857625,5751250,5857625,106375,98055830000000,0,0,0
1,25,98055830000000,98055830110625,98055835590125,5479500,5590125,110625,98055840000000,0,0,0
1,26,98055840000000,98055840099125,98055845895125,5796000,5895125,99125,98055850000000,0,0,0
1,27,98055850000000,98055850108125,98055855676250,5568125,5676250,108125,98055860000000,0,0,0
1,28,98055860000000,98055860123750,98055865904625,5780875,5904625,123750,98055870000000,0,0,0
1,29,98055870000000,98055870109750,98055875594375,5484625,5594375,109750,98055880000000,0,0,0
1,30,98055880000000,98055880127625,98055885921875,5794250,5921875,127625,98055890000000,0,0,0
1,31,98055890000000,98055890111250,98055896273250,6162000,6273250,111250,98055900000000,0,0,0
1,32,98055900000000,98055900089625,98055906145000,6055375,6145000,89625,98055910000000,0,0,0
1,33,98055910000000,98055910108500,98055915774125,5665625,5774125,108500,98055920000000,0,0,0
1,34,98055920000000,98055920107750,98055925819875,5712125,5819875,107750,98055930000000,0,0,0
1,35,98055930000000,98055930106625,98055935583125,5476500,5583125,106625,98055940000000,0,0,0
1,36,98055940000000,98055940111750,98055945766625,5654875,5766625,111750,98055950000000,0,0,0
1,37,98055950000000,98055950121375,98055955640375,5519000,5640375,121375,98055960000000,0,0,0
1,38,98055960000000,98055960110500,98055965871375,5760875,5871375,110500,98055970000000,0,0,0
1,39,98055970000000,98055970128000,98055975810000,5682000,5810000,128000,98055980000000,0,0,0
1,40,98055980000000,98055980109875,98055985872250,5762375,5872250,109875,98055990000000,0,0,0
1,41,98055990000000,98055990125750,98055995831625,5705875,5831625,125750,98056000000000,0,0,0
1,42,98056000000000,98056000112625,98056006085000,5972375,6085000,112625,98056010000000,0,0,0
1,43,98056010000000,98056010104875,98056015712000,5607125,5712000,104875,98056020000000,0,0,0
1,44,98056020000000,98056020114375,98056026161875,6047500,6161875,114375,98056030000000,0,0,0
1,45,98056030000000,98056030111250,98056035756000,5644750,5756000,111250,98056040000000,0,0,0
1,46,98056040000000,98056040111125,98056045911500,5800375,5911500,111125,98056050000000,0,0,0
1,47,98056050000000,98056050109375,98056055954750,5845375,5954750,109375,98056060000000,0,0,0
1,48,98056060000000,98056060091500,98056065887875,5796375,5887875,91500,98056070000000,0,0,0
