run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,91910960000000,91910960082375,91910960438250,355875,438250,82375,91910970000000,0,0,0
1,1,91910970000000,91910970096375,91910970377875,281500,377875,96375,91910980000000,0,0,0
1,2,91910980000000,91910980080750,91910980422625,341875,422625,80750,91910990000000,0,0,0
1,3,91910990000000,91910990106000,91910990460500,354500,460500,106000,91911000000000,0,0,0
1,4,91911000000000,91911000099500,91911000448500,349000,448500,99500,91911010000000,0,0,0
1,5,91911010000000,91911010116750,91911010386250,269500,386250,116750,91911020000000,0,0,0
1,6,91911020000000,91911020100125,91911020440000,339875,440000,100125,91911030000000,0,0,0
1,7,91911030000000,91911030111250,91911030454625,343375,454625,111250,91911040000000,0,0,0
1,8,91911040000000,91911040102250,91911040446250,344000,446250,102250,91911050000000,0,0,0
1,9,91911050000000,91911050107750,91911050455000,347250,455000,107750,91911060000000,0,0,0
1,10,91911060000000,91911060098375,91911060440875,342500,440875,98375,91911070000000,0,0,0
1,11,91911070000000,91911070098000,91911070436250,338250,436250,98000,91911080000000,0,0,0
1,12,91911080000000,91911080113625,91911080447750,334125,447750,113625,91911090000000,0,0,0
1,13,91911090000000,91911090100875,91911090443625,342750,443625,100875,91911100000000,0,0,0
1,14,91911100000000,91911100098750,91911100432500,333750,432500,98750,91911110000000,0,0,0
1,15,91911110000000,91911110105750,91911110392750,287000,392750,105750,91911120000000,0,0,0
1,16,91911120000000,91911120097750,91911120438125,340375,438125,97750,91911130000000,0,0,0
1,17,91911130000000,91911130098750,91911130439625,340875,439625,98750,91911140000000,0,0,0
1,18,91911140000000,91911140097250,91911140433500,336250,433500,97250,91911150000000,0,0,0
1,19,91911150000000,91911150100125,91911150380000,279875,380000,100125,91911160000000,0,0,0
1,20,91911160000000,91911160096500,91911160427000,330500,427000,96500,91911170000000,0,0,0
1,21,91911170000000,91911170113875,91911170452750,338875,452750,113875,91911180000000,0,0,0
1,22,91911180000000,91911180100875,91911180433625,332750,433625,100875,91911190000000,0,0,0
1,23,91911190000000,91911190110250,91911190448375,338125,448375,110250,91911200000000,0,0,0
1,24,91911200000000,91911200096625,91911200375875,279250,375875,96625,91911210000000,0,0,0
1,25,91911210000000,91911210096250,91911210433875,337625,433875,96250,91911220000000,0,0,0
1,26,91911220000000,91911220109500,91911220448125,338625,448125,109500,91911230000000,0,0,0
1,27,91911230000000,91911230100375,91911230392250,291875,392250,100375,91911240000000,0,0,0
1,28,91911240000000,91911240110625,91911240460750,350125,460750,110625,91911250000000,0,0,0
1,29,91911250000000,91911250099125,91911250440500,341375,440500,99125,91911260000000,0,0,0
1,30,91911260000000,91911260089500,91911260357875,268375,357875,89500,91911270000000,0,0,0
