run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,70589120000000,70589120020250,70589121366875,1346625,1366875,20250,70589130000000,0,0,0
1,1,70589130000000,70589130066500,70589131534375,1467875,1534375,66500,70589140000000,0,0,0
1,2,70589140000000,70589140034000,70589141521000,1487000,1521000,34000,70589150000000,0,0,0
1,3,70589150000000,70589150065750,70589151526750,1461000,1526750,65750,70589160000000,0,0,0
1,4,70589160000000,70589160083750,70589161553750,1470000,1553750,83750,70589170000000,0,0,0
1,5,70589170000000,70589170073875,70589171461625,1387750,1461625,73875,70589180000000,0,0,0
1,6,70589180000000,70589180073375,70589181511875,1438500,1511875,73375,70589190000000,0,0,0
1,7,70589190000000,70589190075125,70589191510375,1435250,1510375,75125,70589200000000,0,0,0
1,8,70589200000000,70589200095875,70589201488750,1392875,1488750,95875,70589210000000,0,0,0
1,9,70589210000000,70589210083125,70589211529750,1446625,1529750,83125,70589220000000,0,0,0
1,10,70589220000000,70589220096875,70589221567875,1471000,1567875,96875,70589230000000,0,0,0
1,11,70589230000000,70589230086625,70589231559625,1473000,1559625,86625,70589240000000,0,0,0
1,12,70589240000000,70589240100500,70589241520250,1419750,1520250,100500,70589250000000,0,0,0
1,13,70589250000000,70589250084750,70589251518000,1433250,1518000,84750,70589260000000,0,0,0
1,14,70589260000000,70589260098375,70589261522500,1424125,1522500,98375,70589270000000,0,0,0
1,15,70589270000000,70589270087125,70589271541750,1454625,1541750,87125,70589280000000,0,0,0
1,16,70589280000000,70589280085625,70589281464750,1379125,1464750,85625,70589290000000,0,0,0
1,17,70589290000000,70589290082750,70589291516500,1433750,1516500,82750,70589300000000,0,0,0
1,18,70589300000000,70589300081750,70589301520000,1438250,1520000,81750,70589310000000,0,0,0
1,19,70589310000000,70589310086625,70589311514625,1428000,1514625,86625,70589320000000,0,0,0
1,20,70589320000000,70589320085625,70589321441875,1356250,1441875,85625,70589330000000,0,0,0
1,21,70589330000000,70589330097125,70589331537000,1439875,1537000,97125,70589340000000,0,0,0
1,22,70589340000000,70589340084625,70589341480500,1395875,1480500,84625,70589350000000,0,0,0
1,23,70589350000000,70589350082750,70589351523000,1440250,1523000,82750,70589360000000,0,0,0
1,24,70589360000000,70589360085125,70589361456750,1371625,1456750,85125,70589370000000,0,0,0
1,25,70589370000000,70589370082000,70589371468000,1386000,1468000,82000,70589380000000,0,0,0
1,26,70589380000000,70589380087500,70589381543625,1456125,1543625,87500,70589390000000,0,0,0
1,27,70589390000000,70589390080250,70589391457250,1377000,1457250,80250,70589400000000,0,0,0
1,28,70589400000000,70589400096125,70589401430625,1334500,1430625,96125,70589410000000,0,0,0
1,29,70589410000000,70589410066750,70589411499625,1432875,1499625,66750,70589420000000,0,0,0
1,30,70589420000000,70589420078250,70589421509500,1431250,1509500,78250,70589430000000,0,0,0
1,31,70589430000000,70589430081000,70589431496625,1415625,1496625,81000,70589440000000,0,0,0
1,32,70589440000000,70589440083375,70589441556875,1473500,1556875,83375,70589450000000,0,0,0
1,33,70589450000000,70589450079625,70589451498750,1419125,1498750,79625,70589460000000,0,0,0
1,34,70589460000000,70589460081750,70589461520875,1439125,1520875,81750,70589470000000,0,0,0
1,35,70589470000000,70589470069500,70589471466250,1396750,1466250,69500,70589480000000,0,0,0
1,36,70589480000000,70589480080750,70589481519875,1439125,1519875,80750,70589490000000,0,0,0
1,37,70589490000000,70589490094875,70589491486500,1391625,1486500,94875,70589500000000,0,0,0
