run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,69325450000000,69325450063000,69325455377875,5314875,5377875,63000,69325460000000,0,0,0
1,1,69325460000000,69325460080875,69325465886000,5805125,5886000,80875,69325470000000,0,0,0
1,2,69325470000000,69325470076375,69325475603625,5527250,5603625,76375,69325480000000,0,0,0
1,3,69325480000000,69325480044250,69325485845625,5801375,5845625,44250,69325490000000,0,0,0
1,4,69325490000000,69325490088000,69325495786625,5698625,5786625,88000,69325500000000,0,0,0
1,5,69325500000000,69325500110750,69325505873250,5762500,5873250,110750,69325510000000,0,0,0
1,6,69325510000000,69325510124500,69325515785875,5661375,5785875,124500,69325520000000,0,0,0
1,7,69325520000000,69325520111875,69325525868125,5756250,5868125,111875,69325530000000,0,0,0
1,8,69325530000000,69325530104875,69325535704750,5599875,5704750,104875,69325540000000,0,0,0
1,9,69325540000000,69325540113875,69325545879625,5765750,5879625,113875,69325550000000,0,0,0
1,10,69325550000000,69325550109125,69325555835500,5726375,5835500,109125,69325560000000,0,0,0
1,11,69325560000000,69325560111125,69325565797875,5686750,5797875,111125,69325570000000,0,0,0
1,12,69325570000000,69325570107375,69325575772000,5664625,5772000,107375,69325580000000,0,0,0
1,13,69325580000000,69325580104250,69325586174625,6070375,6174625,104250,69325590000000,0,0,0
1,14,69325590000000,69325590107875,69325595827375,5719500,5827375,107875,69325600000000,0,0,0
1,15,69325600000000,69325600107625,69325606124125,6016500,6124125,107625,69325610000000,0,0,0
1,16,69325610000000,69325610107250,69325615817250,5710000,5817250,107250,69325620000000,0,0,0
1,17,69325620000000,69325620127250,69325625902000,5774750,5902000,127250,69325630000000,0,0,0
1,18,69325630000000,69325630103000,69325635872875,5769875,5872875,103000,69325640000000,0,0,0
1,19,69325640000000,69325640105750,69325645913875,5808125,5913875,105750,69325650000000,0,0,0
1,20,69325650000000,69325650111125,69325655658875,5547750,5658875,111125,69325660000000,0,0,0
1,21,69325660000000,69325660107375,69325665948000,5840625,5948000,107375,69325670000000,0,0,0
1,22,69325670000000,69325670111000,69325675632000,5521000,5632000,111000,69325680000000,0,0,0
1,23,69325680000000,69325680108875,69325685947625,5838750,5947625,108875,69325690000000,0,0,0
1,24,69325690000000,69325690107625,69325695779875,5672250,5779875,107625,69325700000000,0,0,0
1,25,69325700000000,69325700107500,69325706042750,5935250,6042750,107500,69325710000000,0,0,0
1,26,69325710000000,69325710106875,69325715763125,5656250,5763125,106875,69325720000000,0,0,0
1,27,69325720000000,69325720111125,69325725785500,5674375,5785500,111125,69325730000000,0,0,0
1,28,69325730000000,69325730124250,69325735843375,5719125,5843375,124250,69325740000000,0,0,0
1,29,69325740000000,69325740107875,69325745864500,5756625,5864500,107875,69325750000000,0,0,0
1,30,69325750000000,69325750126125,69325755502750,5376625,5502750,126125,69325760000000,0,0,0
1,31,69325760000000,69325760108125,69325765780375,5672250,5780375,108125,69325770000000,0,0,0
1,32,69325770000000,69325770104875,69325775945125,5840250,5945125,104875,69325780000000,0,0,0
1,33,69325780000000,69325780089750,69325785948250,5858500,5948250,89750,69325790000000,0,0,0
1,34,69325790000000,69325790069000,69325795937375,5868375,5937375,69000,69325800000000,0,0,0
1,35,69325800000000,69325800028375,69325805874750,5846375,5874750,28375,69325810000000,0,0,0
1,36,69325810000000,69325810077125,69325815895500,5818375,5895500,77125,69325820000000,0,0,0
1,37,69325820000000,69325820053750,69325826057500,6003750,6057500,53750,69325830000000,0,0,0
1,38,69325830000000,69325830066000,69325835545750,5479750,5545750,66000,69325840000000,0,0,0
1,39,69325840000000,69325840040125,69325845921000,5880875,5921000,40125,69325850000000,0,0,0
1,40,69325850000000,69325850105625,69325855634875,5529250,5634875,105625,69325860000000,0,0,0
1,41,69325860000000,69325860106875,69325865867125,5760250,5867125,106875,69325870000000,0,0,0
1,42,69325870000000,69325870107125,69325875739625,5632500,5739625,107125,69325880000000,0,0,0
1,43,69325880000000,69325880086625,69325885807375,5720750,5807375,86625,69325890000000,0,0,0
1,44,69325890000000,69325890105875,69325895771500,5665625,5771500,105875,69325900000000,0,0,0
1,45,69325900000000,69325900126500,69325906171875,6045375,6171875,126500,69325910000000,0,0,0
1,46,69325910000000,69325910110000,69325915803000,5693000,5803000,110000,69325920000000,0,0,0
1,47,69325920000000,69325920079125,69325925870125,5791000,5870125,79125,69325930000000,0,0,0
1,48,69325930000000,69325930112500,69325935611750,5499250,5611750,112500,69325940000000,0,0,0
