run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,94161380000000,94161380037625,94161380202875,165250,202875,37625,94161390000000,0,0,0
1,1,94161390000000,94161390059625,94161390139125,79500,139125,59625,94161400000000,0,0,0
1,2,94161400000000,94161400062500,94161400096875,34375,96875,62500,94161410000000,0,0,0
1,3,94161410000000,94161410068375,94161410096750,28375,96750,68375,94161420000000,0,0,0
1,4,94161420000000,94161420063625,94161420091625,28000,91625,63625,94161430000000,0,0,0
1,5,94161430000000,94161430062750,94161430090375,27625,90375,62750,94161440000000,0,0,0
1,6,94161440000000,94161440067125,94161440095250,28125,95250,67125,94161450000000,0,0,0
1,7,94161450000000,94161450062750,94161450090125,27375,90125,62750,94161460000000,0,0,0
1,8,94161460000000,94161460067125,94161460094875,27750,94875,67125,94161470000000,0,0,0
1,9,94161470000000,94161470062625,94161470089875,27250,89875,62625,94161480000000,0,0,0
1,10,94161480000000,94161480061875,94161480090500,28625,90500,61875,94161490000000,0,0,0
1,11,94161490000000,94161490066875,94161490097750,30875,97750,66875,94161500000000,0,0,0
1,12,94161500000000,94161500063375,94161500092875,29500,92875,63375,94161510000000,0,0,0
1,13,94161510000000,94161510067125,94161510094875,27750,94875,67125,94161520000000,0,0,0
1,14,94161520000000,94161520063125,94161520090875,27750,90875,63125,94161530000000,0,0,0
1,15,94161530000000,94161530066875,94161530094250,27375,94250,66875,94161540000000,0,0,0
1,16,94161540000000,94161540062750,94161540090250,27500,90250,62750,94161550000000,0,0,0
1,17,94161550000000,94161550067000,94161550094375,27375,94375,67000,94161560000000,0,0,0
1,18,94161560000000,94161560063000,94161560090625,27625,90625,63000,94161570000000,0,0,0
1,19,94161570000000,94161570062500,94161570090000,27500,90000,62500,94161580000000,0,0,0
1,20,94161580000000,94161580067375,94161580094875,27500,94875,67375,94161590000000,0,0,0
1,21,94161590000000,94161590061750,94161590089500,27750,89500,61750,94161600000000,0,0,0
1,22,94161600000000,94161600067000,94161600095375,28375,95375,67000,94161610000000,0,0,0
1,23,94161610000000,94161610061875,94161610089625,27750,89625,61875,94161620000000,0,0,0
1,24,94161620000000,94161620063125,94161620091250,28125,91250,63125,94161630000000,0,0,0
1,25,94161630000000,94161630066375,94161630094375,28000,94375,66375,94161640000000,0,0,0
1,26,94161640000000,94161640063000,94161640090125,27125,90125,63000,94161650000000,0,0,0
1,27,94161650000000,94161650066750,94161650093750,27000,93750,66750,94161660000000,0,0,0
1,28,94161660000000,94161660062750,94161660090750,28000,90750,62750,94161670000000,0,0,0
1,29,94161670000000,94161670067000,94161670093750,26750,93750,67000,94161680000000,0,0,0
1,30,94161680000000,94161680062750,94161680090500,27750,90500,62750,94161690000000,0,0,0
1,31,94161690000000,94161690067250,94161690094875,27625,94875,67250,94161700000000,0,0,0
1,32,94161700000000,94161700063125,94161700091750,28625,91750,63125,94161710000000,0,0,0
1,33,94161710000000,94161710063375,94161710092250,28875,92250,63375,94161720000000,0,0,0
1,34,94161720000000,94161720067625,94161720095750,28125,95750,67625,94161730000000,0,0,0
1,35,94161730000000,94161730061750,94161730089250,27500,89250,61750,94161740000000,0,0,0
1,36,94161740000000,94161740061875,94161740089625,27750,89625,61875,94161750000000,0,0,0
1,37,94161750000000,94161750067250,94161750094500,27250,94500,67250,94161760000000,0,0,0
