run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,98660310000000,98660310061375,98660315812000,5750625,5812000,61375,98660320000000,0,0,0
1,1,98660320000000,98660320022125,98660325531875,5509750,5531875,22125,98660330000000,0,0,0
1,2,98660330000000,98660330069125,98660335927875,5858750,5927875,69125,98660340000000,0,0,0
1,3,98660340000000,98660340047625,98660345573000,5525375,5573000,47625,98660350000000,0,0,0
1,4,98660350000000,98660350072000,98660355781750,5709750,5781750,72000,98660360000000,0,0,0
1,5,98660360000000,98660360091625,98660366027375,5935750,6027375,91625,98660370000000,0,0,0
1,6,98660370000000,98660370104125,98660375824500,5720375,5824500,104125,98660380000000,0,0,0
1,7,98660380000000,98660380109750,98660385694625,5584875,5694625,109750,98660390000000,0,0,0
1,8,98660390000000,98660390102750,98660395811125,5708375,5811125,102750,98660400000000,0,0,0
1,9,98660400000000,98660400129875,98660405873250,5743375,5873250,129875,98660410000000,0,0,0
1,10,98660410000000,98660410107125,98660415864875,5757750,5864875,107125,98660420000000,0,0,0
1,11,98660420000000,98660420106375,98660425734625,5628250,5734625,106375,98660430000000,0,0,0
1,12,98660430000000,98660430106375,98660435818750,5712375,5818750,106375,98660440000000,0,0,0
1,13,98660440000000,98660440112250,98660445875250,5763000,5875250,112250,98660450000000,0,0,0
1,14,98660450000000,98660450098125,98660455939750,5841625,5939750,98125,98660460000000,0,0,0
1,15,98660460000000,98660460110750,98660465789500,5678750,5789500,110750,98660470000000,0,0,0
1,16,98660470000000,98660470122375,98660475812125,5689750,5812125,122375,98660480000000,0,0,0
1,17,98660480000000,98660480112250,98660486065250,5953000,6065250,112250,98660490000000,0,0,0
1,18,98660490000000,98660490124750,98660495866625,5741875,5866625,124750,98660500000000,0,0,0
1,19,98660500000000,98660500116500,98660505978750,5862250,5978750,116500,98660510000000,0,0,0
1,20,98660510000000,98660510106000,98660515829125,5723125,5829125,106000,98660520000000,0,0,0
1,21,98660520000000,98660520113000,98660525778000,5665000,5778000,113000,98660530000000,0,0,0
1,22,98660530000000,98660530106875,98660535799750,5692875,5799750,106875,98660540000000,0,0,0
1,23,98660540000000,98660540107250,98660545631500,5524250,5631500,107250,98660550000000,0,0,0
1,24,98660550000000,98660550101125,98660555978500,5877375,5978500,101125,98660560000000,0,0,0
1,25,98660560000000,98660560089750,98660565610625,5520875,5610625,89750,98660570000000,0,0,0
1,26,98660570000000,98660570101875,98660575903625,5801750,5903625,101875,98660580000000,0,0,0
1,27,98660580000000,98660580124625,98660585701625,5577000,5701625,124625,98660590000000,0,0,0
1,28,98660590000000,98660590105500,98660595887750,5782250,5887750,105500,98660600000000,0,0,0
1,29,98660600000000,98660600126125,98660605820750,5694625,5820750,126125,98660610000000,0,0,0
1,30,98660610000000,98660610101625,98660615877125,5775500,5877125,101625,98660620000000,0,0,0
1,31,98660620000000,98660620126625,98660625774625,5648000,5774625,126625,98660630000000,0,0,0
1,32,98660630000000,98660630112000,98660635816875,5704875,5816875,112000,98660640000000,0,0,0
1,33,98660640000000,98660640105000,98660645690875,5585875,5690875,105000,98660650000000,0,0,0
1,34,98660650000000,98660650108875,98660655894000,5785125,5894000,108875,98660660000000,0,0,0
1,35,98660660000000,98660660111250,98660665794500,5683250,5794500,111250,98660670000000,0,0,0
1,36,98660670000000,98660670106500,98660675883250,5776750,5883250,106500,98660680000000,0,0,0
1,37,98660680000000,98660680109750,98660685753125,5643375,5753125,109750,98660690000000,0,0,0
1,38,98660690000000,98660690098000,98660695827375,5729375,5827375,98000,98660700000000,0,0,0
1,39,98660700000000,98660700108375,98660705658000,5549625,5658000,108375,98660710000000,0,0,0
1,40,98660710000000,98660710119750,98660715866750,5747000,5866750,119750,98660720000000,0,0,0
1,41,98660720000000,98660720114000,98660725706125,5592125,5706125,114000,98660730000000,0,0,0
1,42,98660730000000,98660730126000,98660735934875,5808875,5934875,126000,98660740000000,0,0,0
1,43,98660740000000,98660740097875,98660745562750,5464875,5562750,97875,98660750000000,0,0,0
1,44,98660750000000,98660750106000,98660755938875,5832875,5938875,106000,98660760000000,0,0,0
1,45,98660760000000,98660760069875,98660765566875,5497000,5566875,69875,98660770000000,0,0,0
1,46,98660770000000,98660770100000,98660775822500,5722500,5822500,100000,98660780000000,0,0,0
1,47,98660780000000,98660780108625,98660786023250,5914625,6023250,108625,98660790000000,0,0,0
1,48,98660790000000,98660790107875,98660795905750,5797875,5905750,107875,98660800000000,0,0,0
1,49,98660800000000,98660800109375,98660805713875,5604500,5713875,109375,98660810000000,0,0,0
1,50,98660810000000,98660810101625,98660815859000,5757375,5859000,101625,98660820000000,0,0,0
1,51,98660820000000,98660820127125,98660825740750,5613625,5740750,127125,98660830000000,0,0,0
1,52,98660830000000,98660830084375,98660835850375,5766000,5850375,84375,98660840000000,0,0,0
1,53,98660840000000,98660840105250,98660845699000,5593750,5699000,105250,98660850000000,0,0,0
1,54,98660850000000,98660850110375,98660855889750,5779375,5889750,110375,98660860000000,0,0,0
1,55,98660860000000,98660860110250,98660865675500,5565250,5675500,110250,98660870000000,0,0,0
1,56,98660870000000,98660870101875,98660875797000,5695125,5797000,101875,98660880000000,0,0,0
1,57,98660880000000,98660880112375,98660885698000,5585625,5698000,112375,98660890000000,0,0,0
1,58,98660890000000,98660890101500,98660895756500,5655000,5756500,101500,98660900000000,0,0,0
1,59,98660900000000,98660900109625,98660905790625,5681000,5790625,109625,98660910000000,0,0,0
1,60,98660910000000,98660910101125,98660915739375,5638250,5739375,101125,98660920000000,0,0,0
1,61,98660920000000,98660920108250,98660925744125,5635875,5744125,108250,98660930000000,0,0,0
1,62,98660930000000,98660930119125,98660935743875,5624750,5743875,119125,98660940000000,0,0,0
1,63,98660940000000,98660940113625,98660945721000,5607375,5721000,113625,98660950000000,0,0,0
1,64,98660950000000,98660950123250,98660955748375,5625125,5748375,123250,98660960000000,0,0,0
1,65,98660960000000,98660960094000,98660965675625,5581625,5675625,94000,98660970000000,0,0,0
1,66,98660970000000,98660970100750,98660975755250,5654500,5755250,100750,98660980000000,0,0,0
1,67,98660980000000,98660980114250,98660985749125,5634875,5749125,114250,98660990000000,0,0,0
1,68,98660990000000,98660990106500,98660995784000,5677500,5784000,106500,98661000000000,0,0,0
1,69,98661000000000,98661000110000,98661005570250,5460250,5570250,110000,98661010000000,0,0,0
1,70,98661010000000,98661010102000,98661015819875,5717875,5819875,102000,98661020000000,0,0,0
1,71,98661020000000,98661020106750,98661025814750,5708000,5814750,106750,98661030000000,0,0,0
1,72,98661030000000,98661030106000,98661035904375,5798375,5904375,106000,98661040000000,0,0,0
1,73,98661040000000,98661040107125,98661045630750,5523625,5630750,107125,98661050000000,0,0,0
1,74,98661050000000,98661050103875,98661055804875,5701000,5804875,103875,98661060000000,0,0,0
1,75,98661060000000,98661060125125,98661065839125,5714000,5839125,125125,98661070000000,0,0,0
1,76,98661070000000,98661070107625,98661075926375,5818750,5926375,107625,98661080000000,0,0,0
1,77,98661080000000,98661080129375,98661085798875,5669500,5798875,129375,98661090000000,0,0,0
1,78,98661090000000,98661090105375,98661095701625,5596250,5701625,105375,98661100000000,0,0,0
1,79,98661100000000,98661100128875,98661105751500,5622625,5751500,128875,98661110000000,0,0,0
1,80,98661110000000,98661110107500,98661115862250,5754750,5862250,107500,98661120000000,0,0,0
1,81,98661120000000,98661120113875,98661126075375,5961500,6075375,113875,98661130000000,0,0,0
1,82,98661130000000,98661130112125,98661135738000,5625875,5738000,112125,98661140000000,0,0,0
1,83,98661140000000,98661140113125,98661145652375,5539250,5652375,113125,98661150000000,0,0,0
1,84,98661150000000,98661150107875,98661155781000,5673125,5781000,107875,98661160000000,0,0,0
1,85,98661160000000,98661160107125,98661165611375,5504250,5611375,107125,98661170000000,0,0,0
1,86,98661170000000,98661170092500,98661175735750,5643250,5735750,92500,98661180000000,0,0,0
1,87,98661180000000,98661180110500,98661185760000,5649500,5760000,110500,98661190000000,0,0,0
1,88,98661190000000,98661190124500,98661195884000,5759500,5884000,124500,98661200000000,0,0,0
1,89,98661200000000,98661200110375,98661205757875,5647500,5757875,110375,98661210000000,0,0,0
1,90,98661210000000,98661210104875,98661215911375,5806500,5911375,104875,98661220000000,0,0,0
1,91,98661220000000,98661220115375,98661225664625,5549250,5664625,115375,98661230000000,0,0,0
1,92,98661230000000,98661230100375,98661235831250,5730875,5831250,100375,98661240000000,0,0,0
1,93,98661240000000,98661240106125,98661246012750,5906625,6012750,106125,98661250000000,0,0,0
1,94,98661250000000,98661250102625,98661255901750,5799125,5901750,102625,98661260000000,0,0,0
1,95,98661260000000,98661260109000,98661265868250,5759250,5868250,109000,98661270000000,0,0,0
1,96,98661270000000,98661270104500,98661275787750,5683250,5787750,104500,98661280000000,0,0,0
1,97,98661280000000,98661280089000,98661285831125,5742125,5831125,89000,98661290000000,0,0,0
