run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,94902180000000,94902180032250,94902195936625,15904375,15936625,32250,94902190000000,1,0,0
1,1,94902190000000,94902196494500,94902212393000,15898500,22393000,6494500,94902200000000,1,1,0
1,3,94902200000000,94902212575500,94902228549125,15973625,28549125,12575500,94902210000000,1,1,1
1,4,94902220000000,94902228714500,94902243976250,15261750,23976250,8714500,94902230000000,1,1,0
1,6,94902230000000,94902244135875,94902259319375,15183500,29319375,14135875,94902240000000,1,1,1
1,7,94902250000000,94902259497500,94902275391125,15893625,25391125,9497500,94902260000000,1,1,0
1,9,94902260000000,94902275583375,94902289941875,14358500,29941875,15583375,94902270000000,1,1,1
1,11,94902280000000,94902290117500,94902304824375,14706875,24824375,10117500,94902290000000,1,1,1
1,12,94902300000000,94902305083375,94902320379250,15295875,20379250,5083375,94902310000000,1,1,0
1,14,94902310000000,94902320561375,94902335776625,15215250,25776625,10561375,94902320000000,1,1,1
1,15,94902330000000,94902335980500,94902351896125,15915625,21896125,5980500,94902340000000,1,1,0
1,17,94902340000000,94902352170000,94902367257875,15087875,27257875,12170000,94902350000000,1,1,1
1,18,94902360000000,94902367435500,94902383359875,15924375,23359875,7435500,94902370000000,1,1,0
1,20,94902370000000,94902383571125,94902399473500,15902375,29473500,13571125,94902380000000,1,1,1
1,21,94902390000000,94902399771125,94902415611125,15840000,25611125,9771125,94902400000000,1,1,0
1,23,94902400000000,94902415796625,94902431736000,15939375,31736000,15796625,94902410000000,1,1,1
1,25,94902420000000,94902431935125,94902446185750,14250625,26185750,11935125,94902430000000,1,1,1
1,26,94902440000000,94902446371125,94902461837875,15466750,21837875,6371125,94902450000000,1,1,0
1,28,94902450000000,94902462013500,94902477876875,15863375,27876875,12013500,94902460000000,1,1,1
1,29,94902470000000,94902478044625,94902492776875,14732250,22776875,8044625,94902480000000,1,1,0
1,31,94902480000000,94902492945375,94902508871500,15926125,28871500,12945375,94902490000000,1,1,1
1,32,94902500000000,94902509150750,94902523697875,14547125,23697875,9150750,94902510000000,1,1,0
1,34,94902510000000,94902523907750,94902539296875,15389125,29296875,13907750,94902520000000,1,1,1
1,35,94902530000000,94902539504250,94902554778500,15274250,24778500,9504250,94902540000000,1,1,0
1,37,94902540000000,94902554962500,94902569436625,14474125,29436625,14962500,94902550000000,1,1,1
1,38,94902560000000,94902569603125,94902585499625,15896500,25499625,9603125,94902570000000,1,1,0
1,40,94902570000000,94902585666500,94902601518625,15852125,31518625,15666500,94902580000000,1,1,1
1,42,94902590000000,94902601682625,94902616770125,15087500,26770125,11682625,94902600000000,1,1,1
1,43,94902610000000,94902616929125,94902631577375,14648250,21577375,6929125,94902620000000,1,1,0
1,45,94902620000000,94902631887250,94902647850250,15963000,27850250,11887250,94902630000000,1,1,1
1,46,94902640000000,94902648048000,94902663806750,15758750,23806750,8048000,94902650000000,1,1,0
1,48,94902650000000,94902664078250,94902679892125,15813875,29892125,14078250,94902660000000,1,1,1
1,50,94902670000000,94902680053375,94902695986875,15933500,25986875,10053375,94902680000000,1,1,1
1,51,94902690000000,94902696192750,94902711402250,15209500,21402250,6192750,94902700000000,1,1,0
1,53,94902700000000,94902711600875,94902727408125,15807250,27408125,11600875,94902710000000,1,1,1
1,54,94902720000000,94902727605750,94902742865375,15259625,22865375,7605750,94902730000000,1,1,0
1,56,94902730000000,94902743044500,94902758989375,15944875,28989375,13044500,94902740000000,1,1,1
1,57,94902750000000,94902759177250,94902773668000,14490750,23668000,9177250,94902760000000,1,1,0
1,59,94902760000000,94902773845500,94902789508375,15662875,29508375,13845500,94902770000000,1,1,1
1,60,94902780000000,94902789675250,94902804313875,14638625,24313875,9675250,94902790000000,1,1,0
1,62,94902790000000,94902804481000,94902820417625,15936625,30417625,14481000,94902800000000,1,1,1
1,64,94902810000000,94902821417500,94902836668000,15250500,26668000,11417500,94902820000000,1,1,1
1,65,94902830000000,94902836865625,94902852733000,15867375,22733000,6865625,94902840000000,1,1,0
1,67,94902840000000,94902852887500,94902868721750,15834250,28721750,12887500,94902850000000,1,1,1
1,68,94902860000000,94902868896375,94902884265875,15369500,24265875,8896375,94902870000000,1,1,0
1,70,94902870000000,94902884429875,94902900227375,15797500,30227375,14429875,94902880000000,1,1,1
1,72,94902890000000,94902900381500,94902915606250,15224750,25606250,10381500,94902900000000,1,1,1
1,73,94902910000000,94902915820000,94902930527625,14707625,20527625,5820000,94902920000000,1,1,0
1,75,94902920000000,94902930706375,94902945265375,14559000,25265375,10706375,94902930000000,1,1,1
1,76,94902940000000,94902945424875,94902960741125,15316250,20741125,5424875,94902950000000,1,1,0
1,78,94902950000000,94902960910500,94902976834375,15923875,26834375,10910500,94902960000000,1,1,1
1,79,94902970000000,94902977001750,94902992199500,15197750,22199500,7001750,94902980000000,1,1,0
1,81,94902980000000,94902992363000,94903007060500,14697500,27060500,12363000,94902990000000,1,1,1
1,82,94903000000000,94903007392375,94903022735000,15342625,22735000,7392375,94903010000000,1,1,0
1,84,94903010000000,94903022951625,94903038457000,15505375,28457000,12951625,94903020000000,1,1,1
1,85,94903030000000,94903038653125,94903054496000,15842875,24496000,8653125,94903040000000,1,1,0
1,87,94903040000000,94903054774125,94903070486125,15712000,30486125,14774125,94903050000000,1,1,1
1,89,94903060000000,94903070673500,94903085905000,15231500,25905000,10673500,94903070000000,1,1,1
1,90,94903080000000,94903086081125,94903101997250,15916125,21997250,6081125,94903090000000,1,1,0
1,92,94903090000000,94903102174750,94903118070875,15896125,28070875,12174750,94903100000000,1,1,1
1,93,94903110000000,94903118248500,94903133838125,15589625,23838125,8248500,94903120000000,1,1,0
1,95,94903120000000,94903134021125,94903149325625,15304500,29325625,14021125,94903130000000,1,1,1
1,96,94903140000000,94903149490250,94903165425750,15935500,25425750,9490250,94903150000000,1,1,0
1,98,94903150000000,94903165585750,94903179478750,13893000,29478750,15585750,94903160000000,1,1,1
1,99,94903170000000,94903179659750,94903194546625,14886875,24546625,9659750,94903180000000,1,1,0
1,101,94903180000000,94903194715000,94903210652625,15937625,30652625,14715000,94903190000000,1,1,1
1,103,94903200000000,94903210847375,94903225524875,14677500,25524875,10847375,94903210000000,1,1,1
1,104,94903220000000,94903225685375,94903240899625,15214250,20899625,5685375,94903230000000,1,1,0
1,106,94903230000000,94903241052000,94903256973375,15921375,26973375,11052000,94903240000000,1,1,1
1,107,94903250000000,94903257229625,94903271039500,13809875,21039500,7229625,94903260000000,1,1,0
1,109,94903260000000,94903271248375,94903287183875,15935500,27183875,11248375,94903270000000,1,1,1
1,110,94903280000000,94903287492500,94903302912125,15419625,22912125,7492500,94903290000000,1,1,0
1,112,94903290000000,94903303120500,94903317843000,14722500,27843000,13120500,94903300000000,1,1,1
1,113,94903310000000,94903318024000,94903333514000,15490000,23514000,8024000,94903320000000,1,1,0
1,115,94903320000000,94903333696500,94903348909500,15213000,28909500,13696500,94903330000000,1,1,1
1,116,94903340000000,94903349083625,94903364315000,15231375,24315000,9083625,94903350000000,1,1,0
1,118,94903350000000,94903364478625,94903379826500,15347875,29826500,14478625,94903360000000,1,1,1
1,120,94903370000000,94903380031125,94903395402000,15370875,25402000,10031125,94903380000000,1,1,1
1,121,94903390000000,94903395612375,94903410597375,14985000,20597375,5612375,94903400000000,1,1,0
1,123,94903400000000,94903410799000,94903426630000,15831000,26630000,10799000,94903410000000,1,1,1
1,124,94903420000000,94903426793500,94903441993125,15199625,21993125,6793500,94903430000000,1,1,0
1,126,94903430000000,94903442174750,94903458046875,15872125,28046875,12174750,94903440000000,1,1,1
1,127,94903450000000,94903458205500,94903474129375,15923875,24129375,8205500,94903460000000,1,1,0
1,129,94903460000000,94903475067250,94903491050250,15983000,31050250,15067250,94903470000000,1,1,1
1,131,94903480000000,94903491226750,94903505906875,14680125,25906875,11226750,94903490000000,1,1,1
1,132,94903500000000,94903506081500,94903521982000,15900500,21982000,6081500,94903510000000,1,1,0
1,134,94903510000000,94903522163125,94903537980000,15816875,27980000,12163125,94903520000000,1,1,1
1,135,94903530000000,94903538123875,94903553371500,15247625,23371500,8123875,94903540000000,1,1,0
1,137,94903540000000,94903553531500,94903569379375,15847875,29379375,13531500,94903550000000,1,1,1
1,138,94903560000000,94903569553875,94903585443250,15889375,25443250,9553875,94903570000000,1,1,0
1,140,94903570000000,94903585725375,94903601581375,15856000,31581375,15725375,94903580000000,1,1,1
1,142,94903590000000,94903601757000,94903617724750,15967750,27724750,11757000,94903600000000,1,1,1
1,143,94903610000000,94903617905875,94903633759375,15853500,23759375,7905875,94903620000000,1,1,0
1,145,94903620000000,94903633921500,94903649099625,15178125,29099625,13921500,94903630000000,1,1,1
1,146,94903640000000,94903649252375,94903665167000,15914625,25167000,9252375,94903650000000,1,1,0
1,148,94903650000000,94903665333750,94903681259750,15926000,31259750,15333750,94903660000000,1,1,1
