run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,96381800000000,96381800074625,96381816071875,15997250,16071875,74625,96381810000000,1,0,0
1,1,96381810000000,96381816389500,96381832529250,16139750,22529250,6389500,96381820000000,1,1,0
1,3,96381820000000,96381832716875,96381848657750,15940875,28657750,12716875,96381830000000,1,1,1
1,4,96381840000000,96381848827625,96381863981125,15153500,23981125,8827625,96381850000000,1,1,0
1,6,96381850000000,96381864212750,96381880094750,15882000,30094750,14212750,96381860000000,1,1,1
1,8,96381870000000,96381880221125,96381896138125,15917000,26138125,10221125,96381880000000,1,1,1
1,9,96381890000000,96381896291375,96381912209375,15918000,22209375,6291375,96381900000000,1,1,0
1,11,96381900000000,96381912368375,96381928244500,15876125,28244500,12368375,96381910000000,1,1,1
1,12,96381920000000,96381928416250,96381944260125,15843875,24260125,8416250,96381930000000,1,1,0
1,14,96381930000000,96381944405000,96381960332375,15927375,30332375,14405000,96381940000000,1,1,1
1,16,96381950000000,96381960583625,96381975815625,15232000,25815625,10583625,96381960000000,1,1,1
1,17,96381970000000,96381976047875,96381991215500,15167625,21215500,6047875,96381980000000,1,1,0
1,19,96381980000000,96381991398375,96382007297750,15899375,27297750,11398375,96381990000000,1,1,1
1,20,96382000000000,96382007489625,96382023354000,15864375,23354000,7489625,96382010000000,1,1,0
1,22,96382010000000,96382023514500,96382039365625,15851125,29365625,13514500,96382020000000,1,1,1
1,23,96382030000000,96382039539375,96382055049500,15510125,25049500,9539375,96382040000000,1,1,0
1,25,96382040000000,96382055221750,96382070441875,15220125,30441875,15221750,96382050000000,1,1,1
1,27,96382060000000,96382070616250,96382085590875,14974625,25590875,10616250,96382070000000,1,1,1
1,28,96382080000000,96382085745500,96382101617750,15872250,21617750,5745500,96382090000000,1,1,0
1,30,96382090000000,96382101782625,96382117690375,15907750,27690375,11782625,96382100000000,1,1,1
1,31,96382110000000,96382117855750,96382133227250,15371500,23227250,7855750,96382120000000,1,1,0
1,33,96382120000000,96382133387750,96382149231625,15843875,29231625,13387750,96382130000000,1,1,1
1,34,96382140000000,96382149379000,96382163864250,14485250,23864250,9379000,96382150000000,1,1,0
1,36,96382150000000,96382164050625,96382179956000,15905375,29956000,14050625,96382160000000,1,1,1
1,38,96382170000000,96382180142500,96382196042000,15899500,26042000,10142500,96382180000000,1,1,1
1,39,96382190000000,96382196213125,96382212362500,16149375,22362500,6213125,96382200000000,1,1,0
1,41,96382200000000,96382212546500,96382228065375,15518875,28065375,12546500,96382210000000,1,1,1
