run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,96456850000000,96456850067625,96456855845000,5777375,5845000,67625,96456860000000,0,0,0
1,1,96456860000000,96456860032000,96456865594250,5562250,5594250,32000,96456870000000,0,0,0
1,2,96456870000000,96456870079125,96456875825500,5746375,5825500,79125,96456880000000,0,0,0
1,3,96456880000000,96456880030750,96456885760000,5729250,5760000,30750,96456890000000,0,0,0
1,4,96456890000000,96456890093875,96456896128500,6034625,6128500,93875,96456900000000,0,0,0
1,5,96456900000000,96456900089000,96456905755125,5666125,5755125,89000,96456910000000,0,0,0
1,6,96456910000000,96456910125750,96456915882125,5756375,5882125,125750,96456920000000,0,0,0
1,7,96456920000000,96456920106500,96456926013125,5906625,6013125,106500,96456930000000,0,0,0
1,8,96456930000000,96456930097250,96456936064750,5967500,6064750,97250,96456940000000,0,0,0
1,9,96456940000000,96456940091750,96456945868250,5776500,5868250,91750,96456950000000,0,0,0
1,10,96456950000000,96456950107250,96456955903000,5795750,5903000,107250,96456960000000,0,0,0
1,11,96456960000000,96456960073625,96456965447750,5374125,5447750,73625,96456970000000,0,0,0
1,12,96456970000000,96456970078000,96456975917875,5839875,5917875,78000,96456980000000,0,0,0
1,13,96456980000000,96456980078750,96456985816375,5737625,5816375,78750,96456990000000,0,0,0
1,14,96456990000000,96456990101500,96456995933875,5832375,5933875,101500,96457000000000,0,0,0
1,15,96457000000000,96457000090375,96457005799250,5708875,5799250,90375,96457010000000,0,0,0
1,16,96457010000000,96457010103000,96457015926000,5823000,5926000,103000,96457020000000,0,0,0
1,17,96457020000000,96457020125000,96457025769625,5644625,5769625,125000,96457030000000,0,0,0
1,18,96457030000000,96457030108125,96457035909500,5801375,5909500,108125,96457040000000,0,0,0
1,19,96457040000000,96457040104875,96457045660625,5555750,5660625,104875,96457050000000,0,0,0
1,20,96457050000000,96457050110625,96457055913000,5802375,5913000,110625,96457060000000,0,0,0
1,21,96457060000000,96457060109750,96457065856125,5746375,5856125,109750,96457070000000,0,0,0
1,22,96457070000000,96457070109750,96457075770750,5661000,5770750,109750,96457080000000,0,0,0
1,23,96457080000000,96457080108125,96457085783750,5675625,5783750,108125,96457090000000,0,0,0
1,24,96457090000000,96457090106000,96457095916375,5810375,5916375,106000,96457100000000,0,0,0
1,25,96457100000000,96457100106125,96457105794500,5688375,5794500,106125,96457110000000,0,0,0
1,26,96457110000000,96457110105750,96457115931750,5826000,5931750,105750,96457120000000,0,0,0
1,27,96457120000000,96457120108500,96457125630000,5521500,5630000,108500,96457130000000,0,0,0
1,28,96457130000000,96457130076250,96457135928000,5851750,5928000,76250,96457140000000,0,0,0
1,29,96457140000000,96457140106375,96457145867000,5760625,5867000,106375,96457150000000,0,0,0
1,30,96457150000000,96457150121625,96457155802625,5681000,5802625,121625,96457160000000,0,0,0
1,31,96457160000000,96457160114125,96457165817750,5703625,5817750,114125,96457170000000,0,0,0
1,32,96457170000000,96457170119000,96457175939000,5820000,5939000,119000,96457180000000,0,0,0
1,33,96457180000000,96457180090625,96457185752750,5662125,5752750,90625,96457190000000,0,0,0
1,34,96457190000000,96457190105000,96457195974250,5869250,5974250,105000,96457200000000,0,0,0
1,35,96457200000000,96457200091250,96457205617125,5525875,5617125,91250,96457210000000,0,0,0
1,36,96457210000000,96457210099375,96457215995375,5896000,5995375,99375,96457220000000,0,0,0
1,37,96457220000000,96457220094000,96457225804750,5710750,5804750,94000,96457230000000,0,0,0
1,38,96457230000000,96457230106375,96457235872125,5765750,5872125,106375,96457240000000,0,0,0
1,39,96457240000000,96457240115125,96457245692875,5577750,5692875,115125,96457250000000,0,0,0
1,40,96457250000000,96457250104500,96457255829375,5724875,5829375,104500,96457260000000,0,0,0
1,41,96457260000000,96457260108875,96457265772875,5664000,5772875,108875,96457270000000,0,0,0
1,42,96457270000000,96457270106875,96457275900625,5793750,5900625,106875,96457280000000,0,0,0
1,43,96457280000000,96457280092375,96457285673250,5580875,5673250,92375,96457290000000,0,0,0
1,44,96457290000000,96457290102000,96457295918625,5816625,5918625,102000,96457300000000,0,0,0
1,45,96457300000000,96457300127375,96457305808750,5681375,5808750,127375,96457310000000,0,0,0
1,46,96457310000000,96457310107750,96457315824125,5716375,5824125,107750,96457320000000,0,0,0
1,47,96457320000000,96457320112125,96457325703375,5591250,5703375,112125,96457330000000,0,0,0
1,48,96457330000000,96457330104125,96457336109875,6005750,6109875,104125,96457340000000,0,0,0
1,49,96457340000000,96457340088000,96457345860250,5772250,5860250,88000,96457350000000,0,0,0
1,50,96457350000000,96457350113625,96457355879750,5766125,5879750,113625,96457360000000,0,0,0
1,51,96457360000000,96457360112000,96457365629375,5517375,5629375,112000,96457370000000,0,0,0
1,52,96457370000000,96457370097750,96457375865625,5767875,5865625,97750,96457380000000,0,0,0
1,53,96457380000000,96457380111500,96457385631000,5519500,5631000,111500,96457390000000,0,0,0
1,54,96457390000000,96457390098250,96457395885375,5787125,5885375,98250,96457400000000,0,0,0
1,55,96457400000000,96457400107000,96457405465125,5358125,5465125,107000,96457410000000,0,0,0
1,56,96457410000000,96457410119250,96457415867750,5748500,5867750,119250,96457420000000,0,0,0
1,57,96457420000000,96457420104125,96457425602250,5498125,5602250,104125,96457430000000,0,0,0
1,58,96457430000000,96457430120000,96457435815875,5695875,5815875,120000,96457440000000,0,0,0
1,59,96457440000000,96457440114500,96457446011750,5897250,6011750,114500,96457450000000,0,0,0
1,60,96457450000000,96457450104375,96457455961125,5856750,5961125,104375,96457460000000,0,0,0
1,61,96457460000000,96457460091500,96457465698250,5606750,5698250,91500,96457470000000,0,0,0
1,62,96457470000000,96457470105000,96457475934250,5829250,5934250,105000,96457480000000,0,0,0
1,63,96457480000000,96457480109250,96457485673750,5564500,5673750,109250,96457490000000,0,0,0
