run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,96003370000000,96003370061875,96003375527125,5465250,5527125,61875,96003380000000,0,0,0
1,1,96003380000000,96003380038625,96003385737375,5698750,5737375,38625,96003390000000,0,0,0
1,2,96003390000000,96003390077375,96003395699250,5621875,5699250,77375,96003400000000,0,0,0
1,3,96003400000000,96003400091375,96003405785750,5694375,5785750,91375,96003410000000,0,0,0
1,4,96003410000000,96003410123500,96003415719500,5596000,5719500,123500,96003420000000,0,0,0
1,5,96003420000000,96003420110875,96003425817375,5706500,5817375,110875,96003430000000,0,0,0
1,6,96003430000000,96003430070875,96003435808500,5737625,5808500,70875,96003440000000,0,0,0
1,7,96003440000000,96003440112125,96003445777000,5664875,5777000,112125,96003450000000,0,0,0
1,8,96003450000000,96003450107125,96003455677250,5570125,5677250,107125,96003460000000,0,0,0
1,9,96003460000000,96003460113125,96003465734500,5621375,5734500,113125,96003470000000,0,0,0
1,10,96003470000000,96003470102250,96003475711750,5609500,5711750,102250,96003480000000,0,0,0
1,11,96003480000000,96003480107125,96003485752000,5644875,5752000,107125,96003490000000,0,0,0
1,12,96003490000000,96003490103375,96003495694500,5591125,5694500,103375,96003500000000,0,0,0
1,13,96003500000000,96003500123500,96003505964125,5840625,5964125,123500,96003510000000,0,0,0
1,14,96003510000000,96003510105750,96003515791375,5685625,5791375,105750,96003520000000,0,0,0
1,15,96003520000000,96003520123500,96003525929250,5805750,5929250,123500,96003530000000,0,0,0
1,16,96003530000000,96003530106250,96003535671875,5565625,5671875,106250,96003540000000,0,0,0
1,17,96003540000000,96003540107125,96003545912500,5805375,5912500,107125,96003550000000,0,0,0
1,18,96003550000000,96003550106750,96003555751625,5644875,5751625,106750,96003560000000,0,0,0
1,19,96003560000000,96003560106750,96003565729250,5622500,5729250,106750,96003570000000,0,0,0
1,20,96003570000000,96003570108250,96003575583000,5474750,5583000,108250,96003580000000,0,0,0
1,21,96003580000000,96003580107625,96003585885750,5778125,5885750,107625,96003590000000,0,0,0
1,22,96003590000000,96003590100375,96003595774500,5674125,5774500,100375,96003600000000,0,0,0
1,23,96003600000000,96003600111125,96003605767125,5656000,5767125,111125,96003610000000,0,0,0
1,24,96003610000000,96003610122875,96003615709750,5586875,5709750,122875,96003620000000,0,0,0
1,25,96003620000000,96003620108000,96003625791875,5683875,5791875,108000,96003630000000,0,0,0
1,26,96003630000000,96003630100875,96003635826125,5725250,5826125,100875,96003640000000,0,0,0
1,27,96003640000000,96003640111625,96003645708125,5596500,5708125,111625,96003650000000,0,0,0
1,28,96003650000000,96003650101000,96003655810125,5709125,5810125,101000,96003660000000,0,0,0
1,29,96003660000000,96003660109250,96003665759375,5650125,5759375,109250,96003670000000,0,0,0
1,30,96003670000000,96003670100750,96003675771250,5670500,5771250,100750,96003680000000,0,0,0
1,31,96003680000000,96003680089875,96003686027250,5937375,6027250,89875,96003690000000,0,0,0
1,32,96003690000000,96003690101875,96003695884125,5782250,5884125,101875,96003700000000,0,0,0
1,33,96003700000000,96003700108875,96003705898375,5789500,5898375,108875,96003710000000,0,0,0
1,34,96003710000000,96003710104750,96003715741375,5636625,5741375,104750,96003720000000,0,0,0
1,35,96003720000000,96003720106000,96003725820000,5714000,5820000,106000,96003730000000,0,0,0
1,36,96003730000000,96003730104250,96003735687750,5583500,5687750,104250,96003740000000,0,0,0
1,37,96003740000000,96003740111000,96003745667375,5556375,5667375,111000,96003750000000,0,0,0
1,38,96003750000000,96003750101500,96003755643125,5541625,5643125,101500,96003760000000,0,0,0
1,39,96003760000000,96003760101875,96003765826125,5724250,5826125,101875,96003770000000,0,0,0
1,40,96003770000000,96003770103625,96003775749750,5646125,5749750,103625,96003780000000,0,0,0
1,41,96003780000000,96003780105000,96003785792125,5687125,5792125,105000,96003790000000,0,0,0
