run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,93829040000000,93829040064750,93829040180875,116125,180875,64750,93829050000000,0,0,0
1,1,93829050000000,93829050060500,93829050116250,55750,116250,60500,93829060000000,0,0,0
1,2,93829060000000,93829060014625,93829060052000,37375,52000,14625,93829070000000,0,0,0
1,3,93829070000000,93829070064125,93829070095750,31625,95750,64125,93829080000000,0,0,0
1,4,93829080000000,93829080063500,93829080092625,29125,92625,63500,93829090000000,0,0,0
1,5,93829090000000,93829090064875,93829090142625,77750,142625,64875,93829100000000,0,0,0
1,6,93829100000000,93829100064625,93829100114125,49500,114125,64625,93829110000000,0,0,0
1,7,93829110000000,93829110069875,93829110099875,30000,99875,69875,93829120000000,0,0,0
1,8,93829120000000,93829120063625,93829120091750,28125,91750,63625,93829130000000,0,0,0
1,9,93829130000000,93829130067250,93829130094750,27500,94750,67250,93829140000000,0,0,0
1,10,93829140000000,93829140073250,93829140101250,28000,101250,73250,93829150000000,0,0,0
1,11,93829150000000,93829150063000,93829150091875,28875,91875,63000,93829160000000,0,0,0
1,12,93829160000000,93829160070625,93829160098875,28250,98875,70625,93829170000000,0,0,0
1,13,93829170000000,93829170063375,93829170091375,28000,91375,63375,93829180000000,0,0,0
1,14,93829180000000,93829180063250,93829180090750,27500,90750,63250,93829190000000,0,0,0
1,15,93829190000000,93829190068375,93829190096125,27750,96125,68375,93829200000000,0,0,0
1,16,93829200000000,93829200063000,93829200090375,27375,90375,63000,93829210000000,0,0,0
1,17,93829210000000,93829210068000,93829210095750,27750,95750,68000,93829220000000,0,0,0
1,18,93829220000000,93829220063000,93829220090375,27375,90375,63000,93829230000000,0,0,0
1,19,93829230000000,93829230062875,93829230090625,27750,90625,62875,93829240000000,0,0,0
1,20,93829240000000,93829240067875,93829240094875,27000,94875,67875,93829250000000,0,0,0
1,21,93829250000000,93829250063125,93829250090750,27625,90750,63125,93829260000000,0,0,0
1,22,93829260000000,93829260062875,93829260089875,27000,89875,62875,93829270000000,0,0,0
1,23,93829270000000,93829270067875,93829270095125,27250,95125,67875,93829280000000,0,0,0
1,24,93829280000000,93829280062875,93829280090250,27375,90250,62875,93829290000000,0,0,0
1,25,93829290000000,93829290067125,93829290095000,27875,95000,67125,93829300000000,0,0,0
1,26,93829300000000,93829300062875,93829300089875,27000,89875,62875,93829310000000,0,0,0
1,27,93829310000000,93829310061000,93829310088875,27875,88875,61000,93829320000000,0,0,0
1,28,93829320000000,93829320048625,93829320076375,27750,76375,48625,93829330000000,0,0,0
1,29,93829330000000,93829330064625,93829330092500,27875,92500,64625,93829340000000,0,0,0
1,30,93829340000000,93829340068000,93829340095375,27375,95375,68000,93829350000000,0,0,0
1,31,93829350000000,93829350062750,93829350090625,27875,90625,62750,93829360000000,0,0,0
1,32,93829360000000,93829360062625,93829360090000,27375,90000,62625,93829370000000,0,0,0
1,33,93829370000000,93829370067250,93829370095000,27750,95000,67250,93829380000000,0,0,0
1,34,93829380000000,93829380062250,93829380089625,27375,89625,62250,93829390000000,0,0,0
1,35,93829390000000,93829390067875,93829390095750,27875,95750,67875,93829400000000,0,0,0
1,36,93829400000000,93829400063125,93829400090500,27375,90500,63125,93829410000000,0,0,0
1,37,93829410000000,93829410062750,93829410090125,27375,90125,62750,93829420000000,0,0,0
