run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,68693600000000,68693600055750,68693600198625,142875,198625,55750,68693610000000,0,0,0
1,1,68693610000000,68693610060125,68693610125250,65125,125250,60125,68693620000000,0,0,0
1,2,68693620000000,68693620067375,68693620098250,30875,98250,67375,68693630000000,0,0,0
1,3,68693630000000,68693630063875,68693630092000,28125,92000,63875,68693640000000,0,0,0
1,4,68693640000000,68693640067750,68693640095500,27750,95500,67750,68693650000000,0,0,0
1,5,68693650000000,68693650063250,68693650090750,27500,90750,63250,68693660000000,0,0,0
1,6,68693660000000,68693660063000,68693660090875,27875,90875,63000,68693670000000,0,0,0
1,7,68693670000000,68693670067250,68693670095750,28500,95750,67250,68693680000000,0,0,0
1,8,68693680000000,68693680063000,68693680090750,27750,90750,63000,68693690000000,0,0,0
1,9,68693690000000,68693690067250,68693690094750,27500,94750,67250,68693700000000,0,0,0
1,10,68693700000000,68693700063000,68693700090625,27625,90625,63000,68693710000000,0,0,0
1,11,68693710000000,68693710062750,68693710090000,27250,90000,62750,68693720000000,0,0,0
1,12,68693720000000,68693720067000,68693720094750,27750,94750,67000,68693730000000,0,0,0
1,13,68693730000000,68693730062750,68693730090250,27500,90250,62750,68693740000000,0,0,0
1,14,68693740000000,68693740067250,68693740095000,27750,95000,67250,68693750000000,0,0,0
1,15,68693750000000,68693750062750,68693750090000,27250,90000,62750,68693760000000,0,0,0
1,16,68693760000000,68693760062875,68693760090000,27125,90000,62875,68693770000000,0,0,0
1,17,68693770000000,68693770067000,68693770094250,27250,94250,67000,68693780000000,0,0,0
1,18,68693780000000,68693780063000,68693780090375,27375,90375,63000,68693790000000,0,0,0
1,19,68693790000000,68693790061875,68693790089000,27125,89000,61875,68693800000000,0,0,0
1,20,68693800000000,68693800067500,68693800095000,27500,95000,67500,68693810000000,0,0,0
1,21,68693810000000,68693810062875,68693810090375,27500,90375,62875,68693820000000,0,0,0
1,22,68693820000000,68693820028375,68693820057000,28625,57000,28375,68693830000000,0,0,0
1,23,68693830000000,68693830069625,68693830097750,28125,97750,69625,68693840000000,0,0,0
1,24,68693840000000,68693840063625,68693840091125,27500,91125,63625,68693850000000,0,0,0
1,25,68693850000000,68693850062750,68693850091375,28625,91375,62750,68693860000000,0,0,0
1,26,68693860000000,68693860067250,68693860094750,27500,94750,67250,68693870000000,0,0,0
1,27,68693870000000,68693870063000,68693870090375,27375,90375,63000,68693880000000,0,0,0
1,28,68693880000000,68693880068250,68693880095750,27500,95750,68250,68693890000000,0,0,0
1,29,68693890000000,68693890062875,68693890090250,27375,90250,62875,68693900000000,0,0,0
1,30,68693900000000,68693900063125,68693900090500,27375,90500,63125,68693910000000,0,0,0
1,31,68693910000000,68693910066875,68693910094625,27750,94625,66875,68693920000000,0,0,0
1,32,68693920000000,68693920063125,68693920090000,26875,90000,63125,68693930000000,0,0,0
1,33,68693930000000,68693930062750,68693930091250,28500,91250,62750,68693940000000,0,0,0
1,34,68693940000000,68693940067125,68693940094375,27250,94375,67125,68693950000000,0,0,0
1,35,68693950000000,68693950063000,68693950090750,27750,90750,63000,68693960000000,0,0,0
1,36,68693960000000,68693960067500,68693960095125,27625,95125,67500,68693970000000,0,0,0
1,37,68693970000000,68693970063000,68693970091875,28875,91875,63000,68693980000000,0,0,0
1,38,68693980000000,68693980067375,68693980094250,26875,94250,67375,68693990000000,0,0,0
1,39,68693990000000,68693990063000,68693990090750,27750,90750,63000,68694000000000,0,0,0
1,40,68694000000000,68694000063250,68694000090500,27250,90500,63250,68694010000000,0,0,0
1,41,68694010000000,68694010067000,68694010095000,28000,95000,67000,68694020000000,0,0,0
1,42,68694020000000,68694020063000,68694020090375,27375,90375,63000,68694030000000,0,0,0
1,43,68694030000000,68694030066875,68694030094875,28000,94875,66875,68694040000000,0,0,0
1,44,68694040000000,68694040063250,68694040090500,27250,90500,63250,68694050000000,0,0,0
1,45,68694050000000,68694050070125,68694050099625,29500,99625,70125,68694060000000,0,0,0
1,46,68694060000000,68694060063375,68694060091125,27750,91125,63375,68694070000000,0,0,0
1,47,68694070000000,68694070063000,68694070090750,27750,90750,63000,68694080000000,0,0,0
1,48,68694080000000,68694080067250,68694080094875,27625,94875,67250,68694090000000,0,0,0
1,49,68694090000000,68694090063125,68694090090875,27750,90875,63125,68694100000000,0,0,0
1,50,68694100000000,68694100067125,68694100094500,27375,94500,67125,68694110000000,0,0,0
1,51,68694110000000,68694110062000,68694110090000,28000,90000,62000,68694120000000,0,0,0
1,52,68694120000000,68694120067375,68694120094750,27375,94750,67375,68694130000000,0,0,0
1,53,68694130000000,68694130063125,68694130090125,27000,90125,63125,68694140000000,0,0,0
1,54,68694140000000,68694140062875,68694140090500,27625,90500,62875,68694150000000,0,0,0
1,55,68694150000000,68694150067000,68694150094625,27625,94625,67000,68694160000000,0,0,0
1,56,68694160000000,68694160062875,68694160090500,27625,90500,62875,68694170000000,0,0,0
1,57,68694170000000,68694170067375,68694170094000,26625,94000,67375,68694180000000,0,0,0
1,58,68694180000000,68694180062875,68694180090125,27250,90125,62875,68694190000000,0,0,0
1,59,68694190000000,68694190067125,68694190094250,27125,94250,67125,68694200000000,0,0,0
1,60,68694200000000,68694200063125,68694200090625,27500,90625,63125,68694210000000,0,0,0
1,61,68694210000000,68694210062750,68694210090500,27750,90500,62750,68694220000000,0,0,0
1,62,68694220000000,68694220067000,68694220094500,27500,94500,67000,68694230000000,0,0,0
1,63,68694230000000,68694230062875,68694230090750,27875,90750,62875,68694240000000,0,0,0
1,64,68694240000000,68694240062875,68694240090125,27250,90125,62875,68694250000000,0,0,0
1,65,68694250000000,68694250067000,68694250094875,27875,94875,67000,68694260000000,0,0,0
1,66,68694260000000,68694260063125,68694260090375,27250,90375,63125,68694270000000,0,0,0
1,67,68694270000000,68694270067125,68694270094875,27750,94875,67125,68694280000000,0,0,0
1,68,68694280000000,68694280062750,68694280089875,27125,89875,62750,68694290000000,0,0,0
1,69,68694290000000,68694290067125,68694290095125,28000,95125,67125,68694300000000,0,0,0
1,70,68694300000000,68694300062750,68694300090125,27375,90125,62750,68694310000000,0,0,0
1,71,68694310000000,68694310067000,68694310094750,27750,94750,67000,68694320000000,0,0,0
1,72,68694320000000,68694320063125,68694320090500,27375,90500,63125,68694330000000,0,0,0
1,73,68694330000000,68694330066875,68694330094625,27750,94625,66875,68694340000000,0,0,0
1,74,68694340000000,68694340063125,68694340090375,27250,90375,63125,68694350000000,0,0,0
1,75,68694350000000,68694350067000,68694350094750,27750,94750,67000,68694360000000,0,0,0
1,76,68694360000000,68694360062750,68694360090125,27375,90125,62750,68694370000000,0,0,0
1,77,68694370000000,68694370067000,68694370095000,28000,95000,67000,68694380000000,0,0,0
1,78,68694380000000,68694380062875,68694380090500,27625,90500,62875,68694390000000,0,0,0
1,79,68694390000000,68694390062750,68694390090125,27375,90125,62750,68694400000000,0,0,0
1,80,68694400000000,68694400066500,68694400093500,27000,93500,66500,68694410000000,0,0,0
1,81,68694410000000,68694410062875,68694410090625,27750,90625,62875,68694420000000,0,0,0
1,82,68694420000000,68694420066875,68694420094250,27375,94250,66875,68694430000000,0,0,0
1,83,68694430000000,68694430062750,68694430090625,27875,90625,62750,68694440000000,0,0,0
1,84,68694440000000,68694440067000,68694440094500,27500,94500,67000,68694450000000,0,0,0
1,85,68694450000000,68694450063000,68694450090750,27750,90750,63000,68694460000000,0,0,0
1,86,68694460000000,68694460067125,68694460094375,27250,94375,67125,68694470000000,0,0,0
1,87,68694470000000,68694470062750,68694470090500,27750,90500,62750,68694480000000,0,0,0
1,88,68694480000000,68694480062750,68694480089750,27000,89750,62750,68694490000000,0,0,0
1,89,68694490000000,68694490066875,68694490094625,27750,94625,66875,68694500000000,0,0,0
1,90,68694500000000,68694500063000,68694500089750,26750,89750,63000,68694510000000,0,0,0
1,91,68694510000000,68694510069375,68694510097375,28000,97375,69375,68694520000000,0,0,0
1,92,68694520000000,68694520063125,68694520090500,27375,90500,63125,68694530000000,0,0,0
1,93,68694530000000,68694530062750,68694530090375,27625,90375,62750,68694540000000,0,0,0
1,94,68694540000000,68694540067375,68694540094750,27375,94750,67375,68694550000000,0,0,0
