run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,239974460000000,239974460032250,239974475962750,15930500,15962750,32250,239974470000000,1,0,0
1,1,239974470000000,239974476346625,239974491001375,14654750,21001375,6346625,239974480000000,1,1,0
1,3,239974480000000,239974491193500,239974505729000,14535500,25729000,11193500,239974490000000,1,1,1
1,4,239974500000000,239974505911125,239974521729500,15818375,21729500,5911125,239974510000000,1,1,0
1,6,239974510000000,239974521886750,239974537220625,15333875,27220625,11886750,239974520000000,1,1,1
1,7,239974530000000,239974537384500,239974553213875,15829375,23213875,7384500,239974540000000,1,1,0
1,9,239974540000000,239974553381625,239974569185000,15803375,29185000,13381625,239974550000000,1,1,1
1,10,239974560000000,239974569340875,239974584562375,15221500,24562375,9340875,239974570000000,1,1,0
1,12,239974570000000,239974584734500,239974600654125,15919625,30654125,14734500,239974580000000,1,1,1
1,14,239974590000000,239974600812750,239974616641375,15828625,26641375,10812750,239974600000000,1,1,1
1,15,239974610000000,239974616797500,239974631578500,14781000,21578500,6797500,239974620000000,1,1,0
1,17,239974620000000,239974631766875,239974647659500,15892625,27659500,11766875,239974630000000,1,1,1
1,18,239974640000000,239974647856375,239974663705500,15849125,23705500,7856375,239974650000000,1,1,0
1,20,239974650000000,239974663875250,239974678545500,14670250,28545500,13875250,239974660000000,1,1,1
1,21,239974670000000,239974678716750,239974694013500,15296750,24013500,8716750,239974680000000,1,1,0
1,23,239974680000000,239974694295750,239974709850500,15554750,29850500,14295750,239974690000000,1,1,1
1,25,239974700000000,239974710044250,239974725988250,15944000,25988250,10044250,239974710000000,1,1,1
1,26,239974720000000,239974726167750,239974741738375,15570625,21738375,6167750,239974730000000,1,1,0
1,28,239974730000000,239974741898500,239974757240500,15342000,27240500,11898500,239974740000000,1,1,1
1,29,239974750000000,239974757411375,239974771874250,14462875,21874250,7411375,239974760000000,1,1,0
1,31,239974760000000,239974772066250,239974787945000,15878750,27945000,12066250,239974770000000,1,1,1
1,32,239974780000000,239974788231625,239974804135250,15903625,24135250,8231625,239974790000000,1,1,0
1,34,239974790000000,239974804311875,239974820204625,15892750,30204625,14311875,239974800000000,1,1,1
1,36,239974810000000,239974820358750,239974836172375,15813625,26172375,10358750,239974820000000,1,1,1
1,37,239974830000000,239974836319375,239974851455000,15135625,21455000,6319375,239974840000000,1,1,0
1,39,239974840000000,239974851652625,239974866831750,15179125,26831750,11652625,239974850000000,1,1,1
1,40,239974860000000,239974867823875,239974883001250,15177375,23001250,7823875,239974870000000,1,1,0
1,42,239974870000000,239974883202250,239974898310250,15108000,28310250,13202250,239974880000000,1,1,1
1,43,239974890000000,239974898583875,239974914501000,15917125,24501000,8583875,239974900000000,1,1,0
1,45,239974900000000,239974914686500,239974930577125,15890625,30577125,14686500,239974910000000,1,1,1
1,47,239974920000000,239974930739625,239974946567375,15827750,26567375,10739625,239974930000000,1,1,1
1,48,239974940000000,239974946724500,239974960692125,13967625,20692125,6724500,239974950000000,1,1,0
1,50,239974950000000,239974961548500,239974976827250,15278750,26827250,11548500,239974960000000,1,1,1
1,51,239974970000000,239974976994625,239974992820375,15825750,22820375,6994625,239974980000000,1,1,0
1,53,239974980000000,239974992987750,239975008171375,15183625,28171375,12987750,239974990000000,1,1,1
1,54,239975000000000,239975008316250,239975024211250,15895000,24211250,8316250,239975010000000,1,1,0
1,56,239975010000000,239975024377250,239975040211000,15833750,30211000,14377250,239975020000000,1,1,1
1,58,239975030000000,239975040328875,239975055641875,15313000,25641875,10328875,239975040000000,1,1,1
1,59,239975050000000,239975055806500,239975070989375,15182875,20989375,5806500,239975060000000,1,1,0
1,61,239975060000000,239975072050250,239975087929250,15879000,27929250,12050250,239975070000000,1,1,1
1,62,239975080000000,239975088142000,239975102874750,14732750,22874750,8142000,239975090000000,1,1,0
1,64,239975090000000,239975103063000,239975117879250,14816250,27879250,13063000,239975100000000,1,1,1
1,65,239975110000000,239975118044250,239975133976375,15932125,23976375,8044250,239975120000000,1,1,0
