run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,3439,241834590000000,241834596063250,241834611309375,15246125,21309375,6063250,241834600000000,1,1,0
1,3441,241834600000000,241834611490875,241834626481250,14990375,26481250,11490875,241834610000000,1,1,1
1,3442,241834620000000,241834626654875,241834641459875,14805000,21459875,6654875,241834630000000,1,1,0
1,3444,241834630000000,241834641586875,241834657480500,15893625,27480500,11586875,241834640000000,1,1,1
1,3445,241834650000000,241834657616000,241834672685875,15069875,22685875,7616000,241834660000000,1,1,0
1,3447,241834660000000,241834672815375,241834688640000,15824625,28640000,12815375,241834670000000,1,1,1
1,3448,241834680000000,241834688756125,241834704688875,15932750,24688875,8756125,241834690000000,1,1,0
1,3450,241834690000000,241834704857125,241834719050250,14193125,29050250,14857125,241834700000000,1,1,1
1,3451,241834710000000,241834719209750,241834734307000,15097250,24307000,9209750,241834720000000,1,1,0
1,3453,241834720000000,241834734485125,241834750354250,15869125,30354250,14485125,241834730000000,1,1,1
1,3455,241834740000000,241834750527500,241834765745875,15218375,25745875,10527500,241834750000000,1,1,1
1,3456,241834760000000,241834765902875,241834781023500,15120625,21023500,5902875,241834770000000,1,1,0
1,3458,241834770000000,241834781193250,241834796898625,15705375,26898625,11193250,241834780000000,1,1,1
1,3459,241834790000000,241834797080750,241834810100000,13019250,20100000,7080750,241834800000000,1,1,0
1,3461,241834800000000,241834810281625,241834826492250,16210625,26492250,10281625,241834810000000,1,1,1
1,3462,241834820000000,241834826688500,241834842640250,15951750,22640250,6688500,241834830000000,1,1,0
1,3464,241834830000000,241834842820875,241834857853000,15032125,27853000,12820875,241834840000000,1,1,1
1,3465,241834850000000,241834858750000,241834873540250,14790250,23540250,8750000,241834860000000,1,1,0
1,3467,241834860000000,241834873745375,241834888556500,14811125,28556500,13745375,241834870000000,1,1,1
1,3468,241834880000000,241834888723875,241834903272125,14548250,23272125,8723875,241834890000000,1,1,0
1,3470,241834890000000,241834903445375,241834919431250,15985875,29431250,13445375,241834900000000,1,1,1
1,3471,241834910000000,241834919618625,241834935496625,15878000,25496625,9618625,241834920000000,1,1,0
1,3473,241834920000000,241834935673250,241834950540125,14866875,30540125,15673250,241834930000000,1,1,1
1,3475,241834940000000,241834950686000,241834966565500,15879500,26565500,10686000,241834950000000,1,1,1
1,3476,241834960000000,241834966735375,241834982439625,15704250,22439625,6735375,241834970000000,1,1,0
1,3478,241834970000000,241834982603250,241834997706250,15103000,27706250,12603250,241834980000000,1,1,1
1,3479,241834990000000,241834997864750,241835012881500,15016750,22881500,7864750,241835000000000,1,1,0
1,3481,241835000000000,241835013048875,241835028932250,15883375,28932250,13048875,241835010000000,1,1,1
1,3482,241835020000000,241835029225000,241835044948750,15723750,24948750,9225000,241835030000000,1,1,0
1,3484,241835030000000,241835045142000,241835060428625,15286625,30428625,15142000,241835040000000,1,1,1
