run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,5323,97007610000000,97007625446625,97007641302500,15855875,31302500,15446625,97007620000000,1,1,1
1,5325,97007630000000,97007641465000,97007656322625,14857625,26322625,11465000,97007640000000,1,1,1
1,5326,97007650000000,97007656514375,97007670095375,13581000,20095375,6514375,97007660000000,1,1,0
1,5328,97007660000000,97007670298125,97007685913375,15615250,25913375,10298125,97007670000000,1,1,1
1,5329,97007680000000,97007686089750,97007701969125,15879375,21969125,6089750,97007690000000,1,1,0
1,5331,97007690000000,97007702148125,97007717188250,15040125,27188250,12148125,97007700000000,1,1,1
1,5332,97007710000000,97007717368375,97007733190250,15821875,23190250,7368375,97007720000000,1,1,0
1,5334,97007720000000,97007733346875,97007749268375,15921500,29268375,13346875,97007730000000,1,1,1
1,5335,97007740000000,97007749423500,97007764622750,15199250,24622750,9423500,97007750000000,1,1,0
1,5337,97007750000000,97007764782125,97007780636875,15854750,30636875,14782125,97007760000000,1,1,1
1,5339,97007770000000,97007780799250,97007796061375,15262125,26061375,10799250,97007780000000,1,1,1
1,5340,97007790000000,97007796227875,97007812131750,15903875,22131750,6227875,97007800000000,1,1,0
1,5342,97007800000000,97007812308500,97007828206500,15898000,28206500,12308500,97007810000000,1,1,1
1,5343,97007820000000,97007828380125,97007844226875,15846750,24226875,8380125,97007830000000,1,1,0
1,5345,97007830000000,97007844397625,97007860300125,15902500,30300125,14397625,97007840000000,1,1,1
1,5347,97007850000000,97007860461750,97007874594625,14132875,24594625,10461750,97007860000000,1,1,1
1,5348,97007870000000,97007874776625,97007889273125,14496500,19273125,4776625,97007880000000,1,0,0
1,5349,97007880000000,97007889442000,97007905389750,15947750,25389750,9442000,97007890000000,1,1,0
1,5351,97007890000000,97007905668375,97007921550750,15882375,31550750,15668375,97007900000000,1,1,1
1,5353,97007910000000,97007921761125,97007937040375,15279250,27040375,11761125,97007920000000,1,1,1
1,5354,97007930000000,97007937191625,97007952372750,15181125,22372750,7191625,97007940000000,1,1,0
1,5356,97007940000000,97007952545500,97007967832250,15286750,27832250,12545500,97007950000000,1,1,1
1,5357,97007960000000,97007968048250,97007983158750,15110500,23158750,8048250,97007970000000,1,1,0
1,5359,97007970000000,97007983478750,97007999465250,15986500,29465250,13478750,97007980000000,1,1,1
1,5360,97007990000000,97007999682250,97008015618875,15936625,25618875,9682250,97008000000000,1,1,0
1,5362,97008000000000,97008015836125,97008031693500,15857375,31693500,15836125,97008010000000,1,1,1
1,5364,97008020000000,97008031889125,97008047807125,15918000,27807125,11889125,97008030000000,1,1,1
1,5365,97008040000000,97008048030250,97008063210375,15180125,23210375,8030250,97008050000000,1,1,0
1,5367,97008050000000,97008063405625,97008079297250,15891625,29297250,13405625,97008060000000,1,1,1
1,5368,97008070000000,97008079497750,97008095354750,15857000,25354750,9497750,97008080000000,1,1,0
1,5370,97008080000000,97008095546000,97008111437750,15891750,31437750,15546000,97008090000000,1,1,1
1,5372,97008100000000,97008111640250,97008127562250,15922000,27562250,11640250,97008110000000,1,1,1
1,5373,97008120000000,97008128469375,97008144348875,15879500,24348875,8469375,97008130000000,1,1,0
1,5375,97008130000000,97008144623500,97008160455750,15832250,30455750,14623500,97008140000000,1,1,1
1,5377,97008150000000,97008160648000,97008175184625,14536625,25184625,10648000,97008160000000,1,1,1
1,5378,97008170000000,97008175395000,97008190615500,15220500,20615500,5395000,97008180000000,1,1,0
1,5380,97008180000000,97008190903875,97008206766375,15862500,26766375,10903875,97008190000000,1,1,1
1,5381,97008200000000,97008206960000,97008222816250,15856250,22816250,6960000,97008210000000,1,1,0
1,5383,97008210000000,97008223103000,97008239054250,15951250,29054250,13103000,97008220000000,1,1,1
1,5384,97008230000000,97008239275375,97008255179125,15903750,25179125,9275375,97008240000000,1,1,0
1,5386,97008240000000,97008255381125,97008269666750,14285625,29666750,15381125,97008250000000,1,1,1
1,5387,97008260000000,97008269853875,97008285752750,15898875,25752750,9853875,97008270000000,1,1,0
1,5389,97008270000000,97008285905000,97008301767875,15862875,31767875,15905000,97008280000000,1,1,1
1,5391,97008290000000,97008301938125,97008315642125,13704000,25642125,11938125,97008300000000,1,1,1
1,5392,97008310000000,97008315857375,97008331764250,15906875,21764250,5857375,97008320000000,1,1,0
1,5394,97008320000000,97008331953500,97008345942500,13989000,25942500,11953500,97008330000000,1,1,1
1,5395,97008340000000,97008346118250,97008361240250,15122000,21240250,6118250,97008350000000,1,1,0
