run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,241526350000000,241526350105000,241526364734750,14629750,14734750,105000,241526360000000,1,0,0
1,1,241526360000000,241526365081625,241526379184500,14102875,19184500,5081625,241526370000000,1,1,0
1,2,241526370000000,241526379376625,241526395269250,15892625,25269250,9376625,241526380000000,1,1,0
1,4,241526380000000,241526395466125,241526411325000,15858875,31325000,15466125,241526390000000,1,1,1
1,6,241526400000000,241526411506000,241526426309000,14803000,26309000,11506000,241526410000000,1,1,1
1,7,241526420000000,241526426495000,241526442263000,15768000,22263000,6495000,241526430000000,1,1,0
1,9,241526430000000,241526442475875,241526458582250,16106375,28582250,12475875,241526440000000,1,1,1
1,10,241526450000000,241526458778500,241526473300250,14521750,23300250,8778500,241526460000000,1,1,0
1,12,241526460000000,241526474185500,241526487890375,13704875,27890375,14185500,241526470000000,1,1,1
1,13,241526480000000,241526488069750,241526503424500,15354750,23424500,8069750,241526490000000,1,1,0
1,15,241526490000000,241526503603000,241526519496625,15893625,29496625,13603000,241526500000000,1,1,1
1,16,241526510000000,241526519673250,241526535529375,15856125,25529375,9673250,241526520000000,1,1,0
1,18,241526520000000,241526535714750,241526551581125,15866375,31581125,15714750,241526530000000,1,1,1
1,20,241526540000000,241526551727500,241526566921750,15194250,26921750,11727500,241526550000000,1,1,1
1,21,241526560000000,241526567102000,241526582971125,15869125,22971125,7102000,241526570000000,1,1,0
1,23,241526570000000,241526583152125,241526598013250,14861125,28013250,13152125,241526580000000,1,1,1
1,24,241526590000000,241526598186875,241526613844875,15658000,23844875,8186875,241526600000000,1,1,0
1,26,241526600000000,241526614049375,241526629953125,15903750,29953125,14049375,241526610000000,1,1,1
1,28,241526620000000,241526630109750,241526645291375,15181625,25291375,10109750,241526630000000,1,1,1
1,29,241526640000000,241526645444750,241526660604875,15160125,20604875,5444750,241526650000000,1,1,0
1,31,241526650000000,241526660773125,241526674905250,14132125,24905250,10773125,241526660000000,1,1,1
1,32,241526670000000,241526675094500,241526690798375,15703875,20798375,5094500,241526680000000,1,1,0
1,34,241526680000000,241526690970750,241526706822750,15852000,26822750,10970750,241526690000000,1,1,1
1,35,241526700000000,241526706978125,241526722437625,15459500,22437625,6978125,241526710000000,1,1,0
1,37,241526710000000,241526722625125,241526737785750,15160625,27785750,12625125,241526720000000,1,1,1
1,38,241526730000000,241526737952125,241526752972250,15020125,22972250,7952125,241526740000000,1,1,0
1,40,241526740000000,241526753145125,241526769044000,15898875,29044000,13145125,241526750000000,1,1,1
1,41,241526760000000,241526769231375,241526785113875,15882500,25113875,9231375,241526770000000,1,1,0
1,43,241526770000000,241526785275375,241526801137250,15861875,31137250,15275375,241526780000000,1,1,1
1,45,241526790000000,241526801308625,241526817199250,15890625,27199250,11308625,241526800000000,1,1,1
1,46,241526810000000,241526817343375,241526833219625,15876250,23219625,7343375,241526820000000,1,1,0
1,48,241526820000000,241526833392500,241526847986125,14593625,27986125,13392500,241526830000000,1,1,1
1,49,241526840000000,241526848164125,241526864087625,15923500,24087625,8164125,241526850000000,1,1,0
1,51,241526850000000,241526864271000,241526879956750,15685750,29956750,14271000,241526860000000,1,1,1
1,53,241526870000000,241526880201875,241526896044125,15842250,26044125,10201875,241526880000000,1,1,1
1,54,241526890000000,241526896242625,241526912150000,15907375,22150000,6242625,241526900000000,1,1,0
1,56,241526900000000,241526912318500,241526928152375,15833875,28152375,12318500,241526910000000,1,1,1
1,57,241526920000000,241526928323250,241526943612125,15288875,23612125,8323250,241526930000000,1,1,0
1,59,241526930000000,241526943771875,241526958320500,14548625,28320500,13771875,241526940000000,1,1,1
1,60,241526950000000,241526959332500,241526974148250,14815750,24148250,9332500,241526960000000,1,1,0
1,62,241526960000000,241526974338250,241526990222375,15884125,30222375,14338250,241526970000000,1,1,1
1,64,241526980000000,241526990406375,241527006338625,15932250,26338625,10406375,241526990000000,1,1,1
1,65,241527000000000,241527006508875,241527022449250,15940375,22449250,6508875,241527010000000,1,1,0
1,67,241527010000000,241527022618125,241527037106000,14487875,27106000,12618125,241527020000000,1,1,1
1,68,241527030000000,241527037281000,241527051729250,14448250,21729250,7281000,241527040000000,1,1,0
1,70,241527040000000,241527051916250,241527067825000,15908750,27825000,11916250,241527050000000,1,1,1
1,71,241527060000000,241527068029375,241527083886875,15857500,23886875,8029375,241527070000000,1,1,0
1,73,241527070000000,241527084065125,241527099842500,15777375,29842500,14065125,241527080000000,1,1,1
1,74,241527090000000,241527099993375,241527115930375,15937000,25930375,9993375,241527100000000,1,1,0
1,76,241527100000000,241527116131875,241527131922500,15790625,31922500,16131875,241527110000000,1,1,1
1,78,241527120000000,241527132160250,241527147299375,15139125,27299375,12160250,241527130000000,1,1,1
1,79,241527140000000,241527147485375,241527163411625,15926250,23411625,7485375,241527150000000,1,1,0
1,81,241527150000000,241527163603375,241527179492625,15889250,29492625,13603375,241527160000000,1,1,1
1,82,241527170000000,241527179682000,241527195499375,15817375,25499375,9682000,241527180000000,1,1,0
1,84,241527180000000,241527195675625,241527211561875,15886250,31561875,15675625,241527190000000,1,1,1
1,86,241527200000000,241527211740625,241527227612625,15872000,27612625,11740625,241527210000000,1,1,1
1,87,241527220000000,241527227788375,241527243661500,15873125,23661500,7788375,241527230000000,1,1,0
1,89,241527230000000,241527243836625,241527258983125,15146500,28983125,13836625,241527240000000,1,1,1
1,90,241527250000000,241527259157375,241527275067500,15910125,25067500,9157375,241527260000000,1,1,0
1,92,241527260000000,241527275238375,241527290441000,15202625,30441000,15238375,241527270000000,1,1,1
1,94,241527280000000,241527290625875,241527306350250,15724375,26350250,10625875,241527290000000,1,1,1
1,95,241527300000000,241527306526000,241527322320875,15794875,22320875,6526000,241527310000000,1,1,0
1,97,241527310000000,241527322479125,241527338375375,15896250,28375375,12479125,241527320000000,1,1,1
1,98,241527330000000,241527338542500,241527353770000,15227500,23770000,8542500,241527340000000,1,1,0
1,100,241527340000000,241527353945125,241527369887125,15942000,29887125,13945125,241527350000000,1,1,1
1,102,241527360000000,241527370076625,241527385613375,15536750,25613375,10076625,241527370000000,1,1,1
1,103,241527380000000,241527385771875,241527401682625,15910750,21682625,5771875,241527390000000,1,1,0
1,105,241527390000000,241527401846250,241527417721625,15875375,27721625,11846250,241527400000000,1,1,1
1,106,241527410000000,241527417896375,241527433548875,15652500,23548875,7896375,241527420000000,1,1,0
1,108,241527420000000,241527433728500,241527448179625,14451125,28179625,13728500,241527430000000,1,1,1
1,109,241527440000000,241527448339250,241527463573500,15234250,23573500,8339250,241527450000000,1,1,0
1,111,241527450000000,241527463770750,241527479073375,15302625,29073375,13770750,241527460000000,1,1,1
1,112,241527470000000,241527479272375,241527493799625,14527250,23799625,9272375,241527480000000,1,1,0
