run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,98131690000000,98131690069250,98131705843375,15774125,15843375,69250,98131700000000,1,0,0
1,1,98131700000000,98131706306875,98131720885875,14579000,20885875,6306875,98131710000000,1,1,0
1,3,98131710000000,98131721077250,98131737005875,15928625,27005875,11077250,98131720000000,1,1,1
1,4,98131730000000,98131737165000,98131752929750,15764750,22929750,7165000,98131740000000,1,1,0
1,6,98131740000000,98131753098750,98131768281750,15183000,28281750,13098750,98131750000000,1,1,1
1,7,98131760000000,98131768456125,98131784334000,15877875,24334000,8456125,98131770000000,1,1,0
1,9,98131770000000,98131784463250,98131800364750,15901500,30364750,14463250,98131780000000,1,1,1
1,11,98131790000000,98131800534000,98131815201250,14667250,25201250,10534000,98131800000000,1,1,1
1,12,98131810000000,98131815383250,98131831289625,15906375,21289625,5383250,98131820000000,1,1,0
1,14,98131820000000,98131831447875,98131847148625,15700750,27148625,11447875,98131830000000,1,1,1
1,15,98131840000000,98131847350250,98131863204125,15853875,23204125,7350250,98131850000000,1,1,0
1,17,98131850000000,98131863384375,98131878103375,14719000,28103375,13384375,98131860000000,1,1,1
1,18,98131870000000,98131878274250,98131894191625,15917375,24191625,8274250,98131880000000,1,1,0
1,20,98131880000000,98131894359125,98131908906750,14547625,28906750,14359125,98131890000000,1,1,1
1,21,98131900000000,98131909066375,98131923173000,14106625,23173000,9066375,98131910000000,1,1,0
1,23,98131910000000,98131923344375,98131939219375,15875000,29219375,13344375,98131920000000,1,1,1
1,24,98131930000000,98131939386000,98131955330000,15944000,25330000,9386000,98131940000000,1,1,0
1,26,98131940000000,98131955512250,98131970210125,14697875,30210125,15512250,98131950000000,1,1,1
1,28,98131960000000,98131970383875,98131985378625,14994750,25378625,10383875,98131970000000,1,1,1
1,29,98131980000000,98131985538875,98132000803375,15264500,20803375,5538875,98131990000000,1,1,0
1,31,98131990000000,98132000961500,98132016417250,15455750,26417250,10961500,98132000000000,1,1,1
1,32,98132010000000,98132016589625,98132032533000,15943375,22533000,6589625,98132020000000,1,1,0
