run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,241617640000000,241617640399625,241617654914625,14515000,14914625,399625,241617650000000,1,0,0
1,1,241617650000000,241617655261500,241617670785250,15523750,20785250,5261500,241617660000000,1,1,0
1,3,241617660000000,241617670980500,241617686853125,15872625,26853125,10980500,241617670000000,1,1,1
1,4,241617680000000,241617687028750,241617702270500,15241750,22270500,7028750,241617690000000,1,1,0
1,6,241617690000000,241617702443625,241617718354875,15911250,28354875,12443625,241617700000000,1,1,1
1,7,241617710000000,241617718541500,241617734461750,15920250,24461750,8541500,241617720000000,1,1,0
1,9,241617720000000,241617734623250,241617749142625,14519375,29142625,14623250,241617730000000,1,1,1
1,10,241617740000000,241617749289625,241617765171000,15881375,25171000,9289625,241617750000000,1,1,0
1,12,241617750000000,241617765319250,241617781260375,15941125,31260375,15319250,241617760000000,1,1,1
1,14,241617770000000,241617781529625,241617796360000,14830375,26360000,11529625,241617780000000,1,1,1
1,15,241617790000000,241617796535625,241617811351750,14816125,21351750,6535625,241617800000000,1,1,0
1,17,241617800000000,241617811537625,241617826732625,15195000,26732625,11537625,241617810000000,1,1,1
1,18,241617820000000,241617826910000,241617842776375,15866375,22776375,6910000,241617830000000,1,1,0
1,20,241617830000000,241617842939125,241617856813875,13874750,26813875,12939125,241617840000000,1,1,1
1,21,241617850000000,241617856981375,241617872854750,15873375,22854750,6981375,241617860000000,1,1,0
1,23,241617860000000,241617873008125,241617888062875,15054750,28062875,13008125,241617870000000,1,1,1
1,24,241617880000000,241617888287250,241617903003875,14716625,23003875,8287250,241617890000000,1,1,0
1,26,241617890000000,241617903188250,241617918393375,15205125,28393375,13188250,241617900000000,1,1,1
1,27,241617910000000,241617918565625,241617933797125,15231500,23797125,8565625,241617920000000,1,1,0
1,29,241617920000000,241617933965500,241617949693125,15727625,29693125,13965500,241617930000000,1,1,1
1,30,241617940000000,241617949803000,241617965670125,15867125,25670125,9803000,241617950000000,1,1,0
1,32,241617950000000,241617965846250,241617981687250,15841000,31687250,15846250,241617960000000,1,1,1
1,34,241617970000000,241617981830750,241617997625250,15794500,27625250,11830750,241617980000000,1,1,1
1,35,241617990000000,241617997796000,241618011838625,14042625,21838625,7796000,241618000000000,1,1,0
1,37,241618000000000,241618012064250,241618027450875,15386625,27450875,12064250,241618010000000,1,1,1
1,38,241618020000000,241618027634875,241618043476625,15841750,23476625,7634875,241618030000000,1,1,0
1,40,241618030000000,241618043661125,241618059039000,15377875,29039000,13661125,241618040000000,1,1,1
1,41,241618050000000,241618059211125,241618075093000,15881875,25093000,9211125,241618060000000,1,1,0
1,43,241618060000000,241618075241000,241618091072500,15831500,31072500,15241000,241618070000000,1,1,1
1,45,241618080000000,241618091224375,241618105857500,14633125,25857500,11224375,241618090000000,1,1,1
1,46,241618100000000,241618106026500,241618121615500,15589000,21615500,6026500,241618110000000,1,1,0
1,48,241618110000000,241618121787375,241618137119125,15331750,27119125,11787375,241618120000000,1,1,1
1,49,241618130000000,241618137271875,241618153160250,15888375,23160250,7271875,241618140000000,1,1,0
1,51,241618140000000,241618153336875,241618167965125,14628250,27965125,13336875,241618150000000,1,1,1
1,52,241618160000000,241618168146750,241618182853000,14706250,22853000,8146750,241618170000000,1,1,0
1,54,241618170000000,241618183004875,241618198820750,15815875,28820750,13004875,241618180000000,1,1,1
1,55,241618190000000,241618198983250,241618214845125,15861875,24845125,8983250,241618200000000,1,1,0
1,57,241618200000000,241618215019875,241618230909625,15889750,30909625,15019875,241618210000000,1,1,1
1,59,241618220000000,241618231070250,241618245785750,14715500,25785750,11070250,241618230000000,1,1,1
1,60,241618240000000,241618246816000,241618262726125,15910125,22726125,6816000,241618250000000,1,1,0
1,62,241618250000000,241618262918375,241618278140500,15222125,28140500,12918375,241618260000000,1,1,1
1,63,241618270000000,241618278308750,241618292307125,13998375,22307125,8308750,241618280000000,1,1,0
1,65,241618280000000,241618292504750,241618308377875,15873125,28377875,12504750,241618290000000,1,1,1
1,66,241618300000000,241618308518500,241618323845000,15326500,23845000,8518500,241618310000000,1,1,0
1,68,241618310000000,241618324039375,241618339920625,15881250,29920625,14039375,241618320000000,1,1,1
1,70,241618330000000,241618340106750,241618356025125,15918375,26025125,10106750,241618340000000,1,1,1
1,71,241618350000000,241618356177500,241618370998250,14820750,20998250,6177500,241618360000000,1,1,0
1,73,241618360000000,241618371795625,241618386946625,15151000,26946625,11795625,241618370000000,1,1,1
1,74,241618380000000,241618387115000,241618402980750,15865750,22980750,7115000,241618390000000,1,1,0
1,76,241618390000000,241618403140875,241618419051125,15910250,29051125,13140875,241618400000000,1,1,1
1,77,241618410000000,241618419217875,241618434654750,15436875,24654750,9217875,241618420000000,1,1,0
1,79,241618420000000,241618434832375,241618450733750,15901375,30733750,14832375,241618430000000,1,1,1
1,81,241618440000000,241618450884625,241618466731500,15846875,26731500,10884625,241618450000000,1,1,1
1,82,241618460000000,241618466887125,241618482089125,15202000,22089125,6887125,241618470000000,1,1,0
1,84,241618470000000,241618482241125,241618497248375,15007250,27248375,12241125,241618480000000,1,1,1
1,85,241618490000000,241618497425000,241618512059250,14634250,22059250,7425000,241618500000000,1,1,0
1,87,241618500000000,241618512215375,241618528097250,15881875,28097250,12215375,241618510000000,1,1,1
1,88,241618520000000,241618528251000,241618544102625,15851625,24102625,8251000,241618530000000,1,1,0
1,90,241618530000000,241618544267125,241618560145125,15878000,30145125,14267125,241618540000000,1,1,1
1,92,241618550000000,241618560298375,241618574820250,14521875,24820250,10298375,241618560000000,1,1,1
1,93,241618570000000,241618574974875,241618590236125,15261250,20236125,4974875,241618580000000,1,0,0
1,95,241618580000000,241618590521125,241618605587000,15065875,25587000,10521125,241618590000000,1,1,1
1,96,241618600000000,241618605759875,241618621634875,15875000,21634875,5759875,241618610000000,1,1,0
1,98,241618610000000,241618621793000,241618637622625,15829625,27622625,11793000,241618620000000,1,1,1
1,99,241618630000000,241618637756875,241618653641625,15884750,23641625,7756875,241618640000000,1,1,0
1,101,241618640000000,241618653805625,241618669075625,15270000,29075625,13805625,241618650000000,1,1,1
1,102,241618660000000,241618669243500,241618685178625,15935125,25178625,9243500,241618670000000,1,1,0
1,104,241618670000000,241618685287000,241618701111750,15824750,31111750,15287000,241618680000000,1,1,1
1,106,241618690000000,241618701277125,241618717011750,15734625,27011750,11277125,241618700000000,1,1,1
1,107,241618710000000,241618717184375,241618731993750,14809375,21993750,7184375,241618720000000,1,1,0
1,109,241618720000000,241618732303625,241618748240250,15936625,28240250,12303625,241618730000000,1,1,1
1,110,241618740000000,241618748424125,241618763574125,15150000,23574125,8424125,241618750000000,1,1,0
1,112,241618750000000,241618763750250,241618779610750,15860500,29610750,13750250,241618760000000,1,1,1
1,113,241618770000000,241618779791250,241618794551750,14760500,24551750,9791250,241618780000000,1,1,0
1,115,241618780000000,241618794707000,241618810573625,15866625,30573625,14707000,241618790000000,1,1,1
1,117,241618800000000,241618810725000,241618826658125,15933125,26658125,10725000,241618810000000,1,1,1
1,118,241618820000000,241618826809375,241618842721625,15912250,22721625,6809375,241618830000000,1,1,0
1,120,241618830000000,241618842881125,241618858037875,15156750,28037875,12881125,241618840000000,1,1,1
1,121,241618850000000,241618858238375,241618874072500,15834125,24072500,8238375,241618860000000,1,1,0
1,123,241618860000000,241618874239500,241618890074000,15834500,30074000,14239500,241618870000000,1,1,1
1,125,241618880000000,241618890942125,241618906851250,15909125,26851250,10942125,241618890000000,1,1,1
1,126,241618900000000,241618907058750,241618923011375,15952625,23011375,7058750,241618910000000,1,1,0
1,128,241618910000000,241618923192375,241618939036750,15844375,29036750,13192375,241618920000000,1,1,1
1,129,241618930000000,241618939325125,241618954915750,15590625,24915750,9325125,241618940000000,1,1,0
