run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,92409470000000,92409470106250,92409471307375,1201125,1307375,106250,92409480000000,0,0,0
1,1,92409480000000,92409480060125,92409481264500,1204375,1264500,60125,92409490000000,0,0,0
1,2,92409490000000,92409490086750,92409491271875,1185125,1271875,86750,92409500000000,0,0,0
1,3,92409500000000,92409500067000,92409501263750,1196750,1263750,67000,92409510000000,0,0,0
1,4,92409510000000,92409510099000,92409511281625,1182625,1281625,99000,92409520000000,0,0,0
1,5,92409520000000,92409520086250,92409521277375,1191125,1277375,86250,92409530000000,0,0,0
1,6,92409530000000,92409530092375,92409531277375,1185000,1277375,92375,92409540000000,0,0,0
1,7,92409540000000,92409540095375,92409541276250,1180875,1276250,95375,92409550000000,0,0,0
1,8,92409550000000,92409550093125,92409551270500,1177375,1270500,93125,92409560000000,0,0,0
1,9,92409560000000,92409560099625,92409561274875,1175250,1274875,99625,92409570000000,0,0,0
1,10,92409570000000,92409570095125,92409571264750,1169625,1264750,95125,92409580000000,0,0,0
1,11,92409580000000,92409580083875,92409581256750,1172875,1256750,83875,92409590000000,0,0,0
1,12,92409590000000,92409590096375,92409591273625,1177250,1273625,96375,92409600000000,0,0,0
1,13,92409600000000,92409600084000,92409601274750,1190750,1274750,84000,92409610000000,0,0,0
1,14,92409610000000,92409610094250,92409611067625,973375,1067625,94250,92409620000000,0,0,0
1,15,92409620000000,92409620088750,92409621267000,1178250,1267000,88750,92409630000000,0,0,0
1,16,92409630000000,92409630106750,92409631301250,1194500,1301250,106750,92409640000000,0,0,0
1,17,92409640000000,92409640083625,92409641272250,1188625,1272250,83625,92409650000000,0,0,0
1,18,92409650000000,92409650105375,92409651286750,1181375,1286750,105375,92409660000000,0,0,0
1,19,92409660000000,92409660085625,92409661255375,1169750,1255375,85625,92409670000000,0,0,0
1,20,92409670000000,92409670092750,92409671276500,1183750,1276500,92750,92409680000000,0,0,0
1,21,92409680000000,92409680085750,92409681262000,1176250,1262000,85750,92409690000000,0,0,0
1,22,92409690000000,92409690094625,92409691270500,1175875,1270500,94625,92409700000000,0,0,0
1,23,92409700000000,92409700095625,92409701278375,1182750,1278375,95625,92409710000000,0,0,0
1,24,92409710000000,92409710095125,92409711277000,1181875,1277000,95125,92409720000000,0,0,0
1,25,92409720000000,92409720096000,92409721268125,1172125,1268125,96000,92409730000000,0,0,0
1,26,92409730000000,92409730094625,92409731266750,1172125,1266750,94625,92409740000000,0,0,0
1,27,92409740000000,92409740098625,92409741286500,1187875,1286500,98625,92409750000000,0,0,0
1,28,92409750000000,92409750093125,92409751267125,1174000,1267125,93125,92409760000000,0,0,0
1,29,92409760000000,92409760087500,92409761260000,1172500,1260000,87500,92409770000000,0,0,0
1,30,92409770000000,92409770094500,92409771273500,1179000,1273500,94500,92409780000000,0,0,0
1,31,92409780000000,92409780086625,92409781270375,1183750,1270375,86625,92409790000000,0,0,0
1,32,92409790000000,92409790093375,92409791267625,1174250,1267625,93375,92409800000000,0,0,0
1,33,92409800000000,92409800088875,92409801260750,1171875,1260750,88875,92409810000000,0,0,0
1,34,92409810000000,92409810101500,92409811274875,1173375,1274875,101500,92409820000000,0,0,0
1,35,92409820000000,92409820111875,92409821305375,1193500,1305375,111875,92409830000000,0,0,0
1,36,92409830000000,92409830113125,92409831284625,1171500,1284625,113125,92409840000000,0,0,0
1,37,92409840000000,92409840087500,92409841259375,1171875,1259375,87500,92409850000000,0,0,0
1,38,92409850000000,92409850093125,92409851264125,1171000,1264125,93125,92409860000000,0,0,0
1,39,92409860000000,92409860092000,92409861272375,1180375,1272375,92000,92409870000000,0,0,0
1,40,92409870000000,92409870098250,92409871302625,1204375,1302625,98250,92409880000000,0,0,0
1,41,92409880000000,92409880089500,92409881277375,1187875,1277375,89500,92409890000000,0,0,0
1,42,92409890000000,92409890093625,92409891287875,1194250,1287875,93625,92409900000000,0,0,0
1,43,92409900000000,92409900094000,92409901280875,1186875,1280875,94000,92409910000000,0,0,0
1,44,92409910000000,92409910096625,92409911294750,1198125,1294750,96625,92409920000000,0,0,0
1,45,92409920000000,92409920090125,92409921278125,1188000,1278125,90125,92409930000000,0,0,0
1,46,92409930000000,92409930094375,92409931280750,1186375,1280750,94375,92409940000000,0,0,0
1,47,92409940000000,92409940096000,92409941271875,1175875,1271875,96000,92409950000000,0,0,0
1,48,92409950000000,92409950096125,92409951261375,1165250,1261375,96125,92409960000000,0,0,0
1,49,92409960000000,92409960085750,92409961262625,1176875,1262625,85750,92409970000000,0,0,0
1,50,92409970000000,92409970087875,92409971288000,1200125,1288000,87875,92409980000000,0,0,0
1,51,92409980000000,92409980086875,92409981077000,990125,1077000,86875,92409990000000,0,0,0
1,52,92409990000000,92409990105375,92409991072500,967125,1072500,105375,92410000000000,0,0,0
1,53,92410000000000,92410000092750,92410001280625,1187875,1280625,92750,92410010000000,0,0,0
1,54,92410010000000,92410010092125,92410011263250,1171125,1263250,92125,92410020000000,0,0,0
1,55,92410020000000,92410020089500,92410021272500,1183000,1272500,89500,92410030000000,0,0,0
1,56,92410030000000,92410030089125,92410031289750,1200625,1289750,89125,92410040000000,0,0,0
1,57,92410040000000,92410040088375,92410041046375,958000,1046375,88375,92410050000000,0,0,0
1,58,92410050000000,92410050094000,92410051271125,1177125,1271125,94000,92410060000000,0,0,0
1,59,92410060000000,92410060091875,92410061263000,1171125,1263000,91875,92410070000000,0,0,0
1,60,92410070000000,92410070093625,92410071271750,1178125,1271750,93625,92410080000000,0,0,0
1,61,92410080000000,92410080096125,92410081292250,1196125,1292250,96125,92410090000000,0,0,0
1,62,92410090000000,92410090094875,92410091294375,1199500,1294375,94875,92410100000000,0,0,0
1,63,92410100000000,92410100097875,92410101289875,1192000,1289875,97875,92410110000000,0,0,0
1,64,92410110000000,92410110091750,92410111257500,1165750,1257500,91750,92410120000000,0,0,0
1,65,92410120000000,92410120098125,92410121276250,1178125,1276250,98125,92410130000000,0,0,0
1,66,92410130000000,92410130094875,92410131281875,1187000,1281875,94875,92410140000000,0,0,0
1,67,92410140000000,92410140076875,92410141251875,1175000,1251875,76875,92410150000000,0,0,0
1,68,92410150000000,92410150095750,92410151282000,1186250,1282000,95750,92410160000000,0,0,0
1,69,92410160000000,92410160083875,92410161261875,1178000,1261875,83875,92410170000000,0,0,0
1,70,92410170000000,92410170092375,92410171270250,1177875,1270250,92375,92410180000000,0,0,0
1,71,92410180000000,92410180082625,92410181280375,1197750,1280375,82625,92410190000000,0,0,0
1,72,92410190000000,92410190091625,92410191275625,1184000,1275625,91625,92410200000000,0,0,0
1,73,92410200000000,92410200086250,92410201265500,1179250,1265500,86250,92410210000000,0,0,0
1,74,92410210000000,92410210101625,92410211287250,1185625,1287250,101625,92410220000000,0,0,0
1,75,92410220000000,92410220086375,92410221267500,1181125,1267500,86375,92410230000000,0,0,0
1,76,92410230000000,92410230100000,92410231282750,1182750,1282750,100000,92410240000000,0,0,0
1,77,92410240000000,92410240085250,92410241259625,1174375,1259625,85250,92410250000000,0,0,0
1,78,92410250000000,92410250090500,92410251066375,975875,1066375,90500,92410260000000,0,0,0
1,79,92410260000000,92410260085875,92410261278000,1192125,1278000,85875,92410270000000,0,0,0
1,80,92410270000000,92410270095375,92410271275000,1179625,1275000,95375,92410280000000,0,0,0
1,81,92410280000000,92410280085875,92410281262625,1176750,1262625,85875,92410290000000,0,0,0
1,82,92410290000000,92410290094375,92410291273875,1179500,1273875,94375,92410300000000,0,0,0
1,83,92410300000000,92410300098500,92410301277750,1179250,1277750,98500,92410310000000,0,0,0
1,84,92410310000000,92410310095000,92410311276000,1181000,1276000,95000,92410320000000,0,0,0
1,85,92410320000000,92410320097875,92410321282625,1184750,1282625,97875,92410330000000,0,0,0
1,86,92410330000000,92410330094250,92410331270750,1176500,1270750,94250,92410340000000,0,0,0
1,87,92410340000000,92410340111750,92410341321750,1210000,1321750,111750,92410350000000,0,0,0
1,88,92410350000000,92410350095250,92410351291625,1196375,1291625,95250,92410360000000,0,0,0
1,89,92410360000000,92410360083625,92410361249250,1165625,1249250,83625,92410370000000,0,0,0
1,90,92410370000000,92410370093250,92410371280125,1186875,1280125,93250,92410380000000,0,0,0
1,91,92410380000000,92410380085625,92410381296625,1211000,1296625,85625,92410390000000,0,0,0
1,92,92410390000000,92410390093500,92410391284875,1191375,1284875,93500,92410400000000,0,0,0
1,93,92410400000000,92410400085750,92410401266000,1180250,1266000,85750,92410410000000,0,0,0
1,94,92410410000000,92410410104250,92410411297750,1193500,1297750,104250,92410420000000,0,0,0
1,95,92410420000000,92410420084375,92410421262000,1177625,1262000,84375,92410430000000,0,0,0
1,96,92410430000000,92410430103625,92410431271875,1168250,1271875,103625,92410440000000,0,0,0
1,97,92410440000000,92410440087000,92410441056750,969750,1056750,87000,92410450000000,0,0,0
1,98,92410450000000,92410450102375,92410451288000,1185625,1288000,102375,92410460000000,0,0,0
1,99,92410460000000,92410460085000,92410461252250,1167250,1252250,85000,92410470000000,0,0,0
1,100,92410470000000,92410470093000,92410471074500,981500,1074500,93000,92410480000000,0,0,0
1,101,92410480000000,92410480086375,92410481274500,1188125,1274500,86375,92410490000000,0,0,0
1,102,92410490000000,92410490092500,92410491272875,1180375,1272875,92500,92410500000000,0,0,0
1,103,92410500000000,92410500086500,92410501264625,1178125,1264625,86500,92410510000000,0,0,0
1,104,92410510000000,92410510094375,92410511273125,1178750,1273125,94375,92410520000000,0,0,0
1,105,92410520000000,92410520086750,92410521260375,1173625,1260375,86750,92410530000000,0,0,0
1,106,92410530000000,92410530090875,92410531286125,1195250,1286125,90875,92410540000000,0,0,0
1,107,92410540000000,92410540086625,92410541281625,1195000,1281625,86625,92410550000000,0,0,0
1,108,92410550000000,92410550094125,92410551283250,1189125,1283250,94125,92410560000000,0,0,0
1,109,92410560000000,92410560094000,92410561259250,1165250,1259250,94000,92410570000000,0,0,0
1,110,92410570000000,92410570095250,92410571266875,1171625,1266875,95250,92410580000000,0,0,0
1,111,92410580000000,92410580098375,92410581265375,1167000,1265375,98375,92410590000000,0,0,0
1,112,92410590000000,92410590094750,92410591282625,1187875,1282625,94750,92410600000000,0,0,0
1,113,92410600000000,92410600090250,92410601053125,962875,1053125,90250,92410610000000,0,0,0
1,114,92410610000000,92410610091500,92410611269750,1178250,1269750,91500,92410620000000,0,0,0
1,115,92410620000000,92410620087000,92410621269125,1182125,1269125,87000,92410630000000,0,0,0
1,116,92410630000000,92410630089875,92410631254250,1164375,1254250,89875,92410640000000,0,0,0
1,117,92410640000000,92410640087375,92410641253875,1166500,1253875,87375,92410650000000,0,0,0
1,118,92410650000000,92410650099250,92410651289000,1189750,1289000,99250,92410660000000,0,0,0
1,119,92410660000000,92410660089500,92410661256375,1166875,1256375,89500,92410670000000,0,0,0
1,120,92410670000000,92410670100375,92410671309625,1209250,1309625,100375,92410680000000,0,0,0
1,121,92410680000000,92410680087625,92410681279625,1192000,1279625,87625,92410690000000,0,0,0
1,122,92410690000000,92410690102250,92410691292750,1190500,1292750,102250,92410700000000,0,0,0
1,123,92410700000000,92410700089875,92410701278250,1188375,1278250,89875,92410710000000,0,0,0
1,124,92410710000000,92410710090375,92410711272000,1181625,1272000,90375,92410720000000,0,0,0
1,125,92410720000000,92410720084500,92410721276500,1192000,1276500,84500,92410730000000,0,0,0
1,126,92410730000000,92410730093625,92410731264625,1171000,1264625,93625,92410740000000,0,0,0
1,127,92410740000000,92410740095125,92410741272250,1177125,1272250,95125,92410750000000,0,0,0
1,128,92410750000000,92410750093875,92410751266500,1172625,1266500,93875,92410760000000,0,0,0
1,129,92410760000000,92410760099000,92410761288625,1189625,1288625,99000,92410770000000,0,0,0
1,130,92410770000000,92410770091625,92410771272875,1181250,1272875,91625,92410780000000,0,0,0
1,131,92410780000000,92410780107000,92410781307375,1200375,1307375,107000,92410790000000,0,0,0
1,132,92410790000000,92410790092625,92410791287000,1194375,1287000,92625,92410800000000,0,0,0
1,133,92410800000000,92410800086375,92410801280125,1193750,1280125,86375,92410810000000,0,0,0
1,134,92410810000000,92410810093625,92410811263875,1170250,1263875,93625,92410820000000,0,0,0
1,135,92410820000000,92410820093125,92410821075000,981875,1075000,93125,92410830000000,0,0,0
1,136,92410830000000,92410830106500,92410831291625,1185125,1291625,106500,92410840000000,0,0,0
1,137,92410840000000,92410840090750,92410841277375,1186625,1277375,90750,92410850000000,0,0,0
1,138,92410850000000,92410850111625,92410851297500,1185875,1297500,111625,92410860000000,0,0,0
1,139,92410860000000,92410860084500,92410861271625,1187125,1271625,84500,92410870000000,0,0,0
1,140,92410870000000,92410870088625,92410871289000,1200375,1289000,88625,92410880000000,0,0,0
1,141,92410880000000,92410880074875,92410881247500,1172625,1247500,74875,92410890000000,0,0,0
1,142,92410890000000,92410890094250,92410891278500,1184250,1278500,94250,92410900000000,0,0,0
1,143,92410900000000,92410900096500,92410901077375,980875,1077375,96500,92410910000000,0,0,0
1,144,92410910000000,92410910096500,92410911267875,1171375,1267875,96500,92410920000000,0,0,0
1,145,92410920000000,92410920099625,92410921077875,978250,1077875,99625,92410930000000,0,0,0
1,146,92410930000000,92410930092625,92410931281875,1189250,1281875,92625,92410940000000,0,0,0
1,147,92410940000000,92410940085750,92410941072125,986375,1072125,85750,92410950000000,0,0,0
1,148,92410950000000,92410950094250,92410951280375,1186125,1280375,94250,92410960000000,0,0,0
1,149,92410960000000,92410960084750,92410961276750,1192000,1276750,84750,92410970000000,0,0,0
1,150,92410970000000,92410970093250,92410971275125,1181875,1275125,93250,92410980000000,0,0,0
1,151,92410980000000,92410980085875,92410981043000,957125,1043000,85875,92410990000000,0,0,0
1,152,92410990000000,92410990102875,92410991291000,1188125,1291000,102875,92411000000000,0,0,0
1,153,92411000000000,92411000084875,92411001266875,1182000,1266875,84875,92411010000000,0,0,0
1,154,92411010000000,92411010095750,92411011290875,1195125,1290875,95750,92411020000000,0,0,0
1,155,92411020000000,92411020086875,92411021275875,1189000,1275875,86875,92411030000000,0,0,0
1,156,92411030000000,92411030090750,92411031049875,959125,1049875,90750,92411040000000,0,0,0
1,157,92411040000000,92411040095750,92411041265250,1169500,1265250,95750,92411050000000,0,0,0
1,158,92411050000000,92411050095500,92411051077875,982375,1077875,95500,92411060000000,0,0,0
1,159,92411060000000,92411060096875,92411061288500,1191625,1288500,96875,92411070000000,0,0,0
1,160,92411070000000,92411070093625,92411071275875,1182250,1275875,93625,92411080000000,0,0,0
1,161,92411080000000,92411080096000,92411081278250,1182250,1278250,96000,92411090000000,0,0,0
1,162,92411090000000,92411090093375,92411091070750,977375,1070750,93375,92411100000000,0,0,0
1,163,92411100000000,92411100083875,92411101284250,1200375,1284250,83875,92411110000000,0,0,0
1,164,92411110000000,92411110094125,92411111281750,1187625,1281750,94125,92411120000000,0,0,0
1,165,92411120000000,92411120085250,92411121291125,1205875,1291125,85250,92411130000000,0,0,0
