run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,93995210000000,93995210066500,93995211350375,1283875,1350375,66500,93995220000000,0,0,0
1,1,93995220000000,93995220048375,93995221498750,1450375,1498750,48375,93995230000000,0,0,0
1,2,93995230000000,93995230063375,93995231510250,1446875,1510250,63375,93995240000000,0,0,0
1,3,93995240000000,93995240069500,93995241467000,1397500,1467000,69500,93995250000000,0,0,0
1,4,93995250000000,93995250068250,93995251482000,1413750,1482000,68250,93995260000000,0,0,0
1,5,93995260000000,93995260083750,93995261433375,1349625,1433375,83750,93995270000000,0,0,0
1,6,93995270000000,93995270083750,93995271444500,1360750,1444500,83750,93995280000000,0,0,0
1,7,93995280000000,93995280096875,93995281590750,1493875,1590750,96875,93995290000000,0,0,0
1,8,93995290000000,93995290083125,93995291427875,1344750,1427875,83125,93995300000000,0,0,0
1,9,93995300000000,93995300097000,93995301555375,1458375,1555375,97000,93995310000000,0,0,0
1,10,93995310000000,93995310086750,93995311560250,1473500,1560250,86750,93995320000000,0,0,0
1,11,93995320000000,93995320082375,93995321483125,1400750,1483125,82375,93995330000000,0,0,0
1,12,93995330000000,93995330085500,93995331457375,1371875,1457375,85500,93995340000000,0,0,0
1,13,93995340000000,93995340085125,93995341480250,1395125,1480250,85125,93995350000000,0,0,0
1,14,93995350000000,93995350099125,93995351421000,1321875,1421000,99125,93995360000000,0,0,0
1,15,93995360000000,93995360084125,93995361459625,1375500,1459625,84125,93995370000000,0,0,0
1,16,93995370000000,93995370098375,93995371490875,1392500,1490875,98375,93995380000000,0,0,0
1,17,93995380000000,93995380085375,93995381500750,1415375,1500750,85375,93995390000000,0,0,0
1,18,93995390000000,93995390099500,93995391524125,1424625,1524125,99500,93995400000000,0,0,0
1,19,93995400000000,93995400083375,93995401470375,1387000,1470375,83375,93995410000000,0,0,0
1,20,93995410000000,93995410081500,93995411488500,1407000,1488500,81500,93995420000000,0,0,0
1,21,93995420000000,93995420083250,93995421469875,1386625,1469875,83250,93995430000000,0,0,0
1,22,93995430000000,93995430079625,93995431509625,1430000,1509625,79625,93995440000000,0,0,0
1,23,93995440000000,93995440075375,93995441508375,1433000,1508375,75375,93995450000000,0,0,0
1,24,93995450000000,93995450079000,93995451486750,1407750,1486750,79000,93995460000000,0,0,0
1,25,93995460000000,93995460096250,93995461527750,1431500,1527750,96250,93995470000000,0,0,0
1,26,93995470000000,93995470084375,93995471474500,1390125,1474500,84375,93995480000000,0,0,0
1,27,93995480000000,93995480080125,93995481448375,1368250,1448375,80125,93995490000000,0,0,0
1,28,93995490000000,93995490082875,93995491511875,1429000,1511875,82875,93995500000000,0,0,0
1,29,93995500000000,93995500082250,93995501513250,1431000,1513250,82250,93995510000000,0,0,0
1,30,93995510000000,93995510081250,93995511517125,1435875,1517125,81250,93995520000000,0,0,0
1,31,93995520000000,93995520081500,93995521425125,1343625,1425125,81500,93995530000000,0,0,0
1,32,93995530000000,93995530095250,93995531510250,1415000,1510250,95250,93995540000000,0,0,0
1,33,93995540000000,93995540086500,93995541413500,1327000,1413500,86500,93995550000000,0,0,0
1,34,93995550000000,93995550095875,93995551477125,1381250,1477125,95875,93995560000000,0,0,0
1,35,93995560000000,93995560082000,93995561406625,1324625,1406625,82000,93995570000000,0,0,0
1,36,93995570000000,93995570097250,93995571579125,1481875,1579125,97250,93995580000000,0,0,0
1,37,93995580000000,93995580082625,93995581560750,1478125,1560750,82625,93995590000000,0,0,0
1,38,93995590000000,93995590080625,93995591536875,1456250,1536875,80625,93995600000000,0,0,0
1,39,93995600000000,93995600083250,93995601516875,1433625,1516875,83250,93995610000000,0,0,0
1,40,93995610000000,93995610085000,93995611484750,1399750,1484750,85000,93995620000000,0,0,0
1,41,93995620000000,93995620095625,93995621427000,1331375,1427000,95625,93995630000000,0,0,0
