run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,239791880000000,239791880090875,239791894662875,14572000,14662875,90875,239791890000000,1,0,0
1,1,239791890000000,239791895047625,239791910524875,15477250,20524875,5047625,239791900000000,1,1,0
1,3,239791900000000,239791910676875,239791926586375,15909500,26586375,10676875,239791910000000,1,1,1
1,4,239791920000000,239791926770875,239791942626375,15855500,22626375,6770875,239791930000000,1,1,0
1,6,239791930000000,239791942806500,239791958368625,15562125,28368625,12806500,239791940000000,1,1,1
1,7,239791950000000,239791958550250,239791974484375,15934125,24484375,8550250,239791960000000,1,1,0
1,9,239791960000000,239791974657000,239791989870500,15213500,29870500,14657000,239791970000000,1,1,1
1,11,239791980000000,239791990041875,239792005917875,15876000,25917875,10041875,239791990000000,1,1,1
1,12,239792000000000,239792006058500,239792021950500,15892000,21950500,6058500,239792010000000,1,1,0
1,14,239792010000000,239792022150000,239792038062750,15912750,28062750,12150000,239792020000000,1,1,1
1,15,239792030000000,239792038341375,239792053920250,15578875,23920250,8341375,239792040000000,1,1,0
1,17,239792040000000,239792054079875,239792069962125,15882250,29962125,14079875,239792050000000,1,1,1
1,19,239792060000000,239792070126125,239792085378125,15252000,25378125,10126125,239792070000000,1,1,1
1,20,239792080000000,239792085547875,239792100714375,15166500,20714375,5547875,239792090000000,1,1,0
1,22,239792090000000,239792100888125,239792116683125,15795000,26683125,10888125,239792100000000,1,1,1
1,23,239792110000000,239792116836500,239792132752000,15915500,22752000,6836500,239792120000000,1,1,0
1,25,239792120000000,239792132921500,239792148892625,15971125,28892625,12921500,239792130000000,1,1,1
1,26,239792140000000,239792149070750,239792163202125,14131375,23202125,9070750,239792150000000,1,1,0
1,28,239792150000000,239792163389625,239792177915500,14525875,27915500,13389625,239792160000000,1,1,1
1,29,239792170000000,239792178085125,239792193200875,15115750,23200875,8085125,239792180000000,1,1,0
1,31,239792180000000,239792193377625,239792209261375,15883750,29261375,13377625,239792190000000,1,1,1
1,32,239792200000000,239792209376250,239792224991625,15615375,24991625,9376250,239792210000000,1,1,0
1,34,239792210000000,239792225143000,239792240993000,15850000,30993000,15143000,239792220000000,1,1,1
1,36,239792230000000,239792241160000,239792257022750,15862750,27022750,11160000,239792240000000,1,1,1
1,37,239792250000000,239792257208750,239792273011500,15802750,23011500,7208750,239792260000000,1,1,0
1,39,239792260000000,239792273206750,239792287295750,14089000,27295750,13206750,239792270000000,1,1,1
1,40,239792280000000,239792287501875,239792303424125,15922250,23424125,7501875,239792290000000,1,1,0
1,42,239792290000000,239792303612125,239792319433375,15821250,29433375,13612125,239792300000000,1,1,1
1,43,239792310000000,239792319611125,239792334544375,14933250,24544375,9611125,239792320000000,1,1,0
1,45,239792320000000,239792334729625,239792350637000,15907375,30637000,14729625,239792330000000,1,1,1
1,47,239792340000000,239792350798125,239792366666250,15868125,26666250,10798125,239792350000000,1,1,1
1,48,239792360000000,239792366820625,239792381992875,15172250,21992875,6820625,239792370000000,1,1,0
1,50,239792370000000,239792382139375,239792398072875,15933500,28072875,12139375,239792380000000,1,1,1
1,51,239792390000000,239792398256875,239792413779625,15522750,23779625,8256875,239792400000000,1,1,0
1,53,239792400000000,239792413951500,239792429871375,15919875,29871375,13951500,239792410000000,1,1,1
1,55,239792420000000,239792430047625,239792445897625,15850000,25897625,10047625,239792430000000,1,1,1
1,56,239792440000000,239792446061250,239792461825875,15764625,21825875,6061250,239792450000000,1,1,0
1,58,239792450000000,239792461996750,239792477236000,15239250,27236000,11996750,239792460000000,1,1,1
1,59,239792470000000,239792477429625,239792493305250,15875625,23305250,7429625,239792480000000,1,1,0
1,61,239792480000000,239792494313875,239792509683125,15369250,29683125,14313875,239792490000000,1,1,1
1,62,239792500000000,239792509849875,239792525732250,15882375,25732250,9849875,239792510000000,1,1,0
1,64,239792510000000,239792525913875,239792541875750,15961875,31875750,15913875,239792520000000,1,1,1
1,66,239792530000000,239792542048625,239792557940625,15892000,27940625,12048625,239792540000000,1,1,1
1,67,239792550000000,239792558109375,239792573999625,15890250,23999625,8109375,239792560000000,1,1,0
1,69,239792560000000,239792574171375,239792589413125,15241750,29413125,14171375,239792570000000,1,1,1
1,70,239792580000000,239792589586750,239792605295000,15708250,25295000,9586750,239792590000000,1,1,0
1,72,239792590000000,239792605460000,239792621294500,15834500,31294500,15460000,239792600000000,1,1,1
1,74,239792610000000,239792621451125,239792637609250,16158125,27609250,11451125,239792620000000,1,1,1
1,75,239792630000000,239792637773250,239792654065500,16292250,24065500,7773250,239792640000000,1,1,0
1,77,239792640000000,239792654245500,239792669383750,15138250,29383750,14245500,239792650000000,1,1,1
1,78,239792660000000,239792669560625,239792685447750,15887125,25447750,9560625,239792670000000,1,1,0
1,80,239792670000000,239792685594250,239792700772875,15178625,30772875,15594250,239792680000000,1,1,1
1,82,239792690000000,239792700945000,239792715668625,14723625,25668625,10945000,239792700000000,1,1,1
1,83,239792710000000,239792715869250,239792731737750,15868500,21737750,5869250,239792720000000,1,1,0
1,85,239792720000000,239792731923250,239792746880375,14957125,26880375,11923250,239792730000000,1,1,1
1,86,239792740000000,239792747064375,239792762564250,15499875,22564250,7064375,239792750000000,1,1,0
1,88,239792750000000,239792762749125,239792777244250,14495125,27244250,12749125,239792760000000,1,1,1
1,89,239792770000000,239792777413125,239792792757625,15344500,22757625,7413125,239792780000000,1,1,0
1,91,239792780000000,239792792936875,239792808719125,15782250,28719125,12936875,239792790000000,1,1,1
1,92,239792800000000,239792808889000,239792824770875,15881875,24770875,8889000,239792810000000,1,1,0
1,94,239792810000000,239792824938750,239792841105625,16166875,31105625,14938750,239792820000000,1,1,1
1,96,239792830000000,239792841292500,239792857206625,15914125,27206625,11292500,239792840000000,1,1,1
1,97,239792850000000,239792857395625,239792873260750,15865125,23260750,7395625,239792860000000,1,1,0
1,99,239792860000000,239792873415000,239792887862750,14447750,27862750,13415000,239792870000000,1,1,1
1,100,239792880000000,239792888060000,239792903892375,15832375,23892375,8060000,239792890000000,1,1,0
1,102,239792890000000,239792904249125,239792920175125,15926000,30175125,14249125,239792900000000,1,1,1
1,104,239792910000000,239792920362000,239792935623625,15261625,25623625,10362000,239792920000000,1,1,1
1,105,239792930000000,239792935811500,239792951691875,15880375,21691875,5811500,239792940000000,1,1,0
1,107,239792940000000,239792951888125,239792967775375,15887250,27775375,11888125,239792950000000,1,1,1
1,108,239792960000000,239792967963875,239792982723250,14759375,22723250,7963875,239792970000000,1,1,0
1,110,239792970000000,239792982917000,239792998733375,15816375,28733375,12917000,239792980000000,1,1,1
1,111,239792990000000,239792998911750,239793014136250,15224500,24136250,8911750,239793000000000,1,1,0
1,113,239793000000000,239793014321125,239793030164000,15842875,30164000,14321125,239793010000000,1,1,1
1,115,239793020000000,239793030341625,239793045973625,15632000,25973625,10341625,239793030000000,1,1,1
1,116,239793040000000,239793046147375,239793062019000,15871625,22019000,6147375,239793050000000,1,1,0
1,118,239793050000000,239793062196250,239793076716125,14519875,26716125,12196250,239793060000000,1,1,1
1,119,239793070000000,239793076865625,239793092651250,15785625,22651250,6865625,239793080000000,1,1,0
1,121,239793080000000,239793092812750,239793107070625,14257875,27070625,12812750,239793090000000,1,1,1
1,122,239793100000000,239793107390375,239793123279000,15888625,23279000,7390375,239793110000000,1,1,0
1,124,239793110000000,239793123488250,239793139362125,15873875,29362125,13488250,239793120000000,1,1,1
1,126,239793130000000,239793140310750,239793154944250,14633500,24944250,10310750,239793140000000,1,1,1
1,127,239793150000000,239793155141500,239793170365000,15223500,20365000,5141500,239793160000000,1,1,0
1,129,239793160000000,239793170562250,239793186136625,15574375,26136625,10562250,239793170000000,1,1,1
1,130,239793180000000,239793186320125,239793202183000,15862875,22183000,6320125,239793190000000,1,1,0
1,132,239793190000000,239793202340125,239793218188875,15848750,28188875,12340125,239793200000000,1,1,1
1,133,239793210000000,239793218363125,239793234244500,15881375,24244500,8363125,239793220000000,1,1,0
1,135,239793220000000,239793234442625,239793250234625,15792000,30234625,14442625,239793230000000,1,1,1
1,137,239793240000000,239793250413250,239793264967875,14554625,24967875,10413250,239793250000000,1,1,1
1,138,239793260000000,239793265130875,239793280806500,15675625,20806500,5130875,239793270000000,1,1,0
1,140,239793270000000,239793280951750,239793295651250,14699500,25651250,10951750,239793280000000,1,1,1
1,141,239793290000000,239793295850375,239793311682500,15832125,21682500,5850375,239793300000000,1,1,0
