run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,92167220000000,92167220026375,92167221400875,1374500,1400875,26375,92167230000000,0,0,0
1,1,92167230000000,92167230062750,92167231545625,1482875,1545625,62750,92167240000000,0,0,0
1,2,92167240000000,92167240072500,92167241567625,1495125,1567625,72500,92167250000000,0,0,0
1,3,92167250000000,92167250076875,92167251556125,1479250,1556125,76875,92167260000000,0,0,0
1,4,92167260000000,92167260078625,92167261538750,1460125,1538750,78625,92167270000000,0,0,0
1,5,92167270000000,92167270080000,92167271508625,1428625,1508625,80000,92167280000000,0,0,0
1,6,92167280000000,92167280097500,92167281562875,1465375,1562875,97500,92167290000000,0,0,0
1,7,92167290000000,92167290084000,92167291560500,1476500,1560500,84000,92167300000000,0,0,0
1,8,92167300000000,92167300097000,92167301515250,1418250,1515250,97000,92167310000000,0,0,0
1,9,92167310000000,92167310084250,92167311521250,1437000,1521250,84250,92167320000000,0,0,0
1,10,92167320000000,92167320099250,92167321565000,1465750,1565000,99250,92167330000000,0,0,0
1,11,92167330000000,92167330084375,92167331495750,1411375,1495750,84375,92167340000000,0,0,0
1,12,92167340000000,92167340097375,92167341503250,1405875,1503250,97375,92167350000000,0,0,0
1,13,92167350000000,92167350085000,92167351460625,1375625,1460625,85000,92167360000000,0,0,0
1,14,92167360000000,92167360081875,92167361430500,1348625,1430500,81875,92167370000000,0,0,0
1,15,92167370000000,92167370085500,92167371432875,1347375,1432875,85500,92167380000000,0,0,0
1,16,92167380000000,92167380077250,92167381514250,1437000,1514250,77250,92167390000000,0,0,0
1,17,92167390000000,92167390080125,92167391390625,1310500,1390625,80125,92167400000000,0,0,0
1,18,92167400000000,92167400081500,92167401565250,1483750,1565250,81500,92167410000000,0,0,0
1,19,92167410000000,92167410086000,92167411543250,1457250,1543250,86000,92167420000000,0,0,0
1,20,92167420000000,92167420081250,92167421500250,1419000,1500250,81250,92167430000000,0,0,0
1,21,92167430000000,92167430093750,92167431416750,1323000,1416750,93750,92167440000000,0,0,0
1,22,92167440000000,92167440083375,92167441564250,1480875,1564250,83375,92167450000000,0,0,0
1,23,92167450000000,92167450094500,92167451542000,1447500,1542000,94500,92167460000000,0,0,0
1,24,92167460000000,92167460086250,92167461557250,1471000,1557250,86250,92167470000000,0,0,0
1,25,92167470000000,92167470086375,92167471555500,1469125,1555500,86375,92167480000000,0,0,0
1,26,92167480000000,92167480083625,92167481506500,1422875,1506500,83625,92167490000000,0,0,0
1,27,92167490000000,92167490087625,92167491476500,1388875,1476500,87625,92167500000000,0,0,0
1,28,92167500000000,92167500100000,92167501526125,1426125,1526125,100000,92167510000000,0,0,0
1,29,92167510000000,92167510086625,92167511491125,1404500,1491125,86625,92167520000000,0,0,0
1,30,92167520000000,92167520082500,92167521485375,1402875,1485375,82500,92167530000000,0,0,0
1,31,92167530000000,92167530088125,92167531464750,1376625,1464750,88125,92167540000000,0,0,0
1,32,92167540000000,92167540081625,92167541469875,1388250,1469875,81625,92167550000000,0,0,0
1,33,92167550000000,92167550096250,92167551457875,1361625,1457875,96250,92167560000000,0,0,0
1,34,92167560000000,92167560086250,92167561503625,1417375,1503625,86250,92167570000000,0,0,0
1,35,92167570000000,92167570098125,92167571501875,1403750,1501875,98125,92167580000000,0,0,0
1,36,92167580000000,92167580083875,92167581494125,1410250,1494125,83875,92167590000000,0,0,0
1,37,92167590000000,92167590067875,92167591450000,1382125,1450000,67875,92167600000000,0,0,0
1,38,92167600000000,92167600077125,92167601456375,1379250,1456375,77125,92167610000000,0,0,0
1,39,92167610000000,92167610078875,92167611497000,1418125,1497000,78875,92167620000000,0,0,0
1,40,92167620000000,92167620083875,92167621451500,1367625,1451500,83875,92167630000000,0,0,0
1,41,92167630000000,92167630079750,92167631523125,1443375,1523125,79750,92167640000000,0,0,0
1,42,92167640000000,92167640084625,92167641486500,1401875,1486500,84625,92167650000000,0,0,0
1,43,92167650000000,92167650094750,92167651509875,1415125,1509875,94750,92167660000000,0,0,0
1,44,92167660000000,92167660105750,92167661544625,1438875,1544625,105750,92167670000000,0,0,0
1,45,92167670000000,92167670084625,92167671495875,1411250,1495875,84625,92167680000000,0,0,0
1,46,92167680000000,92167680086625,92167681503500,1416875,1503500,86625,92167690000000,0,0,0
1,47,92167690000000,92167690088125,92167691451625,1363500,1451625,88125,92167700000000,0,0,0
1,48,92167700000000,92167700083000,92167701497500,1414500,1497500,83000,92167710000000,0,0,0
1,49,92167710000000,92167710095000,92167711475750,1380750,1475750,95000,92167720000000,0,0,0
1,50,92167720000000,92167720085125,92167721385625,1300500,1385625,85125,92167730000000,0,0,0
1,51,92167730000000,92167730098500,92167731563875,1465375,1563875,98500,92167740000000,0,0,0
1,52,92167740000000,92167740082625,92167741557250,1474625,1557250,82625,92167750000000,0,0,0
1,53,92167750000000,92167750082875,92167751560375,1477500,1560375,82875,92167760000000,0,0,0
1,54,92167760000000,92167760089500,92167761574750,1485250,1574750,89500,92167770000000,0,0,0
1,55,92167770000000,92167770086250,92167771573625,1487375,1573625,86250,92167780000000,0,0,0
1,56,92167780000000,92167780084250,92167781564500,1480250,1564500,84250,92167790000000,0,0,0
1,57,92167790000000,92167790065250,92167791500375,1435125,1500375,65250,92167800000000,0,0,0
1,58,92167800000000,92167800089750,92167801534500,1444750,1534500,89750,92167810000000,0,0,0
1,59,92167810000000,92167810082750,92167811522250,1439500,1522250,82750,92167820000000,0,0,0
1,60,92167820000000,92167820082000,92167821430250,1348250,1430250,82000,92167830000000,0,0,0
1,61,92167830000000,92167830085000,92167831519875,1434875,1519875,85000,92167840000000,0,0,0
1,62,92167840000000,92167840075875,92167841477125,1401250,1477125,75875,92167850000000,0,0,0
1,63,92167850000000,92167850080875,92167851507250,1426375,1507250,80875,92167860000000,0,0,0
1,64,92167860000000,92167860084375,92167861526500,1442125,1526500,84375,92167870000000,0,0,0
1,65,92167870000000,92167870083500,92167871438750,1355250,1438750,83500,92167880000000,0,0,0
1,66,92167880000000,92167880084125,92167881421375,1337250,1421375,84125,92167890000000,0,0,0
1,67,92167890000000,92167890095625,92167891399250,1303625,1399250,95625,92167900000000,0,0,0
1,68,92167900000000,92167900085375,92167901542500,1457125,1542500,85375,92167910000000,0,0,0
1,69,92167910000000,92167910097500,92167911563125,1465625,1563125,97500,92167920000000,0,0,0
1,70,92167920000000,92167920084375,92167921554250,1469875,1554250,84375,92167930000000,0,0,0
1,71,92167930000000,92167930083000,92167931579750,1496750,1579750,83000,92167940000000,0,0,0
1,72,92167940000000,92167940073000,92167941534625,1461625,1534625,73000,92167950000000,0,0,0
1,73,92167950000000,92167950071125,92167951461375,1390250,1461375,71125,92167960000000,0,0,0
1,74,92167960000000,92167960093875,92167961390125,1296250,1390125,93875,92167970000000,0,0,0
1,75,92167970000000,92167970080625,92167971548125,1467500,1548125,80625,92167980000000,0,0,0
1,76,92167980000000,92167980084875,92167981576625,1491750,1576625,84875,92167990000000,0,0,0
1,77,92167990000000,92167990087375,92167991552500,1465125,1552500,87375,92168000000000,0,0,0
1,78,92168000000000,92168000069375,92168001503875,1434500,1503875,69375,92168010000000,0,0,0
1,79,92168010000000,92168010070000,92168011518250,1448250,1518250,70000,92168020000000,0,0,0
1,80,92168020000000,92168020078125,92168021533125,1455000,1533125,78125,92168030000000,0,0,0
1,81,92168030000000,92168030093875,92168031547625,1453750,1547625,93875,92168040000000,0,0,0
1,82,92168040000000,92168040084250,92168041495500,1411250,1495500,84250,92168050000000,0,0,0
1,83,92168050000000,92168050096625,92168051514750,1418125,1514750,96625,92168060000000,0,0,0
1,84,92168060000000,92168060081875,92168061521125,1439250,1521125,81875,92168070000000,0,0,0
1,85,92168070000000,92168070081125,92168071463000,1381875,1463000,81125,92168080000000,0,0,0
1,86,92168080000000,92168080082500,92168081430000,1347500,1430000,82500,92168090000000,0,0,0
1,87,92168090000000,92168090095625,92168091490375,1394750,1490375,95625,92168100000000,0,0,0
1,88,92168100000000,92168100087625,92168101508750,1421125,1508750,87625,92168110000000,0,0,0
1,89,92168110000000,92168110082000,92168111508875,1426875,1508875,82000,92168120000000,0,0,0
1,90,92168120000000,92168120081875,92168121475000,1393125,1475000,81875,92168130000000,0,0,0
