run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,241343770000000,241343770084875,241343784722875,14638000,14722875,84875,241343780000000,1,0,0
1,1,241343780000000,241343785792125,241343800925375,15133250,20925375,5792125,241343790000000,1,1,0
1,3,241343790000000,241343801121625,241343816338875,15217250,26338875,11121625,241343800000000,1,1,1
1,4,241343810000000,241343816504375,241343832342250,15837875,22342250,6504375,241343820000000,1,1,0
1,6,241343820000000,241343832621375,241343847876750,15255375,27876750,12621375,241343830000000,1,1,1
1,7,241343840000000,241343848062750,241343863892875,15830125,23892875,8062750,241343850000000,1,1,0
1,9,241343850000000,241343864072375,241343879885500,15813125,29885500,14072375,241343860000000,1,1,1
1,11,241343870000000,241343880092875,241343895246125,15153250,25246125,10092875,241343880000000,1,1,1
1,12,241343890000000,241343895418500,241343911224750,15806250,21224750,5418500,241343900000000,1,1,0
1,14,241343900000000,241343911519500,241343926440625,14921125,26440625,11519500,241343910000000,1,1,1
1,15,241343920000000,241343926618125,241343942548000,15929875,22548000,6618125,241343930000000,1,1,0
1,17,241343930000000,241343942709375,241343958532750,15823375,28532750,12709375,241343940000000,1,1,1
1,18,241343950000000,241343958694875,241343973992125,15297250,23992125,8694875,241343960000000,1,1,0
1,20,241343960000000,241343974162875,241343989310375,15147500,29310375,14162875,241343970000000,1,1,1
1,21,241343980000000,241343989567625,241344004138750,14571125,24138750,9567625,241343990000000,1,1,0
1,23,241343990000000,241344004282625,241344020183625,15901000,30183625,14282625,241344000000000,1,1,1
1,25,241344010000000,241344020341750,241344036132375,15790625,26132375,10341750,241344020000000,1,1,1
1,26,241344030000000,241344036391625,241344052312000,15920375,22312000,6391625,241344040000000,1,1,0
1,28,241344040000000,241344052483125,241344067855625,15372500,27855625,12483125,241344050000000,1,1,1
1,29,241344060000000,241344068073875,241344082185250,14111375,22185250,8073875,241344070000000,1,1,0
1,31,241344070000000,241344082346375,241344097993000,15646625,27993000,12346375,241344080000000,1,1,1
1,32,241344090000000,241344098163250,241344113955500,15792250,23955500,8163250,241344100000000,1,1,0
1,34,241344100000000,241344114220500,241344130058875,15838375,30058875,14220500,241344110000000,1,1,1
1,36,241344120000000,241344130231125,241344146125250,15894125,26125250,10231125,241344130000000,1,1,1
1,37,241344140000000,241344146287750,241344162138000,15850250,22138000,6287750,241344150000000,1,1,0
1,39,241344150000000,241344162296125,241344177551875,15255750,27551875,12296125,241344160000000,1,1,1
1,40,241344170000000,241344177727000,241344192781875,15054875,22781875,7727000,241344180000000,1,1,0
1,42,241344180000000,241344193050250,241344208772625,15722375,28772625,13050250,241344190000000,1,1,1
1,43,241344200000000,241344208957500,241344224209875,15252375,24209875,8957500,241344210000000,1,1,0
1,45,241344210000000,241344224370875,241344240216750,15845875,30216750,14370875,241344220000000,1,1,1
1,47,241344230000000,241344240383125,241344256282625,15899500,26282625,10383125,241344240000000,1,1,1
1,48,241344250000000,241344256443125,241344271611750,15168625,21611750,6443125,241344260000000,1,1,0
1,50,241344260000000,241344271790250,241344285965250,14175000,25965250,11790250,241344270000000,1,1,1
1,51,241344280000000,241344286135500,241344300701250,14565750,20701250,6135500,241344290000000,1,1,0
1,53,241344290000000,241344300858875,241344316726750,15867875,26726750,10858875,241344300000000,1,1,1
1,54,241344310000000,241344316976500,241344332352375,15375875,22352375,6976500,241344320000000,1,1,0
1,56,241344320000000,241344332531000,241344348315250,15784250,28315250,12531000,241344330000000,1,1,1
1,57,241344340000000,241344348475875,241344363205625,14729750,23205625,8475875,241344350000000,1,1,0
1,59,241344350000000,241344363389125,241344379276875,15887750,29276875,13389125,241344360000000,1,1,1
1,61,241344370000000,241344380413375,241344396196625,15783250,26196625,10413375,241344380000000,1,1,1
1,62,241344390000000,241344396379125,241344412279125,15900000,22279125,6379125,241344400000000,1,1,0
1,64,241344400000000,241344412448000,241344428345125,15897125,28345125,12448000,241344410000000,1,1,1
1,65,241344420000000,241344428624125,241344444536875,15912750,24536875,8624125,241344430000000,1,1,0
1,67,241344430000000,241344444738750,241344458767000,14028250,28767000,14738750,241344440000000,1,1,1
1,68,241344450000000,241344458951875,241344474785500,15833625,24785500,8951875,241344460000000,1,1,0
1,70,241344460000000,241344474955375,241344490796750,15841375,30796750,14955375,241344470000000,1,1,1
1,72,241344480000000,241344490978125,241344506778625,15800500,26778625,10978125,241344490000000,1,1,1
1,73,241344500000000,241344507071875,241344522788875,15717000,22788875,7071875,241344510000000,1,1,0
1,75,241344510000000,241344522980000,241344538830750,15850750,28830750,12980000,241344520000000,1,1,1
1,76,241344530000000,241344539020125,241344554915625,15895500,24915625,9020125,241344540000000,1,1,0
1,78,241344540000000,241344555075250,241344570282875,15207625,30282875,15075250,241344550000000,1,1,1
1,80,241344560000000,241344570644750,241344586529750,15885000,26529750,10644750,241344570000000,1,1,1
1,81,241344580000000,241344586717500,241344602630625,15913125,22630625,6717500,241344590000000,1,1,0
1,83,241344590000000,241344602907000,241344618723375,15816375,28723375,12907000,241344600000000,1,1,1
1,84,241344610000000,241344618914125,241344634797625,15883500,24797625,8914125,241344620000000,1,1,0
1,86,241344620000000,241344634951750,241344650396875,15445125,30396875,14951750,241344630000000,1,1,1
1,88,241344640000000,241344650576500,241344665752250,15175750,25752250,10576500,241344650000000,1,1,1
1,89,241344660000000,241344665915875,241344681746500,15830625,21746500,5915875,241344670000000,1,1,0
1,91,241344670000000,241344681913375,241344697836625,15923250,27836625,11913375,241344680000000,1,1,1
1,92,241344690000000,241344698001250,241344713191000,15189750,23191000,8001250,241344700000000,1,1,0
1,94,241344700000000,241344713362375,241344728996375,15634000,28996375,13362375,241344710000000,1,1,1
1,95,241344720000000,241344729167625,241344745052000,15884375,25052000,9167625,241344730000000,1,1,0
1,97,241344730000000,241344745208625,241344761110125,15901500,31110125,15208625,241344740000000,1,1,1
1,99,241344750000000,241344761272625,241344775479250,14206625,25479250,11272625,241344760000000,1,1,1
1,100,241344770000000,241344775680875,241344790727250,15046375,20727250,5680875,241344780000000,1,1,0
1,102,241344780000000,241344790921875,241344806649125,15727250,26649125,10921875,241344790000000,1,1,1
1,103,241344800000000,241344806838500,241344822701875,15863375,22701875,6838500,241344810000000,1,1,0
1,105,241344810000000,241344822870250,241344838361250,15491000,28361250,12870250,241344820000000,1,1,1
1,106,241344830000000,241344838557500,241344854462750,15905250,24462750,8557500,241344840000000,1,1,0
1,108,241344840000000,241344854636000,241344868524000,13888000,28524000,14636000,241344850000000,1,1,1
1,109,241344860000000,241344868696375,241344884543500,15847125,24543500,8696375,241344870000000,1,1,0
1,111,241344870000000,241344884812500,241344899125375,14312875,29125375,14812500,241344880000000,1,1,1
1,112,241344890000000,241344899336750,241344915242125,15905375,25242125,9336750,241344900000000,1,1,0
1,114,241344900000000,241344915534375,241344931322125,15787750,31322125,15534375,241344910000000,1,1,1
1,116,241344920000000,241344931493750,241344946684750,15191000,26684750,11493750,241344930000000,1,1,1
1,117,241344940000000,241344946851625,241344962757500,15905875,22757500,6851625,241344950000000,1,1,0
1,119,241344950000000,241344962916625,241344978211000,15294375,28211000,12916625,241344960000000,1,1,1
1,120,241344970000000,241344978403625,241344994241750,15838125,24241750,8403625,241344980000000,1,1,0
1,122,241344980000000,241344994354875,241345010172875,15818000,30172875,14354875,241344990000000,1,1,1
1,124,241345000000000,241345010331875,241345025507750,15175875,25507750,10331875,241345010000000,1,1,1
1,125,241345020000000,241345026435375,241345042359750,15924375,22359750,6435375,241345030000000,1,1,0
1,127,241345030000000,241345042532500,241345057792125,15259625,27792125,12532500,241345040000000,1,1,1
1,128,241345050000000,241345058064000,241345073962125,15898125,23962125,8064000,241345060000000,1,1,0
1,130,241345060000000,241345074134750,241345090018625,15883875,30018625,14134750,241345070000000,1,1,1
1,132,241345080000000,241345090188000,241345106057250,15869250,26057250,10188000,241345090000000,1,1,1
1,133,241345100000000,241345106222500,241345122013250,15790750,22013250,6222500,241345110000000,1,1,0
1,135,241345110000000,241345122211375,241345138095250,15883875,28095250,12211375,241345120000000,1,1,1
1,136,241345130000000,241345138287000,241345152125250,13838250,22125250,8287000,241345140000000,1,1,0
1,138,241345140000000,241345152392625,241345168318500,15925875,28318500,12392625,241345150000000,1,1,1
1,139,241345160000000,241345168492750,241345184367250,15874500,24367250,8492750,241345170000000,1,1,0
1,141,241345170000000,241345184521875,241345200378500,15856625,30378500,14521875,241345180000000,1,1,1
1,143,241345190000000,241345200533250,241345216341500,15808250,26341500,10533250,241345200000000,1,1,1
1,144,241345210000000,241345216494125,241345231695750,15201625,21695750,6494125,241345220000000,1,1,0
1,146,241345220000000,241345231879875,241345246570000,14690125,26570000,11879875,241345230000000,1,1,1
1,147,241345240000000,241345246741875,241345262576375,15834500,22576375,6741875,241345250000000,1,1,0
1,149,241345250000000,241345262746125,241345278007375,15261250,28007375,12746125,241345260000000,1,1,1
1,150,241345270000000,241345278185500,241345293465750,15280250,23465750,8185500,241345280000000,1,1,0
1,152,241345280000000,241345293627750,241345307702750,14075000,27702750,13627750,241345290000000,1,1,1
1,153,241345300000000,241345307892875,241345323811000,15918125,23811000,7892875,241345310000000,1,1,0
1,155,241345310000000,241345324048750,241345338240125,14191375,28240125,14048750,241345320000000,1,1,1
1,156,241345330000000,241345338438750,241345353857000,15418250,23857000,8438750,241345340000000,1,1,0
1,158,241345340000000,241345354039500,241345369841500,15802000,29841500,14039500,241345350000000,1,1,1
1,160,241345360000000,241345370015125,241345385071375,15056250,25071375,10015125,241345370000000,1,1,1
1,161,241345380000000,241345385244125,241345400065125,14821000,20065125,5244125,241345390000000,1,1,0
1,163,241345390000000,241345400223750,241345414654875,14431125,24654875,10223750,241345400000000,1,1,1
1,164,241345410000000,241345414831125,241345430773000,15941875,20773000,4831125,241345420000000,1,0,0
1,166,241345420000000,241345430940750,241345446795875,15855125,26795875,10940750,241345430000000,1,1,1
1,167,241345440000000,241345446953125,241345462791500,15838375,22791500,6953125,241345450000000,1,1,0
1,169,241345450000000,241345463065250,241345478921375,15856125,28921375,13065250,241345460000000,1,1,1
1,170,241345470000000,241345479108750,241345494959375,15850625,24959375,9108750,241345480000000,1,1,0
1,172,241345480000000,241345495134500,241345511035000,15900500,31035000,15134500,241345490000000,1,1,1
1,174,241345500000000,241345511207750,241345525697375,14489625,25697375,11207750,241345510000000,1,1,1
1,175,241345520000000,241345525857875,241345541659875,15802000,21659875,5857875,241345530000000,1,1,0
1,177,241345530000000,241345541814500,241345556984500,15170000,26984500,11814500,241345540000000,1,1,1
1,178,241345550000000,241345557153375,241345573037625,15884250,23037625,7153375,241345560000000,1,1,0
1,180,241345560000000,241345573290875,241345588574125,15283250,28574125,13290875,241345570000000,1,1,1
1,181,241345580000000,241345588746750,241345604590125,15843375,24590125,8746750,241345590000000,1,1,0
1,183,241345590000000,241345604751250,241345619945125,15193875,29945125,14751250,241345600000000,1,1,1
1,185,241345610000000,241345620114375,241345635821250,15706875,25821250,10114375,241345620000000,1,1,1
1,186,241345630000000,241345636700000,241345652598375,15898375,22598375,6700000,241345640000000,1,1,0
1,188,241345640000000,241345652794625,241345668663375,15868750,28663375,12794625,241345650000000,1,1,1
1,189,241345660000000,241345668951250,241345684862875,15911625,24862875,8951250,241345670000000,1,1,0
1,191,241345670000000,241345685040000,241345700960500,15920500,30960500,15040000,241345680000000,1,1,1
1,193,241345690000000,241345701133750,241345716992250,15858500,26992250,11133750,241345700000000,1,1,1
1,194,241345710000000,241345717142500,241345732264250,15121750,22264250,7142500,241345720000000,1,1,0
1,196,241345720000000,241345732436000,241345748328125,15892125,28328125,12436000,241345730000000,1,1,1
1,197,241345740000000,241345748497500,241345762750000,14252500,22750000,8497500,241345750000000,1,1,0
1,199,241345750000000,241345762927125,241345778897250,15970125,28897250,12927125,241345760000000,1,1,1
1,200,241345770000000,241345779088125,241345794349250,15261125,24349250,9088125,241345780000000,1,1,0
1,202,241345780000000,241345794524500,241345809698375,15173875,29698375,14524500,241345790000000,1,1,1
1,203,241345800000000,241345809850625,241345826046250,16195625,26046250,9850625,241345810000000,1,1,0
1,205,241345810000000,241345826222875,241345842124750,15901875,32124750,16222875,241345820000000,1,1,1
1,207,241345830000000,241345842299500,241345858184875,15885375,28184875,12299500,241345840000000,1,1,1
1,208,241345850000000,241345858453625,241345874315625,15862000,24315625,8453625,241345860000000,1,1,0
1,210,241345860000000,241345874492250,241345890400125,15907875,30400125,14492250,241345870000000,1,1,1
1,212,241345880000000,241345890565875,241345906484375,15918500,26484375,10565875,241345890000000,1,1,1
1,213,241345900000000,241345906762625,241345921986625,15224000,21986625,6762625,241345910000000,1,1,0
1,215,241345910000000,241345922136000,241345937643625,15507625,27643625,12136000,241345920000000,1,1,1
1,216,241345930000000,241345937769500,241345953070250,15300750,23070250,7769500,241345940000000,1,1,0
1,218,241345940000000,241345953227875,241345969009375,15781500,29009375,13227875,241345950000000,1,1,1
1,219,241345960000000,241345969200625,241345984432375,15231750,24432375,9200625,241345970000000,1,1,0
1,221,241345970000000,241345984593000,241346000385125,15792125,30385125,14593000,241345980000000,1,1,1
1,223,241345990000000,241346000536375,241346015709250,15172875,25709250,10536375,241346000000000,1,1,1
