run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,69776780000000,69776780021625,69776781425000,1403375,1425000,21625,69776790000000,0,0,0
1,1,69776790000000,69776790066500,69776791531375,1464875,1531375,66500,69776800000000,0,0,0
1,2,69776800000000,69776800030500,69776801529625,1499125,1529625,30500,69776810000000,0,0,0
1,3,69776810000000,69776810064500,69776811467625,1403125,1467625,64500,69776820000000,0,0,0
1,4,69776820000000,69776820084875,69776821520000,1435125,1520000,84875,69776830000000,0,0,0
1,5,69776830000000,69776830071000,69776831484750,1413750,1484750,71000,69776840000000,0,0,0
1,6,69776840000000,69776840083750,69776841516750,1433000,1516750,83750,69776850000000,0,0,0
1,7,69776850000000,69776850080500,69776851564000,1483500,1564000,80500,69776860000000,0,0,0
1,8,69776860000000,69776860093500,69776861497625,1404125,1497625,93500,69776870000000,0,0,0
1,9,69776870000000,69776870085000,69776871566375,1481375,1566375,85000,69776880000000,0,0,0
1,10,69776880000000,69776880099250,69776881515250,1416000,1515250,99250,69776890000000,0,0,0
1,11,69776890000000,69776890084250,69776891547750,1463500,1547750,84250,69776900000000,0,0,0
1,12,69776900000000,69776900068750,69776901528125,1459375,1528125,68750,69776910000000,0,0,0
1,13,69776910000000,69776910077000,69776911448875,1371875,1448875,77000,69776920000000,0,0,0
1,14,69776920000000,69776920080750,69776921415250,1334500,1415250,80750,69776930000000,0,0,0
1,15,69776930000000,69776930094125,69776931549375,1455250,1549375,94125,69776940000000,0,0,0
1,16,69776940000000,69776940084500,69776941480250,1395750,1480250,84500,69776950000000,0,0,0
1,17,69776950000000,69776950100375,69776951436625,1336250,1436625,100375,69776960000000,0,0,0
1,18,69776960000000,69776960087375,69776961563125,1475750,1563125,87375,69776970000000,0,0,0
1,19,69776970000000,69776970097500,69776971553750,1456250,1553750,97500,69776980000000,0,0,0
1,20,69776980000000,69776980087875,69776981550500,1462625,1550500,87875,69776990000000,0,0,0
1,21,69776990000000,69776990081250,69776991555625,1474375,1555625,81250,69777000000000,0,0,0
1,22,69777000000000,69777000084625,69777001558625,1474000,1558625,84625,69777010000000,0,0,0
1,23,69777010000000,69777010082250,69777011569125,1486875,1569125,82250,69777020000000,0,0,0
1,24,69777020000000,69777020084500,69777021578375,1493875,1578375,84500,69777030000000,0,0,0
1,25,69777030000000,69777030081625,69777031548000,1466375,1548000,81625,69777040000000,0,0,0
1,26,69777040000000,69777040095125,69777041585250,1490125,1585250,95125,69777050000000,0,0,0
1,27,69777050000000,69777050068375,69777051519375,1451000,1519375,68375,69777060000000,0,0,0
1,28,69777060000000,69777060077500,69777061564875,1487375,1564875,77500,69777070000000,0,0,0
1,29,69777070000000,69777070082500,69777071436625,1354125,1436625,82500,69777080000000,0,0,0
1,30,69777080000000,69777080082125,69777081516375,1434250,1516375,82125,69777090000000,0,0,0
