run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,93496680000000,93496680030750,93496681410125,1379375,1410125,30750,93496690000000,0,0,0
1,1,93496690000000,93496690063500,93496691508875,1445375,1508875,63500,93496700000000,0,0,0
1,2,93496700000000,93496700082250,93496701474375,1392125,1474375,82250,93496710000000,0,0,0
1,3,93496710000000,93496710078125,93496711429625,1351500,1429625,78125,93496720000000,0,0,0
1,4,93496720000000,93496720100750,93496721481375,1380625,1481375,100750,93496730000000,0,0,0
1,5,93496730000000,93496730088375,93496731463125,1374750,1463125,88375,93496740000000,0,0,0
1,6,93496740000000,93496740081625,93496741465125,1383500,1465125,81625,93496750000000,0,0,0
1,7,93496750000000,93496750086000,93496751476250,1390250,1476250,86000,93496760000000,0,0,0
1,8,93496760000000,93496760082125,93496761493625,1411500,1493625,82125,93496770000000,0,0,0
1,9,93496770000000,93496770086625,93496771422000,1335375,1422000,86625,93496780000000,0,0,0
1,10,93496780000000,93496780083125,93496781463000,1379875,1463000,83125,93496790000000,0,0,0
1,11,93496790000000,93496790095625,93496791487500,1391875,1487500,95625,93496800000000,0,0,0
1,12,93496800000000,93496800086000,93496801514125,1428125,1514125,86000,93496810000000,0,0,0
1,13,93496810000000,93496810097750,93496811485375,1387625,1485375,97750,93496820000000,0,0,0
1,14,93496820000000,93496820083625,93496821464500,1380875,1464500,83625,93496830000000,0,0,0
1,15,93496830000000,93496830077500,93496831405375,1327875,1405375,77500,93496840000000,0,0,0
1,16,93496840000000,93496840086875,93496841491875,1405000,1491875,86875,93496850000000,0,0,0
1,17,93496850000000,93496850087000,93496851451375,1364375,1451375,87000,93496860000000,0,0,0
1,18,93496860000000,93496860072500,93496861476375,1403875,1476375,72500,93496870000000,0,0,0
1,19,93496870000000,93496870083250,93496871491625,1408375,1491625,83250,93496880000000,0,0,0
1,20,93496880000000,93496880086875,93496881493125,1406250,1493125,86875,93496890000000,0,0,0
1,21,93496890000000,93496890085750,93496891448875,1363125,1448875,85750,93496900000000,0,0,0
1,22,93496900000000,93496900099375,93496901449625,1350250,1449625,99375,93496910000000,0,0,0
1,23,93496910000000,93496910086500,93496911444500,1358000,1444500,86500,93496920000000,0,0,0
1,24,93496920000000,93496920084375,93496921499000,1414625,1499000,84375,93496930000000,0,0,0
1,25,93496930000000,93496930084000,93496931456000,1372000,1456000,84000,93496940000000,0,0,0
1,26,93496940000000,93496940085250,93496941445500,1360250,1445500,85250,93496950000000,0,0,0
1,27,93496950000000,93496950099000,93496951480125,1381125,1480125,99000,93496960000000,0,0,0
1,28,93496960000000,93496960086250,93496961532500,1446250,1532500,86250,93496970000000,0,0,0
1,29,93496970000000,93496970082500,93496971472750,1390250,1472750,82500,93496980000000,0,0,0
1,30,93496980000000,93496980086625,93496981480125,1393500,1480125,86625,93496990000000,0,0,0
1,31,93496990000000,93496990084625,93496991472625,1388000,1472625,84625,93497000000000,0,0,0
1,32,93497000000000,93497000085250,93497001521375,1436125,1521375,85250,93497010000000,0,0,0
1,33,93497010000000,93497010086375,93497011464125,1377750,1464125,86375,93497020000000,0,0,0
1,34,93497020000000,93497020104625,93497021526625,1422000,1526625,104625,93497030000000,0,0,0
1,35,93497030000000,93497030089500,93497031482375,1392875,1482375,89500,93497040000000,0,0,0
1,36,93497040000000,93497040101875,93497041500375,1398500,1500375,101875,93497050000000,0,0,0
1,37,93497050000000,93497050088000,93497051429250,1341250,1429250,88000,93497060000000,0,0,0
