run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,95204520000000,95204520033125,95204535991500,15958375,15991500,33125,95204530000000,1,0,0
1,1,95204530000000,95204536374125,95204551745500,15371375,21745500,6374125,95204540000000,1,1,0
1,3,95204540000000,95204551981750,95204567232125,15250375,27232125,11981750,95204550000000,1,1,1
1,4,95204560000000,95204567428750,95204582010125,14581375,22010125,7428750,95204570000000,1,1,0
1,6,95204570000000,95204582288250,95204596378875,14090625,26378875,12288250,95204580000000,1,1,1
1,7,95204590000000,95204596556750,95204612429500,15872750,22429500,6556750,95204600000000,1,1,0
1,9,95204600000000,95204612680125,95204628583875,15903750,28583875,12680125,95204610000000,1,1,1
1,10,95204620000000,95204628755500,95204644239375,15483875,24239375,8755500,95204630000000,1,1,0
1,12,95204630000000,95204644400250,95204660259250,15859000,30259250,14400250,95204640000000,1,1,1
1,14,95204650000000,95204660409125,95204675187250,14778125,25187250,10409125,95204660000000,1,1,1
1,15,95204670000000,95204675369750,95204690651875,15282125,20651875,5369750,95204680000000,1,1,0
1,17,95204680000000,95204690937875,95204706843625,15905750,26843625,10937875,95204690000000,1,1,1
1,18,95204700000000,95204707041250,95204722908000,15866750,22908000,7041250,95204710000000,1,1,0
1,20,95204710000000,95204723220750,95204739152500,15931750,29152500,13220750,95204720000000,1,1,1
1,21,95204730000000,95204739355500,95204755198000,15842500,25198000,9355500,95204740000000,1,1,0
1,23,95204740000000,95204755380000,95204770948500,15568500,30948500,15380000,95204750000000,1,1,1
1,25,95204760000000,95204771131625,95204786402500,15270875,26402500,11131625,95204770000000,1,1,1
1,26,95204780000000,95204786587375,95204802547875,15960500,22547875,6587375,95204790000000,1,1,0
1,28,95204790000000,95204802732375,95204818618625,15886250,28618625,12732375,95204800000000,1,1,1
1,29,95204810000000,95204818786500,95204834252125,15465625,24252125,8786500,95204820000000,1,1,0
1,31,95204820000000,95204834425375,95204849475375,15050000,29475375,14425375,95204830000000,1,1,1
1,32,95204840000000,95204849646000,95204865585500,15939500,25585500,9646000,95204850000000,1,1,0
1,34,95204850000000,95204865854375,95204881724750,15870375,31724750,15854375,95204860000000,1,1,1
1,36,95204870000000,95204881889125,95204896436875,14547750,26436875,11889125,95204880000000,1,1,1
1,37,95204890000000,95204896594000,95204912571000,15977000,22571000,6594000,95204900000000,1,1,0
1,39,95204900000000,95204912734500,95204928657875,15923375,28657875,12734500,95204910000000,1,1,1
1,40,95204920000000,95204928808750,95204944162125,15353375,24162125,8808750,95204930000000,1,1,0
1,42,95204930000000,95204944310375,95204960090250,15779875,30090250,14310375,95204940000000,1,1,1
1,44,95204950000000,95204960240125,95204975652125,15412000,25652125,10240125,95204960000000,1,1,1
1,45,95204970000000,95204975953250,95204989930500,13977250,19930500,5953250,95204980000000,1,1,0
1,47,95204980000000,95204990118375,95205005912500,15794125,25912500,10118375,95204990000000,1,1,1
1,48,95205000000000,95205006195125,95205021826125,15631000,21826125,6195125,95205010000000,1,1,0
1,50,95205010000000,95205022003625,95205037321500,15317875,27321500,12003625,95205020000000,1,1,1
1,51,95205030000000,95205037490875,95205053363000,15872125,23363000,7490875,95205040000000,1,1,0
1,53,95205040000000,95205053528000,95205069274125,15746125,29274125,13528000,95205050000000,1,1,1
1,54,95205060000000,95205069424125,95205084674000,15249875,24674000,9424125,95205070000000,1,1,0
1,56,95205070000000,95205084833500,95205100771375,15937875,30771375,14833500,95205080000000,1,1,1
1,58,95205090000000,95205100931250,95205116816875,15885625,26816875,10931250,95205100000000,1,1,1
1,59,95205110000000,95205116967625,95205132408500,15440875,22408500,6967625,95205120000000,1,1,0
1,61,95205120000000,95205132574500,95205148465625,15891125,28465625,12574500,95205130000000,1,1,1
1,62,95205140000000,95205148622750,95205164466000,15843250,24466000,8622750,95205150000000,1,1,0
1,64,95205150000000,95205165470750,95205179557000,14086250,29557000,15470750,95205160000000,1,1,1
1,65,95205170000000,95205179775125,95205193670375,13895250,23670375,9775125,95205180000000,1,1,0
1,67,95205180000000,95205193865125,95205209717250,15852125,29717250,13865125,95205190000000,1,1,1
1,69,95205200000000,95205210026625,95205225934875,15908250,25934875,10026625,95205210000000,1,1,1
1,70,95205220000000,95205226122750,95205242011500,15888750,22011500,6122750,95205230000000,1,1,0
1,72,95205230000000,95205242179375,95205257437625,15258250,27437625,12179375,95205240000000,1,1,1
1,73,95205250000000,95205257602000,95205272780875,15178875,22780875,7602000,95205260000000,1,1,0
1,75,95205260000000,95205272943375,95205288399750,15456375,28399750,12943375,95205270000000,1,1,1
1,76,95205280000000,95205288558375,95205303814000,15255625,23814000,8558375,95205290000000,1,1,0
1,78,95205290000000,95205304140500,95205319454875,15314375,29454875,14140500,95205300000000,1,1,1
1,79,95205310000000,95205319767250,95205335225125,15457875,25225125,9767250,95205320000000,1,1,0
1,81,95205320000000,95205335441250,95205351026125,15584875,31026125,15441250,95205330000000,1,1,1
1,83,95205340000000,95205351166750,95205366288625,15121875,26288625,11166750,95205350000000,1,1,1
1,84,95205360000000,95205366618500,95205381211625,14593125,21211625,6618500,95205370000000,1,1,0
1,86,95205370000000,95205381386875,95205397285250,15898375,27285250,11386875,95205380000000,1,1,1
1,87,95205390000000,95205397449750,95205413237500,15787750,23237500,7449750,95205400000000,1,1,0
1,89,95205400000000,95205413425375,95205428651500,15226125,28651500,13425375,95205410000000,1,1,1
1,90,95205420000000,95205428813375,95205444709500,15896125,24709500,8813375,95205430000000,1,1,0
1,92,95205430000000,95205444876000,95205459488625,14612625,29488625,14876000,95205440000000,1,1,1
1,93,95205450000000,95205459824750,95205475255750,15431000,25255750,9824750,95205460000000,1,1,0
1,95,95205460000000,95205475458750,95205490359750,14901000,30359750,15458750,95205470000000,1,1,1
1,97,95205480000000,95205490552125,95205506466125,15914000,26466125,10552125,95205490000000,1,1,1
1,98,95205500000000,95205506641875,95205522533125,15891250,22533125,6641875,95205510000000,1,1,0
1,100,95205510000000,95205522717000,95205537987000,15270000,27987000,12717000,95205520000000,1,1,1
1,101,95205530000000,95205538150000,95205553417500,15267500,23417500,8150000,95205540000000,1,1,0
1,103,95205540000000,95205553603875,95205568872875,15269000,28872875,13603875,95205550000000,1,1,1
1,104,95205560000000,95205569048625,95205584396625,15348000,24396625,9048625,95205570000000,1,1,0
1,106,95205570000000,95205584556125,95205600425500,15869375,30425500,14556125,95205580000000,1,1,1
1,108,95205590000000,95205600587875,95205615936500,15348625,25936500,10587875,95205600000000,1,1,1
1,109,95205610000000,95205616196500,95205631087875,14891375,21087875,6196500,95205620000000,1,1,0
1,111,95205620000000,95205631404125,95205646567125,15163000,26567125,11404125,95205630000000,1,1,1
1,112,95205640000000,95205646736000,95205662639500,15903500,22639500,6736000,95205650000000,1,1,0
1,114,95205650000000,95205662822875,95205678039625,15216750,28039625,12822875,95205660000000,1,1,1
1,115,95205670000000,95205678223625,95205693853750,15630125,23853750,8223625,95205680000000,1,1,0
1,117,95205680000000,95205694027000,95205709877625,15850625,29877625,14027000,95205690000000,1,1,1
1,119,95205700000000,95205710046125,95205724101375,14055250,24101375,10046125,95205710000000,1,1,1
1,120,95205720000000,95205724954125,95205739490000,14535875,19490000,4954125,95205730000000,1,0,0
1,121,95205730000000,95205739801375,95205755209375,15408000,25209375,9801375,95205740000000,1,1,0
1,123,95205740000000,95205755435250,95205770880375,15445125,30880375,15435250,95205750000000,1,1,1
1,125,95205760000000,95205771087375,95205786465375,15378000,26465375,11087375,95205770000000,1,1,1
1,126,95205780000000,95205786615500,95205802213375,15597875,22213375,6615500,95205790000000,1,1,0
1,128,95205790000000,95205802403125,95205816936250,14533125,26936250,12403125,95205800000000,1,1,1
1,130,95205810000000,95205824394625,95205840252125,15857500,30252125,14394625,95205820000000,1,1,1
1,132,95205830000000,95205840446375,95205856314625,15868250,26314625,10446375,95205840000000,1,1,1
1,133,95205850000000,95205856485375,95205871176125,14690750,21176125,6485375,95205860000000,1,1,0
1,135,95205860000000,95205871374625,95205887306875,15932250,27306875,11374625,95205870000000,1,1,1
1,136,95205880000000,95205887501125,95205902968250,15467125,22968250,7501125,95205890000000,1,1,0
1,138,95205890000000,95205903152250,95205918610500,15458250,28610500,13152250,95205900000000,1,1,1
1,139,95205910000000,95205918797500,95205933324750,14527250,23324750,8797500,95205920000000,1,1,0
1,141,95205920000000,95205933597125,95205948884000,15286875,28884000,13597125,95205930000000,1,1,1
1,142,95205940000000,95205949165000,95205964444375,15279375,24444375,9165000,95205950000000,1,1,0
1,144,95205950000000,95205964621625,95205980380500,15758875,30380500,14621625,95205960000000,1,1,1
1,146,95205970000000,95205980525250,95205996419000,15893750,26419000,10525250,95205980000000,1,1,1
1,147,95205990000000,95205996581000,95206012539000,15958000,22539000,6581000,95206000000000,1,1,0
1,149,95206000000000,95206012695250,95206028127625,15432375,28127625,12695250,95206010000000,1,1,1
1,150,95206020000000,95206028280875,95206042369000,14088125,22369000,8280875,95206030000000,1,1,0
1,152,95206030000000,95206042546125,95206058199625,15653500,28199625,12546125,95206040000000,1,1,1
1,153,95206050000000,95206058387000,95206074252750,15865750,24252750,8387000,95206060000000,1,1,0
1,155,95206060000000,95206074605125,95206089935125,15330000,29935125,14605125,95206070000000,1,1,1
1,157,95206080000000,95206090119125,95206106090250,15971125,26090250,10119125,95206090000000,1,1,1
1,158,95206100000000,95206106262625,95206122203000,15940375,22203000,6262625,95206110000000,1,1,0
1,160,95206110000000,95206122374875,95206137681875,15307000,27681875,12374875,95206120000000,1,1,1
1,161,95206130000000,95206137845750,95206153004500,15158750,23004500,7845750,95206140000000,1,1,0
1,163,95206140000000,95206153161750,95206168413625,15251875,28413625,13161750,95206150000000,1,1,1
1,164,95206160000000,95206168581000,95206184385375,15804375,24385375,8581000,95206170000000,1,1,0
1,166,95206170000000,95206184527250,95206199730375,15203125,29730375,14527250,95206180000000,1,1,1
1,167,95206190000000,95206199914750,95206215851375,15936625,25851375,9914750,95206200000000,1,1,0
1,169,95206200000000,95206216063250,95206231916750,15853500,31916750,16063250,95206210000000,1,1,1
1,171,95206220000000,95206232192125,95206247340000,15147875,27340000,12192125,95206230000000,1,1,1
1,172,95206240000000,95206247557625,95206263035000,15477375,23035000,7557625,95206250000000,1,1,0
1,174,95206250000000,95206263253250,95206279164750,15911500,29164750,13253250,95206260000000,1,1,1
1,175,95206270000000,95206279366750,95206293324625,13957875,23324625,9366750,95206280000000,1,1,0
1,177,95206280000000,95206293503125,95206309376875,15873750,29376875,13503125,95206290000000,1,1,1
1,178,95206300000000,95206309516500,95206325411750,15895250,25411750,9516500,95206310000000,1,1,0
1,180,95206310000000,95206325671000,95206340577125,14906125,30577125,15671000,95206320000000,1,1,1
1,182,95206330000000,95206340755000,95206355911875,15156875,25911875,10755000,95206340000000,1,1,1
1,183,95206350000000,95206356241875,95206372122750,15880875,22122750,6241875,95206360000000,1,1,0
1,185,95206360000000,95206372311500,95206388215000,15903500,28215000,12311500,95206370000000,1,1,1
1,186,95206380000000,95206388387750,95206404288125,15900375,24288125,8387750,95206390000000,1,1,0
