run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,97105560000000,97105560054500,97105576251375,16196875,16251375,54500,97105570000000,1,0,0
1,1,97105570000000,97105576569750,97105592178500,15608750,22178500,6569750,97105580000000,1,1,0
1,3,97105580000000,97105592337500,97105606894000,14556500,26894000,12337500,97105590000000,1,1,1
1,4,97105600000000,97105607071250,97105623004250,15933000,23004250,7071250,97105610000000,1,1,0
1,6,97105610000000,97105623207000,97105639151625,15944625,29151625,13207000,97105620000000,1,1,1
1,7,97105630000000,97105639335750,97105655240000,15904250,25240000,9335750,97105640000000,1,1,0
1,9,97105640000000,97105655439125,97105671183375,15744250,31183375,15439125,97105650000000,1,1,1
1,11,97105660000000,97105671333500,97105686832500,15499000,26832500,11333500,97105670000000,1,1,1
1,12,97105680000000,97105687012375,97105700919625,13907250,20919625,7012375,97105690000000,1,1,0
1,14,97105690000000,97105701784000,97105716955750,15171750,26955750,11784000,97105700000000,1,1,1
1,15,97105710000000,97105717116875,97105732954250,15837375,22954250,7116875,97105720000000,1,1,0
1,17,97105720000000,97105733115750,97105748428250,15312500,28428250,13115750,97105730000000,1,1,1
1,18,97105740000000,97105748597125,97105763310375,14713250,23310375,8597125,97105750000000,1,1,0
1,20,97105750000000,97105763495375,97105779370375,15875000,29370375,13495375,97105760000000,1,1,1
1,21,97105770000000,97105779543125,97105793537875,13994750,23537875,9543125,97105780000000,1,1,0
1,23,97105780000000,97105793721000,97105809624750,15903750,29624750,13721000,97105790000000,1,1,1
1,24,97105800000000,97105809801750,97105825745750,15944000,25745750,9801750,97105810000000,1,1,0
1,26,97105810000000,97105825929750,97105841774500,15844750,31774500,15929750,97105820000000,1,1,1
1,28,97105830000000,97105841951250,97105856718000,14766750,26718000,11951250,97105840000000,1,1,1
1,29,97105850000000,97105856892250,97105872688375,15796125,22688375,6892250,97105860000000,1,1,0
1,31,97105860000000,97105872856750,97105887510750,14654000,27510750,12856750,97105870000000,1,1,1
1,32,97105880000000,97105887716250,97105903653750,15937500,23653750,7716250,97105890000000,1,1,0
1,34,97105890000000,97105903864125,97105919759625,15895500,29759625,13864125,97105900000000,1,1,1
1,35,97105910000000,97105919973375,97105935279000,15305625,25279000,9973375,97105920000000,1,1,0
1,37,97105920000000,97105935471625,97105950733500,15261875,30733500,15471625,97105930000000,1,1,1
1,39,97105940000000,97105950890750,97105966793500,15902750,26793500,10890750,97105950000000,1,1,1
1,40,97105960000000,97105967008125,97105982046875,15038750,22046875,7008125,97105970000000,1,1,0
1,42,97105970000000,97105982234500,97105998113750,15879250,28113750,12234500,97105980000000,1,1,1
1,43,97105990000000,97105998284625,97106014040875,15756250,24040875,8284625,97106000000000,1,1,0
1,45,97106000000000,97106014214750,97106029454375,15239625,29454375,14214750,97106010000000,1,1,1
1,46,97106020000000,97106029615500,97106045510500,15895000,25510500,9615500,97106030000000,1,1,0
1,48,97106030000000,97106045689125,97106061547625,15858500,31547625,15689125,97106040000000,1,1,1
1,50,97106050000000,97106061717375,97106077595375,15878000,27595375,11717375,97106060000000,1,1,1
1,51,97106070000000,97106077762250,97106092294000,14531750,22294000,7762250,97106080000000,1,1,0
1,53,97106080000000,97106092461875,97106108400250,15938375,28400250,12461875,97106090000000,1,1,1
1,54,97106100000000,97106108557000,97106124406125,15849125,24406125,8557000,97106110000000,1,1,0
1,56,97106110000000,97106124561375,97106140422750,15861375,30422750,14561375,97106120000000,1,1,1
1,58,97106130000000,97106140579375,97106156514500,15935125,26514500,10579375,97106140000000,1,1,1
1,59,97106150000000,97106156680500,97106171341000,14660500,21341000,6680500,97106160000000,1,1,0
1,61,97106160000000,97106171522500,97106186014125,14491625,26014125,11522500,97106170000000,1,1,1
1,62,97106180000000,97106186183125,97106202083750,15900625,22083750,6183125,97106190000000,1,1,0
1,64,97106190000000,97106203099875,97106217657875,14558000,27657875,13099875,97106200000000,1,1,1
1,65,97106210000000,97106217840875,97106231809375,13968500,21809375,7840875,97106220000000,1,1,0
1,67,97106220000000,97106232041875,97106247950750,15908875,27950750,12041875,97106230000000,1,1,1
1,68,97106240000000,97106248115500,97106263339375,15223875,23339375,8115500,97106250000000,1,1,0
1,70,97106250000000,97106263964000,97106279310125,15346125,29310125,13964000,97106260000000,1,1,1
1,71,97106270000000,97106279507875,97106294337125,14829250,24337125,9507875,97106280000000,1,1,0
1,73,97106280000000,97106294526500,97106310486375,15959875,30486375,14526500,97106290000000,1,1,1
1,75,97106300000000,97106310666500,97106325808125,15141625,25808125,10666500,97106310000000,1,1,1
1,76,97106320000000,97106325989250,97106341922750,15933500,21922750,5989250,97106330000000,1,1,0
1,78,97106330000000,97106342107750,97106356705625,14597875,26705625,12107750,97106340000000,1,1,1
1,79,97106350000000,97106356875125,97106371015375,14140250,21015375,6875125,97106360000000,1,1,0
1,81,97106360000000,97106371209250,97106387044125,15834875,27044125,11209250,97106370000000,1,1,1
1,82,97106380000000,97106387195000,97106403071500,15876500,23071500,7195000,97106390000000,1,1,0
1,84,97106390000000,97106403248625,97106419178875,15930250,29178875,13248625,97106400000000,1,1,1
1,85,97106410000000,97106419378000,97106435288625,15910625,25288625,9378000,97106420000000,1,1,0
1,87,97106420000000,97106435468250,97106450641000,15172750,30641000,15468250,97106430000000,1,1,1
1,89,97106440000000,97106450816000,97106466348750,15532750,26348750,10816000,97106450000000,1,1,1
1,90,97106460000000,97106466530875,97106481771000,15240125,21771000,6530875,97106470000000,1,1,0
1,92,97106470000000,97106481954125,97106495980125,14026000,25980125,11954125,97106480000000,1,1,1
1,93,97106490000000,97106496160250,97106512110375,15950125,22110375,6160250,97106500000000,1,1,0
1,95,97106500000000,97106512268000,97106528224625,15956625,28224625,12268000,97106510000000,1,1,1
1,96,97106520000000,97106528383750,97106543047500,14663750,23047500,8383750,97106530000000,1,1,0
1,98,97106530000000,97106543249000,97106559122125,15873125,29122125,13249000,97106540000000,1,1,1
1,99,97106550000000,97106559311125,97106575199250,15888125,25199250,9311125,97106560000000,1,1,0
1,101,97106560000000,97106575374875,97106590696625,15321750,30696625,15374875,97106570000000,1,1,1
1,103,97106580000000,97106590889000,97106606737250,15848250,26737250,10889000,97106590000000,1,1,1
1,104,97106600000000,97106606895375,97106622824500,15929125,22824500,6895375,97106610000000,1,1,0
1,106,97106610000000,97106623003625,97106638218875,15215250,28218875,13003625,97106620000000,1,1,1
1,107,97106630000000,97106638390250,97106654293125,15902875,24293125,8390250,97106640000000,1,1,0
1,109,97106640000000,97106654466250,97106670296500,15830250,30296500,14466250,97106650000000,1,1,1
1,111,97106660000000,97106670469250,97106685626000,15156750,25626000,10469250,97106670000000,1,1,1
1,112,97106680000000,97106685799625,97106701475625,15676000,21475625,5799625,97106690000000,1,1,0
1,114,97106690000000,97106701644500,97106717572375,15927875,27572375,11644500,97106700000000,1,1,1
1,115,97106710000000,97106717743250,97106733623125,15879875,23623125,7743250,97106720000000,1,1,0
1,117,97106720000000,97106733779375,97106748324000,14544625,28324000,13779375,97106730000000,1,1,1
1,118,97106740000000,97106748488500,97106764356750,15868250,24356750,8488500,97106750000000,1,1,0
1,120,97106750000000,97106764516500,97106779807250,15290750,29807250,14516500,97106760000000,1,1,1
1,122,97106770000000,97106780093750,97106795917000,15823250,25917000,10093750,97106780000000,1,1,1
1,123,97106790000000,97106796105000,97106811952125,15847125,21952125,6105000,97106800000000,1,1,0
1,125,97106800000000,97106812423125,97106828379125,15956000,28379125,12423125,97106810000000,1,1,1
1,126,97106820000000,97106828567500,97106843776125,15208625,23776125,8567500,97106830000000,1,1,0
1,128,97106830000000,97106844035625,97106859954625,15919000,29954625,14035625,97106840000000,1,1,1
1,130,97106850000000,97106860902375,97106876855875,15953500,26855875,10902375,97106860000000,1,1,1
1,131,97106870000000,97106877022375,97106892975000,15952625,22975000,7022375,97106880000000,1,1,0
1,133,97106880000000,97106893163875,97106907921750,14757875,27921750,13163875,97106890000000,1,1,1
1,134,97106900000000,97106908124875,97106923571000,15446125,23571000,8124875,97106910000000,1,1,0
1,136,97106910000000,97106923748875,97106939632000,15883125,29632000,13748875,97106920000000,1,1,1
1,137,97106930000000,97106939818875,97106954985500,15166625,24985500,9818875,97106940000000,1,1,0
1,139,97106940000000,97106955161750,97106971074250,15912500,31074250,15161750,97106950000000,1,1,1
1,141,97106960000000,97106971254375,97106987175250,15920875,27175250,11254375,97106970000000,1,1,1
1,142,97106980000000,97106987367500,97107003212500,15845000,23212500,7367500,97106990000000,1,1,0
1,144,97106990000000,97107003401750,97107019235375,15833625,29235375,13401750,97107000000000,1,1,1
1,145,97107010000000,97107019410000,97107035297625,15887625,25297625,9410000,97107020000000,1,1,0
1,147,97107020000000,97107035477250,97107050534500,15057250,30534500,15477250,97107030000000,1,1,1
1,149,97107040000000,97107050708375,97107066011875,15303500,26011875,10708375,97107050000000,1,1,1
1,150,97107060000000,97107066187125,97107082012875,15825750,22012875,6187125,97107070000000,1,1,0
1,152,97107070000000,97107082182125,97107097819125,15637000,27819125,12182125,97107080000000,1,1,1
1,153,97107090000000,97107098012375,97107113326750,15314375,23326750,8012375,97107100000000,1,1,0
1,155,97107100000000,97107113486500,97107129369625,15883125,29369625,13486500,97107110000000,1,1,1
1,156,97107120000000,97107129528250,97107144777875,15249625,24777875,9528250,97107130000000,1,1,0
1,158,97107130000000,97107145618500,97107160865500,15247000,30865500,15618500,97107140000000,1,1,1
1,160,97107150000000,97107161034000,97107176952875,15918875,26952875,11034000,97107160000000,1,1,1
1,161,97107170000000,97107177122250,97107192972875,15850625,22972875,7122250,97107180000000,1,1,0
1,163,97107180000000,97107193123875,97107208905625,15781750,28905625,13123875,97107190000000,1,1,1
1,164,97107200000000,97107209060375,97107224356250,15295875,24356250,9060375,97107210000000,1,1,0
1,166,97107210000000,97107224512875,97107240359625,15846750,30359625,14512875,97107220000000,1,1,1
1,168,97107230000000,97107240491375,97107255647000,15155625,25647000,10491375,97107240000000,1,1,1
1,169,97107250000000,97107255845250,97107271236625,15391375,21236625,5845250,97107260000000,1,1,0
1,171,97107260000000,97107271430500,97107286852625,15422125,26852625,11430500,97107270000000,1,1,1
1,172,97107280000000,97107287037750,97107302913125,15875375,22913125,7037750,97107290000000,1,1,0
1,174,97107290000000,97107303095125,97107318615500,15520375,28615500,13095125,97107300000000,1,1,1
1,175,97107310000000,97107318808875,97107332111625,13302750,22111625,8808875,97107320000000,1,1,0
1,177,97107320000000,97107332277250,97107346951250,14674000,26951250,12277250,97107330000000,1,1,1
1,178,97107340000000,97107347135625,97107363101000,15965375,23101000,7135625,97107350000000,1,1,0
1,180,97107350000000,97107363287125,97107379091250,15804125,29091250,13287125,97107360000000,1,1,1
1,181,97107370000000,97107379272500,97107394416875,15144375,24416875,9272500,97107380000000,1,1,0
1,183,97107380000000,97107394598000,97107410207000,15609000,30207000,14598000,97107390000000,1,1,1
1,185,97107400000000,97107410387625,97107424965625,14578000,24965625,10387625,97107410000000,1,1,1
1,186,97107420000000,97107425123750,97107440395500,15271750,20395500,5123750,97107430000000,1,1,0
1,188,97107430000000,97107440554375,97107455305500,14751125,25305500,10554375,97107440000000,1,1,1
1,189,97107450000000,97107455507625,97107471333625,15826000,21333625,5507625,97107460000000,1,1,0
1,191,97107460000000,97107471528875,97107486916000,15387125,26916000,11528875,97107470000000,1,1,1
1,192,97107480000000,97107487106375,97107502981500,15875125,22981500,7106375,97107490000000,1,1,0
1,194,97107490000000,97107503878000,97107519128250,15250250,29128250,13878000,97107500000000,1,1,1
1,195,97107510000000,97107519326000,97107534627625,15301625,24627625,9326000,97107520000000,1,1,0
1,197,97107520000000,97107534827375,97107549518375,14691000,29518375,14827375,97107530000000,1,1,1
1,198,97107540000000,97107549678125,97107565042125,15364000,25042125,9678125,97107550000000,1,1,0
1,200,97107550000000,97107565212875,97107580103750,14890875,30103750,15212875,97107560000000,1,1,1
1,202,97107570000000,97107580267250,97107594231875,13964625,24231875,10267250,97107580000000,1,1,1
1,203,97107590000000,97107594393875,97107610341125,15947250,20341125,4393875,97107600000000,1,0,0
1,205,97107600000000,97107610540875,97107625042625,14501750,25042625,10540875,97107610000000,1,1,1
1,206,97107620000000,97107625213000,97107640051500,14838500,20051500,5213000,97107630000000,1,1,0
1,208,97107630000000,97107640186250,97107656139250,15953000,26139250,10186250,97107640000000,1,1,1
1,209,97107650000000,97107656299000,97107672169625,15870625,22169625,6299000,97107660000000,1,1,0
1,211,97107660000000,97107672323750,97107686007375,13683625,26007375,12323750,97107670000000,1,1,1
1,212,97107680000000,97107686190500,97107701718875,15528375,21718875,6190500,97107690000000,1,1,0
1,214,97107690000000,97107701889250,97107717755500,15866250,27755500,11889250,97107700000000,1,1,1
1,215,97107710000000,97107717934125,97107733025000,15090875,23025000,7934125,97107720000000,1,1,0
1,217,97107720000000,97107733165500,97107749021250,15855750,29021250,13165500,97107730000000,1,1,1
1,218,97107740000000,97107749178250,97107765013750,15835500,25013750,9178250,97107750000000,1,1,0
1,220,97107750000000,97107765174000,97107780379000,15205000,30379000,15174000,97107760000000,1,1,1
1,222,97107770000000,97107780536625,97107794663125,14126500,24663125,10536625,97107780000000,1,1,1
1,223,97107790000000,97107794835875,97107811064750,16228875,21064750,4835875,97107800000000,1,0,0
1,225,97107800000000,97107811279375,97107827179500,15900125,27179500,11279375,97107810000000,1,1,1
1,226,97107820000000,97107827365875,97107843206250,15840375,23206250,7365875,97107830000000,1,1,0
1,228,97107830000000,97107843388875,97107859302875,15914000,29302875,13388875,97107840000000,1,1,1
1,229,97107850000000,97107859478750,97107874774000,15295250,24774000,9478750,97107860000000,1,1,0
1,231,97107860000000,97107874961375,97107890848625,15887250,30848625,14961375,97107870000000,1,1,1
1,233,97107880000000,97107891032000,97107906458250,15426250,26458250,11032000,97107890000000,1,1,1
1,234,97107900000000,97107906642750,97107922603125,15960375,22603125,6642750,97107910000000,1,1,0
1,236,97107910000000,97107922783125,97107937998500,15215375,27998500,12783125,97107920000000,1,1,1
1,237,97107930000000,97107938177000,97107954071125,15894125,24071125,8177000,97107940000000,1,1,0
1,239,97107940000000,97107954234625,97107969407500,15172875,29407500,14234625,97107950000000,1,1,1
1,240,97107960000000,97107969551500,97107985473875,15922375,25473875,9551500,97107970000000,1,1,0
1,242,97107970000000,97107985643375,97108001334750,15691375,31334750,15643375,97107980000000,1,1,1
1,244,97107990000000,97108001507500,97108016682375,15174875,26682375,11507500,97108000000000,1,1,1
1,245,97108010000000,97108016833625,97108032170000,15336375,22170000,6833625,97108020000000,1,1,0
1,247,97108020000000,97108032333000,97108048186625,15853625,28186625,12333000,97108030000000,1,1,1
