run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,68783850000000,68783850062375,68783850172875,110500,172875,62375,68783860000000,0,0,0
1,1,68783860000000,68783860032625,68783860082750,50125,82750,32625,68783870000000,0,0,0
1,2,68783870000000,68783870064375,68783870095375,31000,95375,64375,68783880000000,0,0,0
1,3,68783880000000,68783880022500,68783880050500,28000,50500,22500,68783890000000,0,0,0
1,4,68783890000000,68783890069375,68783890097500,28125,97500,69375,68783900000000,0,0,0
1,5,68783900000000,68783900063750,68783900091125,27375,91125,63750,68783910000000,0,0,0
1,6,68783910000000,68783910062875,68783910090500,27625,90500,62875,68783920000000,0,0,0
1,7,68783920000000,68783920067500,68783920094875,27375,94875,67500,68783930000000,0,0,0
1,8,68783930000000,68783930063125,68783930090875,27750,90875,63125,68783940000000,0,0,0
1,9,68783940000000,68783940067500,68783940094875,27375,94875,67500,68783950000000,0,0,0
1,10,68783950000000,68783950063000,68783950090125,27125,90125,63000,68783960000000,0,0,0
1,11,68783960000000,68783960067625,68783960094875,27250,94875,67625,68783970000000,0,0,0
1,12,68783970000000,68783970063125,68783970090875,27750,90875,63125,68783980000000,0,0,0
1,13,68783980000000,68783980063000,68783980091625,28625,91625,63000,68783990000000,0,0,0
1,14,68783990000000,68783990067250,68783990094875,27625,94875,67250,68784000000000,0,0,0
1,15,68784000000000,68784000063250,68784000089875,26625,89875,63250,68784010000000,0,0,0
1,16,68784010000000,68784010068000,68784010095750,27750,95750,68000,68784020000000,0,0,0
1,17,68784020000000,68784020063125,68784020090625,27500,90625,63125,68784030000000,0,0,0
1,18,68784030000000,68784030063000,68784030090750,27750,90750,63000,68784040000000,0,0,0
1,19,68784040000000,68784040063250,68784040090750,27500,90750,63250,68784050000000,0,0,0
1,20,68784050000000,68784050063125,68784050091000,27875,91000,63125,68784060000000,0,0,0
1,21,68784060000000,68784060067000,68784060094875,27875,94875,67000,68784070000000,0,0,0
1,22,68784070000000,68784070063250,68784070091125,27875,91125,63250,68784080000000,0,0,0
1,23,68784080000000,68784080067375,68784080093625,26250,93625,67375,68784090000000,0,0,0
1,24,68784090000000,68784090063125,68784090091000,27875,91000,63125,68784100000000,0,0,0
1,25,68784100000000,68784100067625,68784100095375,27750,95375,67625,68784110000000,0,0,0
1,26,68784110000000,68784110062875,68784110090875,28000,90875,62875,68784120000000,0,0,0
1,27,68784120000000,68784120063000,68784120090375,27375,90375,63000,68784130000000,0,0,0
1,28,68784130000000,68784130067500,68784130095250,27750,95250,67500,68784140000000,0,0,0
1,29,68784140000000,68784140063125,68784140090500,27375,90500,63125,68784150000000,0,0,0
1,30,68784150000000,68784150062875,68784150090250,27375,90250,62875,68784160000000,0,0,0
1,31,68784160000000,68784160066250,68784160093625,27375,93625,66250,68784170000000,0,0,0
1,32,68784170000000,68784170063125,68784170091250,28125,91250,63125,68784180000000,0,0,0
1,33,68784180000000,68784180067500,68784180094875,27375,94875,67500,68784190000000,0,0,0
1,34,68784190000000,68784190062000,68784190089375,27375,89375,62000,68784200000000,0,0,0
1,35,68784200000000,68784200042000,68784200069750,27750,69750,42000,68784210000000,0,0,0
1,36,68784210000000,68784210068750,68784210096500,27750,96500,68750,68784220000000,0,0,0
1,37,68784220000000,68784220062250,68784220090000,27750,90000,62250,68784230000000,0,0,0
1,38,68784230000000,68784230063125,68784230091000,27875,91000,63125,68784240000000,0,0,0
1,39,68784240000000,68784240067000,68784240094500,27500,94500,67000,68784250000000,0,0,0
1,40,68784250000000,68784250062750,68784250090500,27750,90500,62750,68784260000000,0,0,0
1,41,68784260000000,68784260067125,68784260094500,27375,94500,67125,68784270000000,0,0,0
1,42,68784270000000,68784270062750,68784270090625,27875,90625,62750,68784280000000,0,0,0
1,43,68784280000000,68784280062875,68784280090000,27125,90000,62875,68784290000000,0,0,0
1,44,68784290000000,68784290067000,68784290094875,27875,94875,67000,68784300000000,0,0,0
1,45,68784300000000,68784300065250,68784300093500,28250,93500,65250,68784310000000,0,0,0
1,46,68784310000000,68784310067625,68784310095875,28250,95875,67625,68784320000000,0,0,0
1,47,68784320000000,68784320063250,68784320090625,27375,90625,63250,68784330000000,0,0,0
1,48,68784330000000,68784330067250,68784330095125,27875,95125,67250,68784340000000,0,0,0
1,49,68784340000000,68784340063125,68784340090375,27250,90375,63125,68784350000000,0,0,0
1,50,68784350000000,68784350063000,68784350090750,27750,90750,63000,68784360000000,0,0,0
1,51,68784360000000,68784360067125,68784360095625,28500,95625,67125,68784370000000,0,0,0
1,52,68784370000000,68784370063000,68784370091000,28000,91000,63000,68784380000000,0,0,0
1,53,68784380000000,68784380062625,68784380090125,27500,90125,62625,68784390000000,0,0,0
1,54,68784390000000,68784390067000,68784390094250,27250,94250,67000,68784400000000,0,0,0
1,55,68784400000000,68784400062875,68784400090250,27375,90250,62875,68784410000000,0,0,0
1,56,68784410000000,68784410067000,68784410094625,27625,94625,67000,68784420000000,0,0,0
1,57,68784420000000,68784420063250,68784420090500,27250,90500,63250,68784430000000,0,0,0
1,58,68784430000000,68784430067250,68784430095125,27875,95125,67250,68784440000000,0,0,0
1,59,68784440000000,68784440063000,68784440090625,27625,90625,63000,68784450000000,0,0,0
1,60,68784450000000,68784450067250,68784450096000,28750,96000,67250,68784460000000,0,0,0
1,61,68784460000000,68784460062750,68784460090500,27750,90500,62750,68784470000000,0,0,0
1,62,68784470000000,68784470067375,68784470094625,27250,94625,67375,68784480000000,0,0,0
1,63,68784480000000,68784480063125,68784480090125,27000,90125,63125,68784490000000,0,0,0
1,64,68784490000000,68784490062625,68784490090375,27750,90375,62625,68784500000000,0,0,0
1,65,68784500000000,68784500067125,68784500094625,27500,94625,67125,68784510000000,0,0,0
1,66,68784510000000,68784510063125,68784510091125,28000,91125,63125,68784520000000,0,0,0
1,67,68784520000000,68784520067000,68784520094500,27500,94500,67000,68784530000000,0,0,0
1,68,68784530000000,68784530063125,68784530091000,27875,91000,63125,68784540000000,0,0,0
1,69,68784540000000,68784540066875,68784540094000,27125,94000,66875,68784550000000,0,0,0
1,70,68784550000000,68784550063000,68784550091000,28000,91000,63000,68784560000000,0,0,0
1,71,68784560000000,68784560067125,68784560094875,27750,94875,67125,68784570000000,0,0,0
1,72,68784570000000,68784570062000,68784570089750,27750,89750,62000,68784580000000,0,0,0
1,73,68784580000000,68784580067375,68784580094500,27125,94500,67375,68784590000000,0,0,0
1,74,68784590000000,68784590063250,68784590091875,28625,91875,63250,68784600000000,0,0,0
1,75,68784600000000,68784600062875,68784600090250,27375,90250,62875,68784610000000,0,0,0
1,76,68784610000000,68784610066875,68784610094750,27875,94750,66875,68784620000000,0,0,0
1,77,68784620000000,68784620063000,68784620090125,27125,90125,63000,68784630000000,0,0,0
1,78,68784630000000,68784630067000,68784630094875,27875,94875,67000,68784640000000,0,0,0
1,79,68784640000000,68784640062875,68784640090250,27375,90250,62875,68784650000000,0,0,0
1,80,68784650000000,68784650067000,68784650094875,27875,94875,67000,68784660000000,0,0,0
1,81,68784660000000,68784660063125,68784660090375,27250,90375,63125,68784670000000,0,0,0
1,82,68784670000000,68784670067000,68784670095750,28750,95750,67000,68784680000000,0,0,0
1,83,68784680000000,68784680063125,68784680090250,27125,90250,63125,68784690000000,0,0,0
1,84,68784690000000,68784690067375,68784690095125,27750,95125,67375,68784700000000,0,0,0
1,85,68784700000000,68784700063250,68784700090000,26750,90000,63250,68784710000000,0,0,0
1,86,68784710000000,68784710067125,68784710094875,27750,94875,67125,68784720000000,0,0,0
1,87,68784720000000,68784720063000,68784720090375,27375,90375,63000,68784730000000,0,0,0
1,88,68784730000000,68784730062625,68784730090500,27875,90500,62625,68784740000000,0,0,0
1,89,68784740000000,68784740066875,68784740094000,27125,94000,66875,68784750000000,0,0,0
1,90,68784750000000,68784750062750,68784750090250,27500,90250,62750,68784760000000,0,0,0
1,91,68784760000000,68784760069250,68784760097125,27875,97125,69250,68784770000000,0,0,0
1,92,68784770000000,68784770063250,68784770091500,28250,91500,63250,68784780000000,0,0,0
1,93,68784780000000,68784780063125,68784780090500,27375,90500,63125,68784790000000,0,0,0
1,94,68784790000000,68784790067125,68784790094500,27375,94500,67125,68784800000000,0,0,0
1,95,68784800000000,68784800062875,68784800090250,27375,90250,62875,68784810000000,0,0,0
1,96,68784810000000,68784810067375,68784810094875,27500,94875,67375,68784820000000,0,0,0
1,97,68784820000000,68784820063125,68784820090625,27500,90625,63125,68784830000000,0,0,0
1,98,68784830000000,68784830062000,68784830089750,27750,89750,62000,68784840000000,0,0,0
1,99,68784840000000,68784840067500,68784840095125,27625,95125,67500,68784850000000,0,0,0
1,100,68784850000000,68784850062625,68784850090000,27375,90000,62625,68784860000000,0,0,0
1,101,68784860000000,68784860062500,68784860091250,28750,91250,62500,68784870000000,0,0,0
1,102,68784870000000,68784870067000,68784870094625,27625,94625,67000,68784880000000,0,0,0
1,103,68784880000000,68784880064250,68784880092000,27750,92000,64250,68784890000000,0,0,0
1,104,68784890000000,68784890062500,68784890089875,27375,89875,62500,68784900000000,0,0,0
1,105,68784900000000,68784900067250,68784900095750,28500,95750,67250,68784910000000,0,0,0
1,106,68784910000000,68784910062625,68784910090000,27375,90000,62625,68784920000000,0,0,0
1,107,68784920000000,68784920067375,68784920095000,27625,95000,67375,68784930000000,0,0,0
1,108,68784930000000,68784930062750,68784930090000,27250,90000,62750,68784940000000,0,0,0
1,109,68784940000000,68784940066875,68784940094750,27875,94750,66875,68784950000000,0,0,0
1,110,68784950000000,68784950062750,68784950090125,27375,90125,62750,68784960000000,0,0,0
1,111,68784960000000,68784960067125,68784960094875,27750,94875,67125,68784970000000,0,0,0
1,112,68784970000000,68784970062625,68784970090000,27375,90000,62625,68784980000000,0,0,0
1,113,68784980000000,68784980067000,68784980094875,27875,94875,67000,68784990000000,0,0,0
1,114,68784990000000,68784990062625,68784990089875,27250,89875,62625,68785000000000,0,0,0
1,115,68785000000000,68785000062750,68785000090500,27750,90500,62750,68785010000000,0,0,0
1,116,68785010000000,68785010067125,68785010094375,27250,94375,67125,68785020000000,0,0,0
1,117,68785020000000,68785020063750,68785020091500,27750,91500,63750,68785030000000,0,0,0
1,118,68785030000000,68785030062625,68785030089875,27250,89875,62625,68785040000000,0,0,0
1,119,68785040000000,68785040067125,68785040094250,27125,94250,67125,68785050000000,0,0,0
1,120,68785050000000,68785050062625,68785050090125,27500,90125,62625,68785060000000,0,0,0
1,121,68785060000000,68785060066875,68785060094625,27750,94625,66875,68785070000000,0,0,0
