run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,72,67700955000000,67700955058750,67700955063000,4250,63000,58750,67700960000000,0,0,0
1,73,67700960000000,67700960062875,67700960067375,4500,67375,62875,67700965000000,0,0,0
1,74,67700965000000,67700965059500,67700965064000,4500,64000,59500,67700970000000,0,0,0
1,75,67700970000000,67700970059375,67700970063750,4375,63750,59375,67700975000000,0,0,0
1,76,67700975000000,67700975059500,67700975063875,4375,63875,59500,67700980000000,0,0,0
1,77,67700980000000,67700980063000,67700980067500,4500,67500,63000,67700985000000,0,0,0
1,78,67700985000000,67700985059875,67700985064250,4375,64250,59875,67700990000000,0,0,0
1,79,67700990000000,67700990059250,67700990063875,4625,63875,59250,67700995000000,0,0,0
1,80,67700995000000,67700995059375,67700995063750,4375,63750,59375,67701000000000,0,0,0
1,81,67701000000000,67701000059125,67701000063500,4375,63500,59125,67701005000000,0,0,0
1,82,67701005000000,67701005062125,67701005066375,4250,66375,62125,67701010000000,0,0,0
1,83,67701010000000,67701010058750,67701010063125,4375,63125,58750,67701015000000,0,0,0
1,84,67701015000000,67701015058750,67701015063125,4375,63125,58750,67701020000000,0,0,0
1,85,67701020000000,67701020058750,67701020063000,4250,63000,58750,67701025000000,0,0,0
1,86,67701025000000,67701025067625,67701025074500,6875,74500,67625,67701030000000,0,0,0
1,87,67701030000000,67701030076500,67701030126625,50125,126625,76500,67701035000000,0,0,0
1,88,67701035000000,67701035066375,67701035086750,20375,86750,66375,67701040000000,0,0,0
1,89,67701040000000,67701040063250,67701040071125,7875,71125,63250,67701045000000,0,0,0
1,90,67701045000000,67701045062250,67701045068875,6625,68875,62250,67701050000000,0,0,0
1,91,67701050000000,67701050067250,67701050074000,6750,74000,67250,67701055000000,0,0,0
1,92,67701055000000,67701055063000,67701055070500,7500,70500,63000,67701060000000,0,0,0
1,93,67701060000000,67701060063875,67701060070625,6750,70625,63875,67701065000000,0,0,0
1,94,67701065000000,67701065062875,67701065069500,6625,69500,62875,67701070000000,0,0,0
1,95,67701070000000,67701070068125,67701070074750,6625,74750,68125,67701075000000,0,0,0
1,96,67701075000000,67701075062750,67701075069500,6750,69500,62750,67701080000000,0,0,0
1,97,67701080000000,67701080063000,67701080069500,6500,69500,63000,67701085000000,0,0,0
1,98,67701085000000,67701085063000,67701085069375,6375,69375,63000,67701090000000,0,0,0
1,99,67701090000000,67701090062750,67701090069250,6500,69250,62750,67701095000000,0,0,0
1,100,67701095000000,67701095067000,67701095073750,6750,73750,67000,67701100000000,0,0,0
1,101,67701100000000,67701100063000,67701100069500,6500,69500,63000,67701105000000,0,0,0
1,102,67701105000000,67701105061750,67701105068250,6500,68250,61750,67701110000000,0,0,0
1,103,67701110000000,67701110061750,67701110068000,6250,68000,61750,67701115000000,0,0,0
1,104,67701115000000,67701115067000,67701115073625,6625,73625,67000,67701120000000,0,0,0
1,105,67701120000000,67701120062875,67701120069500,6625,69500,62875,67701125000000,0,0,0
1,106,67701125000000,67701125062375,67701125069000,6625,69000,62375,67701130000000,0,0,0
1,107,67701130000000,67701130061750,67701130068375,6625,68375,61750,67701135000000,0,0,0
1,108,67701135000000,67701135061500,67701135068250,6750,68250,61500,67701140000000,0,0,0
1,109,67701140000000,67701140067125,67701140073750,6625,73750,67125,67701145000000,0,0,0
1,110,67701145000000,67701145061750,67701145068250,6500,68250,61750,67701150000000,0,0,0
1,111,67701150000000,67701150061500,67701150067875,6375,67875,61500,67701155000000,0,0,0
1,112,67701155000000,67701155061625,67701155068250,6625,68250,61625,67701160000000,0,0,0
1,113,67701160000000,67701160067375,67701160073875,6500,73875,67375,67701165000000,0,0,0
1,114,67701165000000,67701165062875,67701165069500,6625,69500,62875,67701170000000,0,0,0
1,115,67701170000000,67701170062875,67701170069375,6500,69375,62875,67701175000000,0,0,0
1,116,67701175000000,67701175061500,67701175068000,6500,68000,61500,67701180000000,0,0,0
1,117,67701180000000,67701180067250,67701180073875,6625,73875,67250,67701185000000,0,0,0
1,118,67701185000000,67701185062750,67701185069375,6625,69375,62750,67701190000000,0,0,0
1,119,67701190000000,67701190062750,67701190069250,6500,69250,62750,67701195000000,0,0,0
1,120,67701195000000,67701195062500,67701195069125,6625,69125,62500,67701200000000,0,0,0
1,121,67701200000000,67701200062625,67701200069125,6500,69125,62625,67701205000000,0,0,0
1,122,67701205000000,67701205067000,67701205073500,6500,73500,67000,67701210000000,0,0,0
1,123,67701210000000,67701210062750,67701210069500,6750,69500,62750,67701215000000,0,0,0
1,124,67701215000000,67701215062625,67701215069125,6500,69125,62625,67701220000000,0,0,0
1,125,67701220000000,67701220062750,67701220069375,6625,69375,62750,67701225000000,0,0,0
1,126,67701225000000,67701225062375,67701225069250,6875,69250,62375,67701230000000,0,0,0
1,127,67701230000000,67701230067000,67701230073500,6500,73500,67000,67701235000000,0,0,0
1,128,67701235000000,67701235062875,67701235069375,6500,69375,62875,67701240000000,0,0,0
