run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,67881190000000,67881190063625,67881190073875,10250,73875,63625,67881195000000,0,0,0
1,1,67881195000000,67881195065125,67881195072875,7750,72875,65125,67881200000000,0,0,0
1,2,67881200000000,67881200017625,67881200024875,7250,24875,17625,67881205000000,0,0,0
1,3,67881205000000,67881205060125,67881205066875,6750,66875,60125,67881210000000,0,0,0
1,4,67881210000000,67881210059750,67881210066250,6500,66250,59750,67881215000000,0,0,0
1,5,67881215000000,67881215059625,67881215066375,6750,66375,59625,67881220000000,0,0,0
1,6,67881220000000,67881220028750,67881220035250,6500,35250,28750,67881225000000,0,0,0
1,7,67881225000000,67881225061250,67881225067875,6625,67875,61250,67881230000000,0,0,0
1,8,67881230000000,67881230062250,67881230068750,6500,68750,62250,67881235000000,0,0,0
1,9,67881235000000,67881235063000,67881235069500,6500,69500,63000,67881240000000,0,0,0
1,10,67881240000000,67881240066625,67881240073250,6625,73250,66625,67881245000000,0,0,0
1,11,67881245000000,67881245063000,67881245069375,6375,69375,63000,67881250000000,0,0,0
1,12,67881250000000,67881250062875,67881250069500,6625,69500,62875,67881255000000,0,0,0
1,13,67881255000000,67881255062750,67881255069125,6375,69125,62750,67881260000000,0,0,0
1,14,67881260000000,67881260067500,67881260074000,6500,74000,67500,67881265000000,0,0,0
1,15,67881265000000,67881265063000,67881265069625,6625,69625,63000,67881270000000,0,0,0
1,16,67881270000000,67881270062875,67881270069250,6375,69250,62875,67881275000000,0,0,0
1,17,67881275000000,67881275062500,67881275069000,6500,69000,62500,67881280000000,0,0,0
1,18,67881280000000,67881280062750,67881280069250,6500,69250,62750,67881285000000,0,0,0
1,19,67881285000000,67881285067000,67881285073375,6375,73375,67000,67881290000000,0,0,0
1,20,67881290000000,67881290062875,67881290069500,6625,69500,62875,67881295000000,0,0,0
1,21,67881295000000,67881295062750,67881295069500,6750,69500,62750,67881300000000,0,0,0
1,22,67881300000000,67881300063125,67881300069625,6500,69625,63125,67881305000000,0,0,0
1,23,67881305000000,67881305062500,67881305069000,6500,69000,62500,67881310000000,0,0,0
1,24,67881310000000,67881310067125,67881310073625,6500,73625,67125,67881315000000,0,0,0
