run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,70137830000000,70137830066750,70137831402500,1335750,1402500,66750,70137840000000,0,0,0
1,1,70137840000000,70137840041875,70137841500500,1458625,1500500,41875,70137850000000,0,0,0
1,2,70137850000000,70137850075500,70137851569250,1493750,1569250,75500,70137860000000,0,0,0
1,3,70137860000000,70137860070375,70137861537250,1466875,1537250,70375,70137870000000,0,0,0
1,4,70137870000000,70137870090500,70137871530625,1440125,1530625,90500,70137880000000,0,0,0
1,5,70137880000000,70137880083500,70137881534500,1451000,1534500,83500,70137890000000,0,0,0
1,6,70137890000000,70137890068750,70137891434500,1365750,1434500,68750,70137900000000,0,0,0
1,7,70137900000000,70137900080250,70137901570125,1489875,1570125,80250,70137910000000,0,0,0
1,8,70137910000000,70137910082125,70137911553500,1471375,1553500,82125,70137920000000,0,0,0
1,9,70137920000000,70137920076250,70137921571000,1494750,1571000,76250,70137930000000,0,0,0
1,10,70137930000000,70137930078750,70137931530375,1451625,1530375,78750,70137940000000,0,0,0
1,11,70137940000000,70137940095750,70137941610375,1514625,1610375,95750,70137950000000,0,0,0
1,12,70137950000000,70137950067500,70137951582875,1515375,1582875,67500,70137960000000,0,0,0
1,13,70137960000000,70137960091625,70137961562500,1470875,1562500,91625,70137970000000,0,0,0
1,14,70137970000000,70137970084625,70137971617250,1532625,1617250,84625,70137980000000,0,0,0
1,15,70137980000000,70137980099750,70137981569750,1470000,1569750,99750,70137990000000,0,0,0
1,16,70137990000000,70137990086250,70137991570875,1484625,1570875,86250,70138000000000,0,0,0
1,17,70138000000000,70138000083875,70138001517250,1433375,1517250,83875,70138010000000,0,0,0
1,18,70138010000000,70138010084375,70138011509125,1424750,1509125,84375,70138020000000,0,0,0
1,19,70138020000000,70138020081625,70138021541250,1459625,1541250,81625,70138030000000,0,0,0
1,20,70138030000000,70138030086375,70138031490625,1404250,1490625,86375,70138040000000,0,0,0
1,21,70138040000000,70138040082125,70138041554250,1472125,1554250,82125,70138050000000,0,0,0
1,22,70138050000000,70138050082250,70138051499625,1417375,1499625,82250,70138060000000,0,0,0
1,23,70138060000000,70138060082500,70138061521250,1438750,1521250,82500,70138070000000,0,0,0
1,24,70138070000000,70138070098750,70138071482125,1383375,1482125,98750,70138080000000,0,0,0
1,25,70138080000000,70138080087750,70138081434000,1346250,1434000,87750,70138090000000,0,0,0
1,26,70138090000000,70138090084625,70138091493750,1409125,1493750,84625,70138100000000,0,0,0
1,27,70138100000000,70138100084375,70138101508875,1424500,1508875,84375,70138110000000,0,0,0
1,28,70138110000000,70138110084125,70138111458000,1373875,1458000,84125,70138120000000,0,0,0
