run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,95128410000000,95128410061500,95128415893125,5831625,5893125,61500,95128420000000,0,0,0
1,1,95128420000000,95128420039875,95128425711875,5672000,5711875,39875,95128430000000,0,0,0
1,2,95128430000000,95128430065500,95128435789500,5724000,5789500,65500,95128440000000,0,0,0
1,3,95128440000000,95128440076500,95128445616250,5539750,5616250,76500,95128450000000,0,0,0
1,4,95128450000000,95128450106250,95128455865125,5758875,5865125,106250,95128460000000,0,0,0
1,5,95128460000000,95128460104250,95128465692500,5588250,5692500,104250,95128470000000,0,0,0
1,6,95128470000000,95128470070500,95128475778125,5707625,5778125,70500,95128480000000,0,0,0
1,7,95128480000000,95128480128375,95128485795000,5666625,5795000,128375,95128490000000,0,0,0
1,8,95128490000000,95128490107625,95128495842500,5734875,5842500,107625,95128500000000,0,0,0
1,9,95128500000000,95128500131750,95128505679375,5547625,5679375,131750,95128510000000,0,0,0
1,10,95128510000000,95128510102125,95128515910250,5808125,5910250,102125,95128520000000,0,0,0
1,11,95128520000000,95128520107875,95128525760000,5652125,5760000,107875,95128530000000,0,0,0
1,12,95128530000000,95128530107375,95128535928750,5821375,5928750,107375,95128540000000,0,0,0
1,13,95128540000000,95128540108875,95128545858000,5749125,5858000,108875,95128550000000,0,0,0
1,14,95128550000000,95128550105250,95128555831125,5725875,5831125,105250,95128560000000,0,0,0
1,15,95128560000000,95128560112250,95128565670125,5557875,5670125,112250,95128570000000,0,0,0
1,16,95128570000000,95128570110125,95128575950250,5840125,5950250,110125,95128580000000,0,0,0
1,17,95128580000000,95128580091625,95128585569000,5477375,5569000,91625,95128590000000,0,0,0
1,18,95128590000000,95128590102875,95128595778625,5675750,5778625,102875,95128600000000,0,0,0
1,19,95128600000000,95128600112250,95128605837750,5725500,5837750,112250,95128610000000,0,0,0
1,20,95128610000000,95128610084875,95128615923125,5838250,5923125,84875,95128620000000,0,0,0
1,21,95128620000000,95128620109000,95128625692875,5583875,5692875,109000,95128630000000,0,0,0
1,22,95128630000000,95128630123375,95128635875000,5751625,5875000,123375,95128640000000,0,0,0
1,23,95128640000000,95128640111625,95128645473500,5361875,5473500,111625,95128650000000,0,0,0
1,24,95128650000000,95128650125375,95128655862625,5737250,5862625,125375,95128660000000,0,0,0
1,25,95128660000000,95128660113000,95128665793125,5680125,5793125,113000,95128670000000,0,0,0
1,26,95128670000000,95128670069750,95128676063375,5993625,6063375,69750,95128680000000,0,0,0
1,27,95128680000000,95128680092625,95128685821875,5729250,5821875,92625,95128690000000,0,0,0
1,28,95128690000000,95128690110875,95128695929125,5818250,5929125,110875,95128700000000,0,0,0
1,29,95128700000000,95128700110250,95128705728875,5618625,5728875,110250,95128710000000,0,0,0
1,30,95128710000000,95128710103625,95128715892500,5788875,5892500,103625,95128720000000,0,0,0
1,31,95128720000000,95128720105000,95128725675375,5570375,5675375,105000,95128730000000,0,0,0
1,32,95128730000000,95128730107375,95128735890500,5783125,5890500,107375,95128740000000,0,0,0
1,33,95128740000000,95128740120125,95128745708125,5588000,5708125,120125,95128750000000,0,0,0
1,34,95128750000000,95128750106500,95128755871625,5765125,5871625,106500,95128760000000,0,0,0
1,35,95128760000000,95128760108750,95128765616375,5507625,5616375,108750,95128770000000,0,0,0
1,36,95128770000000,95128770103125,95128775830000,5726875,5830000,103125,95128780000000,0,0,0
1,37,95128780000000,95128780109875,95128785712750,5602875,5712750,109875,95128790000000,0,0,0
1,38,95128790000000,95128790103875,95128795855000,5751125,5855000,103875,95128800000000,0,0,0
1,39,95128800000000,95128800107750,95128805713500,5605750,5713500,107750,95128810000000,0,0,0
1,40,95128810000000,95128810103875,95128815832000,5728125,5832000,103875,95128820000000,0,0,0
1,41,95128820000000,95128820109250,95128826057500,5948250,6057500,109250,95128830000000,0,0,0
1,42,95128830000000,95128830084000,95128835835250,5751250,5835250,84000,95128840000000,0,0,0
1,43,95128840000000,95128840091875,95128845748000,5656125,5748000,91875,95128850000000,0,0,0
1,44,95128850000000,95128850123875,95128855895625,5771750,5895625,123875,95128860000000,0,0,0
1,45,95128860000000,95128860114125,95128865703500,5589375,5703500,114125,95128870000000,0,0,0
1,46,95128870000000,95128870125375,95128875989500,5864125,5989500,125375,95128880000000,0,0,0
1,47,95128880000000,95128880073125,95128885553750,5480625,5553750,73125,95128890000000,0,0,0
1,48,95128890000000,95128890106250,95128896074625,5968375,6074625,106250,95128900000000,0,0,0
1,49,95128900000000,95128900091625,95128905818750,5727125,5818750,91625,95128910000000,0,0,0
1,50,95128910000000,95128910103125,95128915861500,5758375,5861500,103125,95128920000000,0,0,0
1,51,95128920000000,95128920113625,95128925752875,5639250,5752875,113625,95128930000000,0,0,0
1,52,95128930000000,95128930106250,95128935928875,5822625,5928875,106250,95128940000000,0,0,0
1,53,95128940000000,95128940094750,95128945661750,5567000,5661750,94750,95128950000000,0,0,0
1,54,95128950000000,95128950103750,95128955895750,5792000,5895750,103750,95128960000000,0,0,0
1,55,95128960000000,95128960129750,95128965750375,5620625,5750375,129750,95128970000000,0,0,0
1,56,95128970000000,95128970111125,95128975878125,5767000,5878125,111125,95128980000000,0,0,0
1,57,95128980000000,95128980106875,95128985850000,5743125,5850000,106875,95128990000000,0,0,0
1,58,95128990000000,95128990109000,95128995788125,5679125,5788125,109000,95129000000000,0,0,0
1,59,95129000000000,95129000113625,95129005829875,5716250,5829875,113625,95129010000000,0,0,0
1,60,95129010000000,95129010108750,95129015734125,5625375,5734125,108750,95129020000000,0,0,0
1,61,95129020000000,95129020109125,95129025650875,5541750,5650875,109125,95129030000000,0,0,0
1,62,95129030000000,95129030102750,95129035854250,5751500,5854250,102750,95129040000000,0,0,0
1,63,95129040000000,95129040109625,95129045677375,5567750,5677375,109625,95129050000000,0,0,0
1,64,95129050000000,95129050100375,95129055854500,5754125,5854500,100375,95129060000000,0,0,0
1,65,95129060000000,95129060112500,95129065658250,5545750,5658250,112500,95129070000000,0,0,0
1,66,95129070000000,95129070120500,95129075893500,5773000,5893500,120500,95129080000000,0,0,0
1,67,95129080000000,95129080091625,95129085735375,5643750,5735375,91625,95129090000000,0,0,0
1,68,95129090000000,95129090102125,95129095907625,5805500,5907625,102125,95129100000000,0,0,0
1,69,95129100000000,95129100111750,95129105804625,5692875,5804625,111750,95129110000000,0,0,0
1,70,95129110000000,95129110109375,95129115901750,5792375,5901750,109375,95129120000000,0,0,0
1,71,95129120000000,95129120106000,95129125627250,5521250,5627250,106000,95129130000000,0,0,0
1,72,95129130000000,95129130103875,95129135837750,5733875,5837750,103875,95129140000000,0,0,0
1,73,95129140000000,95129140122250,95129145809375,5687125,5809375,122250,95129150000000,0,0,0
1,74,95129150000000,95129150108500,95129155911500,5803000,5911500,108500,95129160000000,0,0,0
1,75,95129160000000,95129160127625,95129165741875,5614250,5741875,127625,95129170000000,0,0,0
1,76,95129170000000,95129170109500,95129175953500,5844000,5953500,109500,95129180000000,0,0,0
1,77,95129180000000,95129180090750,95129185786750,5696000,5786750,90750,95129190000000,0,0,0
1,78,95129190000000,95129190106125,95129195813375,5707250,5813375,106125,95129200000000,0,0,0
1,79,95129200000000,95129200110750,95129205809125,5698375,5809125,110750,95129210000000,0,0,0
1,80,95129210000000,95129210106375,95129215893250,5786875,5893250,106375,95129220000000,0,0,0
1,81,95129220000000,95129220109000,95129225812000,5703000,5812000,109000,95129230000000,0,0,0
1,82,95129230000000,95129230101125,95129235922625,5821500,5922625,101125,95129240000000,0,0,0
1,83,95129240000000,95129240109625,95129245627125,5517500,5627125,109625,95129250000000,0,0,0
1,84,95129250000000,95129250122375,95129255859125,5736750,5859125,122375,95129260000000,0,0,0
1,85,95129260000000,95129260114750,95129265655500,5540750,5655500,114750,95129270000000,0,0,0
1,86,95129270000000,95129270129375,95129275801750,5672375,5801750,129375,95129280000000,0,0,0
1,87,95129280000000,95129280114500,95129285920625,5806125,5920625,114500,95129290000000,0,0,0
1,88,95129290000000,95129290105375,95129295994125,5888750,5994125,105375,95129300000000,0,0,0
1,89,95129300000000,95129300091750,95129305825875,5734125,5825875,91750,95129310000000,0,0,0
1,90,95129310000000,95129310107875,95129315780875,5673000,5780875,107875,95129320000000,0,0,0
1,91,95129320000000,95129320115750,95129325665375,5549625,5665375,115750,95129330000000,0,0,0
1,92,95129330000000,95129330108625,95129335763500,5654875,5763500,108625,95129340000000,0,0,0
1,93,95129340000000,95129340107750,95129345883625,5775875,5883625,107750,95129350000000,0,0,0
1,94,95129350000000,95129350101500,95129355927250,5825750,5927250,101500,95129360000000,0,0,0
1,95,95129360000000,95129360091375,95129365519625,5428250,5519625,91375,95129370000000,0,0,0
1,96,95129370000000,95129370105375,95129375794875,5689500,5794875,105375,95129380000000,0,0,0
1,97,95129380000000,95129380125875,95129385694750,5568875,5694750,125875,95129390000000,0,0,0
1,98,95129390000000,95129390107375,95129395935750,5828375,5935750,107375,95129400000000,0,0,0
1,99,95129400000000,95129400123625,95129405682875,5559250,5682875,123625,95129410000000,0,0,0
1,100,95129410000000,95129410103750,95129415894750,5791000,5894750,103750,95129420000000,0,0,0
1,101,95129420000000,95129420125625,95129425703750,5578125,5703750,125625,95129430000000,0,0,0
1,102,95129430000000,95129430103875,95129435848125,5744250,5848125,103875,95129440000000,0,0,0
1,103,95129440000000,95129440129625,95129445795750,5666125,5795750,129625,95129450000000,0,0,0
1,104,95129450000000,95129450109000,95129455839625,5730625,5839625,109000,95129460000000,0,0,0
1,105,95129460000000,95129460128500,95129465938125,5809625,5938125,128500,95129470000000,0,0,0
1,106,95129470000000,95129470109750,95129475989500,5879750,5989500,109750,95129480000000,0,0,0
1,107,95129480000000,95129480093125,95129485865375,5772250,5865375,93125,95129490000000,0,0,0
1,108,95129490000000,95129490072375,95129495897625,5825250,5897625,72375,95129500000000,0,0,0
1,109,95129500000000,95129500112375,95129505771000,5658625,5771000,112375,95129510000000,0,0,0
1,110,95129510000000,95129510110500,95129515972375,5861875,5972375,110500,95129520000000,0,0,0
1,111,95129520000000,95129520091125,95129525855000,5763875,5855000,91125,95129530000000,0,0,0
1,112,95129530000000,95129530100375,95129535859750,5759375,5859750,100375,95129540000000,0,0,0
1,113,95129540000000,95129540107875,95129545791375,5683500,5791375,107875,95129550000000,0,0,0
1,114,95129550000000,95129550118750,95129555894750,5776000,5894750,118750,95129560000000,0,0,0
1,115,95129560000000,95129560111125,95129565675375,5564250,5675375,111125,95129570000000,0,0,0
1,116,95129570000000,95129570122375,95129575852875,5730500,5852875,122375,95129580000000,0,0,0
1,117,95129580000000,95129580112375,95129586020875,5908500,6020875,112375,95129590000000,0,0,0
1,118,95129590000000,95129590120125,95129595857000,5736875,5857000,120125,95129600000000,0,0,0
1,119,95129600000000,95129600110000,95129605730125,5620125,5730125,110000,95129610000000,0,0,0
1,120,95129610000000,95129610124500,95129615830500,5706000,5830500,124500,95129620000000,0,0,0
1,121,95129620000000,95129620112125,95129625912000,5799875,5912000,112125,95129630000000,0,0,0
1,122,95129630000000,95129630070250,95129636092750,6022500,6092750,70250,95129640000000,0,0,0
1,123,95129640000000,95129640074000,95129645600375,5526375,5600375,74000,95129650000000,0,0,0
1,124,95129650000000,95129650095125,95129655884625,5789500,5884625,95125,95129660000000,0,0,0
1,125,95129660000000,95129660116625,95129666030875,5914250,6030875,116625,95129670000000,0,0,0
1,126,95129670000000,95129670107500,95129675904125,5796625,5904125,107500,95129680000000,0,0,0
1,127,95129680000000,95129680111625,95129685790375,5678750,5790375,111625,95129690000000,0,0,0
1,128,95129690000000,95129690102875,95129696144250,6041375,6144250,102875,95129700000000,0,0,0
1,129,95129700000000,95129700094375,95129705664875,5570500,5664875,94375,95129710000000,0,0,0
1,130,95129710000000,95129710110000,95129715843750,5733750,5843750,110000,95129720000000,0,0,0
1,131,95129720000000,95129720127625,95129725629625,5502000,5629625,127625,95129730000000,0,0,0
1,132,95129730000000,95129730101375,95129735863375,5762000,5863375,101375,95129740000000,0,0,0
1,133,95129740000000,95129740125000,95129745855500,5730500,5855500,125000,95129750000000,0,0,0
1,134,95129750000000,95129750105875,95129755772500,5666625,5772500,105875,95129760000000,0,0,0
1,135,95129760000000,95129760110500,95129765863250,5752750,5863250,110500,95129770000000,0,0,0
1,136,95129770000000,95129770106625,95129775898625,5792000,5898625,106625,95129780000000,0,0,0
1,137,95129780000000,95129780109375,95129785540500,5431125,5540500,109375,95129790000000,0,0,0
1,138,95129790000000,95129790100625,95129795896750,5796125,5896750,100625,95129800000000,0,0,0
1,139,95129800000000,95129800111750,95129805899625,5787875,5899625,111750,95129810000000,0,0,0
1,140,95129810000000,95129810101875,95129815942750,5840875,5942750,101875,95129820000000,0,0,0
1,141,95129820000000,95129820050625,95129825527875,5477250,5527875,50625,95129830000000,0,0,0
1,142,95129830000000,95129830120875,95129835953750,5832875,5953750,120875,95129840000000,0,0,0
1,143,95129840000000,95129840091000,95129845501875,5410875,5501875,91000,95129850000000,0,0,0
1,144,95129850000000,95129850100875,95129855943500,5842625,5943500,100875,95129860000000,0,0,0
1,145,95129860000000,95129860089750,95129865963500,5873750,5963500,89750,95129870000000,0,0,0
1,146,95129870000000,95129870110750,95129875923750,5813000,5923750,110750,95129880000000,0,0,0
1,147,95129880000000,95129880110125,95129885766750,5656625,5766750,110125,95129890000000,0,0,0
1,148,95129890000000,95129890107500,95129895861125,5753625,5861125,107500,95129900000000,0,0,0
1,149,95129900000000,95129900073125,95129905865250,5792125,5865250,73125,95129910000000,0,0,0
1,150,95129910000000,95129910108000,95129915938250,5830250,5938250,108000,95129920000000,0,0,0
1,151,95129920000000,95129920088125,95129925669750,5581625,5669750,88125,95129930000000,0,0,0
1,152,95129930000000,95129930102250,95129935809625,5707375,5809625,102250,95129940000000,0,0,0
1,153,95129940000000,95129940128875,95129945712250,5583375,5712250,128875,95129950000000,0,0,0
1,154,95129950000000,95129950105250,95129955829375,5724125,5829375,105250,95129960000000,0,0,0
1,155,95129960000000,95129960107625,95129965791750,5684125,5791750,107625,95129970000000,0,0,0
1,156,95129970000000,95129970107250,95129976057125,5949875,6057125,107250,95129980000000,0,0,0
1,157,95129980000000,95129980092500,95129985682000,5589500,5682000,92500,95129990000000,0,0,0
1,158,95129990000000,95129990103125,95129995939875,5836750,5939875,103125,95130000000000,0,0,0
1,159,95130000000000,95130000089125,95130005799750,5710625,5799750,89125,95130010000000,0,0,0
1,160,95130010000000,95130010099750,95130015895000,5795250,5895000,99750,95130020000000,0,0,0
1,161,95130020000000,95130020109125,95130025831000,5721875,5831000,109125,95130030000000,0,0,0
1,162,95130030000000,95130030102375,95130035828750,5726375,5828750,102375,95130040000000,0,0,0
1,163,95130040000000,95130040109750,95130045570500,5460750,5570500,109750,95130050000000,0,0,0
1,164,95130050000000,95130050121125,95130055956375,5835250,5956375,121125,95130060000000,0,0,0
1,165,95130060000000,95130060087875,95130065727500,5639625,5727500,87875,95130070000000,0,0,0
1,166,95130070000000,95130070104750,95130075869750,5765000,5869750,104750,95130080000000,0,0,0
1,167,95130080000000,95130080113750,95130086037625,5923875,6037625,113750,95130090000000,0,0,0
1,168,95130090000000,95130090103000,95130095854250,5751250,5854250,103000,95130100000000,0,0,0
1,169,95130100000000,95130100089125,95130105580375,5491250,5580375,89125,95130110000000,0,0,0
1,170,95130110000000,95130110100625,95130115910000,5809375,5910000,100625,95130120000000,0,0,0
1,171,95130120000000,95130120104750,95130125762375,5657625,5762375,104750,95130130000000,0,0,0
1,172,95130130000000,95130130103750,95130135935250,5831500,5935250,103750,95130140000000,0,0,0
1,173,95130140000000,95130140092500,95130145771625,5679125,5771625,92500,95130150000000,0,0,0
1,174,95130150000000,95130150106500,95130155931125,5824625,5931125,106500,95130160000000,0,0,0
1,175,95130160000000,95130160125750,95130165679000,5553250,5679000,125750,95130170000000,0,0,0
1,176,95130170000000,95130170102000,95130175884875,5782875,5884875,102000,95130180000000,0,0,0
1,177,95130180000000,95130180125375,95130185810750,5685375,5810750,125375,95130190000000,0,0,0
1,178,95130190000000,95130190104250,95130195888500,5784250,5888500,104250,95130200000000,0,0,0
1,179,95130200000000,95130200109625,95130205701375,5591750,5701375,109625,95130210000000,0,0,0
1,180,95130210000000,95130210103625,95130215897500,5793875,5897500,103625,95130220000000,0,0,0
1,181,95130220000000,95130220111875,95130225716000,5604125,5716000,111875,95130230000000,0,0,0
1,182,95130230000000,95130230105500,95130235887250,5781750,5887250,105500,95130240000000,0,0,0
1,183,95130240000000,95130240083750,95130245546250,5462500,5546250,83750,95130250000000,0,0,0
1,184,95130250000000,95130250102000,95130255877000,5775000,5877000,102000,95130260000000,0,0,0
1,185,95130260000000,95130260107875,95130265777125,5669250,5777125,107875,95130270000000,0,0,0
1,186,95130270000000,95130270103250,95130275929625,5826375,5929625,103250,95130280000000,0,0,0
1,187,95130280000000,95130280109500,95130285759375,5649875,5759375,109500,95130290000000,0,0,0
1,188,95130290000000,95130290123625,95130295810875,5687250,5810875,123625,95130300000000,0,0,0
1,189,95130300000000,95130300110875,95130305749000,5638125,5749000,110875,95130310000000,0,0,0
1,190,95130310000000,95130310096000,95130315933500,5837500,5933500,96000,95130320000000,0,0,0
1,191,95130320000000,95130320088250,95130325585250,5497000,5585250,88250,95130330000000,0,0,0
1,192,95130330000000,95130330102500,95130335974875,5872375,5974875,102500,95130340000000,0,0,0
1,193,95130340000000,95130340093375,95130345637500,5544125,5637500,93375,95130350000000,0,0,0
1,194,95130350000000,95130350100750,95130355859625,5758875,5859625,100750,95130360000000,0,0,0
1,195,95130360000000,95130360110250,95130365554375,5444125,5554375,110250,95130370000000,0,0,0
1,196,95130370000000,95130370099875,95130375801875,5702000,5801875,99875,95130380000000,0,0,0
1,197,95130380000000,95130380124375,95130385561250,5436875,5561250,124375,95130390000000,0,0,0
1,198,95130390000000,95130390107375,95130395976625,5869250,5976625,107375,95130400000000,0,0,0
1,199,95130400000000,95130400090250,95130405832375,5742125,5832375,90250,95130410000000,0,0,0
1,200,95130410000000,95130410107625,95130415828250,5720625,5828250,107625,95130420000000,0,0,0
1,201,95130420000000,95130420108750,95130425728250,5619500,5728250,108750,95130430000000,0,0,0
1,202,95130430000000,95130430099750,95130435890625,5790875,5890625,99750,95130440000000,0,0,0
1,203,95130440000000,95130440108625,95130445609375,5500750,5609375,108625,95130450000000,0,0,0
1,204,95130450000000,95130450121250,95130455939750,5818500,5939750,121250,95130460000000,0,0,0
1,205,95130460000000,95130460091000,95130465738125,5647125,5738125,91000,95130470000000,0,0,0
1,206,95130470000000,95130470123375,95130475909750,5786375,5909750,123375,95130480000000,0,0,0
1,207,95130480000000,95130480104000,95130485842750,5738750,5842750,104000,95130490000000,0,0,0
1,208,95130490000000,95130490106000,95130495928000,5822000,5928000,106000,95130500000000,0,0,0
1,209,95130500000000,95130500112375,95130505597125,5484750,5597125,112375,95130510000000,0,0,0
1,210,95130510000000,95130510067625,95130515835125,5767500,5835125,67625,95130520000000,0,0,0
1,211,95130520000000,95130520109625,95130525693000,5583375,5693000,109625,95130530000000,0,0,0
1,212,95130530000000,95130530102500,95130535842625,5740125,5842625,102500,95130540000000,0,0,0
1,213,95130540000000,95130540108000,95130545920375,5812375,5920375,108000,95130550000000,0,0,0
1,214,95130550000000,95130550105625,95130555981125,5875500,5981125,105625,95130560000000,0,0,0
1,215,95130560000000,95130560092750,95130565561000,5468250,5561000,92750,95130570000000,0,0,0
1,216,95130570000000,95130570106625,95130575866500,5759875,5866500,106625,95130580000000,0,0,0
1,217,95130580000000,95130580130375,95130585777000,5646625,5777000,130375,95130590000000,0,0,0
